2000-12-28T08:15:08.462      -7.10     92.77     -7.76     93.36   3.09165  32.60 198.11
2000-12-28T08:15:08.796      -7.21     92.56     -7.96     93.18   3.09060  32.61 198.12
2000-12-28T08:15:09.129      -7.46     92.53     -8.04     93.17   3.08956  32.62 198.13
2000-12-28T08:15:09.462      -7.66     92.29     -8.16     92.96   3.08852  32.64 198.14
2000-12-28T08:15:09.796      -7.75     92.23     -8.08     92.90   3.08747  32.65 198.15
2000-12-28T08:15:10.129      -7.81     92.26     -8.19     92.95   3.08643  32.66 198.16
2000-12-28T08:15:10.462      -7.80     92.22     -8.31     92.92   3.08539  32.67 198.17
2000-12-28T08:15:10.796      -7.86     92.14     -8.29     92.84   3.08434  32.69 198.18
2000-12-28T08:15:11.129      -7.76     92.13     -8.62     92.86   3.08330  32.70 198.19
2000-12-28T08:15:11.462      -7.80     92.00     -8.69     92.74   3.08226  32.71 198.20
2000-12-28T08:15:11.796      -7.83     91.89     -8.77     92.64   3.08121  32.72 198.21
2000-12-28T08:15:12.129      -7.99     91.80     -8.98     92.58   3.08017  32.74 198.22
2000-12-28T08:15:12.462      -8.22     91.57     -9.05     92.38   3.07913  32.75 198.23
2000-12-28T08:15:12.796      -8.54     91.38     -9.06     92.23   3.07809  32.76 198.24
2000-12-28T08:15:13.129      -8.86     91.22     -9.08     92.10   3.07705  32.78 198.25
2000-12-28T08:15:13.462      -9.27     91.09     -8.99     92.00   3.07601  32.79 198.26
2000-12-28T08:15:13.796      -9.61     91.07     -8.66     91.98   3.07496  32.80 198.27
2000-12-28T08:15:14.129      -9.77     90.95     -8.34     91.85   3.07392  32.81 198.28
2000-12-28T08:15:14.462      -9.86     91.02     -8.09     91.90   3.07288  32.83 198.29
2000-12-28T08:15:14.796      -9.93     90.92     -8.04     91.81   3.07184  32.84 198.30
2000-12-28T08:15:15.129      -9.98     90.88     -8.18     91.79   3.07080  32.85 198.31
2000-12-28T08:15:15.462     -10.08     90.82     -8.21     91.75   3.06976  32.86 198.32
2000-12-28T08:15:15.796     -10.33     90.66     -8.16     91.61   3.06872  32.88 198.33
2000-12-28T08:15:16.129     -10.54     90.65     -8.29     91.64   3.06768  32.89 198.34
2000-12-28T08:15:16.462     -10.67     90.50     -8.34     91.50   3.06664  32.90 198.35
2000-12-28T08:15:16.796     -10.64     90.57     -8.49     91.59   3.06560  32.92 198.36
2000-12-28T08:15:17.129     -10.85     90.55     -8.66     91.61   3.06456  32.93 198.37
2000-12-28T08:15:17.462     -11.08     90.60     -8.65     91.68   3.06353  32.94 198.38
2000-12-28T08:15:17.796     -11.06     90.73     -8.81     91.83   3.06249  32.95 198.39
2000-12-28T08:15:18.129     -11.40     90.74     -8.87     91.88   3.06145  32.97 198.40
2000-12-28T08:15:18.462     -11.33     90.76     -8.97     91.91   3.06041  32.98 198.41
2000-12-28T08:15:18.796     -11.41     90.70     -9.30     91.89   3.05937  32.99 198.42
2000-12-28T08:15:19.129     -11.54     90.60     -9.46     91.82   3.05833  33.00 198.43
2000-12-28T08:15:19.462     -11.56     90.75     -9.40     91.96   3.05730  33.02 198.44
2000-12-28T08:15:19.796     -11.25     90.73     -9.44     91.91   3.05626  33.03 198.45
2000-12-28T08:15:20.129     -11.11     90.70     -9.78     91.90   3.05522  33.04 198.46
2000-12-28T08:15:20.462     -11.24     90.77     -9.90     92.00   3.05419  33.06 198.47
2000-12-28T08:15:20.796     -11.15     90.76     -9.98     91.98   3.05315  33.07 198.48
2000-12-28T08:15:21.129     -11.31     90.75    -10.00     92.00   3.05211  33.08 198.49
2000-12-28T08:15:21.462     -11.44     90.79    -10.00     92.05   3.05108  33.09 198.50
2000-12-28T08:15:21.796     -11.74     90.78     -9.90     92.07   3.05004  33.11 198.51
2000-12-28T08:15:22.129     -11.68     91.01     -9.70     92.27   3.04900  33.12 198.52
2000-12-28T08:15:22.462     -11.67     91.16     -9.46     92.39   3.04797  33.13 198.53
2000-12-28T08:15:22.796     -11.84     91.17     -9.22     92.40   3.04693  33.15 198.54
2000-12-28T08:15:23.129     -11.71     91.01     -8.77     92.18   3.04590  33.16 198.55
2000-12-28T08:15:23.462     -11.68     91.05     -8.59     92.20   3.04486  33.17 198.56
2000-12-28T08:15:23.796     -11.86     91.01     -8.39     92.16   3.04383  33.18 198.57
2000-12-28T08:15:24.129     -11.88     90.99     -8.10     92.12   3.04279  33.20 198.58
2000-12-28T08:15:24.462     -11.76     90.91     -7.98     92.01   3.04176  33.21 198.59
2000-12-28T08:15:24.796     -11.67     90.81     -7.81     91.89   3.04073  33.22 198.60
2000-12-28T08:15:25.129     -11.71     90.78     -7.79     91.86   3.03969  33.24 198.61
2000-12-28T08:15:25.462     -11.76     90.72     -7.76     91.81   3.03866  33.25 198.62
2000-12-28T08:15:25.796     -11.82     90.56     -7.58     91.64   3.03762  33.26 198.63
2000-12-28T08:15:26.129     -11.90     90.38     -7.32     91.45   3.03659  33.28 198.64
2000-12-28T08:15:26.462     -11.92     90.30     -7.31     91.37   3.03556  33.29 198.65
2000-12-28T08:15:26.796     -11.84     90.27     -7.19     91.33   3.03453  33.30 198.66
2000-12-28T08:15:27.129     -11.76     90.14     -7.10     91.18   3.03349  33.31 198.67
2000-12-28T08:15:27.462     -11.64     89.88     -6.78     90.88   3.03246  33.33 198.68
2000-12-28T08:15:27.796     -11.58     89.70     -6.54     90.68   3.03143  33.34 198.69
2000-12-28T08:15:28.129     -11.65     89.72     -7.08     90.75   3.03040  33.35 198.70
2000-12-28T08:15:28.462     -11.97     89.80     -7.26     90.88   3.02937  33.37 198.71
2000-12-28T08:15:28.796     -11.86     89.83     -6.95     90.88   3.02833  33.38 198.72
2000-12-28T08:15:29.129     -12.04     89.87     -6.84     90.93   3.02730  33.39 198.73
2000-12-28T08:15:29.462     -12.33     89.89     -6.69     90.98   3.02627  33.41 198.74
2000-12-28T08:15:29.796     -12.57     89.74     -6.44     90.84   3.02524  33.42 198.76
2000-12-28T08:15:30.129     -12.58     89.75     -6.42     90.85   3.02421  33.43 198.77
2000-12-28T08:15:30.462     -12.60     89.58     -6.38     90.68   3.02318  33.45 198.78
2000-12-28T08:15:30.796     -12.56     89.68     -6.12     90.76   3.02215  33.46 198.79
2000-12-28T08:15:31.129     -12.59     89.72     -6.10     90.81   3.02112  33.47 198.80
2000-12-28T08:15:31.462     -12.74     89.91     -6.06     91.01   3.02009  33.48 198.81
2000-12-28T08:15:31.796     -12.82     89.96     -5.98     91.06   3.01906  33.50 198.82
2000-12-28T08:15:32.129     -12.88     90.02     -6.02     91.14   3.01803  33.51 198.83
2000-12-28T08:15:32.462     -13.06     90.05     -6.23     91.20   3.01701  33.52 198.84
2000-12-28T08:15:32.796     -13.53     89.98     -6.51     91.23   3.01597  33.54 198.85
2000-12-28T08:15:33.129     -13.81     89.84     -6.79     91.14   3.01495  33.55 198.86
2000-12-28T08:15:33.462     -14.74     89.59     -7.53     91.11   3.01392  33.56 198.87
2000-12-28T08:15:33.796     -16.38     89.09     -8.01     90.94   3.01289  33.58 198.88
2000-12-28T08:15:34.129     -18.85     88.55     -7.01     90.81   3.01186  33.59 198.89
2000-12-28T08:15:34.462     -19.71     88.30     -5.58     90.65   3.01084  33.60 198.90
2000-12-28T08:15:34.796     -19.79     88.30     -4.29     90.59   3.00981  33.62 198.91
2000-12-28T08:15:35.129     -19.01     88.42     -5.10     90.58   3.00878  33.63 198.92
2000-12-28T08:15:35.462     -18.13     88.68     -6.09     90.72   3.00776  33.64 198.93
2000-12-28T08:15:35.796     -17.32     89.15     -6.49     91.05   3.00673  33.66 198.94
2000-12-28T08:15:36.129     -17.15     89.37     -6.64     91.25   3.00570  33.67 198.95
2000-12-28T08:15:36.462     -17.15     89.52     -6.61     91.39   3.00468  33.68 198.96
2000-12-28T08:15:36.796     -16.93     89.61     -6.05     91.40   3.00365  33.70 198.97
2000-12-28T08:15:37.129     -16.88     89.73     -5.87     91.49   3.00262  33.71 198.99
2000-12-28T08:15:37.462     -16.70     89.94     -5.61     91.65   3.00160  33.72 199.00
2000-12-28T08:15:37.796     -16.66     90.05     -5.46     91.74   3.00057  33.73 199.01
2000-12-28T08:15:38.129     -16.52     90.15     -5.28     91.81   2.99955  33.75 199.02
2000-12-28T08:15:38.462     -16.26     90.25     -5.34     91.85   2.99852  33.76 199.03
2000-12-28T08:15:38.796     -16.39     90.25     -5.65     91.90   2.99750  33.77 199.04
2000-12-28T08:15:39.129     -16.72     90.00     -5.96     91.73   2.99647  33.79 199.05
2000-12-28T08:15:39.462     -17.18     89.99     -5.96     91.81   2.99545  33.80 199.06
2000-12-28T08:15:39.796     -17.24     90.06     -5.93     91.89   2.99442  33.81 199.07
2000-12-28T08:15:40.129     -18.93     89.38     -5.70     91.54   2.99340  33.83 199.08
2000-12-28T08:15:40.462     -19.01     89.20     -5.49     91.37   2.99238  33.84 199.09
2000-12-28T08:15:40.796     -18.99     89.18     -5.63     91.35   2.99135  33.85 199.10
2000-12-28T08:15:41.129     -18.96     89.27     -6.17     91.47   2.99033  33.87 199.11
2000-12-28T08:15:41.462     -18.50     89.83     -7.06     91.99   2.98931  33.88 199.12
2000-12-28T08:15:41.796     -18.19     90.17     -8.04     92.33   2.98829  33.89 199.13
2000-12-28T08:15:42.129     -18.73     90.12     -8.91     92.48   2.98726  33.91 199.15
2000-12-28T08:15:42.462     -19.43     89.94     -9.64     92.52   2.98624  33.92 199.16
2000-12-28T08:15:42.796     -20.23     89.94    -10.19     92.75   2.98522  33.93 199.17
2000-12-28T08:15:43.129     -21.62     89.64    -10.34     92.79   2.98420  33.95 199.18
2000-12-28T08:15:43.462     -23.40     89.30     -9.54     92.80   2.98318  33.96 199.19
2000-12-28T08:15:43.796     -24.30     89.21     -7.75     92.79   2.98215  33.97 199.20
2000-12-28T08:15:44.129     -24.19     89.15     -7.25     92.66   2.98113  33.99 199.21
2000-12-28T08:15:44.462     -23.41     89.40     -7.17     92.69   2.98012  34.00 199.22
2000-12-28T08:15:44.796     -22.67     89.78     -7.44     92.90   2.97909  34.02 199.23
2000-12-28T08:15:45.129     -22.38     89.96     -7.90     93.04   2.97807  34.03 199.24
2000-12-28T08:15:45.462     -21.89     90.35     -8.19     93.32   2.97705  34.04 199.25
2000-12-28T08:15:45.796     -21.41     90.65     -8.60     93.54   2.97603  34.06 199.26
2000-12-28T08:15:46.129     -21.43     90.75     -9.49     93.73   2.97501  34.07 199.28
2000-12-28T08:15:46.462     -22.33     90.33     -9.60     93.55   2.97400  34.08 199.29
2000-12-28T08:15:46.796     -22.32     90.14     -9.63     93.36   2.97297  34.10 199.30
2000-12-28T08:15:47.129     -21.94     89.93    -10.15     93.12   2.97196  34.11 199.31
2000-12-28T08:15:47.462     -21.75     89.75    -10.36     92.92   2.97094  34.12 199.32
2000-12-28T08:15:47.796     -21.72     89.60    -11.14     92.87   2.96992  34.14 199.33
2000-12-28T08:15:48.129     -21.86     89.16    -11.84     92.56   2.96890  34.15 199.34
2000-12-28T08:15:48.462     -22.02     88.84    -12.03     92.31   2.96788  34.16 199.35
2000-12-28T08:15:48.796     -21.61     88.83    -11.95     92.20   2.96687  34.18 199.36
2000-12-28T08:15:49.129     -21.52     88.62    -12.95     92.11   2.96585  34.19 199.37
2000-12-28T08:15:49.462     -22.12     88.39    -13.08     92.05   2.96483  34.20 199.38
2000-12-28T08:15:49.796     -22.14     88.40    -12.95     92.05   2.96381  34.22 199.40
2000-12-28T08:15:50.129     -22.22     88.28    -12.82     91.94   2.96280  34.23 199.41
2000-12-28T08:15:50.462     -22.31     88.39    -12.47     92.01   2.96178  34.24 199.42
2000-12-28T08:15:50.796     -22.23     88.23    -13.09     91.92   2.96076  34.26 199.43
2000-12-28T08:15:51.129     -22.31     88.02    -13.33     91.77   2.95975  34.27 199.44
2000-12-28T08:15:51.462     -22.25     87.84    -13.43     91.60   2.95873  34.29 199.45
2000-12-28T08:15:51.796     -21.77     87.63    -13.15     91.25   2.95772  34.30 199.46
2000-12-28T08:15:52.129     -21.58     87.45    -12.95     91.00   2.95670  34.31 199.47
2000-12-28T08:15:52.462     -21.39     87.33    -12.55     90.78   2.95569  34.33 199.48
2000-12-28T08:15:52.796     -21.16     87.02    -12.95     90.49   2.95467  34.34 199.49
2000-12-28T08:15:53.129     -21.07     86.98    -13.20     90.47   2.95366  34.35 199.51
2000-12-28T08:15:53.462     -21.06     86.86    -13.32     90.37   2.95264  34.37 199.52
2000-12-28T08:15:53.796     -21.00     86.74    -13.06     90.20   2.95163  34.38 199.53
2000-12-28T08:15:54.129     -20.65     86.72    -13.08     90.10   2.95062  34.39 199.54
2000-12-28T08:15:54.462     -20.28     86.51    -13.07     89.81   2.94960  34.41 199.55
2000-12-28T08:15:54.796     -20.19     86.41    -12.90     89.67   2.94859  34.42 199.56
2000-12-28T08:15:55.129     -20.11     86.21    -13.27     89.51   2.94758  34.44 199.57
2000-12-28T08:15:55.462     -19.91     85.76    -13.68     89.10   2.94656  34.45 199.58
2000-12-28T08:15:55.796     -19.40     85.32    -13.64     88.55   2.94555  34.46 199.60
2000-12-28T08:15:56.129     -18.42     85.19    -13.38     88.17   2.94454  34.48 199.61
2000-12-28T08:15:56.462     -17.27     84.81    -13.44     87.59   2.94353  34.49 199.62
2000-12-28T08:15:56.796     -16.16     84.55    -13.24     87.10   2.94251  34.50 199.63
2000-12-28T08:15:57.129     -15.20     84.17    -13.68     86.61   2.94150  34.52 199.64
2000-12-28T08:15:57.462     -14.79     83.90    -14.33     86.39   2.94049  34.53 199.65
2000-12-28T08:15:57.796     -14.05     83.78    -14.71     86.22   2.93948  34.55 199.66
2000-12-28T08:15:58.129     -12.88     83.90    -15.05     86.21   2.93847  34.56 199.67
2000-12-28T08:15:58.462     -11.78     83.50    -15.64     85.77   2.93746  34.57 199.69
2000-12-28T08:15:58.796     -10.21     83.71    -16.41     85.91   2.93645  34.59 199.70
2000-12-28T08:15:59.129      -9.28     83.15    -17.04     85.39   2.93544  34.60 199.71
2000-12-28T08:15:59.462      -8.15     83.15    -17.38     85.34   2.93443  34.61 199.72
2000-12-28T08:15:59.796      -7.06     83.19    -18.41     85.50   2.93342  34.63 199.73
2000-12-28T08:16:00.129      -6.14     82.81    -18.57     85.08   2.93241  34.64 199.74
2000-12-28T08:16:00.462      -5.50     82.68    -16.76     84.54   2.93140  34.66 199.75
2000-12-28T08:16:00.796      -4.96     82.50    -15.57     84.10   2.93039  34.67 199.76
2000-12-28T08:16:01.129      -5.07     82.07    -13.81     83.38   2.92938  34.68 199.78
2000-12-28T08:16:01.462      -5.27     82.39    -11.43     83.34   2.92837  34.70 199.79
2000-12-28T08:16:01.796      -5.21     81.74     -9.39     82.45   2.92736  34.71 199.80
2000-12-28T08:16:02.129      -4.83     81.46     -3.33     81.67   2.92636  34.73 199.81
2000-12-28T08:16:02.462      -3.76     79.58     -6.17     79.90   2.92535  34.74 199.82
2000-12-28T08:16:02.796      -2.45     83.54    -11.75     84.40   2.92434  34.75 199.83
2000-12-28T08:16:03.129     -14.45     84.19     -7.70     85.77   2.92333  34.77 199.84
2000-12-28T08:16:03.462     -24.49     88.36     -7.69     92.01   2.92233  34.78 199.86
2000-12-28T08:16:03.796     -28.64     93.33    -11.84     98.34   2.92132  34.79 199.87
2000-12-28T08:16:04.129     -29.17     95.12    -13.65    100.42   2.92031  34.81 199.88
2000-12-28T08:16:04.462     -28.93     95.57    -14.49    100.90   2.91931  34.82 199.89
2000-12-28T08:16:04.796     -28.29     95.55    -15.11    100.78   2.91830  34.84 199.90
2000-12-28T08:16:05.129     -27.90     95.26    -15.16    100.42   2.91729  34.85 199.91
2000-12-28T08:16:05.462     -27.54     95.11    -14.79    100.12   2.91629  34.86 199.93
2000-12-28T08:16:05.796     -27.35     94.86    -14.66     99.81   2.91528  34.88 199.94
2000-12-28T08:16:06.129     -27.06     94.72    -14.67     99.60   2.91428  34.89 199.95
2000-12-28T08:16:06.462     -26.56     94.44    -14.68     99.20   2.91327  34.91 199.96
2000-12-28T08:16:06.796     -26.07     94.40    -14.90     99.06   2.91227  34.92 199.97
2000-12-28T08:16:07.129     -25.81     94.09    -15.89     98.85   2.91126  34.93 199.98
2000-12-28T08:16:07.462     -25.54     93.91    -16.92     98.78   2.91026  34.95 199.99
2000-12-28T08:16:07.796     -25.73     93.69    -17.14     98.66   2.90926  34.96 200.01
2000-12-28T08:16:08.129     -26.62     93.36    -16.88     98.54   2.90825  34.98 200.02
2000-12-28T08:16:08.462     -26.70     93.10    -16.64     98.27   2.90725  34.99 200.03
2000-12-28T08:16:08.796     -26.47     93.11    -16.52     98.19   2.90625  35.00 200.04
2000-12-28T08:16:09.129     -25.98     92.90    -17.08     97.96   2.90524  35.02 200.05
2000-12-28T08:16:09.462     -26.16     92.72    -18.14     98.03   2.90424  35.03 200.06
2000-12-28T08:16:09.796     -27.42     92.89    -15.23     98.04   2.90324  35.05 200.08
2000-12-28T08:16:10.129     -24.88     93.06    -14.02     97.35   2.90224  35.06 200.09
2000-12-28T08:16:10.462     -23.34     92.93    -16.95     97.31   2.90124  35.07 200.10
2000-12-28T08:16:10.796     -24.06     92.55    -19.04     97.50   2.90023  35.09 200.11
2000-12-28T08:16:11.129     -24.74     92.20    -20.08     97.55   2.89923  35.10 200.12
2000-12-28T08:16:11.462     -25.80     91.89    -20.04     97.53   2.89823  35.12 200.13
2000-12-28T08:16:11.796     -25.99     91.80    -19.70     97.42   2.89723  35.13 200.15
2000-12-28T08:16:12.129     -26.26     91.81    -19.71     97.50   2.89623  35.14 200.16
2000-12-28T08:16:12.462     -26.39     91.44    -20.38     97.33   2.89523  35.16 200.17
2000-12-28T08:16:12.796     -26.70     91.24    -21.34     97.43   2.89423  35.17 200.18
2000-12-28T08:16:13.129     -26.65     91.09    -21.01     97.20   2.89323  35.19 200.19
2000-12-28T08:16:13.462     -25.87     91.19    -21.95     97.30   2.89223  35.20 200.21
2000-12-28T08:16:13.796     -24.88     91.45    -22.66     97.44   2.89123  35.22 200.22
2000-12-28T08:16:14.129     -25.57     90.92    -23.48     97.33   2.89023  35.23 200.23
2000-12-28T08:16:14.462     -26.90     90.54    -23.85     97.42   2.88923  35.24 200.24
2000-12-28T08:16:14.796     -28.49     90.01    -24.04     97.42   2.88823  35.26 200.25
2000-12-28T08:16:15.129     -28.08     90.10    -24.06     97.39   2.88724  35.27 200.27
2000-12-28T08:16:15.462     -27.43     90.10    -25.10     97.47   2.88624  35.29 200.28
2000-12-28T08:16:15.796     -27.67     90.03    -25.68     97.62   2.88524  35.30 200.29
2000-12-28T08:16:16.129     -26.78     90.33    -25.49     97.60   2.88424  35.32 200.30
2000-12-28T08:16:16.462     -26.66     90.21    -26.36     97.69   2.88325  35.33 200.31
2000-12-28T08:16:16.796     -26.74     89.91    -26.69     97.52   2.88225  35.34 200.32
2000-12-28T08:16:17.129     -27.20     89.55    -26.89     97.38   2.88125  35.36 200.34
2000-12-28T08:16:17.462     -28.34     88.93    -27.57     97.32   2.88026  35.37 200.35
2000-12-28T08:16:17.796     -29.51     88.22    -27.62     97.04   2.87926  35.39 200.36
2000-12-28T08:16:18.129     -28.63     88.61    -27.97     97.23   2.87826  35.40 200.37
2000-12-28T08:16:18.462     -29.99     88.40    -28.16     97.50   2.87727  35.41 200.38
2000-12-28T08:16:18.796     -31.32     88.23    -27.16     97.48   2.87627  35.43 200.40
2000-12-28T08:16:19.129     -31.74     88.32    -26.16     97.43   2.87528  35.44 200.41
2000-12-28T08:16:19.462     -30.29     88.77    -25.80     97.28   2.87428  35.46 200.42
2000-12-28T08:16:19.796     -31.03     88.43    -26.99     97.53   2.87329  35.47 200.43
2000-12-28T08:16:20.129     -31.85     88.17    -26.89     97.52   2.87229  35.49 200.45
2000-12-28T08:16:20.462     -32.96     88.02    -26.59     97.68   2.87130  35.50 200.46
2000-12-28T08:16:20.796     -32.63     88.00    -26.09     97.42   2.87030  35.52 200.47
2000-12-28T08:16:21.129     -32.16     87.54    -26.48     96.94   2.86931  35.53 200.48
2000-12-28T08:16:21.462     -31.46     86.78    -29.30     96.85   2.86832  35.54 200.49
2000-12-28T08:16:21.796     -32.30     86.39    -30.86     97.25   2.86732  35.56 200.51
2000-12-28T08:16:22.129     -32.86     86.17    -30.49     97.13   2.86633  35.57 200.52
2000-12-28T08:16:22.462     -32.28     86.61    -29.92     97.15   2.86534  35.59 200.53
2000-12-28T08:16:22.796     -32.10     87.11    -28.62     97.15   2.86435  35.60 200.54
2000-12-28T08:16:23.129     -31.88     87.03    -28.89     97.08   2.86335  35.62 200.55
2000-12-28T08:16:23.462     -32.48     86.94    -27.95     96.92   2.86236  35.63 200.57
2000-12-28T08:16:23.796     -33.68     85.87    -28.92     96.67   2.86137  35.64 200.58
2000-12-28T08:16:24.129     -33.26     85.80    -29.49     96.63   2.86038  35.66 200.59
2000-12-28T08:16:24.462     -34.62     84.50    -30.68     96.33   2.85939  35.67 200.60
2000-12-28T08:16:24.796     -33.85     84.14    -31.78     96.10   2.85840  35.69 200.62
2000-12-28T08:16:25.129     -34.20     83.92    -31.77     96.03   2.85741  35.70 200.63
2000-12-28T08:16:25.462     -34.10     83.82    -32.33     96.09   2.85642  35.72 200.64
2000-12-28T08:16:25.796     -33.74     84.19    -31.84     96.12   2.85543  35.73 200.65
2000-12-28T08:16:26.129     -33.10     84.96    -30.70     96.21   2.85444  35.75 200.67
2000-12-28T08:16:26.462     -30.88     86.16    -29.55     96.18   2.85345  35.76 200.68
2000-12-28T08:16:26.796     -34.61     84.31    -28.62     95.52   2.85246  35.77 200.69
2000-12-28T08:16:27.129     -37.33     82.80    -29.39     95.46   2.85147  35.79 200.70
2000-12-28T08:16:27.462     -35.89     82.09    -32.80     95.41   2.85048  35.80 200.71
2000-12-28T08:16:27.796     -36.10     82.61    -32.42     95.81   2.84949  35.82 200.73
2000-12-28T08:16:28.129     -37.76     81.48    -33.61     95.89   2.84851  35.83 200.74
2000-12-28T08:16:28.462     -38.11     81.30    -34.05     96.03   2.84752  35.85 200.75
2000-12-28T08:16:28.796     -38.37     81.35    -34.17     96.22   2.84653  35.86 200.76
2000-12-28T08:16:29.129     -38.79     81.46    -34.34     96.54   2.84554  35.88 200.78
2000-12-28T08:16:29.462     -38.28     81.50    -34.61     96.46   2.84456  35.89 200.79
2000-12-28T08:16:29.796     -37.35     81.33    -34.91     96.06   2.84357  35.91 200.80
2000-12-28T08:16:30.129     -36.85     80.84    -35.21     95.56   2.84258  35.92 200.81
2000-12-28T08:16:30.462     -37.00     80.32    -35.56     95.31   2.84160  35.93 200.83
2000-12-28T08:16:30.796     -37.17     80.49    -34.19     95.02   2.84061  35.95 200.84
2000-12-28T08:16:31.129     -37.68     80.59    -33.44     95.04   2.83962  35.96 200.85
2000-12-28T08:16:31.462     -38.80     79.87    -34.72     95.34   2.83864  35.98 200.86
2000-12-28T08:16:31.796     -40.20     78.38    -37.15     95.60   2.83765  35.99 200.88
2000-12-28T08:16:32.129     -42.26     77.81    -36.84     95.90   2.83667  36.01 200.89
2000-12-28T08:16:32.462     -43.41     76.73    -39.39     96.56   2.83569  36.02 200.90
2000-12-28T08:16:32.796     -44.25     75.31    -42.02     96.93   2.83470  36.04 200.91
2000-12-28T08:16:33.129     -44.97     74.50    -43.35     97.22   2.83372  36.05 200.93
2000-12-28T08:16:33.462     -46.78     73.53    -45.11     98.14   2.83273  36.07 200.94
2000-12-28T08:16:33.796     -47.00     73.00    -47.21     98.83   2.83175  36.08 200.95
2000-12-28T08:16:34.129     -47.18     72.36    -47.54     98.60   2.83077  36.10 200.96
2000-12-28T08:16:34.462     -47.71     70.96    -48.91     98.50   2.82978  36.11 200.98
2000-12-28T08:16:34.796     -48.14     69.78    -49.81     98.32   2.82880  36.13 200.99
2000-12-28T08:16:35.129     -48.65     69.20    -50.37     98.45   2.82782  36.14 201.00
2000-12-28T08:16:35.462     -49.17     68.36    -51.44     98.68   2.82684  36.15 201.02
2000-12-28T08:16:35.796     -49.71     67.79    -52.12     98.91   2.82585  36.17 201.03
2000-12-28T08:16:36.129     -49.94     67.65    -52.24     98.99   2.82487  36.18 201.04
2000-12-28T08:16:36.462     -50.29     67.08    -53.02     99.19   2.82389  36.20 201.05
2000-12-28T08:16:36.796     -50.20     66.46    -53.63     99.06   2.82291  36.21 201.07
2000-12-28T08:16:37.129     -49.99     65.46    -55.15     99.12   2.82193  36.23 201.08
2000-12-28T08:16:37.462     -49.94     64.30    -56.83     99.29   2.82095  36.24 201.09
2000-12-28T08:16:37.796     -49.89     63.35    -58.22     99.46   2.81997  36.26 201.11
2000-12-28T08:16:38.129     -49.99     62.45    -59.52     99.71   2.81899  36.27 201.12
2000-12-28T08:16:38.462     -49.63     61.48    -60.63     99.59   2.81801  36.29 201.13
2000-12-28T08:16:38.796     -49.35     60.28    -62.13     99.65   2.81703  36.30 201.14
2000-12-28T08:16:39.129     -48.58     58.85    -64.25     99.75   2.81605  36.32 201.16
2000-12-28T08:16:39.462     -47.87     57.89    -65.57     99.71   2.81507  36.33 201.17
2000-12-28T08:16:39.796     -47.42     57.02    -66.42     99.56   2.81409  36.35 201.18
2000-12-28T08:16:40.129     -47.11     56.11    -66.68     99.06   2.81311  36.36 201.20
2000-12-28T08:16:40.462     -46.87     54.88    -67.29     98.67   2.81214  36.38 201.21
2000-12-28T08:16:40.796     -46.82     53.52    -67.83     98.28   2.81116  36.39 201.22
2000-12-28T08:16:41.129     -46.80     52.54    -68.36     98.10   2.81018  36.41 201.23
2000-12-28T08:16:41.462     -46.59     51.51    -68.87     97.81   2.80920  36.42 201.25
2000-12-28T08:16:41.796     -46.61     51.10    -68.61     97.42   2.80823  36.44 201.26
2000-12-28T08:16:42.129     -47.47     50.97    -68.02     97.35   2.80725  36.45 201.27
2000-12-28T08:16:42.462     -47.87     49.89    -68.46     97.30   2.80627  36.47 201.29
2000-12-28T08:16:42.796     -48.30     48.75    -69.02     97.33   2.80530  36.48 201.30
2000-12-28T08:16:43.129     -49.25     48.21    -69.01     97.53   2.80432  36.50 201.31
2000-12-28T08:16:43.462     -49.70     48.37    -68.74     97.65   2.80335  36.51 201.32
2000-12-28T08:16:43.796     -50.49     48.28    -68.62     97.93   2.80237  36.53 201.34
2000-12-28T08:16:44.129     -51.38     47.61    -69.01     98.33   2.80140  36.54 201.35
2000-12-28T08:16:44.462     -51.80     46.94    -69.45     98.54   2.80042  36.56 201.36
2000-12-28T08:16:44.796     -51.88     45.93    -70.24     98.67   2.79945  36.57 201.38
2000-12-28T08:16:45.129     -52.19     44.98    -71.13     99.02   2.79847  36.59 201.39
2000-12-28T08:16:45.462     -52.77     44.32    -71.67     99.42   2.79750  36.60 201.40
2000-12-28T08:16:45.796     -53.33     44.07    -71.98     99.84   2.79652  36.62 201.42
2000-12-28T08:16:46.129     -53.61     43.79    -72.09     99.95   2.79555  36.63 201.43
2000-12-28T08:16:46.462     -54.21     43.57    -72.29    100.31   2.79458  36.65 201.44
2000-12-28T08:16:46.796     -54.58     43.37    -72.58    100.64   2.79361  36.66 201.46
2000-12-28T08:16:47.129     -54.99     42.83    -72.73    100.74   2.79263  36.68 201.47
2000-12-28T08:16:47.462     -55.25     42.24    -73.36    101.09   2.79166  36.69 201.48
2000-12-28T08:16:47.796     -55.01     41.15    -74.42    101.28   2.79069  36.71 201.50
2000-12-28T08:16:48.129     -54.45     40.38    -75.29    101.31   2.78972  36.72 201.51
2000-12-28T08:16:48.462     -54.11     40.24    -75.80    101.45   2.78875  36.74 201.52
2000-12-28T08:16:48.796     -54.01     40.29    -76.12    101.66   2.78778  36.75 201.54
2000-12-28T08:16:49.129     -53.59     40.10    -76.68    101.79   2.78681  36.77 201.55
2000-12-28T08:16:49.462     -53.14     39.44    -77.43    101.86   2.78584  36.78 201.56
