1996-06-27T06:14:28.227      85.22     56.87     36.46    108.75   2.85173   5.02 184.21
1996-06-27T06:14:28.593      85.61     56.14     37.07    108.88   2.85080   5.03 184.22
1996-06-27T06:14:28.893      85.70     55.78     37.36    108.87   2.85004   5.03 184.23
1996-06-27T06:14:29.260      85.75     55.66     37.74    108.98   2.84911   5.03 184.23
1996-06-27T06:14:29.560      85.55     55.88     37.89    108.98   2.84835   5.04 184.24
1996-06-27T06:14:29.927      85.36     55.85     38.30    108.96   2.84741   5.04 184.25
1996-06-27T06:14:30.227      85.29     55.88     38.47    108.98   2.84665   5.05 184.26
1996-06-27T06:14:30.593      85.42     55.61     38.95    109.11   2.84572   5.05 184.26
1996-06-27T06:14:30.893      85.47     55.45     39.30    109.20   2.84496   5.06 184.27
1996-06-27T06:14:31.260      85.38     55.36     39.79    109.26   2.84403   5.06 184.28
1996-06-27T06:14:31.560      85.23     55.23     40.31    109.27   2.84327   5.07 184.29
1996-06-27T06:14:31.927      85.16     55.14     40.83    109.36   2.84233   5.07 184.30
1996-06-27T06:14:32.227      85.54     54.19     41.57    109.46   2.84157   5.08 184.30
1996-06-27T06:14:32.593      85.45     53.49     42.38    109.36   2.84064   5.08 184.31
1996-06-27T06:14:32.893      85.39     53.37     42.66    109.36   2.83988   5.09 184.32
1996-06-27T06:14:33.260      84.88     53.53     43.14    109.23   2.83895   5.09 184.33
1996-06-27T06:14:33.560      84.52     53.71     43.56    109.21   2.83819   5.10 184.33
1996-06-27T06:14:33.927      84.46     53.37     44.11    109.21   2.83726   5.10 184.34
1996-06-27T06:14:34.227      84.47     53.14     44.56    109.29   2.83650   5.11 184.35
1996-06-27T06:14:34.593      84.58     52.68     44.87    109.28   2.83557   5.11 184.36
1996-06-27T06:14:34.893      84.61     52.51     45.23    109.37   2.83481   5.12 184.36
1996-06-27T06:14:35.260      84.41     53.02     45.23    109.47   2.83387   5.12 184.37
1996-06-27T06:14:35.560      84.42     53.39     45.37    109.71   2.83311   5.13 184.38
1996-06-27T06:14:35.927      84.39     53.76     45.78    110.03   2.83218   5.13 184.39
1996-06-27T06:14:36.227      84.23     54.10     46.17    110.24   2.83142   5.14 184.40
1996-06-27T06:14:36.593      84.06     54.49     46.69    110.52   2.83049   5.14 184.40
1996-06-27T06:14:36.893      83.86     54.39     47.28    110.57   2.82973   5.15 184.41
1996-06-27T06:14:37.260      83.84     54.05     48.09    110.74   2.82880   5.15 184.42
1996-06-27T06:14:37.560      83.82     54.01     48.67    110.95   2.82804   5.15 184.43
1996-06-27T06:14:37.927      83.70     53.99     49.21    111.09   2.82711   5.16 184.43
1996-06-27T06:14:38.227      83.63     54.09     49.51    111.23   2.82635   5.16 184.44
1996-06-27T06:14:38.593      83.78     54.23     49.90    111.58   2.82542   5.17 184.45
1996-06-27T06:14:38.893      83.64     54.29     50.19    111.63   2.82466   5.17 184.46
1996-06-27T06:14:39.260      83.52     54.70     50.51    111.89   2.82373   5.18 184.47
1996-06-27T06:14:39.560      83.10     55.23     50.66    111.90   2.82297   5.18 184.47
1996-06-27T06:14:39.927      82.76     55.90     50.94    112.11   2.82204   5.19 184.48
1996-06-27T06:14:40.227      82.50     56.29     51.30    112.27   2.82128   5.19 184.49
1996-06-27T06:14:40.593      82.25     56.71     51.60    112.44   2.82035   5.20 184.50
1996-06-27T06:14:40.893      81.99     57.02     51.85    112.52   2.81959   5.20 184.50
1996-06-27T06:14:41.260      81.79     57.24     52.12    112.61   2.81866   5.21 184.51
1996-06-27T06:14:41.560      81.67     57.29     52.33    112.66   2.81790   5.21 184.52
1996-06-27T06:14:41.927      81.55     57.36     52.59    112.72   2.81697   5.22 184.53
1996-06-27T06:14:42.227      81.54     57.33     52.73    112.77   2.81621   5.22 184.54
1996-06-27T06:14:42.593      81.27     57.65     52.93    112.83   2.81529   5.23 184.54
1996-06-27T06:14:42.893      81.16     57.77     53.00    112.84   2.81453   5.23 184.55
1996-06-27T06:14:43.260      80.94     58.23     53.10    112.96   2.81360   5.24 184.56
1996-06-27T06:14:43.560      80.63     58.45     53.29    112.95   2.81284   5.24 184.57
1996-06-27T06:14:43.927      80.42     58.59     53.54    112.99   2.81191   5.25 184.58
1996-06-27T06:14:44.227      80.36     58.81     53.66    113.12   2.81115   5.25 184.58
1996-06-27T06:14:44.593      80.26     58.88     53.86    113.18   2.81022   5.26 184.59
1996-06-27T06:14:44.893      80.14     59.22     54.02    113.35   2.80946   5.26 184.60
1996-06-27T06:14:45.260      79.87     59.46     54.26    113.40   2.80853   5.27 184.61
1996-06-27T06:14:45.560      79.77     59.45     54.18    113.28   2.80777   5.27 184.61
1996-06-27T06:14:45.927      79.73     59.95     54.08    113.47   2.80684   5.28 184.62
1996-06-27T06:14:46.227      79.64     60.45     53.88    113.58   2.80609   5.28 184.63
1996-06-27T06:14:46.593      79.32     60.63     53.79    113.40   2.80516   5.29 184.64
1996-06-27T06:14:46.893      79.25     60.84     53.79    113.47   2.80440   5.29 184.65
1996-06-27T06:14:47.260      79.18     60.68     53.87    113.37   2.80347   5.30 184.65
1996-06-27T06:14:47.560      79.28     60.41     54.07    113.39   2.80271   5.30 184.66
1996-06-27T06:14:47.927      79.56     59.76     54.32    113.37   2.80178   5.31 184.67
1996-06-27T06:14:48.227      79.82     59.10     54.65    113.36   2.80103   5.31 184.68
1996-06-27T06:14:48.593      79.95     58.53     54.96    113.30   2.80010   5.32 184.69
1996-06-27T06:14:48.893      80.20     58.05     55.41    113.46   2.79934   5.32 184.69
1996-06-27T06:14:49.260      80.66     56.60     56.06    113.37   2.79841   5.33 184.70
1996-06-27T06:14:49.560      81.09     55.01     56.81    113.26   2.79766   5.33 184.71
1996-06-27T06:14:49.927      81.74     53.54     57.67    113.46   2.79673   5.34 184.72
1996-06-27T06:14:50.227      81.54     53.59     57.89    113.45   2.79597   5.34 184.73
1996-06-27T06:14:50.593      80.59     55.20     57.88    113.54   2.79504   5.35 184.73
1996-06-27T06:14:50.893      79.88     56.49     57.85    113.66   2.79429   5.35 184.74
1996-06-27T06:14:51.260      79.09     57.72     57.75    113.67   2.79336   5.36 184.75
1996-06-27T06:14:51.560      78.82     58.47     57.85    113.92   2.79260   5.36 184.76
1996-06-27T06:14:51.927      78.55     58.84     58.05    114.02   2.79167   5.37 184.77
1996-06-27T06:14:52.227      78.43     58.80     58.44    114.12   2.79091   5.37 184.77
1996-06-27T06:14:52.593      78.12     58.77     58.85    114.11   2.78999   5.38 184.78
1996-06-27T06:14:52.893      78.18     58.50     59.18    114.18   2.78923   5.38 184.79
1996-06-27T06:14:53.260      78.31     57.66     59.59    114.05   2.78830   5.39 184.80
1996-06-27T06:14:53.560      78.65     56.29     60.24    113.94   2.78755   5.39 184.81
1996-06-27T06:14:53.927      79.02     53.85     61.69    113.79   2.78662   5.40 184.81
1996-06-27T06:14:54.227      79.23     51.89     63.07    113.79   2.78586   5.40 184.82
1996-06-27T06:14:54.593      80.65     50.04     62.60    113.70   2.78494   5.41 184.83
1996-06-27T06:14:54.893      81.74     48.42     62.33    113.62   2.78418   5.41 184.84
1996-06-27T06:14:55.260      82.97     46.44     62.20    113.62   2.78325   5.42 184.85
1996-06-27T06:14:55.560      83.33     45.89     62.19    113.66   2.78250   5.42 184.85
1996-06-27T06:14:55.927      83.42     45.94     62.03    113.65   2.78157   5.43 184.86
1996-06-27T06:14:56.227      83.65     46.30     61.69    113.78   2.78081   5.43 184.87
1996-06-27T06:14:56.593      83.89     46.73     60.98    113.75   2.77989   5.44 184.88
1996-06-27T06:14:56.893      84.07     47.19     60.43    113.78   2.77913   5.44 184.89
1996-06-27T06:14:57.260      84.40     47.72     59.39    113.70   2.77821   5.45 184.90
1996-06-27T06:14:57.560      84.27     49.00     58.60    113.74   2.77745   5.45 184.90
1996-06-27T06:14:57.927      84.16     50.28     57.76    113.79   2.77652   5.46 184.91
1996-06-27T06:14:58.227      84.16     51.32     57.25    113.99   2.77577   5.46 184.92
1996-06-27T06:14:58.593      84.07     52.19     56.71    114.05   2.77484   5.47 184.93
1996-06-27T06:14:58.893      83.90     52.81     56.47    114.09   2.77409   5.47 184.93
1996-06-27T06:14:59.260      83.80     53.61     56.14    114.23   2.77316   5.48 184.94
1996-06-27T06:14:59.560      83.80     54.02     55.98    114.34   2.77240   5.48 184.95
1996-06-27T06:14:59.927      83.92     54.37     55.81    114.52   2.77148   5.49 184.96
1996-06-27T06:15:00.227      83.76     54.60     55.78    114.50   2.77072   5.49 184.97
1996-06-27T06:15:00.593      83.94     54.51     55.67    114.53   2.76980   5.50 184.98
1996-06-27T06:15:00.893      84.04     54.35     55.49    114.44   2.76904   5.50 184.98
1996-06-27T06:15:01.260      84.34     54.37     55.34    114.59   2.76812   5.51 184.99
1996-06-27T06:15:01.560      84.47     54.48     55.17    114.66   2.76736   5.51 185.00
1996-06-27T06:15:01.927      84.64     52.89     56.23    114.56   2.76644   5.52 185.01
1996-06-27T06:15:02.227      84.58     51.04     57.55    114.33   2.76568   5.52 185.02
1996-06-27T06:15:02.593      84.46     49.90     58.54    114.24   2.76476   5.53 185.03
1996-06-27T06:15:02.893      84.28     48.28     60.15    114.24   2.76400   5.53 185.03
1996-06-27T06:15:03.260      83.44     44.69     62.95    113.67   2.76308   5.54 185.04
1996-06-27T06:15:03.560      82.81     41.72     64.80    113.13   2.76232   5.54 185.05
1996-06-27T06:15:03.927      81.28     38.96     66.88    112.23   2.76140   5.55 185.06
1996-06-27T06:15:04.227      80.33     37.80     67.68    111.64   2.76064   5.55 185.07
1996-06-27T06:15:04.593      79.57     35.79     68.44    110.89   2.75972   5.56 185.07
1996-06-27T06:15:04.893      79.39     34.91     68.28    110.38   2.75896   5.56 185.08
1996-06-27T06:15:05.260      79.42     35.16     67.29    109.86   2.75804   5.57 185.09
1996-06-27T06:15:05.560      79.58     35.31     66.17    109.36   2.75728   5.57 185.10
1996-06-27T06:15:05.927      79.75     35.47     65.13    108.90   2.75636   5.58 185.11
1996-06-27T06:15:06.227      79.95     35.42     63.91    108.31   2.75560   5.58 185.11
1996-06-27T06:15:06.593      79.70     36.21     62.96    107.83   2.75468   5.59 185.12
1996-06-27T06:15:06.893      79.73     36.75     61.88    107.41   2.75393   5.59 185.13
1996-06-27T06:15:07.260      79.45     37.51     61.50    107.24   2.75300   5.60 185.14
1996-06-27T06:15:07.560      79.93     38.00     61.40    107.72   2.75225   5.60 185.15
1996-06-27T06:15:07.927      80.48     38.01     61.26    108.05   2.75132   5.61 185.16
1996-06-27T06:15:08.227      81.03     37.74     61.10    108.27   2.75057   5.61 185.16
1996-06-27T06:15:08.593      82.00     37.37     60.15    108.34   2.74965   5.62 185.17
1996-06-27T06:15:08.893      82.05     37.36     59.90    108.24   2.74889   5.62 185.18
1996-06-27T06:15:09.260      82.56     36.45     58.95    107.79   2.74797   5.63 185.19
1996-06-27T06:15:09.560      83.21     35.45     57.96    107.42   2.74722   5.63 185.20
1996-06-27T06:15:09.927      83.75     34.79     57.16    107.20   2.74629   5.64 185.21
1996-06-27T06:15:10.227      85.22     33.47     56.19    107.42   2.74554   5.64 185.21
1996-06-27T06:15:10.593      85.27     32.73     55.98    107.13   2.74462   5.65 185.22
1996-06-27T06:15:10.893      84.99     33.52     56.04    107.18   2.74386   5.65 185.23
1996-06-27T06:15:11.260      85.07     33.79     55.69    107.14   2.74294   5.66 185.24
1996-06-27T06:15:11.560      84.48     33.65     56.47    107.04   2.74219   5.67 185.25
1996-06-27T06:15:11.927      83.23     33.30     57.96    106.75   2.74126   5.67 185.26
1996-06-27T06:15:12.227      82.20     32.53     59.06    106.32   2.74051   5.68 185.26
1996-06-27T06:15:12.593      82.21     30.81     58.89    105.71   2.73959   5.68 185.27
1996-06-27T06:15:12.893      82.57     29.81     58.58    105.54   2.73884   5.69 185.28
1996-06-27T06:15:13.260      82.13     29.52     59.17    105.44   2.73791   5.69 185.29
1996-06-27T06:15:13.560      82.34     29.05     59.12    105.44   2.73716   5.70 185.30
1996-06-27T06:15:13.927      83.33     28.11     58.19    105.45   2.73624   5.70 185.31
1996-06-27T06:15:14.227      84.10     27.55     57.59    105.59   2.73548   5.71 185.31
1996-06-27T06:15:14.593      84.83     27.02     57.21    105.82   2.73456   5.71 185.32
1996-06-27T06:15:14.893      85.21     26.88     56.89    105.92   2.73381   5.72 185.33
1996-06-27T06:15:15.260      85.35     26.58     56.82    105.93   2.73289   5.72 185.34
1996-06-27T06:15:15.560      85.48     27.11     56.60    106.04   2.73213   5.73 185.35
1996-06-27T06:15:15.927      86.12     23.42     58.30    106.60   2.73121   5.73 185.36
1996-06-27T06:15:16.227      85.87     23.77     59.13    106.93   2.73046   5.74 185.36
1996-06-27T06:15:16.593      85.43     23.07     59.95    106.88   2.72954   5.74 185.37
1996-06-27T06:15:16.893      85.75     23.03     59.72    107.00   2.72879   5.75 185.38
1996-06-27T06:15:17.260      85.79     23.20     59.93    107.19   2.72787   5.75 185.39
1996-06-27T06:15:17.560      85.97     22.57     59.89    107.18   2.72711   5.76 185.40
1996-06-27T06:15:17.927      84.89     22.98     60.59    106.80   2.72619   5.76 185.41
1996-06-27T06:15:18.227      84.83     23.71     60.11    106.64   2.72544   5.77 185.41
1996-06-27T06:15:18.593      84.36     24.61     60.47    106.67   2.72452   5.77 185.42
1996-06-27T06:15:18.893      84.22     27.33     59.62    106.75   2.72377   5.78 185.43
1996-06-27T06:15:19.260      85.45     28.59     57.43    106.85   2.72285   5.79 185.44
1996-06-27T06:15:19.560      84.18     28.44     59.12    106.72   2.72209   5.79 185.45
1996-06-27T06:15:19.927      84.14     27.70     59.07    106.47   2.72117   5.80 185.46
1996-06-27T06:15:20.227      84.16     26.43     59.21    106.24   2.72042   5.80 185.46
1996-06-27T06:15:20.593      84.70     25.51     58.86    106.25   2.71950   5.81 185.47
1996-06-27T06:15:20.893      85.92     25.58     57.90    106.72   2.71875   5.81 185.48
1996-06-27T06:15:21.260      86.24     24.02     57.55    106.43   2.71783   5.82 185.49
1996-06-27T06:15:21.560      85.84     23.49     57.61    106.01   2.71708   5.82 185.50
1996-06-27T06:15:21.927      86.03     24.79     57.57    106.44   2.71616   5.83 185.51
1996-06-27T06:15:22.227      86.26     25.30     57.55    106.74   2.71541   5.83 185.52
1996-06-27T06:15:22.593      86.63     26.16     57.05    106.98   2.71449   5.84 185.52
1996-06-27T06:15:22.893      86.61     26.67     57.23    107.18   2.71374   5.84 185.53
1996-06-27T06:15:23.260      86.52     28.14     57.73    107.75   2.71282   5.85 185.54
1996-06-27T06:15:23.560      86.44     29.57     57.67    108.04   2.71206   5.85 185.55
1996-06-27T06:15:23.927      86.67     30.30     57.93    108.57   2.71114   5.86 185.56
1996-06-27T06:15:24.227      87.65     28.65     57.40    108.62   2.71039   5.86 185.57
1996-06-27T06:15:24.593      88.64     26.73     57.42    108.94   2.70948   5.87 185.58
1996-06-27T06:15:24.893      90.25     24.66     56.03    109.06   2.70872   5.87 185.58
1996-06-27T06:15:25.260      91.19     23.97     55.46    109.39   2.70781   5.88 185.59
1996-06-27T06:15:25.560      91.71     24.16     54.78    109.52   2.70705   5.88 185.60
1996-06-27T06:15:25.927      91.73     25.84     54.70    109.89   2.70613   5.89 185.61
1996-06-27T06:15:26.227      92.01     26.92     54.77    110.41   2.70538   5.90 185.62
1996-06-27T06:15:26.593      93.22     28.15     53.24    110.98   2.70447   5.90 185.63
1996-06-27T06:15:26.893      93.45     29.18     52.77    111.22   2.70372   5.91 185.63
1996-06-27T06:15:27.260      93.09     31.13     53.09    111.59   2.70280   5.91 185.64
1996-06-27T06:15:27.560      92.95     32.50     53.05    111.85   2.70205   5.92 185.65
1996-06-27T06:15:27.927      92.48     34.12     52.96    111.90   2.70113   5.92 185.66
1996-06-27T06:15:28.227      91.98     35.59     53.11    112.02   2.70038   5.93 185.67
1996-06-27T06:15:28.593      91.24     36.84     53.44    111.97   2.69946   5.93 185.68
1996-06-27T06:15:28.893      90.85     37.83     53.67    112.10   2.69871   5.94 185.69
1996-06-27T06:15:29.260      90.26     39.16     53.65    112.07   2.69779   5.94 185.70
1996-06-27T06:15:29.560      89.74     40.06     53.78    112.02   2.69704   5.95 185.70
1996-06-27T06:15:29.927      89.32     40.79     53.74    111.94   2.69612   5.95 185.71
1996-06-27T06:15:30.227      88.94     41.49     53.80    111.92   2.69537   5.96 185.72
1996-06-27T06:15:30.593      88.51     42.12     53.75    111.78   2.69446   5.96 185.73
1996-06-27T06:15:30.893      88.05     42.78     53.76    111.68   2.69371   5.97 185.74
1996-06-27T06:15:31.260      87.96     43.05     53.76    111.72   2.69279   5.98 185.75
1996-06-27T06:15:31.560      87.80     43.13     53.83    111.66   2.69204   5.98 185.75
1996-06-27T06:15:31.927      87.57     43.15     54.06    111.60   2.69112   5.99 185.76
1996-06-27T06:15:32.227      87.58     42.82     54.12    111.50   2.69037   5.99 185.77
1996-06-27T06:15:32.593      87.43     43.15     54.14    111.52   2.68946   6.00 185.78
1996-06-27T06:15:32.893      86.91     44.70     53.97    111.64   2.68871   6.00 185.79
1996-06-27T06:15:33.260      86.62     45.15     54.05    111.64   2.68779   6.01 185.80
1996-06-27T06:15:33.560      86.79     44.74     54.26    111.71   2.68704   6.01 185.81
1996-06-27T06:15:33.927      87.26     43.57     54.46    111.71   2.68612   6.02 185.82
1996-06-27T06:15:34.227      87.88     42.74     54.61    111.95   2.68537   6.02 185.82
1996-06-27T06:15:34.593      88.26     42.19     54.80    112.13   2.68446   6.03 185.83
1996-06-27T06:15:34.893      88.51     41.15     55.11    112.09   2.68371   6.03 185.84
1996-06-27T06:15:35.260      88.78     40.87     55.08    112.19   2.68279   6.04 185.85
1996-06-27T06:15:35.560      88.96     40.98     55.21    112.43   2.68204   6.04 185.86
1996-06-27T06:15:35.927      89.05     40.72     55.30    112.46   2.68113   6.05 185.87
1996-06-27T06:15:36.227      89.41     40.53     55.29    112.66   2.68038   6.06 185.88
1996-06-27T06:15:36.593      89.58     40.73     55.11    112.79   2.67946   6.06 185.89
1996-06-27T06:15:36.893      89.38     41.46     54.97    112.83   2.67871   6.07 185.89
1996-06-27T06:15:37.260      89.62     41.98     54.83    113.14   2.67780   6.07 185.90
1996-06-27T06:15:37.560      89.67     42.64     54.68    113.35   2.67705   6.08 185.91
1996-06-27T06:15:37.927      89.74     43.15     54.25    113.39   2.67613   6.08 185.92
1996-06-27T06:15:38.227      89.72     43.88     53.99    113.53   2.67538   6.09 185.93
1996-06-27T06:15:38.593      89.55     45.21     53.45    113.67   2.67447   6.09 185.94
1996-06-27T06:15:38.893      89.59     45.38     53.15    113.62   2.67372   6.10 185.95
1996-06-27T06:15:39.260      89.91     45.55     52.84    113.80   2.67281   6.10 185.96
1996-06-27T06:15:39.560      90.14     45.75     52.40    113.86   2.67206   6.11 185.96
1996-06-27T06:15:39.927      90.66     46.05     52.04    114.23   2.67114   6.12 185.97
1996-06-27T06:15:40.227      90.59     46.30     51.88    114.20   2.67039   6.12 185.98
1996-06-27T06:15:40.593      90.72     46.61     51.59    114.29   2.66948   6.13 185.99
1996-06-27T06:15:40.893      90.90     46.71     51.44    114.41   2.66873   6.13 186.00
1996-06-27T06:15:41.260      90.92     46.85     51.45    114.49   2.66782   6.14 186.01
1996-06-27T06:15:41.560      90.80     47.29     51.47    114.59   2.66707   6.14 186.02
1996-06-27T06:15:41.927      90.48     47.62     51.63    114.54   2.66616   6.15 186.03
1996-06-27T06:15:42.227      90.56     47.54     51.52    114.52   2.66541   6.15 186.03
1996-06-27T06:15:42.593      90.64     47.66     51.21    114.50   2.66449   6.16 186.04
1996-06-27T06:15:42.893      90.84     47.61     51.10    114.59   2.66375   6.16 186.05
1996-06-27T06:15:43.260      90.93     47.35     50.83    114.43   2.66283   6.17 186.06
1996-06-27T06:15:43.560      91.01     47.08     50.67    114.31   2.66209   6.17 186.07
1996-06-27T06:15:43.927      90.89     47.17     50.43    114.15   2.66117   6.18 186.08
1996-06-27T06:15:44.227      90.91     47.14     50.21    114.05   2.66042   6.19 186.09
1996-06-27T06:15:44.593      90.80     47.22     49.92    113.87   2.65951   6.19 186.10
1996-06-27T06:15:44.893      90.80     47.47     49.50    113.79   2.65876   6.20 186.10
1996-06-27T06:15:45.260      90.95     47.58     49.25    113.85   2.65785   6.20 186.11
1996-06-27T06:15:45.560      90.68     47.70     49.17    113.65   2.65710   6.21 186.12
1996-06-27T06:15:45.927      90.18     47.88     49.46    113.45   2.65619   6.21 186.13
1996-06-27T06:15:46.227      89.72     47.97     49.49    113.13   2.65544   6.22 186.14
1996-06-27T06:15:46.593      89.35     48.27     49.48    112.97   2.65453   6.22 186.15
1996-06-27T06:15:46.893      89.24     48.55     49.35    112.94   2.65378   6.23 186.16
1996-06-27T06:15:47.260      88.95     48.87     49.11    112.75   2.65287   6.24 186.17
1996-06-27T06:15:47.560      88.66     49.22     49.12    112.68   2.65212   6.24 186.18
1996-06-27T06:15:47.927      88.26     49.80     48.88    112.52   2.65121   6.25 186.19
1996-06-27T06:15:48.227      88.12     49.80     48.75    112.35   2.65046   6.25 186.19
1996-06-27T06:15:48.593      87.88     49.84     48.57    112.10   2.64955   6.26 186.20
1996-06-27T06:15:48.893      87.72     50.15     48.42    112.05   2.64881   6.26 186.21
1996-06-27T06:15:49.260      87.44     51.02     48.04    112.05   2.64789   6.27 186.22
1996-06-27T06:15:49.560      87.03     51.77     47.78    111.97   2.64715   6.27 186.23
1996-06-27T06:15:49.927      86.60     52.58     47.36    111.84   2.64623   6.28 186.24
1996-06-27T06:15:50.227      86.29     53.14     47.16    111.78   2.64549   6.28 186.25
1996-06-27T06:15:50.593      86.05     53.64     46.94    111.74   2.64458   6.29 186.26
1996-06-27T06:15:50.893      85.85     53.65     47.12    111.67   2.64383   6.30 186.27
1996-06-27T06:15:51.260      85.71     53.73     47.26    111.65   2.64292   6.30 186.28
1996-06-27T06:15:51.560      85.31     54.00     47.31    111.49   2.64217   6.31 186.28
1996-06-27T06:15:51.927      84.65     54.34     47.69    111.32   2.64126   6.31 186.29
1996-06-27T06:15:52.227      84.74     53.82     48.04    111.29   2.64052   6.32 186.30
1996-06-27T06:15:52.593      84.71     52.86     48.64    111.07   2.63961   6.32 186.31
1996-06-27T06:15:52.893      83.69     52.94     49.82    110.85   2.63886   6.33 186.32
1996-06-27T06:15:53.260      82.58     52.03     51.38    110.31   2.63795   6.33 186.33
1996-06-27T06:15:53.560      83.49     49.19     51.48    109.73   2.63720   6.34 186.34
1996-06-27T06:15:53.927      85.22     44.59     50.74    108.74   2.63629   6.35 186.35
1996-06-27T06:15:54.227      86.23     40.98     50.48    108.00   2.63555   6.35 186.36
1996-06-27T06:15:54.593      87.07     37.16     50.03    107.07   2.63464   6.36 186.37
1996-06-27T06:15:54.893      86.65     34.61     50.27    105.99   2.63389   6.36 186.37
1996-06-27T06:15:55.260      87.87     30.01     48.02    104.54   2.63298   6.37 186.38
1996-06-27T06:15:55.560      87.96     28.14     46.02    103.18   2.63224   6.37 186.39
1996-06-27T06:15:55.927      88.54     27.14     44.40    102.70   2.63133   6.38 186.40
1996-06-27T06:15:56.227      87.93     26.02     44.93    102.11   2.63058   6.38 186.41
1996-06-27T06:15:56.593      87.56     24.81     45.18    101.61   2.62967   6.39 186.42
1996-06-27T06:15:56.893      87.40     22.79     47.14    101.88   2.62893   6.40 186.43
1996-06-27T06:15:57.260      88.21     21.12     48.94    103.06   2.62802   6.40 186.44
1996-06-27T06:15:57.560      88.34     21.20     49.97    103.68   2.62727   6.41 186.45
1996-06-27T06:15:57.927      89.02     22.29     49.50    104.26   2.62636   6.41 186.46
1996-06-27T06:15:58.227      88.73     22.09     50.96    104.68   2.62562   6.42 186.46
1996-06-27T06:15:58.593      88.48     22.29     52.98    105.51   2.62471   6.42 186.47
1996-06-27T06:15:58.893      89.31     26.40     50.57    105.97   2.62397   6.43 186.48
1996-06-27T06:15:59.260      88.29     27.67     50.38    105.35   2.62305   6.43 186.49
1996-06-27T06:15:59.560      88.31     27.57     50.53    105.41   2.62231   6.44 186.50
1996-06-27T06:15:59.927      88.26     28.59     50.52    105.64   2.62140   6.45 186.51
1996-06-27T06:16:00.227      89.16     29.81     49.00    106.01   2.62066   6.45 186.52
1996-06-27T06:16:00.593      88.98     31.50     47.41    105.63   2.61975   6.46 186.53
1996-06-27T06:16:00.893      88.83     30.81     47.82    105.49   2.61901   6.46 186.54
1996-06-27T06:16:01.260      88.27     31.24     47.76    105.11   2.61810   6.47 186.55
1996-06-27T06:16:01.560      87.54     34.76     47.10    105.31   2.61735   6.47 186.56
1996-06-27T06:16:01.927      86.72     36.19     46.88    105.01   2.61644   6.48 186.57
1996-06-27T06:16:02.227      86.88     35.90     46.65    104.94   2.61570   6.49 186.57
1996-06-27T06:16:02.593      87.13     35.06     46.31    104.72   2.61479   6.49 186.58
1996-06-27T06:16:02.893      87.56     33.28     46.99    104.80   2.61405   6.50 186.59
1996-06-27T06:16:03.260      89.21     31.40     45.97    105.16   2.61314   6.50 186.60
1996-06-27T06:16:03.560      90.07     30.25     45.31    105.27   2.61240   6.51 186.61
1996-06-27T06:16:03.927      90.80     27.29     46.41    105.56   2.61149   6.51 186.62
1996-06-27T06:16:04.227      90.85     24.87     47.87    105.66   2.61075   6.52 186.63
1996-06-27T06:16:04.593      90.29     24.10     49.41    105.71   2.60984   6.53 186.64
1996-06-27T06:16:04.893      91.23     23.00     48.64    105.92   2.60910   6.53 186.65
1996-06-27T06:16:05.260      91.63     21.01     49.31    106.16   2.60819   6.54 186.66
1996-06-27T06:16:05.560      91.53     19.14     50.48    106.27   2.60745   6.54 186.67
1996-06-27T06:16:05.927      90.62     16.53     53.41    106.48   2.60654   6.55 186.68
1996-06-27T06:16:06.227      89.58     18.17     55.13    106.74   2.60579   6.55 186.68
1996-06-27T06:16:06.593      89.49     22.73     53.60    106.76   2.60489   6.56 186.69
1996-06-27T06:16:06.893      89.84     23.61     52.81    106.85   2.60415   6.56 186.70
1996-06-27T06:16:07.260      90.17     25.75     51.28    106.88   2.60324   6.57 186.71
1996-06-27T06:16:07.560      89.70     25.62     51.99    106.79   2.60250   6.58 186.72
1996-06-27T06:16:07.927      89.83     26.22     51.87    106.99   2.60159   6.58 186.73
1996-06-27T06:16:08.227      89.64     27.80     51.53    107.07   2.60085   6.59 186.74
1996-06-27T06:16:08.593      88.95     27.70     52.46    106.92   2.59994   6.59 186.75
1996-06-27T06:16:08.893      88.57     25.16     54.41    106.95   2.59920   6.60 186.76
1996-06-27T06:16:09.260      88.68     25.39     54.64    107.21   2.59829   6.60 186.77
1996-06-27T06:16:09.560      88.67     26.25     54.43    107.30   2.59755   6.61 186.78
1996-06-27T06:16:09.927      88.32     26.18     55.03    107.31   2.59664   6.62 186.79
1996-06-27T06:16:10.227      88.55     26.28     54.84    107.42   2.59590   6.62 186.80
1996-06-27T06:16:10.593      88.24     26.47     55.08    107.34   2.59500   6.63 186.81
1996-06-27T06:16:10.893      88.42     27.58     54.18    107.30   2.59426   6.63 186.81
1996-06-27T06:16:11.260      87.60     26.48     55.47    107.02   2.59335   6.64 186.83
1996-06-27T06:16:11.560      87.57     26.78     55.58    107.12   2.59261   6.64 186.83
1996-06-27T06:16:11.927      87.05     27.44     56.13    107.15   2.59170   6.65 186.84
1996-06-27T06:16:12.227      86.48     26.96     56.86    106.95   2.59096   6.66 186.85
1996-06-27T06:16:12.593      86.63     26.95     56.91    107.10   2.59006   6.66 186.86
1996-06-27T06:16:12.893      86.51     26.72     57.33    107.17   2.58932   6.67 186.87
1996-06-27T06:16:13.260      86.24     27.04     57.62    107.18   2.58841   6.67 186.88
1996-06-27T06:16:13.560      86.32     26.96     57.51    107.17   2.58767   6.68 186.89
1996-06-27T06:16:13.927      86.31     26.93     57.88    107.35   2.58676   6.69 186.90
