1997-06-26T17:09:52.219     -13.34     61.20      7.53     63.09  31.32942  -0.02 258.13
1997-06-26T17:09:56.219     -12.42     62.27      7.89     63.98  31.32866  -0.02 258.15
1997-06-26T17:10:00.219     -13.18     63.76      8.67     65.68  31.32790  -0.02 258.17
1997-06-26T17:10:04.219     -13.55     64.58      8.70     66.56  31.32715  -0.02 258.19
1997-06-26T17:10:08.219     -13.73     65.50      8.21     67.43  31.32640  -0.02 258.21
1997-06-26T17:10:12.219     -14.09     66.67      7.51     68.56  31.32566  -0.02 258.24
1997-06-26T17:10:16.219     -14.90     68.29      7.92     70.34  31.32492  -0.02 258.26
1997-06-26T17:10:20.219     -16.52     69.06      7.95     71.45  31.32419  -0.02 258.28
1997-06-26T17:10:24.219     -14.34     70.01      7.44     71.85  31.32346  -0.02 258.30
1997-06-26T17:10:28.219     -13.35     70.39      7.16     72.00  31.32274  -0.02 258.32
1997-06-26T17:10:32.219     -13.56     69.83      7.31     71.51  31.32203  -0.02 258.34
1997-06-26T17:10:36.219     -14.34     69.64      8.08     71.55  31.32131  -0.02 258.36
1997-06-26T17:10:40.219     -14.07     69.11      8.58     71.05  31.32061  -0.02 258.38
1997-06-26T17:10:44.219     -13.76     69.24      9.56     71.24  31.31991  -0.02 258.41
1997-06-26T17:10:48.219     -12.52     69.28     10.35     71.16  31.31921  -0.02 258.43
1997-06-26T17:10:52.219     -13.49     69.75      6.70     71.35  31.31852  -0.02 258.45
1997-06-26T17:10:56.219     -14.51     70.47      5.22     72.14  31.31784  -0.02 258.47
1997-06-26T17:11:00.219     -14.71     71.36      4.91     73.02  31.31716  -0.02 258.49
1997-06-26T17:11:04.221     -13.94     72.31      6.60     73.94  31.31648  -0.02 258.51
1997-06-26T17:11:08.219     -13.18     72.68      6.22     74.13  31.31581  -0.02 258.53
1997-06-26T17:11:12.219     -14.13     72.41      5.06     73.95  31.31515  -0.02 258.55
1997-06-26T17:11:16.219     -15.26     71.27      7.37     73.26  31.31449  -0.02 258.58
1997-06-26T17:11:20.219     -17.38     69.97      6.18     72.37  31.31384  -0.02 258.60
1997-06-26T17:11:24.219     -18.40     69.61      5.13     72.18  31.31319  -0.02 258.62
1997-06-26T17:11:28.219     -17.07     69.62      5.88     71.92  31.31255  -0.02 258.64
1997-06-26T17:11:32.219     -17.29     68.75      5.70     71.12  31.31191  -0.02 258.66
1997-06-26T17:11:36.219     -17.64     67.69      5.26     70.15  31.31128  -0.02 258.68
1997-06-26T17:11:40.219     -17.10     65.62      5.85     68.06  31.31065  -0.02 258.70
1997-06-26T17:11:44.219     -16.38     62.16      5.54     64.52  31.31003  -0.02 258.72
1997-06-26T17:11:48.219     -16.70     59.16      5.49     61.72  31.30941  -0.02 258.75
1997-06-26T17:11:52.219     -15.29     56.62      6.23     58.98  31.30880  -0.02 258.77
1997-06-26T17:11:56.219     -17.42     53.85      6.21     56.93  31.30820  -0.02 258.79
1997-06-26T17:12:00.219     -18.69     52.00      6.92     55.69  31.30760  -0.02 258.81
1997-06-26T17:12:04.219     -18.27     52.22      8.40     55.96  31.30700  -0.02 258.83
1997-06-26T17:12:08.219     -17.82     54.34      8.99     57.89  31.30641  -0.02 258.85
1997-06-26T17:12:12.219     -17.29     56.44     12.08     60.25  31.30583  -0.02 258.87
1997-06-26T17:12:16.219     -16.19     58.23     11.69     61.56  31.30525  -0.02 258.89
1997-06-26T17:12:20.219     -16.22     59.33     11.19     62.52  31.30467  -0.02 258.92
1997-06-26T17:12:24.219     -16.16     60.01     11.04     63.12  31.30410  -0.02 258.94
1997-06-26T17:12:28.219     -16.39     60.62     10.38     63.64  31.30354  -0.02 258.96
1997-06-26T17:12:32.219     -16.71     61.36      9.71     64.33  31.30298  -0.02 258.98
1997-06-26T17:12:36.219     -16.97     61.90      9.07     64.82  31.30243  -0.02 259.00
1997-06-26T17:12:40.219     -16.93     62.26      8.66     65.10  31.30188  -0.02 259.02
1997-06-26T17:12:44.219     -16.31     62.51      7.58     65.05  31.30134  -0.02 259.04
1997-06-26T17:12:48.219     -16.25     62.61      7.65     65.14  31.30080  -0.02 259.06
1997-06-26T17:12:52.219     -17.00     62.76      8.91     65.63  31.30027  -0.02 259.09
1997-06-26T17:12:56.219     -17.60     62.48      9.09     65.54  31.29974  -0.02 259.11
1997-06-26T17:13:00.219     -16.87     62.14      7.66     64.84  31.29922  -0.02 259.13
1997-06-26T17:13:04.219     -16.44     61.73      7.42     64.31  31.29870  -0.02 259.15
1997-06-26T17:13:08.219     -17.25     60.96      9.11     64.00  31.29819  -0.02 259.17
1997-06-26T17:13:12.219     -17.61     60.89      9.78     64.13  31.29768  -0.02 259.19
1997-06-26T17:13:16.219     -16.92     61.08      9.71     64.12  31.29718  -0.02 259.21
1997-06-26T17:13:20.219     -15.78     61.19      9.88     63.96  31.29669  -0.02 259.24
1997-06-26T17:13:24.219     -15.46     61.30     10.11     64.02  31.29620  -0.02 259.26
1997-06-26T17:13:28.219     -15.99     61.34     10.85     64.31  31.29571  -0.02 259.28
1997-06-26T17:13:32.219     -17.05     61.41     12.31     64.91  31.29523  -0.02 259.30
1997-06-26T17:13:36.219     -17.65     61.85     12.49     65.52  31.29476  -0.02 259.32
1997-06-26T17:13:40.219     -17.46     62.00     12.56     65.62  31.29429  -0.02 259.34
1997-06-26T17:13:44.219     -17.52     61.98     12.73     65.65  31.29383  -0.02 259.36
1997-06-26T17:13:48.219     -18.29     62.00     12.83     65.90  31.29337  -0.02 259.38
1997-06-26T17:13:52.219     -17.81     62.21     12.30     65.87  31.29291  -0.02 259.41
1997-06-26T17:13:56.219     -17.50     61.84     13.37     65.65  31.29247  -0.02 259.43
1997-06-26T17:14:00.219     -16.29     61.96     13.54     65.49  31.29202  -0.02 259.45
1997-06-26T17:14:04.219     -15.80     62.08     13.29     65.42  31.29159  -0.02 259.47
1997-06-26T17:14:08.219     -15.46     62.27     13.55     65.58  31.29115  -0.02 259.49
1997-06-26T17:14:12.219     -15.80     62.29     13.26     65.62  31.29073  -0.02 259.51
1997-06-26T17:14:16.219     -15.58     62.25     12.69     65.42  31.29030  -0.02 259.53
1997-06-26T17:14:20.219     -15.09     62.44     12.25     65.39  31.28989  -0.02 259.55
1997-06-26T17:14:24.219     -15.20     62.75     12.02     65.67  31.28948  -0.02 259.58
1997-06-26T17:14:28.219     -16.69     63.57     12.55     66.91  31.28907  -0.02 259.60
1997-06-26T17:14:32.219     -17.80     64.57     13.15     68.25  31.28867  -0.02 259.62
1997-06-26T17:14:36.219     -17.34     64.88     13.27     68.45  31.28827  -0.02 259.64
1997-06-26T17:14:40.219     -17.20     64.70     12.25     68.06  31.28789  -0.02 259.66
1997-06-26T17:14:44.219     -18.94     63.52     13.42     67.63  31.28750  -0.02 259.68
1997-06-26T17:14:48.219     -19.05     62.62     15.03     67.16  31.28712  -0.02 259.70
1997-06-26T17:14:52.219     -17.56     62.47     15.33     66.67  31.28675  -0.02 259.73
1997-06-26T17:14:56.219     -16.45     62.60     15.70     66.60  31.28638  -0.02 259.75
1997-06-26T17:15:00.219     -16.25     63.43     16.69     67.57  31.28601  -0.02 259.77
1997-06-26T17:15:04.219     -15.06     64.96     16.13     68.61  31.28565  -0.02 259.79
1997-06-26T17:15:08.219     -16.76     65.31     16.83     69.49  31.28530  -0.02 259.81
1997-06-26T17:15:12.219      -8.30     67.42     12.79     69.13  31.28495  -0.02 259.83
1997-06-26T17:15:16.219     -17.04     63.01     22.03     68.89  31.28461  -0.02 259.85
1997-06-26T17:15:20.219     -13.97     63.02     22.38     68.32  31.28427  -0.02 259.87
1997-06-26T17:15:24.219     -15.90     61.80     21.70     67.40  31.28394  -0.02 259.90
1997-06-26T17:15:28.219     -18.69     60.34     20.36     66.36  31.28362  -0.02 259.92
1997-06-26T17:15:32.219     -21.22     57.41     22.73     65.29  31.28329  -0.02 259.94
1997-06-26T17:15:36.219     -14.70     56.18     21.13     61.80  31.28298  -0.02 259.96
1997-06-26T17:15:40.219     -11.32     39.74     17.24     44.77  31.28267  -0.02 259.98
1997-06-26T17:15:44.219     -10.42     29.69     13.52     34.25  31.28236  -0.02 260.00
1997-06-26T17:15:48.219      -7.29     26.68     10.12     29.45  31.28206  -0.02 260.02
1997-06-26T17:15:52.219      -2.23     26.89      7.14     27.91  31.28176  -0.02 260.04
1997-06-26T17:15:56.219      -3.32     27.12      9.33     28.87  31.28147  -0.02 260.07
1997-06-26T17:16:00.219      -5.97     30.19      9.27     32.14  31.28119  -0.02 260.09
1997-06-26T17:16:04.219      -7.78     30.86      8.02     32.82  31.28091  -0.02 260.11
1997-06-26T17:16:08.219      -7.67     31.78      8.14     33.69  31.28064  -0.02 260.13
1997-06-26T17:16:12.219      -8.15     35.89      9.29     37.96  31.28037  -0.02 260.15
1997-06-26T17:16:16.219     -10.38     42.24     11.49     44.99  31.28010  -0.02 260.17
1997-06-26T17:16:20.219     -12.75     45.98     12.46     49.31  31.27984  -0.02 260.19
1997-06-26T17:16:24.219     -13.64     46.77     12.26     50.24  31.27959  -0.02 260.22
1997-06-26T17:16:28.219     -11.67     41.22     10.96     44.22  31.27934  -0.02 260.24
1997-06-26T17:16:32.219     -10.58     34.96      9.66     37.78  31.27910  -0.02 260.26
1997-06-26T17:16:36.219     -11.17     31.05      8.11     33.98  31.27886  -0.02 260.28
1997-06-26T17:16:40.219     -13.66     30.21      5.65     33.63  31.27863  -0.02 260.30
1997-06-26T17:16:44.219     -15.29     29.03      6.01     33.36  31.27840  -0.02 260.32
1997-06-26T17:16:48.219     -14.02     28.76      7.02     32.76  31.27818  -0.02 260.34
1997-06-26T17:16:52.219     -13.94     30.01      7.79     33.99  31.27797  -0.02 260.36
1997-06-26T17:16:56.219     -14.49     32.16      7.18     36.00  31.27776  -0.02 260.39
1997-06-26T17:17:00.219     -13.10     36.95      5.96     39.65  31.27755  -0.02 260.41
1997-06-26T17:17:04.219     -10.84     44.77      7.75     46.71  31.27735  -0.02 260.43
1997-06-26T17:17:08.219      -8.44     48.65      7.86     50.00  31.27715  -0.02 260.45
1997-06-26T17:17:12.219      -6.32     50.09      6.92     50.95  31.27696  -0.02 260.47
1997-06-26T17:17:16.219      -6.22     47.66      5.31     48.36  31.27678  -0.02 260.49
1997-06-26T17:17:20.219      -6.75     38.12      3.74     38.89  31.27660  -0.02 260.51
1997-06-26T17:17:24.219      -5.33     30.96      1.81     31.47  31.27643  -0.02 260.53
1997-06-26T17:17:28.219      -1.44     28.09      0.47     28.13  31.27626  -0.02 260.56
1997-06-26T17:17:32.219       0.59     31.11     -0.71     31.12  31.27609  -0.02 260.58
1997-06-26T17:17:36.219      -1.18     35.08     -1.63     35.14  31.27594  -0.02 260.60
1997-06-26T17:17:40.219      -3.10     38.78     -2.12     38.96  31.27578  -0.02 260.62
1997-06-26T17:17:44.219      -4.75     41.64      0.61     41.92  31.27563  -0.02 260.64
1997-06-26T17:17:48.219      -3.29     40.95      2.84     41.18  31.27549  -0.02 260.66
1997-06-26T17:17:52.219      -2.01     42.91      6.98     43.52  31.27535  -0.02 260.68
1997-06-26T17:17:56.219      -3.66     44.16      5.02     44.59  31.27522  -0.02 260.71
1997-06-26T17:18:00.219      -4.82     45.65      2.32     45.97  31.27510  -0.02 260.73
1997-06-26T17:18:04.219      -2.24     44.64      1.97     44.74  31.27497  -0.02 260.75
1997-06-26T17:18:08.219      -2.30     44.42      2.42     44.55  31.27486  -0.02 260.77
1997-06-26T17:18:12.219      -5.31     42.52     -0.01     42.85  31.27475  -0.02 260.79
1997-06-26T17:18:16.219     -10.37     43.32     -6.91     45.08  31.27464  -0.02 260.81
1997-06-26T17:18:20.219      -9.49     45.60     -7.35     47.15  31.27454  -0.02 260.83
1997-06-26T17:18:24.219      -5.90     44.41     -6.04     45.21  31.27445  -0.02 260.85
1997-06-26T17:18:28.219      -6.45     43.07     -3.91     43.72  31.27436  -0.02 260.88
1997-06-26T17:18:32.219      -8.09     44.28     -5.20     45.31  31.27427  -0.02 260.90
1997-06-26T17:18:36.219     -13.09     46.15     -4.65     48.19  31.27419  -0.02 260.92
1997-06-26T17:18:40.219     -19.52     42.78     -1.73     47.06  31.27412  -0.02 260.94
1997-06-26T17:18:44.219     -26.58     42.38     -3.61     50.15  31.27405  -0.02 260.96
1997-06-26T17:18:48.219     -33.66     43.93      0.11     55.34  31.27399  -0.02 260.98
1997-06-26T17:18:52.219     -42.60     37.26      6.07     56.92  31.27393  -0.02 261.00
1997-06-26T17:18:56.219     -46.64     33.08      2.16     57.22  31.27388  -0.02 261.03
1997-06-26T17:19:00.219     -40.05     37.23     -2.15     54.72  31.27383  -0.02 261.05
1997-06-26T17:19:04.219     -26.87     40.42     -0.03     48.54  31.27379  -0.02 261.07
1997-06-26T17:19:08.219     -10.66     40.07     13.65     43.65  31.27375  -0.02 261.09
1997-06-26T17:19:12.219       0.83     38.24     20.11     43.21  31.27372  -0.02 261.11
1997-06-26T17:19:16.219       1.71     46.17     10.51     47.38  31.27369  -0.02 261.13
1997-06-26T17:19:20.219       0.86     46.44      5.67     46.79  31.27367  -0.02 261.15
1997-06-26T17:19:24.219      -0.11     47.57     -3.26     47.68  31.27365  -0.02 261.17
1997-06-26T17:19:28.219       5.70     51.31     -9.70     52.53  31.27364  -0.02 261.20
1997-06-26T17:19:32.219      13.74     55.00     -3.13     56.77  31.27364  -0.02 261.22
1997-06-26T17:19:36.219      -0.82     51.03      5.87     51.37  31.27364  -0.02 261.24
1997-06-26T17:19:40.219     -10.93     51.01     10.95     53.31  31.27364  -0.02 261.26
1997-06-26T17:19:44.219     -16.04     47.58     14.86     52.36  31.27365  -0.02 261.28
1997-06-26T17:19:48.219     -13.53     46.80     12.53     50.30  31.27367  -0.02 261.30
1997-06-26T17:19:52.219      -9.52     44.99     14.25     48.14  31.27369  -0.02 261.32
1997-06-26T17:19:56.219      -2.39     45.68     10.57     46.95  31.27372  -0.02 261.34
1997-06-26T17:20:00.219       3.89     46.55      6.96     47.23  31.27375  -0.02 261.37
1997-06-26T17:20:04.219       2.34     46.94      4.41     47.21  31.27378  -0.02 261.39
1997-06-26T17:20:08.219       0.62     46.61      2.10     46.66  31.27383  -0.02 261.41
1997-06-26T17:20:12.219      -4.00     45.88      2.71     46.13  31.27387  -0.02 261.43
1997-06-26T17:20:16.219     -12.35     43.91      5.51     45.94  31.27393  -0.02 261.45
1997-06-26T17:20:20.219     -15.15     43.91      8.01     47.14  31.27398  -0.02 261.47
1997-06-26T17:20:24.219     -12.48     48.15     13.08     51.43  31.27405  -0.02 261.49
1997-06-26T17:20:28.219     -15.40     50.52     13.73     54.57  31.27412  -0.02 261.52
1997-06-26T17:20:32.219     -16.63     51.07     12.12     55.06  31.27419  -0.02 261.54
1997-06-26T17:20:36.219     -12.42     50.95     11.37     53.66  31.27427  -0.02 261.56
1997-06-26T17:20:40.219     -13.68     46.04      8.56     48.79  31.27435  -0.02 261.58
1997-06-26T17:20:44.219     -10.64     46.13      9.96     48.38  31.27444  -0.02 261.60
1997-06-26T17:20:48.219      -3.77     47.10     11.61     48.66  31.27454  -0.02 261.62
1997-06-26T17:20:52.219      -2.43     45.58     10.79     46.91  31.27464  -0.02 261.64
1997-06-26T17:20:56.219      -3.48     45.99      8.48     46.90  31.27474  -0.02 261.66
1997-06-26T17:21:00.219       2.55     45.19      8.54     46.06  31.27485  -0.02 261.69
1997-06-26T17:21:04.219       3.26     41.37      7.18     42.11  31.27497  -0.02 261.71
1997-06-26T17:21:08.219       3.28     36.38      4.31     36.78  31.27509  -0.02 261.73
1997-06-26T17:21:12.219       0.21     32.29      5.40     32.74  31.27522  -0.02 261.75
1997-06-26T17:21:16.219      -0.35     37.97      6.36     38.50  31.27535  -0.02 261.77
1997-06-26T17:21:20.219      -2.65     43.78      8.08     44.60  31.27549  -0.02 261.79
1997-06-26T17:21:24.219      -0.42     43.53     12.90     45.40  31.27563  -0.02 261.81
1997-06-26T17:21:28.219      -7.27     45.09     12.42     47.33  31.27578  -0.02 261.84
1997-06-26T17:21:32.219     -14.59     44.50     16.25     49.57  31.27593  -0.02 261.86
1997-06-26T17:21:36.219     -16.52     44.09     14.47     49.26  31.27608  -0.02 261.88
1997-06-26T17:21:40.219     -11.19     47.11     11.92     49.87  31.27625  -0.02 261.90
1997-06-26T17:21:44.219      -5.61     49.44     11.44     51.06  31.27642  -0.02 261.92
1997-06-26T17:21:48.219      -7.34     48.12     13.50     50.51  31.27659  -0.02 261.94
1997-06-26T17:21:52.219      -2.48     50.62     10.48     51.75  31.27677  -0.02 261.96
1997-06-26T17:21:56.219       2.43     51.01     11.42     52.33  31.27695  -0.02 261.98
1997-06-26T17:22:00.219       5.27     49.31     14.05     51.54  31.27714  -0.02 262.01
1997-06-26T17:22:04.219       2.27     48.90     14.19     50.97  31.27734  -0.02 262.03
1997-06-26T17:22:08.219      -1.04     50.39     14.56     52.46  31.27754  -0.02 262.05
1997-06-26T17:22:12.219       2.86     53.57     11.31     54.82  31.27774  -0.02 262.07
1997-06-26T17:22:16.219       0.86     53.67     10.81     54.76  31.27796  -0.02 262.09
1997-06-26T17:22:20.219      -2.90     48.07      9.85     49.15  31.27817  -0.02 262.11
1997-06-26T17:22:24.219      -1.56     38.74      7.28     39.45  31.27839  -0.02 262.13
1997-06-26T17:22:28.219      -4.63     35.34      8.22     36.57  31.27862  -0.02 262.15
1997-06-26T17:22:32.219       1.59     37.22     10.40     38.67  31.27885  -0.02 262.18
1997-06-26T17:22:36.219      -6.09     37.55     12.50     40.05  31.27909  -0.02 262.20
1997-06-26T17:22:40.219      -3.73     27.94      5.78     28.78  31.27933  -0.02 262.22
1997-06-26T17:22:44.219       2.35     17.24      0.20     17.40  31.27958  -0.02 262.24
1997-06-26T17:22:48.219      -3.48     19.69     -0.87     20.01  31.27983  -0.02 262.26
1997-06-26T17:22:52.219      -9.97      9.81     -0.03     13.99  31.28009  -0.02 262.28
1997-06-26T17:22:56.219      -3.52     17.18     -5.75     18.45  31.28035  -0.02 262.30
1997-06-26T17:23:00.219      12.24     23.30      2.62     26.45  31.28062  -0.02 262.33
1997-06-26T17:23:04.219      13.06     21.79      6.61     26.25  31.28089  -0.02 262.35
1997-06-26T17:23:08.219      14.11     21.38      7.29     26.63  31.28117  -0.02 262.37
1997-06-26T17:23:12.219      11.90     26.65      8.11     30.29  31.28146  -0.02 262.39
1997-06-26T17:23:16.219      14.55     27.48      6.45     31.76  31.28175  -0.02 262.41
1997-06-26T17:23:20.219      17.24     28.27      9.73     34.52  31.28204  -0.02 262.43
1997-06-26T17:23:24.219      18.74     33.33      7.57     38.98  31.28234  -0.02 262.45
1997-06-26T17:23:28.219      18.40     33.46      4.50     38.45  31.28265  -0.02 262.47
1997-06-26T17:23:32.219      18.60     36.19      5.78     41.10  31.28296  -0.02 262.50
1997-06-26T17:23:36.219      16.29     43.81      4.59     46.96  31.28328  -0.02 262.52
1997-06-26T17:23:40.219      11.38     40.43     -0.93     42.02  31.28360  -0.02 262.54
1997-06-26T17:23:44.219       7.12     34.12     -1.44     34.88  31.28392  -0.02 262.56
1997-06-26T17:23:48.219       5.42     22.81      1.82     23.51  31.28425  -0.02 262.58
1997-06-26T17:23:52.219      -0.72     17.93      4.47     18.49  31.28459  -0.02 262.60
1997-06-26T17:23:56.219      -3.43     17.81      6.28     19.20  31.28493  -0.02 262.62
1997-06-26T17:24:00.219       3.03     13.11     10.71     17.20  31.28528  -0.02 262.64
1997-06-26T17:24:04.219      -2.39     26.00     15.36     30.29  31.28563  -0.02 262.67
1997-06-26T17:24:08.219      -1.23     41.65     17.96     45.38  31.28599  -0.02 262.69
1997-06-26T17:24:12.219      -0.27     52.16     20.33     55.98  31.28636  -0.02 262.71
1997-06-26T17:24:16.219      -4.83     55.00     22.33     59.56  31.28672  -0.02 262.73
1997-06-26T17:24:20.219      -7.99     52.49     19.13     56.43  31.28710  -0.02 262.75
1997-06-26T17:24:24.219     -10.00     55.73     16.94     59.09  31.28748  -0.02 262.77
1997-06-26T17:24:28.219      -9.94     53.60     14.99     56.53  31.28786  -0.02 262.79
1997-06-26T17:24:32.219     -12.78     45.54     14.35     49.43  31.28825  -0.02 262.82
1997-06-26T17:24:36.219     -16.15     47.30     11.93     51.38  31.28865  -0.02 262.84
1997-06-26T17:24:40.219     -18.45     52.81     16.84     58.42  31.28905  -0.02 262.86
1997-06-26T17:24:44.219     -14.33     51.71     16.46     56.13  31.28945  -0.02 262.88
1997-06-26T17:24:48.219     -17.36     46.69     11.89     51.22  31.28986  -0.02 262.90
1997-06-26T17:24:52.219     -14.75     43.81     12.09     47.78  31.29028  -0.02 262.92
1997-06-26T17:24:56.219     -13.55     45.60     13.94     49.57  31.29070  -0.02 262.94
1997-06-26T17:25:00.218     -12.76     47.95     15.22     51.91  31.29113  -0.02 262.96
1997-06-26T17:25:04.218     -11.63     53.26     16.59     56.99  31.29156  -0.02 262.99
1997-06-26T17:25:08.218     -12.65     58.53     17.57     62.40  31.29199  -0.02 263.01
1997-06-26T17:25:12.218     -15.93     58.61     16.31     62.89  31.29244  -0.02 263.03
1997-06-26T17:25:16.218     -18.81     57.80     12.66     62.08  31.29288  -0.02 263.05
1997-06-26T17:25:20.218     -21.31     59.94     10.98     64.55  31.29334  -0.02 263.07
1997-06-26T17:25:24.218     -20.30     59.01     13.54     63.86  31.29379  -0.02 263.09
1997-06-26T17:25:28.218     -18.94     56.72     11.51     60.89  31.29426  -0.02 263.11
1997-06-26T17:25:32.218     -14.43     54.53     11.80     57.63  31.29473  -0.02 263.13
1997-06-26T17:25:36.218     -10.89     56.70     14.88     59.62  31.29520  -0.02 263.16
1997-06-26T17:25:40.218     -16.96     57.09     14.92     61.39  31.29568  -0.02 263.18
1997-06-26T17:25:44.218     -17.60     56.77     13.93     61.04  31.29617  -0.02 263.20
1997-06-26T17:25:48.218     -14.42     55.88     13.93     59.37  31.29665  -0.02 263.22
1997-06-26T17:25:52.218     -16.76     60.47     21.63     66.37  31.29715  -0.02 263.24
1997-06-26T17:25:56.218     -18.72     60.98     24.02     68.16  31.29765  -0.02 263.26
1997-06-26T17:26:00.218     -14.67     53.11     18.34     58.07  31.29815  -0.02 263.28
1997-06-26T17:26:04.218     -15.11     47.48     15.49     52.18  31.29867  -0.02 263.30
1997-06-26T17:26:08.218     -15.13     46.73     16.58     51.84  31.29918  -0.02 263.33
1997-06-26T17:26:12.218     -16.37     51.30     18.64     56.98  31.29970  -0.02 263.35
1997-06-26T17:26:16.218     -20.23     56.86     21.35     64.01  31.30023  -0.02 263.37
1997-06-26T17:26:20.218     -18.87     61.89     22.45     68.48  31.30076  -0.02 263.39
1997-06-26T17:26:24.218     -21.35     64.32     22.70     71.47  31.30130  -0.02 263.41
1997-06-26T17:26:28.218     -23.74     64.79     25.82     73.68  31.30184  -0.02 263.43
1997-06-26T17:26:32.218     -29.93     63.40     27.28     75.23  31.30239  -0.02 263.45
1997-06-26T17:26:36.218     -29.72     63.68     26.70     75.18  31.30294  -0.02 263.47
1997-06-26T17:26:40.218     -28.74     61.82     23.79     72.20  31.30350  -0.02 263.50
1997-06-26T17:26:44.218     -26.91     56.14     19.78     65.32  31.30406  -0.02 263.52
1997-06-26T17:26:48.218     -24.96     51.31     15.32     59.08  31.30463  -0.02 263.54
1997-06-26T17:26:52.218     -25.88     51.86     13.31     59.47  31.30520  -0.02 263.56
1997-06-26T17:26:56.218     -23.44     51.59     13.44     58.24  31.30578  -0.02 263.58
1997-06-26T17:27:00.218     -21.06     48.99     11.10     54.47  31.30637  -0.02 263.60
1997-06-26T17:27:04.218     -21.28     48.47     10.45     53.96  31.30696  -0.02 263.62
1997-06-26T17:27:08.218     -24.20     48.21     11.19     55.09  31.30755  -0.02 263.65
1997-06-26T17:27:12.218     -25.86     47.73     11.20     55.43  31.30815  -0.02 263.67
1997-06-26T17:27:16.218     -27.48     45.08     13.89     54.59  31.30875  -0.02 263.69
1997-06-26T17:27:20.218     -19.53     43.77     14.73     50.14  31.30936  -0.02 263.71
1997-06-26T17:27:24.218     -15.11     48.64     16.18     53.44  31.30998  -0.02 263.73
1997-06-26T17:27:28.218     -14.52     53.24     16.59     57.62  31.31060  -0.02 263.75
1997-06-26T17:27:32.218     -13.41     53.14     17.81     57.63  31.31123  -0.02 263.77
1997-06-26T17:27:36.218     -14.41     55.91     18.95     60.76  31.31186  -0.02 263.79
1997-06-26T17:27:40.218     -14.56     59.69     20.62     64.81  31.31250  -0.02 263.82
1997-06-26T17:27:44.218     -17.45     63.58     21.82     69.45  31.31314  -0.02 263.84
1997-06-26T17:27:48.218     -20.54     67.35     23.43     74.21  31.31379  -0.02 263.86
1997-06-26T17:27:52.218     -24.64     67.90     24.81     76.37  31.31444  -0.02 263.88
1997-06-26T17:27:56.218     -21.33     70.15     22.95     76.83  31.31509  -0.02 263.90
1997-06-26T17:28:00.218     -20.46     70.78     23.16     77.23  31.31576  -0.02 263.92
1997-06-26T17:28:04.218     -20.56     71.22     24.11     77.95  31.31643  -0.02 263.94
1997-06-26T17:28:08.218     -20.74     71.78     25.42     78.93  31.31710  -0.02 263.96
1997-06-26T17:28:12.218     -21.47     71.76     25.95     79.27  31.31778  -0.02 263.99
1997-06-26T17:28:16.218     -20.81     71.92     25.68     79.15  31.31846  -0.02 264.01
1997-06-26T17:28:20.218     -20.38     72.19     25.70     79.29  31.31915  -0.02 264.03
1997-06-26T17:28:24.218     -20.67     72.71     25.94     79.92  31.31985  -0.02 264.05
1997-06-26T17:28:28.218     -21.70     72.77     26.32     80.37  31.32055  -0.02 264.07
1997-06-26T17:28:32.218     -21.23     72.80     26.57     80.35  31.32125  -0.02 264.09
1997-06-26T17:28:36.218     -20.76     73.07     26.19     80.35  31.32196  -0.02 264.11
1997-06-26T17:28:40.218     -21.08     73.00     25.89     80.27  31.32268  -0.02 264.13
1997-06-26T17:28:44.218     -22.18     72.50     25.30     79.93  31.32339  -0.02 264.16
1997-06-26T17:28:48.218     -24.37     71.28     24.53     79.22  31.32412  -0.02 264.18
1997-06-26T17:28:52.218     -23.56     70.94     22.93     78.18  31.32485  -0.02 264.20
1997-06-26T17:28:56.218     -22.27     70.36     23.42     77.43  31.32559  -0.02 264.22
1997-06-26T17:29:00.218     -21.41     69.70     24.98     77.08  31.32633  -0.02 264.24
1997-06-26T17:29:04.218     -21.49     69.47     26.60     77.43  31.32708  -0.02 264.26
1997-06-26T17:29:08.218     -21.48     69.71     27.36     77.91  31.32783  -0.02 264.28
1997-06-26T17:29:12.218     -21.70     69.52     28.05     78.04  31.32859  -0.02 264.30
1997-06-26T17:29:16.218     -21.50     69.98     28.14     78.43  31.32935  -0.02 264.32
1997-06-26T17:29:20.218     -22.88     70.27     27.83     78.97  31.33012  -0.02 264.35
1997-06-26T17:29:24.218     -24.26     69.49     27.96     78.74  31.33089  -0.02 264.37
1997-06-26T17:29:28.218     -24.52     67.68     27.15     76.93  31.33167  -0.02 264.39
1997-06-26T17:29:32.218     -22.43     64.55     26.10     73.15  31.33245  -0.02 264.41
1997-06-26T17:29:36.218     -21.26     61.65     25.03     69.85  31.33324  -0.02 264.43
1997-06-26T17:29:40.218     -21.06     58.75     24.35     66.99  31.33403  -0.02 264.45
1997-06-26T17:29:44.218     -21.54     55.00     22.78     63.31  31.33483  -0.02 264.47
1997-06-26T17:29:48.218     -20.55     51.54     20.57     59.17  31.33564  -0.02 264.49
1997-06-26T17:29:52.218     -20.40     47.77     16.51     54.50  31.33645  -0.02 264.52
1997-06-26T17:29:56.218     -19.01     45.59     16.35     52.03  31.33726  -0.02 264.54
1997-06-26T17:30:00.218     -20.43     44.56     18.32     52.33  31.33808  -0.02 264.56
1997-06-26T17:30:04.218     -20.77     44.94     19.54     53.23  31.33891  -0.02 264.58
