1997-05-07T15:51:10.800     -44.83     66.65    -45.34     92.24  -1.46929  -0.90636   0.73409
1997-05-07T15:51:11.134     -44.40     65.45    -45.38     91.18  -1.46924  -0.90527   0.73412
1997-05-07T15:51:11.466     -44.62     64.55    -45.45     90.69  -1.46919  -0.90419   0.73415
1997-05-07T15:51:11.800     -43.93     64.99    -44.36     90.12  -1.46914  -0.90310   0.73418
1997-05-07T15:51:12.133     -42.69     64.86    -43.93     89.21  -1.46909  -0.90201   0.73421
1997-05-07T15:51:12.467     -41.37     63.85    -43.48     87.63  -1.46904  -0.90092   0.73424
1997-05-07T15:51:12.800     -41.05     63.13    -43.73     87.07  -1.46899  -0.89983   0.73427
1997-05-07T15:51:13.134     -41.32     62.13    -44.61     86.94  -1.46894  -0.89874   0.73430
1997-05-07T15:51:13.466     -40.40     61.59    -46.04     86.86  -1.46889  -0.89766   0.73433
1997-05-07T15:51:13.800     -40.93     61.88    -47.11     87.89  -1.46884  -0.89657   0.73435
1997-05-07T15:51:14.133     -39.16     60.56    -52.53     89.22  -1.46879  -0.89548   0.73438
1997-05-07T15:51:14.467     -37.29     55.26    -56.03     87.08  -1.46874  -0.89439   0.73441
1997-05-07T15:51:14.800     -37.12     50.77    -60.05     86.95  -1.46869  -0.89330   0.73444
1997-05-07T15:51:15.134     -37.87     48.49    -57.34     84.10  -1.46864  -0.89221   0.73447
1997-05-07T15:51:15.466     -40.61     47.06    -59.72     86.20  -1.46859  -0.89113   0.73450
1997-05-07T15:51:15.800     -41.79     50.84    -57.33     87.28  -1.46854  -0.89004   0.73453
1997-05-07T15:51:16.133     -42.41     52.36    -54.96     86.95  -1.46849  -0.88895   0.73456
1997-05-07T15:51:16.467     -43.88     53.39    -52.51     86.79  -1.46844  -0.88786   0.73459
1997-05-07T15:51:16.800     -46.55     51.08    -50.33     85.49  -1.46839  -0.88678   0.73461
1997-05-07T15:51:17.134     -50.13     51.82    -52.48     89.18  -1.46834  -0.88569   0.73464
1997-05-07T15:51:17.467     -57.26     56.04    -50.16     94.53  -1.46829  -0.88460   0.73467
1997-05-07T15:51:17.800     -56.93     71.85    -46.21    102.66  -1.46824  -0.88351   0.73470
1997-05-07T15:51:18.133     -44.75     79.68    -43.49    101.21  -1.46819  -0.88242   0.73473
1997-05-07T15:51:18.467     -45.05     74.11    -37.12     94.34  -1.46814  -0.88133   0.73476
1997-05-07T15:51:18.800     -46.30     76.64    -30.96     94.74  -1.46809  -0.88025   0.73479
1997-05-07T15:51:19.134     -46.52     75.40    -33.02     94.56  -1.46804  -0.87916   0.73482
1997-05-07T15:51:19.467     -46.26     79.80    -28.09     96.42  -1.46799  -0.87807   0.73484
1997-05-07T15:51:19.800     -45.13     80.77    -21.93     95.09  -1.46794  -0.87698   0.73487
1997-05-07T15:51:20.133     -45.61     81.15    -21.68     95.58  -1.46789  -0.87589   0.73490
1997-05-07T15:51:20.467     -45.14     79.26    -24.09     94.34  -1.46784  -0.87480   0.73493
1997-05-07T15:51:20.800     -45.37     79.68    -22.78     94.48  -1.46779  -0.87372   0.73496
1997-05-07T15:51:21.134     -44.06     80.45    -20.99     94.09  -1.46773  -0.87263   0.73499
1997-05-07T15:51:21.467     -45.16     77.65    -22.21     92.54  -1.46768  -0.87154   0.73502
1997-05-07T15:51:21.800     -44.90     77.88    -21.24     92.37  -1.46763  -0.87045   0.73504
1997-05-07T15:51:22.133     -43.98     77.72    -19.57     91.42  -1.46758  -0.86936   0.73507
1997-05-07T15:51:22.466     -44.08     76.14    -20.96     90.45  -1.46753  -0.86828   0.73510
1997-05-07T15:51:22.800     -43.21     76.92    -17.13     89.87  -1.46748  -0.86719   0.73513
1997-05-07T15:51:23.133     -41.85     75.00    -21.48     88.54  -1.46743  -0.86610   0.73516
1997-05-07T15:51:23.467     -41.12     74.25    -21.07     87.45  -1.46738  -0.86501   0.73519
1997-05-07T15:51:23.800     -39.89     74.22    -20.35     86.68  -1.46733  -0.86392   0.73522
1997-05-07T15:51:24.133     -38.46     75.02    -18.27     86.26  -1.46728  -0.86283   0.73525
1997-05-07T15:51:24.466     -38.37     76.29    -19.02     87.49  -1.46723  -0.86175   0.73527
1997-05-07T15:51:24.800     -38.51     77.14    -18.20     88.12  -1.46718  -0.86066   0.73530
1997-05-07T15:51:25.133     -38.67     77.65    -17.51     88.49  -1.46713  -0.85957   0.73533
1997-05-07T15:51:25.466     -38.55     77.97    -17.87     88.79  -1.46708  -0.85848   0.73536
1997-05-07T15:51:25.800     -37.62     77.98    -17.41     88.31  -1.46703  -0.85739   0.73539
1997-05-07T15:51:26.133     -37.00     78.24    -16.80     88.16  -1.46698  -0.85630   0.73542
1997-05-07T15:51:26.466     -36.51     78.31    -14.77     87.66  -1.46693  -0.85522   0.73545
1997-05-07T15:51:26.800     -35.51     78.79    -13.46     87.47  -1.46688  -0.85412   0.73547
1997-05-07T15:51:27.133     -35.68     80.28    -11.65     88.62  -1.46683  -0.85304   0.73550
1997-05-07T15:51:27.466     -35.65     80.57    -13.84     89.18  -1.46678  -0.85195   0.73553
1997-05-07T15:51:27.800     -36.21     80.90    -12.90     89.57  -1.46672  -0.85086   0.73556
1997-05-07T15:51:28.133     -35.87     81.57    -10.33     89.71  -1.46667  -0.84977   0.73559
1997-05-07T15:51:28.466     -36.50     82.38     -9.47     90.60  -1.46662  -0.84868   0.73562
1997-05-07T15:51:28.800     -36.08     81.43     -8.42     89.46  -1.46657  -0.84759   0.73565
1997-05-07T15:51:29.133     -35.49     80.06     -6.16     87.79  -1.46652  -0.84651   0.73567
1997-05-07T15:51:29.466     -34.55     78.84     -5.23     86.23  -1.46647  -0.84542   0.73570
1997-05-07T15:51:29.800     -34.43     78.56     -6.14     86.00  -1.46642  -0.84433   0.73573
1997-05-07T15:51:30.133     -34.16     78.52     -5.39     85.80  -1.46637  -0.84324   0.73576
1997-05-07T15:51:30.466     -34.83     79.11     -4.80     86.57  -1.46632  -0.84215   0.73579
1997-05-07T15:51:30.800     -34.78     81.22     -2.72     88.40  -1.46627  -0.84106   0.73582
1997-05-07T15:51:31.133     -33.27     82.84      0.81     89.28  -1.46622  -0.83997   0.73585
1997-05-07T15:51:31.466     -34.86     84.97      2.24     91.87  -1.46617  -0.83889   0.73587
1997-05-07T15:51:31.800     -35.59     84.63     -2.70     91.85  -1.46612  -0.83780   0.73590
1997-05-07T15:51:32.133     -36.71     83.49     -7.27     91.50  -1.46607  -0.83671   0.73593
1997-05-07T15:51:32.466     -38.09     83.27     -9.07     92.02  -1.46601  -0.83562   0.73596
1997-05-07T15:51:32.800     -36.48     83.48    -10.48     91.70  -1.46596  -0.83453   0.73599
1997-05-07T15:51:33.133     -34.75     83.82    -10.60     91.36  -1.46591  -0.83344   0.73602
1997-05-07T15:51:33.466     -31.61     85.36     -7.11     91.30  -1.46586  -0.83236   0.73604
1997-05-07T15:51:33.800     -26.57     84.01    -10.28     88.71  -1.46581  -0.83126   0.73607
1997-05-07T15:51:34.133     -22.30     84.59    -10.54     88.11  -1.46576  -0.83018   0.73610
1997-05-07T15:51:34.466     -18.96     83.18    -11.05     86.02  -1.46571  -0.82909   0.73613
1997-05-07T15:51:34.800     -19.02     82.55     -9.48     85.24  -1.46566  -0.82800   0.73616
1997-05-07T15:51:35.133     -22.42     81.91    -15.63     86.35  -1.46561  -0.82691   0.73619
1997-05-07T15:51:35.466     -21.66     81.25    -14.60     85.35  -1.46556  -0.82582   0.73621
1997-05-07T15:51:35.800     -23.81     79.78    -15.73     84.73  -1.46551  -0.82473   0.73624
1997-05-07T15:51:36.133     -25.19     78.26    -19.23     84.43  -1.46545  -0.82364   0.73627
1997-05-07T15:51:36.466     -25.20     78.20    -19.73     84.49  -1.46540  -0.82256   0.73630
1997-05-07T15:51:36.800     -24.79     78.69    -20.40     84.99  -1.46535  -0.82147   0.73633
1997-05-07T15:51:37.133     -23.80     77.51    -22.95     84.26  -1.46530  -0.82038   0.73636
1997-05-07T15:51:37.466     -23.86     76.16    -24.13     83.38  -1.46525  -0.81929   0.73639
1997-05-07T15:51:37.800     -22.38     75.69    -21.63     81.84  -1.46520  -0.81820   0.73641
1997-05-07T15:51:38.133     -22.01     75.52    -19.56     81.06  -1.46515  -0.81711   0.73644
1997-05-07T15:51:38.466     -21.80     74.78    -20.62     80.58  -1.46510  -0.81602   0.73647
1997-05-07T15:51:38.800     -21.76     72.77    -23.83     79.60  -1.46505  -0.81493   0.73650
1997-05-07T15:51:39.133     -23.27     70.36    -23.72     77.81  -1.46499  -0.81385   0.73653
1997-05-07T15:51:39.466     -24.44     69.53    -22.73     77.12  -1.46494  -0.81276   0.73656
1997-05-07T15:51:39.800     -23.76     69.52    -22.41     76.81  -1.46489  -0.81167   0.73658
1997-05-07T15:51:40.133     -23.39     70.32    -20.56     76.91  -1.46484  -0.81058   0.73661
1997-05-07T15:51:40.466     -22.43     70.25    -21.15     76.72  -1.46479  -0.80949   0.73664
1997-05-07T15:51:40.800     -22.88     70.00    -22.35     76.96  -1.46474  -0.80840   0.73667
1997-05-07T15:51:41.133     -24.17     69.53    -19.32     76.10  -1.46469  -0.80731   0.73670
1997-05-07T15:51:41.466     -23.04     69.65    -20.17     76.08  -1.46464  -0.80623   0.73672
1997-05-07T15:51:41.800     -24.77     68.74    -19.83     75.71  -1.46459  -0.80513   0.73675
1997-05-07T15:51:42.133     -24.63     66.77    -19.48     73.78  -1.46453  -0.80405   0.73678
1997-05-07T15:51:42.466     -23.92     64.60    -19.72     71.65  -1.46448  -0.80296   0.73681
1997-05-07T15:51:42.800     -25.94     62.62    -21.15     71.01  -1.46443  -0.80187   0.73684
1997-05-07T15:51:43.133     -28.67     60.74    -20.35     70.18  -1.46438  -0.80078   0.73687
1997-05-07T15:51:43.466     -28.71     59.71    -19.89     69.18  -1.46433  -0.79969   0.73689
1997-05-07T15:51:43.800     -29.06     57.70    -18.57     67.22  -1.46428  -0.79860   0.73692
1997-05-07T15:51:44.133     -29.19     54.77    -17.77     64.56  -1.46423  -0.79751   0.73695
1997-05-07T15:51:44.466     -29.33     52.21    -17.58     62.41  -1.46417  -0.79643   0.73698
1997-05-07T15:51:44.800     -29.52     51.07    -15.28     60.93  -1.46412  -0.79533   0.73701
1997-05-07T15:51:45.133     -28.78     49.09    -14.48     58.72  -1.46407  -0.79425   0.73704
1997-05-07T15:51:45.466     -27.29     46.68    -13.09     55.63  -1.46402  -0.79316   0.73706
1997-05-07T15:51:45.800     -26.41     45.36    -12.81     54.03  -1.46397  -0.79207   0.73709
1997-05-07T15:51:46.133     -24.25     41.76    -11.43     49.62  -1.46392  -0.79098   0.73712
1997-05-07T15:51:46.466     -20.68     40.72     -8.48     46.46  -1.46387  -0.78989   0.73715
1997-05-07T15:51:46.800     -18.00     38.57     -6.28     43.02  -1.46381  -0.78880   0.73718
1997-05-07T15:51:47.133     -14.88     36.91     -5.54     40.18  -1.46376  -0.78771   0.73720
1997-05-07T15:51:47.466     -11.51     36.05     -1.69     37.88  -1.46371  -0.78663   0.73723
1997-05-07T15:51:47.800     -10.13     36.03      1.91     37.48  -1.46366  -0.78553   0.73726
1997-05-07T15:51:48.133      -9.44     35.26      5.09     36.85  -1.46361  -0.78445   0.73729
1997-05-07T15:51:48.466     -11.44     35.63      7.69     38.20  -1.46356  -0.78336   0.73732
1997-05-07T15:51:48.800     -13.04     35.82      9.70     39.33  -1.46351  -0.78227   0.73734
1997-05-07T15:51:49.133     -13.32     34.41     11.70     38.70  -1.46345  -0.78118   0.73737
1997-05-07T15:51:49.466     -12.49     33.22     14.37     38.29  -1.46340  -0.78009   0.73740
1997-05-07T15:51:49.800      -9.08     32.39     17.67     38.00  -1.46335  -0.77900   0.73743
1997-05-07T15:51:50.133      -6.67     31.78     18.88     37.56  -1.46330  -0.77791   0.73746
1997-05-07T15:51:50.466      -5.10     29.94     19.59     36.14  -1.46325  -0.77682   0.73749
1997-05-07T15:51:50.800      -2.46     27.28     20.61     34.28  -1.46320  -0.77573   0.73751
1997-05-07T15:51:51.133      -0.58     25.54     21.51     33.40  -1.46314  -0.77464   0.73754
1997-05-07T15:51:51.467       1.79     24.43     22.78     33.45  -1.46309  -0.77355   0.73757
1997-05-07T15:51:51.800       6.02     21.69     25.06     33.69  -1.46304  -0.77247   0.73760
1997-05-07T15:51:52.133      11.17     19.19     26.81     34.81  -1.46299  -0.77138   0.73763
1997-05-07T15:51:52.466      14.28     17.25     27.09     35.14  -1.46294  -0.77029   0.73765
1997-05-07T15:51:52.800      17.43     14.86     26.70     35.17  -1.46289  -0.76920   0.73768
1997-05-07T15:51:53.133      20.82     12.81     25.71     35.47  -1.46283  -0.76811   0.73771
1997-05-07T15:51:53.467      23.11     12.51     26.07     37.02  -1.46278  -0.76702   0.73774
1997-05-07T15:51:53.800      26.07     13.57     26.21     39.38  -1.46273  -0.76593   0.73777
1997-05-07T15:51:54.133      29.26     12.29     26.39     41.27  -1.46268  -0.76484   0.73779
1997-05-07T15:51:54.466      31.55     12.15     27.77     43.75  -1.46263  -0.76375   0.73782
1997-05-07T15:51:54.800      31.81     16.60     29.57     46.50  -1.46258  -0.76266   0.73785
1997-05-07T15:51:55.133      31.22     20.34     30.83     48.36  -1.46252  -0.76158   0.73788
1997-05-07T15:51:55.467      33.44     19.70     31.01     49.68  -1.46247  -0.76048   0.73791
1997-05-07T15:51:55.800      35.40     18.56     31.64     50.98  -1.46242  -0.75940   0.73793
1997-05-07T15:51:56.133      36.18     18.18     32.77     52.09  -1.46237  -0.75831   0.73796
1997-05-07T15:51:56.466      38.70     17.81     33.25     54.04  -1.46232  -0.75722   0.73799
1997-05-07T15:51:56.800      39.39     17.09     32.16     53.64  -1.46226  -0.75613   0.73802
1997-05-07T15:51:57.133      41.64     15.38     33.56     55.64  -1.46221  -0.75504   0.73805
1997-05-07T15:51:57.467      44.71     12.22     33.81     57.38  -1.46216  -0.75395   0.73807
1997-05-07T15:51:57.800      46.71     11.81     34.97     59.53  -1.46211  -0.75286   0.73810
1997-05-07T15:51:58.133      46.58      9.07     34.71     58.80  -1.46206  -0.75177   0.73813
1997-05-07T15:51:58.466      46.01     10.14     35.06     58.73  -1.46200  -0.75068   0.73816
1997-05-07T15:51:58.800      46.74     15.19     36.31     61.10  -1.46195  -0.74959   0.73818
1997-05-07T15:51:59.133      48.79     16.81     37.32     63.68  -1.46190  -0.74850   0.73821
1997-05-07T15:51:59.467      50.62     17.53     38.17     65.78  -1.46185  -0.74741   0.73824
1997-05-07T15:51:59.800      50.86     17.69     37.06     65.37  -1.46180  -0.74633   0.73827
1997-05-07T15:52:00.133      51.10     19.57     37.10     66.11  -1.46174  -0.74524   0.73830
1997-05-07T15:52:00.466      51.77     21.40     37.81     67.58  -1.46169  -0.74415   0.73832
1997-05-07T15:52:00.800      51.88     21.24     38.33     67.91  -1.46164  -0.74306   0.73835
1997-05-07T15:52:01.133      50.18     16.81     37.59     64.91  -1.46159  -0.74197   0.73838
1997-05-07T15:52:01.467      48.90     11.87     37.26     62.61  -1.46154  -0.74088   0.73841
1997-05-07T15:52:01.800      49.09      9.02     36.08     61.59  -1.46148  -0.73979   0.73844
1997-05-07T15:52:02.133      47.93      5.92     33.42     58.73  -1.46143  -0.73870   0.73846
1997-05-07T15:52:02.466      46.77      2.88     31.74     56.60  -1.46138  -0.73761   0.73849
1997-05-07T15:52:02.800      47.04      4.08     31.87     56.97  -1.46133  -0.73652   0.73852
1997-05-07T15:52:03.133      46.21      4.78     32.56     56.73  -1.46128  -0.73543   0.73855
1997-05-07T15:52:03.467      46.49      3.24     35.78     58.75  -1.46122  -0.73434   0.73857
1997-05-07T15:52:03.800      45.90      5.15     35.84     58.46  -1.46117  -0.73325   0.73860
1997-05-07T15:52:04.133      47.31     10.30     39.20     62.30  -1.46112  -0.73217   0.73863
1997-05-07T15:52:04.466      50.54     16.11     43.36     68.51  -1.46107  -0.73108   0.73866
1997-05-07T15:52:04.800      51.38     17.00     43.88     69.67  -1.46101  -0.72999   0.73869
1997-05-07T15:52:05.133      50.85     17.50     44.60     69.87  -1.46096  -0.72890   0.73871
1997-05-07T15:52:05.467      51.36     17.67     44.91     70.47  -1.46091  -0.72781   0.73874
1997-05-07T15:52:05.800      50.72     16.58     46.07     70.50  -1.46086  -0.72672   0.73877
1997-05-07T15:52:06.133      51.30     16.34     46.78     71.33  -1.46081  -0.72563   0.73880
1997-05-07T15:52:06.466      51.78     15.18     45.30     70.46  -1.46075  -0.72454   0.73882
1997-05-07T15:52:06.800      53.47     17.50     46.84     73.21  -1.46070  -0.72345   0.73885
1997-05-07T15:52:07.133      54.07     17.70     47.13     73.88  -1.46065  -0.72236   0.73888
1997-05-07T15:52:07.467      55.57     17.67     47.41     75.15  -1.46060  -0.72127   0.73891
1997-05-07T15:52:07.800      57.62     17.80     50.12     78.42  -1.46054  -0.72018   0.73893
1997-05-07T15:52:08.133      57.21     17.34     52.51     79.57  -1.46049  -0.71909   0.73896
1997-05-07T15:52:08.466      59.28     17.39     54.12     82.13  -1.46044  -0.71800   0.73899
1997-05-07T15:52:08.800      60.59     14.61     53.83     82.35  -1.46039  -0.71691   0.73902
1997-05-07T15:52:09.133      63.39     13.01     55.47     85.24  -1.46033  -0.71582   0.73904
1997-05-07T15:52:09.467      63.95     13.97     57.60     87.19  -1.46028  -0.71473   0.73907
1997-05-07T15:52:09.800      63.84     13.78     60.00     88.69  -1.46023  -0.71364   0.73910
1997-05-07T15:52:10.133      63.61     14.92     61.84     89.96  -1.46018  -0.71256   0.73913
1997-05-07T15:52:10.466      61.91     15.98     62.35     89.31  -1.46012  -0.71147   0.73916
1997-05-07T15:52:10.800      60.09     17.05     63.87     89.34  -1.46007  -0.71038   0.73918
1997-05-07T15:52:11.133      60.00     17.87     64.52     89.90  -1.46002  -0.70929   0.73921
1997-05-07T15:52:11.467      60.21     18.55     63.60     89.52  -1.45997  -0.70820   0.73924
1997-05-07T15:52:11.800      61.15     18.65     62.86     89.66  -1.45991  -0.70711   0.73927
1997-05-07T15:52:12.133      62.98     20.59     61.81     90.61  -1.45986  -0.70602   0.73929
1997-05-07T15:52:12.466      63.21     18.73     63.34     91.42  -1.45981  -0.70493   0.73932
1997-05-07T15:52:12.800      65.43     17.75     63.58     92.95  -1.45976  -0.70384   0.73935
1997-05-07T15:52:13.133      67.83     16.84     62.62     93.84  -1.45970  -0.70275   0.73938
1997-05-07T15:52:13.467      68.91     17.03     62.16     94.35  -1.45965  -0.70166   0.73940
1997-05-07T15:52:13.800      64.89     16.65     62.41     91.56  -1.45960  -0.70057   0.73943
1997-05-07T15:52:14.133      62.86     15.97     62.41     90.01  -1.45954  -0.69948   0.73946
1997-05-07T15:52:14.466      64.06     14.74     61.02     89.69  -1.45949  -0.69839   0.73949
1997-05-07T15:52:14.800      64.46     17.01     60.78     90.22  -1.45944  -0.69730   0.73951
1997-05-07T15:52:15.133      65.27     16.84     58.86     89.49  -1.45939  -0.69621   0.73954
1997-05-07T15:52:15.467      64.49     20.59     57.25     88.65  -1.45933  -0.69512   0.73957
1997-05-07T15:52:15.800      59.13     22.79     61.43     88.26  -1.45928  -0.69403   0.73960
1997-05-07T15:52:16.133      58.34     23.38     64.27     89.90  -1.45923  -0.69294   0.73962
1997-05-07T15:52:16.466      57.63     22.77     64.01     89.09  -1.45918  -0.69185   0.73965
1997-05-07T15:52:16.800      60.53     22.33     64.28     91.07  -1.45912  -0.69076   0.73968
1997-05-07T15:52:17.133      62.35     21.18     62.29     90.64  -1.45907  -0.68967   0.73971
1997-05-07T15:52:17.467      63.30     20.28     61.50     90.56  -1.45902  -0.68858   0.73973
1997-05-07T15:52:17.800      63.58     19.54     59.99     89.58  -1.45896  -0.68749   0.73976
1997-05-07T15:52:18.134      64.27     17.85     57.60     88.13  -1.45891  -0.68640   0.73979
1997-05-07T15:52:18.466      64.20     17.70     56.63     87.42  -1.45886  -0.68532   0.73982
1997-05-07T15:52:18.800      64.13     18.37     55.49     86.77  -1.45881  -0.68422   0.73984
1997-05-07T15:52:19.133      63.01     18.62     54.99     85.68  -1.45875  -0.68314   0.73987
1997-05-07T15:52:19.467      63.95     20.04     54.02     86.07  -1.45870  -0.68204   0.73990
1997-05-07T15:52:19.800      61.94     14.92     58.66     86.61  -1.45865  -0.68096   0.73993
1997-05-07T15:52:20.134      63.50     17.22     58.38     87.96  -1.45859  -0.67986   0.73995
1997-05-07T15:52:20.466      64.10     15.55     60.82     89.72  -1.45854  -0.67878   0.73998
1997-05-07T15:52:20.800      62.46     15.21     62.84     89.90  -1.45849  -0.67769   0.74001
1997-05-07T15:52:21.133      66.09     16.58     59.86     90.70  -1.45843  -0.67660   0.74003
1997-05-07T15:52:21.467      67.97     18.35     58.55     91.57  -1.45838  -0.67551   0.74006
1997-05-07T15:52:21.800      70.33     19.16     57.77     93.01  -1.45833  -0.67442   0.74009
1997-05-07T15:52:22.134      70.73     18.18     57.17     92.75  -1.45828  -0.67333   0.74012
1997-05-07T15:52:22.467      71.36     18.97     56.83     93.17  -1.45822  -0.67224   0.74014
1997-05-07T15:52:22.800      71.82     21.79     55.13     93.13  -1.45817  -0.67115   0.74017
1997-05-07T15:52:23.133      72.85     23.41     52.29     92.68  -1.45812  -0.67006   0.74020
1997-05-07T15:52:23.467      69.91     22.80     52.84     90.55  -1.45806  -0.66897   0.74023
1997-05-07T15:52:23.800      66.76     22.62     56.64     90.43  -1.45801  -0.66788   0.74025
1997-05-07T15:52:24.133      65.63     21.32     60.41     91.71  -1.45796  -0.66679   0.74028
1997-05-07T15:52:24.467      65.95     21.64     64.11     94.49  -1.45790  -0.66570   0.74031
1997-05-07T15:52:24.800      65.29     28.21     62.97     94.99  -1.45785  -0.66461   0.74034
1997-05-07T15:52:25.133      69.20     22.46     61.77     95.44  -1.45780  -0.66352   0.74036
1997-05-07T15:52:25.467      72.14     22.13     58.43     95.43  -1.45774  -0.66243   0.74039
1997-05-07T15:52:25.800      74.34     20.45     55.15     94.80  -1.45769  -0.66134   0.74042
1997-05-07T15:52:26.133      72.48     20.19     57.38     94.62  -1.45764  -0.66025   0.74044
1997-05-07T15:52:26.467      73.02     18.68     58.58     95.46  -1.45758  -0.65916   0.74047
1997-05-07T15:52:26.800      72.27     19.03     60.07     95.88  -1.45753  -0.65807   0.74050
1997-05-07T15:52:27.133      72.99     17.68     59.10     95.57  -1.45748  -0.65698   0.74053
1997-05-07T15:52:27.467      73.20     16.29     58.52     95.12  -1.45742  -0.65589   0.74055
1997-05-07T15:52:27.800      72.79     16.98     58.59     94.97  -1.45737  -0.65480   0.74058
1997-05-07T15:52:28.133      73.58     15.53     58.05     95.00  -1.45732  -0.65371   0.74061
1997-05-07T15:52:28.467      74.24     18.87     56.98     95.47  -1.45726  -0.65262   0.74063
1997-05-07T15:52:28.800      73.66     22.51     57.55     96.15  -1.45721  -0.65153   0.74066
1997-05-07T15:52:29.133      71.46     20.84     60.95     96.21  -1.45716  -0.65044   0.74069
1997-05-07T15:52:29.467      71.81     20.70     62.63     97.51  -1.45710  -0.64935   0.74072
1997-05-07T15:52:29.800      71.13     21.14     62.52     97.03  -1.45705  -0.64826   0.74074
1997-05-07T15:52:30.133      70.70     19.78     62.30     96.28  -1.45700  -0.64717   0.74077
1997-05-07T15:52:30.467      70.73     18.27     61.73     95.64  -1.45694  -0.64608   0.74080
1997-05-07T15:52:30.800      70.46     15.90     61.75     95.03  -1.45689  -0.64499   0.74082
1997-05-07T15:52:31.133      71.26     14.85     58.69     93.50  -1.45684  -0.64390   0.74085
1997-05-07T15:52:31.467      72.19     12.41     56.13     92.28  -1.45678  -0.64281   0.74088
1997-05-07T15:52:31.800      72.83     11.33     54.03     91.38  -1.45673  -0.64172   0.74091
1997-05-07T15:52:32.133      72.59     10.50     52.85     90.40  -1.45668  -0.64063   0.74093
1997-05-07T15:52:32.467      70.75     13.16     53.63     89.75  -1.45662  -0.63954   0.74096
1997-05-07T15:52:32.800      68.93     14.89     53.50     88.52  -1.45657  -0.63845   0.74099
1997-05-07T15:52:33.133      70.09     15.59     51.52     88.38  -1.45652  -0.63736   0.74101
1997-05-07T15:52:33.467      70.05     16.93     50.49     87.99  -1.45646  -0.63627   0.74104
1997-05-07T15:52:33.800      70.49     17.79     48.07     87.16  -1.45641  -0.63518   0.74107
1997-05-07T15:52:34.133      70.05     17.69     47.77     86.61  -1.45635  -0.63409   0.74110
1997-05-07T15:52:34.467      69.58     21.04     50.02     88.24  -1.45630  -0.63300   0.74112
1997-05-07T15:52:34.800      66.18     23.65     52.13     87.50  -1.45625  -0.63191   0.74115
1997-05-07T15:52:35.133      65.33     22.42     52.36     86.67  -1.45619  -0.63082   0.74118
1997-05-07T15:52:35.467      66.11     22.28     54.41     88.47  -1.45614  -0.62973   0.74120
1997-05-07T15:52:35.800      66.77     23.86     55.62     90.12  -1.45609  -0.62864   0.74123
1997-05-07T15:52:36.133      65.93     23.60     54.89     88.97  -1.45603  -0.62755   0.74126
1997-05-07T15:52:36.467      65.01     25.63     57.31     90.37  -1.45598  -0.62646   0.74128
1997-05-07T15:52:36.800      66.48     27.94     58.14     92.64  -1.45592  -0.62537   0.74131
1997-05-07T15:52:37.133      69.07     29.05     57.42     94.40  -1.45587  -0.62428   0.74134
1997-05-07T15:52:37.467      70.05     30.18     57.71     95.65  -1.45582  -0.62319   0.74137
1997-05-07T15:52:37.800      69.49     28.98     57.47     94.72  -1.45576  -0.62210   0.74139
1997-05-07T15:52:38.133      69.32     28.94     58.77     95.37  -1.45571  -0.62101   0.74142
1997-05-07T15:52:38.467      69.27     28.61     59.17     95.49  -1.45566  -0.61992   0.74145
1997-05-07T15:52:38.800      70.00     27.96     59.74     96.18  -1.45560  -0.61883   0.74147
1997-05-07T15:52:39.133      71.82     27.98     59.00     97.07  -1.45555  -0.61774   0.74150
1997-05-07T15:52:39.467      73.59     26.69     58.80     97.91  -1.45549  -0.61665   0.74153
1997-05-07T15:52:39.800      74.17     27.10     58.74     98.42  -1.45544  -0.61556   0.74155
1997-05-07T15:52:40.133      73.99     28.41     59.01     98.81  -1.45539  -0.61447   0.74158
1997-05-07T15:52:40.467      75.21     28.78     58.15     99.33  -1.45533  -0.61338   0.74161
1997-05-07T15:52:40.800      75.91     28.76     57.25     99.34  -1.45528  -0.61229   0.74163
1997-05-07T15:52:41.133      75.60     28.82     57.10     99.03  -1.45522  -0.61120   0.74166
1997-05-07T15:52:41.467      75.64     28.45     57.06     98.93  -1.45517  -0.61011   0.74169
1997-05-07T15:52:41.800      75.75     28.35     56.89     98.88  -1.45512  -0.60902   0.74172
1997-05-07T15:52:42.133      76.51     28.90     56.90     99.63  -1.45506  -0.60793   0.74174
1997-05-07T15:52:42.467      76.76     28.89     56.94     99.84  -1.45501  -0.60684   0.74177
1997-05-07T15:52:42.800      77.01     28.87     56.83     99.97  -1.45495  -0.60575   0.74180
1997-05-07T15:52:43.133      77.34     28.36     56.33     99.80  -1.45490  -0.60466   0.74182
1997-05-07T15:52:43.467      77.61     27.90     55.92     99.65  -1.45485  -0.60357   0.74185
1997-05-07T15:52:43.800      78.42     27.72     54.72     99.57  -1.45479  -0.60248   0.74188
1997-05-07T15:52:44.133      78.23     27.16     55.13     99.48  -1.45474  -0.60139   0.74190
1997-05-07T15:52:44.467      78.33     27.55     55.88    100.08  -1.45468  -0.60030   0.74193
1997-05-07T15:52:44.800      78.27     28.34     56.39    100.55  -1.45463  -0.59921   0.74196
1997-05-07T15:52:45.133      77.48     29.88     57.49    101.00  -1.45457  -0.59812   0.74198
1997-05-07T15:52:45.467      77.55     30.09     58.55    101.72  -1.45452  -0.59702   0.74201
1997-05-07T15:52:45.800      78.07     29.89     58.36    101.95  -1.45447  -0.59594   0.74204
