1996-06-27T06:19:10.593     -40.97     35.95    -13.05     56.05   0.54845  -2.05838   0.39039
1996-06-27T06:19:10.893     -45.92     39.14    -13.96     61.93   0.54871  -2.05756   0.39054
1996-06-27T06:19:11.260     -51.26     43.25    -14.12     68.54   0.54903  -2.05656   0.39072
1996-06-27T06:19:11.560     -57.33     46.17    -15.21     75.16   0.54930  -2.05574   0.39086
1996-06-27T06:19:11.927     -60.90     43.85    -17.12     76.97   0.54962  -2.05474   0.39104
1996-06-27T06:19:12.227     -59.98     43.02    -16.14     75.55   0.54988  -2.05392   0.39119
1996-06-27T06:19:12.593     -61.46     45.82    -14.88     78.09   0.55021  -2.05292   0.39137
1996-06-27T06:19:12.893     -61.45     47.22    -12.47     78.49   0.55047  -2.05210   0.39151
1996-06-27T06:19:13.260     -61.15     46.62    -11.11     77.69   0.55079  -2.05110   0.39169
1996-06-27T06:19:13.560     -61.81     44.49    -10.14     76.83   0.55106  -2.05029   0.39184
1996-06-27T06:19:13.927     -63.03     43.88     -7.64     77.18   0.55138  -2.04928   0.39202
1996-06-27T06:19:14.227     -62.62     44.77     -5.02     77.14   0.55164  -2.04847   0.39216
1996-06-27T06:19:14.593     -59.78     43.71     -1.39     74.07   0.55197  -2.04747   0.39234
1996-06-27T06:19:14.893     -57.22     45.91      1.78     73.38   0.55223  -2.04665   0.39249
1996-06-27T06:19:15.260     -56.86     45.50      2.70     72.88   0.55255  -2.04565   0.39266
1996-06-27T06:19:15.560     -62.99     48.70      2.47     79.65   0.55282  -2.04483   0.39281
1996-06-27T06:19:15.927     -70.63     50.10     -4.31     86.70   0.55314  -2.04383   0.39299
1996-06-27T06:19:16.227     -71.20     49.04     -5.32     86.62   0.55340  -2.04301   0.39314
1996-06-27T06:19:16.593     -75.17     49.50     -6.86     90.26   0.55372  -2.04201   0.39331
1996-06-27T06:19:16.893     -76.59     48.91     -7.76     91.21   0.55399  -2.04119   0.39346
1996-06-27T06:19:17.260     -76.60     47.76     -9.37     90.75   0.55431  -2.04019   0.39364
1996-06-27T06:19:17.560     -77.43     46.72    -10.13     91.00   0.55458  -2.03937   0.39378
1996-06-27T06:19:17.927     -78.22     44.78    -11.86     90.91   0.55490  -2.03837   0.39396
1996-06-27T06:19:18.227     -77.65     44.29    -12.16     90.22   0.55516  -2.03755   0.39411
1996-06-27T06:19:18.593     -76.00     46.54    -11.84     89.90   0.55548  -2.03656   0.39429
1996-06-27T06:19:18.893     -74.29     48.29    -11.01     89.29   0.55575  -2.03574   0.39443
1996-06-27T06:19:19.260     -73.95     47.21     -7.59     88.07   0.55607  -2.03474   0.39461
1996-06-27T06:19:19.560     -71.92     47.12     -4.46     86.09   0.55633  -2.03392   0.39476
1996-06-27T06:19:19.927     -70.46     46.02     -6.48     84.41   0.55666  -2.03292   0.39494
1996-06-27T06:19:20.227     -73.70     45.60     -4.61     86.79   0.55692  -2.03210   0.39508
1996-06-27T06:19:20.593     -80.45     44.64      2.51     92.04   0.55724  -2.03110   0.39526
1996-06-27T06:19:20.893     -84.77     44.10      4.75     95.68   0.55751  -2.03028   0.39541
1996-06-27T06:19:21.260     -91.49     47.24      5.03    103.08   0.55783  -2.02928   0.39559
1996-06-27T06:19:21.560     -93.85     49.04      5.34    106.03   0.55809  -2.02846   0.39573
1996-06-27T06:19:21.927     -96.10     49.54      6.70    108.33   0.55842  -2.02746   0.39591
1996-06-27T06:19:22.227     -97.91     44.52     13.26    108.37   0.55868  -2.02664   0.39606
1996-06-27T06:19:22.593    -100.84     41.32     23.14    111.40   0.55900  -2.02564   0.39623
1996-06-27T06:19:22.893     -99.77     47.93     24.83    113.43   0.55927  -2.02483   0.39638
1996-06-27T06:19:23.260    -100.53     48.45     21.75    113.69   0.55959  -2.02382   0.39656
1996-06-27T06:19:23.560    -101.46     50.77     20.34    115.26   0.55985  -2.02301   0.39670
1996-06-27T06:19:23.927    -102.42     54.99     17.44    117.55   0.56018  -2.02200   0.39688
1996-06-27T06:19:24.227    -102.77     58.37     15.02    119.13   0.56044  -2.02119   0.39703
1996-06-27T06:19:24.593    -102.54     60.14     13.77    119.67   0.56076  -2.02019   0.39721
1996-06-27T06:19:24.893    -102.46     61.18     12.63    120.00   0.56102  -2.01937   0.39735
1996-06-27T06:19:25.260    -102.80     61.57     11.80    120.41   0.56135  -2.01837   0.39753
1996-06-27T06:19:25.560    -103.91     60.63     10.53    120.77   0.56161  -2.01755   0.39768
1996-06-27T06:19:25.927    -103.94     62.25      9.57    121.53   0.56193  -2.01655   0.39786
1996-06-27T06:19:26.227    -103.93     64.04      8.22    122.36   0.56220  -2.01573   0.39800
1996-06-27T06:19:26.593    -102.88     66.48      7.72    122.73   0.56252  -2.01473   0.39818
1996-06-27T06:19:26.893    -102.37     67.56      7.00    122.86   0.56278  -2.01391   0.39833
1996-06-27T06:19:27.260    -102.40     68.41      6.16    123.30   0.56311  -2.01291   0.39851
1996-06-27T06:19:27.560    -102.62     69.11      5.92    123.86   0.56337  -2.01209   0.39865
1996-06-27T06:19:27.927    -102.98     69.91      3.99    124.53   0.56369  -2.01109   0.39883
1996-06-27T06:19:28.227    -102.95     70.26      3.11    124.68   0.56396  -2.01027   0.39898
1996-06-27T06:19:28.593    -103.15     70.80      3.03    125.14   0.56428  -2.00927   0.39915
1996-06-27T06:19:28.893    -103.01     71.47      2.79    125.41   0.56454  -2.00845   0.39930
1996-06-27T06:19:29.260    -102.86     71.86      2.32    125.50   0.56486  -2.00745   0.39948
1996-06-27T06:19:29.560    -102.97     72.02      2.04    125.67   0.56513  -2.00663   0.39962
1996-06-27T06:19:29.927    -103.40     71.53      1.65    125.74   0.56545  -2.00563   0.39980
1996-06-27T06:19:30.227    -103.52     71.42      1.42    125.77   0.56571  -2.00481   0.39995
1996-06-27T06:19:30.593    -102.78     72.19      1.21    125.61   0.56604  -2.00381   0.40013
1996-06-27T06:19:30.893    -102.49     72.30      1.00    125.43   0.56630  -2.00299   0.40027
1996-06-27T06:19:31.260    -102.05     72.58      0.79    125.23   0.56662  -2.00199   0.40045
1996-06-27T06:19:31.560    -101.62     72.90      0.85    125.07   0.56689  -2.00117   0.40060
1996-06-27T06:19:31.927    -101.13     73.30      1.04    124.91   0.56721  -2.00017   0.40078
1996-06-27T06:19:32.227    -100.70     73.81      1.15    124.86   0.56747  -1.99935   0.40092
1996-06-27T06:19:32.593     -99.91     74.33      1.49    124.54   0.56780  -1.99835   0.40110
1996-06-27T06:19:32.893     -99.47     74.60      1.57    124.35   0.56806  -1.99753   0.40125
1996-06-27T06:19:33.260     -99.11     74.60      1.89    124.06   0.56838  -1.99653   0.40142
1996-06-27T06:19:33.560     -98.67     74.78      2.00    123.82   0.56865  -1.99571   0.40157
1996-06-27T06:19:33.926     -98.33     74.78      1.83    123.55   0.56897  -1.99471   0.40175
1996-06-27T06:19:34.226     -98.14     74.44      1.72    123.19   0.56923  -1.99390   0.40189
1996-06-27T06:19:34.593     -98.23     73.99      1.63    122.99   0.56955  -1.99289   0.40207
1996-06-27T06:19:34.893     -97.95     74.01      1.24    122.77   0.56982  -1.99207   0.40222
1996-06-27T06:19:35.260     -97.97     73.58      0.97    122.53   0.57014  -1.99107   0.40240
1996-06-27T06:19:35.560     -97.99     73.39      0.54    122.43   0.57040  -1.99025   0.40254
1996-06-27T06:19:35.926     -97.85     73.40      0.07    122.32   0.57073  -1.98926   0.40272
1996-06-27T06:19:36.226     -97.68     73.17     -0.26    122.04   0.57099  -1.98844   0.40287
1996-06-27T06:19:36.593     -97.64     72.74     -1.14    121.76   0.57131  -1.98743   0.40305
1996-06-27T06:19:36.893     -97.36     72.77     -2.20    121.57   0.57158  -1.98662   0.40319
1996-06-27T06:19:37.260     -96.97     72.82     -3.41    121.32   0.57190  -1.98561   0.40337
1996-06-27T06:19:37.560     -96.64     72.98     -3.82    121.16   0.57216  -1.98479   0.40352
1996-06-27T06:19:37.926     -96.45     73.00     -4.21    121.03   0.57248  -1.98379   0.40369
1996-06-27T06:19:38.226     -96.00     73.18     -4.40    120.79   0.57275  -1.98298   0.40384
1996-06-27T06:19:38.593     -95.53     73.35     -4.56    120.53   0.57307  -1.98197   0.40402
1996-06-27T06:19:38.893     -95.38     73.26     -4.47    120.35   0.57333  -1.98115   0.40416
1996-06-27T06:19:39.260     -95.10     73.28     -4.65    120.15   0.57366  -1.98015   0.40434
1996-06-27T06:19:39.560     -94.81     73.30     -4.95    119.94   0.57392  -1.97933   0.40449
1996-06-27T06:19:39.926     -94.44     73.42     -5.28    119.74   0.57424  -1.97833   0.40467
1996-06-27T06:19:40.226     -94.09     73.67     -5.60    119.63   0.57450  -1.97752   0.40481
1996-06-27T06:19:40.593     -93.84     74.01     -5.83    119.66   0.57483  -1.97651   0.40499
1996-06-27T06:19:40.893     -93.77     73.97     -5.92    119.58   0.57509  -1.97569   0.40514
1996-06-27T06:19:41.260     -93.96     73.64     -5.96    119.52   0.57541  -1.97469   0.40532
1996-06-27T06:19:41.560     -94.04     73.42     -6.03    119.46   0.57568  -1.97387   0.40546
1996-06-27T06:19:41.926     -94.00     73.34     -6.30    119.39   0.57600  -1.97287   0.40564
1996-06-27T06:19:42.226     -94.04     73.19     -6.62    119.35   0.57626  -1.97205   0.40579
1996-06-27T06:19:42.593     -94.39     72.43     -7.14    119.19   0.57658  -1.97105   0.40596
1996-06-27T06:19:42.893     -94.62     72.03     -7.66    119.17   0.57685  -1.97023   0.40611
1996-06-27T06:19:43.260     -94.85     71.78     -8.29    119.24   0.57717  -1.96923   0.40629
1996-06-27T06:19:43.560     -94.86     71.86     -8.88    119.34   0.57743  -1.96841   0.40643
1996-06-27T06:19:43.926     -95.11     71.47     -9.43    119.35   0.57776  -1.96741   0.40661
1996-06-27T06:19:44.226     -95.51     71.08     -9.56    119.44   0.57802  -1.96659   0.40676
1996-06-27T06:19:44.593     -95.69     71.18     -9.42    119.63   0.57834  -1.96559   0.40694
1996-06-27T06:19:44.893     -95.92     71.07     -9.67    119.77   0.57861  -1.96477   0.40708
1996-06-27T06:19:45.260     -95.82     70.95     -9.60    119.61   0.57893  -1.96377   0.40726
1996-06-27T06:19:45.560     -95.88     70.82     -9.26    119.56   0.57919  -1.96295   0.40741
1996-06-27T06:19:45.926     -96.42     70.49     -8.75    119.76   0.57951  -1.96195   0.40758
1996-06-27T06:19:46.226     -96.73     70.26     -8.53    119.86   0.57978  -1.96113   0.40773
1996-06-27T06:19:46.593     -96.63     70.43     -8.75    119.90   0.58010  -1.96013   0.40791
1996-06-27T06:19:46.893     -96.46     70.89     -9.03    120.04   0.58036  -1.95931   0.40805
1996-06-27T06:19:47.260     -96.24     71.16     -9.20    120.04   0.58069  -1.95831   0.40823
1996-06-27T06:19:47.560     -96.43     71.14     -9.49    120.20   0.58095  -1.95749   0.40838
1996-06-27T06:19:47.926     -97.11     70.31     -9.40    120.26   0.58127  -1.95649   0.40856
1996-06-27T06:19:48.226     -97.95     69.37     -8.98    120.36   0.58153  -1.95567   0.40870
1996-06-27T06:19:48.593     -98.75     68.48     -8.66    120.48   0.58186  -1.95467   0.40888
1996-06-27T06:19:48.893     -98.96     68.43     -8.76    120.63   0.58212  -1.95385   0.40903
1996-06-27T06:19:49.260     -99.40     68.07     -8.85    120.80   0.58244  -1.95284   0.40921
1996-06-27T06:19:49.560     -99.86     67.44     -8.95    120.83   0.58271  -1.95202   0.40935
1996-06-27T06:19:49.926    -100.25     66.79     -9.45    120.83   0.58303  -1.95102   0.40953
1996-06-27T06:19:50.226    -101.09     65.47     -9.78    120.83   0.58329  -1.95020   0.40967
1996-06-27T06:19:50.593    -101.87     64.07    -10.42    120.79   0.58361  -1.94920   0.40985
1996-06-27T06:19:50.893    -102.11     63.56    -10.80    120.76   0.58388  -1.94838   0.41000
1996-06-27T06:19:51.260    -102.22     63.14    -11.02    120.65   0.58420  -1.94738   0.41018
1996-06-27T06:19:51.560    -102.05     63.10    -10.91    120.48   0.58446  -1.94656   0.41032
1996-06-27T06:19:51.926    -101.92     63.18    -10.94    120.41   0.58479  -1.94556   0.41050
1996-06-27T06:19:52.226    -101.59     63.55    -10.73    120.31   0.58505  -1.94474   0.41065
1996-06-27T06:19:52.593    -101.03     64.20    -10.55    120.16   0.58537  -1.94374   0.41083
1996-06-27T06:19:52.893    -100.67     64.87    -10.34    120.20   0.58563  -1.94292   0.41097
1996-06-27T06:19:53.260    -100.50     65.18    -10.00    120.20   0.58596  -1.94192   0.41115
1996-06-27T06:19:53.560    -100.52     65.35     -9.84    120.30   0.58622  -1.94110   0.41130
1996-06-27T06:19:53.926    -100.50     65.35     -9.63    120.27   0.58654  -1.94010   0.41147
1996-06-27T06:19:54.226    -100.27     65.57     -9.46    120.18   0.58681  -1.93928   0.41162
1996-06-27T06:19:54.593    -100.08     65.77     -9.21    120.11   0.58713  -1.93827   0.41180
1996-06-27T06:19:54.893     -99.89     65.98     -8.91    120.05   0.58739  -1.93745   0.41194
1996-06-27T06:19:55.260    -100.13     65.61     -8.63    120.02   0.58771  -1.93645   0.41212
1996-06-27T06:19:55.560    -100.42     65.04     -8.59    119.95   0.58798  -1.93563   0.41227
1996-06-27T06:19:55.926    -100.53     64.67     -8.36    119.83   0.58830  -1.93463   0.41245
1996-06-27T06:19:56.226    -100.65     64.55     -8.18    119.85   0.58856  -1.93381   0.41259
1996-06-27T06:19:56.593    -100.49     64.78     -7.92    119.83   0.58888  -1.93281   0.41277
1996-06-27T06:19:56.893    -100.39     64.80     -8.10    119.77   0.58915  -1.93199   0.41292
1996-06-27T06:19:57.260    -100.43     64.81     -7.97    119.79   0.58947  -1.93099   0.41309
1996-06-27T06:19:57.560    -100.59     64.85     -7.84    119.94   0.58973  -1.93017   0.41324
1996-06-27T06:19:57.926    -100.58     64.82     -7.80    119.91   0.59006  -1.92917   0.41342
1996-06-27T06:19:58.226    -100.71     64.69     -7.79    119.95   0.59032  -1.92835   0.41356
1996-06-27T06:19:58.593    -100.99     64.09     -7.64    119.85   0.59064  -1.92734   0.41374
1996-06-27T06:19:58.893    -101.37     63.51     -7.50    119.86   0.59090  -1.92653   0.41389
1996-06-27T06:19:59.260    -101.76     62.89     -7.63    119.86   0.59123  -1.92552   0.41407
1996-06-27T06:19:59.560    -101.94     62.73     -7.84    119.95   0.59149  -1.92470   0.41421
1996-06-27T06:19:59.926    -102.37     62.32     -7.65    120.09   0.59181  -1.92370   0.41439
1996-06-27T06:20:00.226    -102.66     61.60     -7.32    119.95   0.59208  -1.92288   0.41453
1996-06-27T06:20:00.593    -102.94     61.21     -7.00    119.96   0.59240  -1.92188   0.41471
1996-06-27T06:20:00.893    -103.20     60.78     -6.73    119.96   0.59266  -1.92106   0.41486
1996-06-27T06:20:01.260    -103.44     60.75     -6.46    120.13   0.59298  -1.92006   0.41504
1996-06-27T06:20:01.560    -103.63     60.38     -6.50    120.11   0.59325  -1.91924   0.41518
1996-06-27T06:20:01.926    -104.19     59.84     -6.40    120.32   0.59357  -1.91824   0.41536
1996-06-27T06:20:02.226    -104.36     59.75     -5.97    120.40   0.59383  -1.91742   0.41551
1996-06-27T06:20:02.593    -104.39     59.98     -5.70    120.53   0.59415  -1.91641   0.41568
1996-06-27T06:20:02.893    -104.30     59.90     -6.02    120.43   0.59442  -1.91559   0.41583
1996-06-27T06:20:03.260    -104.73     59.93     -6.09    120.82   0.59474  -1.91459   0.41601
1996-06-27T06:20:03.560    -104.94     59.98     -5.79    121.01   0.59500  -1.91377   0.41615
1996-06-27T06:20:03.926    -105.23     59.68     -5.46    121.10   0.59532  -1.91277   0.41633
1996-06-27T06:20:04.226    -105.46     59.63     -5.12    121.26   0.59559  -1.91195   0.41648
1996-06-27T06:20:04.593    -105.77     59.66     -4.32    121.51   0.59591  -1.91095   0.41666
1996-06-27T06:20:04.893    -105.90     59.79     -3.65    121.67   0.59617  -1.91013   0.41680
1996-06-27T06:20:05.260    -106.22     59.77     -2.98    121.92   0.59650  -1.90912   0.41698
1996-06-27T06:20:05.560    -106.51     59.66     -2.59    122.11   0.59676  -1.90830   0.41713
1996-06-27T06:20:05.926    -106.82     59.56     -1.75    122.32   0.59708  -1.90730   0.41730
1996-06-27T06:20:06.226    -106.98     59.62     -0.79    122.47   0.59734  -1.90648   0.41745
1996-06-27T06:20:06.593    -107.13     59.38      0.16    122.49   0.59767  -1.90548   0.41763
1996-06-27T06:20:06.893    -106.98     59.71      0.58    122.52   0.59793  -1.90466   0.41777
1996-06-27T06:20:07.260    -107.10     59.65      0.97    122.59   0.59825  -1.90366   0.41795
1996-06-27T06:20:07.560    -107.11     59.88      1.23    122.72   0.59851  -1.90284   0.41810
1996-06-27T06:20:07.926    -107.03     60.30      1.41    122.85   0.59884  -1.90184   0.41827
1996-06-27T06:20:08.226    -106.97     60.55      1.68    122.93   0.59910  -1.90102   0.41842
1996-06-27T06:20:08.593    -106.94     61.00      1.93    123.13   0.59942  -1.90001   0.41860
1996-06-27T06:20:08.893    -106.77     61.55      1.87    123.26   0.59968  -1.89919   0.41874
1996-06-27T06:20:09.260    -106.47     62.03      2.26    123.24   0.60001  -1.89819   0.41892
1996-06-27T06:20:09.560    -106.16     62.64      2.64    123.30   0.60027  -1.89737   0.41907
1996-06-27T06:20:09.926    -105.94     63.26      2.98    123.43   0.60059  -1.89637   0.41925
1996-06-27T06:20:10.226    -105.97     63.37      3.17    123.52   0.60085  -1.89555   0.41939
1996-06-27T06:20:10.593    -105.78     63.93      3.19    123.64   0.60118  -1.89454   0.41957
1996-06-27T06:20:10.893    -105.47     64.43      3.11    123.63   0.60144  -1.89372   0.41972
1996-06-27T06:20:11.260    -105.46     65.06      2.85    123.94   0.60176  -1.89272   0.41989
1996-06-27T06:20:11.559    -105.36     65.60      2.64    124.14   0.60203  -1.89190   0.42004
1996-06-27T06:20:11.926    -105.35     66.04      2.24    124.36   0.60235  -1.89090   0.42022
1996-06-27T06:20:12.226    -105.26     66.59      2.08    124.57   0.60261  -1.89008   0.42036
1996-06-27T06:20:12.593    -105.52     66.78      2.14    124.89   0.60293  -1.88908   0.42054
1996-06-27T06:20:12.893    -105.71     66.78      2.11    125.06   0.60320  -1.88826   0.42069
1996-06-27T06:20:13.260    -105.93     67.17      2.10    125.45   0.60352  -1.88725   0.42086
1996-06-27T06:20:13.559    -106.14     67.39      2.17    125.74   0.60378  -1.88644   0.42101
1996-06-27T06:20:13.926    -106.36     67.54      2.08    126.00   0.60410  -1.88543   0.42119
1996-06-27T06:20:14.226    -106.53     67.65      1.64    126.21   0.60437  -1.88461   0.42133
1996-06-27T06:20:14.593    -106.53     68.05      1.10    126.41   0.60469  -1.88361   0.42151
1996-06-27T06:20:14.893    -106.34     68.59      0.47    126.54   0.60495  -1.88279   0.42166
1996-06-27T06:20:15.260    -106.29     68.63      0.29    126.52   0.60527  -1.88178   0.42184
1996-06-27T06:20:15.559    -106.37     68.69      0.21    126.62   0.60554  -1.88097   0.42198
1996-06-27T06:20:15.926    -106.17     68.96      0.18    126.60   0.60586  -1.87996   0.42216
1996-06-27T06:20:16.226    -106.04     69.18      0.08    126.61   0.60612  -1.87914   0.42230
1996-06-27T06:20:16.593    -106.05     69.25     -0.01    126.66   0.60644  -1.87814   0.42248
1996-06-27T06:20:16.893    -105.84     69.45     -0.02    126.60   0.60671  -1.87732   0.42263
1996-06-27T06:20:17.260    -105.72     69.77      0.10    126.67   0.60703  -1.87631   0.42281
1996-06-27T06:20:17.559    -105.71     69.72      0.22    126.63   0.60729  -1.87550   0.42295
1996-06-27T06:20:17.926    -105.55     69.80      0.55    126.55   0.60761  -1.87449   0.42313
1996-06-27T06:20:18.226    -105.56     69.62      0.58    126.45   0.60788  -1.87367   0.42327
1996-06-27T06:20:18.593    -105.69     69.58      0.65    126.54   0.60820  -1.87267   0.42345
1996-06-27T06:20:18.893    -105.66     69.61      0.56    126.53   0.60846  -1.87185   0.42360
1996-06-27T06:20:19.260    -105.71     69.72      0.42    126.64   0.60878  -1.87084   0.42378
1996-06-27T06:20:19.560    -105.78     70.00      0.32    126.85   0.60905  -1.87002   0.42392
1996-06-27T06:20:19.926    -105.74     70.19      0.22    126.92   0.60937  -1.86902   0.42410
1996-06-27T06:20:20.226    -106.08     69.88      0.00    127.03   0.60963  -1.86820   0.42425
1996-06-27T06:20:20.593    -106.29     69.55      0.27    127.02   0.60995  -1.86720   0.42442
1996-06-27T06:20:20.893    -106.09     70.24      0.15    127.24   0.61022  -1.86638   0.42457
1996-06-27T06:20:21.260    -105.36     71.25     -0.12    127.19   0.61054  -1.86537   0.42475
1996-06-27T06:20:21.560    -105.19     71.40     -0.15    127.13   0.61080  -1.86455   0.42489
1996-06-27T06:20:21.926    -105.29     71.40     -0.38    127.21   0.61112  -1.86355   0.42507
1996-06-27T06:20:22.226    -105.70     70.59     -0.88    127.11   0.61139  -1.86273   0.42522
1996-06-27T06:20:22.593    -105.81     70.33     -1.24    127.06   0.61171  -1.86173   0.42539
1996-06-27T06:20:22.893    -105.62     70.62     -1.53    127.07   0.61197  -1.86091   0.42554
1996-06-27T06:20:23.260    -105.24     71.27     -2.14    127.12   0.61229  -1.85990   0.42572
1996-06-27T06:20:23.560    -104.93     71.72     -2.76    127.13   0.61256  -1.85908   0.42586
1996-06-27T06:20:23.926    -104.33     72.41     -2.93    127.02   0.61288  -1.85808   0.42604
1996-06-27T06:20:24.226    -104.39     72.42     -2.44    127.07   0.61314  -1.85726   0.42619
1996-06-27T06:20:24.593    -104.25     72.63     -2.43    127.08   0.61346  -1.85626   0.42636
1996-06-27T06:20:24.893    -104.30     72.64     -2.37    127.13   0.61373  -1.85544   0.42651
1996-06-27T06:20:25.260    -104.32     72.62     -2.56    127.13   0.61405  -1.85443   0.42669
1996-06-27T06:20:25.560    -104.21     72.86     -2.72    127.18   0.61431  -1.85361   0.42683
1996-06-27T06:20:25.926    -104.17     72.98     -2.68    127.22   0.61463  -1.85261   0.42701
1996-06-27T06:20:26.226    -103.94     73.40     -2.85    127.28   0.61489  -1.85179   0.42716
1996-06-27T06:20:26.593    -103.75     73.64     -3.01    127.26   0.61522  -1.85078   0.42733
1996-06-27T06:20:26.893    -103.72     73.72     -3.07    127.29   0.61548  -1.84996   0.42748
1996-06-27T06:20:27.260    -103.94     73.53     -2.75    127.34   0.61580  -1.84896   0.42766
1996-06-27T06:20:27.560    -104.13     72.98     -2.34    127.18   0.61606  -1.84814   0.42780
1996-06-27T06:20:27.926    -104.41     72.71     -1.76    127.25   0.61639  -1.84714   0.42798
1996-06-27T06:20:28.226    -104.22     72.57     -1.38    127.00   0.61665  -1.84632   0.42813
1996-06-27T06:20:28.593    -103.93     72.97     -1.33    127.00   0.61697  -1.84531   0.42830
1996-06-27T06:20:28.893    -103.58     73.24     -1.56    126.87   0.61723  -1.84449   0.42845
1996-06-27T06:20:29.260    -103.15     73.46     -1.92    126.65   0.61756  -1.84349   0.42863
1996-06-27T06:20:29.560    -102.90     73.73     -2.24    126.61   0.61782  -1.84267   0.42877
1996-06-27T06:20:29.926    -102.61     74.11     -2.52    126.60   0.61814  -1.84166   0.42895
1996-06-27T06:20:30.226    -102.48     74.21     -2.81    126.56   0.61840  -1.84084   0.42910
1996-06-27T06:20:30.593    -101.99     74.68     -3.02    126.44   0.61872  -1.83984   0.42928
1996-06-27T06:20:30.893    -101.82     74.89     -3.24    126.43   0.61899  -1.83902   0.42942
1996-06-27T06:20:31.260    -101.62     74.96     -3.39    126.32   0.61931  -1.83801   0.42960
1996-06-27T06:20:31.560    -101.60     75.05     -3.39    126.36   0.61957  -1.83719   0.42974
1996-06-27T06:20:31.926    -101.39     75.12     -3.50    126.23   0.61989  -1.83619   0.42992
1996-06-27T06:20:32.226    -101.25     75.14     -3.36    126.13   0.62016  -1.83537   0.43007
1996-06-27T06:20:32.593    -101.19     75.10     -3.40    126.06   0.62048  -1.83437   0.43024
1996-06-27T06:20:32.893    -101.11     75.10     -3.42    125.99   0.62074  -1.83354   0.43039
1996-06-27T06:20:33.260    -101.10     75.11     -3.21    125.99   0.62106  -1.83254   0.43057
1996-06-27T06:20:33.560    -101.05     75.17     -3.32    125.99   0.62133  -1.83172   0.43071
1996-06-27T06:20:33.926    -101.16     75.10     -3.20    126.03   0.62165  -1.83072   0.43089
1996-06-27T06:20:34.226    -101.15     75.07     -3.07    126.00   0.62191  -1.82990   0.43104
1996-06-27T06:20:34.593    -101.18     74.86     -2.83    125.90   0.62223  -1.82889   0.43121
1996-06-27T06:20:34.893    -101.30     74.83     -2.70    125.97   0.62250  -1.82807   0.43136
1996-06-27T06:20:35.260    -101.22     74.84     -2.40    125.90   0.62282  -1.82707   0.43154
1996-06-27T06:20:35.560    -101.19     74.97     -2.35    125.95   0.62308  -1.82624   0.43168
1996-06-27T06:20:35.926    -101.02     75.01     -2.35    125.84   0.62340  -1.82524   0.43186
1996-06-27T06:20:36.226    -101.02     75.01     -2.23    125.84   0.62366  -1.82442   0.43201
1996-06-27T06:20:36.593    -101.16     75.18     -1.98    126.05   0.62399  -1.82342   0.43218
1996-06-27T06:20:36.893    -101.20     75.20     -1.75    126.09   0.62425  -1.82260   0.43233
1996-06-27T06:20:37.260    -101.07     75.50     -1.28    126.17   0.62457  -1.82159   0.43251
1996-06-27T06:20:37.560    -101.17     75.42     -1.04    126.19   0.62483  -1.82077   0.43265
1996-06-27T06:20:37.926    -101.16     75.57     -0.88    126.27   0.62515  -1.81977   0.43283
1996-06-27T06:20:38.226    -101.18     75.55     -0.70    126.28   0.62542  -1.81895   0.43298
1996-06-27T06:20:38.593    -101.04     75.63     -0.67    126.21   0.62574  -1.81794   0.43315
1996-06-27T06:20:38.893    -100.86     75.68     -0.67    126.10   0.62600  -1.81712   0.43330
1996-06-27T06:20:39.260    -100.70     75.79     -0.70    126.04   0.62632  -1.81612   0.43348
1996-06-27T06:20:39.560    -100.54     75.79     -0.74    125.91   0.62659  -1.81529   0.43362
1996-06-27T06:20:39.926    -100.30     75.94     -0.83    125.81   0.62691  -1.81429   0.43380
1996-06-27T06:20:40.226    -100.24     75.98     -0.85    125.78   0.62717  -1.81347   0.43395
1996-06-27T06:20:40.593    -100.26     76.01     -0.89    125.82   0.62749  -1.81247   0.43412
1996-06-27T06:20:40.893    -100.30     76.03     -0.73    125.86   0.62776  -1.81165   0.43427
1996-06-27T06:20:41.260    -100.19     76.14     -0.44    125.84   0.62808  -1.81064   0.43445
1996-06-27T06:20:41.560    -100.28     75.99     -0.25    125.82   0.62834  -1.80982   0.43459
1996-06-27T06:20:41.926    -100.33     75.83     -0.22    125.76   0.62866  -1.80882   0.43477
1996-06-27T06:20:42.226    -100.57     75.89     -0.10    125.99   0.62892  -1.80800   0.43491
1996-06-27T06:20:42.593    -100.76     75.73      0.06    126.05   0.62925  -1.80699   0.43509
1996-06-27T06:20:42.893    -100.86     75.59      0.17    126.04   0.62951  -1.80617   0.43524
1996-06-27T06:20:43.260    -100.86     75.63      0.35    126.07   0.62983  -1.80516   0.43542
1996-06-27T06:20:43.560    -100.95     75.62      0.50    126.14   0.63009  -1.80434   0.43556
1996-06-27T06:20:43.926    -100.98     75.58      0.51    126.13   0.63041  -1.80334   0.43574
1996-06-27T06:20:44.226    -101.08     75.66      0.39    126.26   0.63068  -1.80252   0.43588
1996-06-27T06:20:44.593    -101.01     75.76      0.36    126.27   0.63100  -1.80151   0.43606
1996-06-27T06:20:44.893    -101.00     75.93      0.39    126.36   0.63126  -1.80069   0.43621
1996-06-27T06:20:45.260    -100.92     76.22      0.49    126.47   0.63158  -1.79969   0.43639
1996-06-27T06:20:45.560    -101.05     76.30      0.80    126.63   0.63185  -1.79887   0.43653
1996-06-27T06:20:45.926    -101.10     76.43      0.99    126.75   0.63217  -1.79786   0.43671
