2000-12-28T08:04:31.129      -6.57    -80.32    -74.35    109.65   0.89888  -4.97102   1.64763
2000-12-28T08:04:31.463      -6.48    -80.38    -74.35    109.69   0.89888  -4.96970   1.64764
2000-12-28T08:04:31.796      -6.49    -80.33    -74.40    109.69   0.89887  -4.96838   1.64765
2000-12-28T08:04:32.129      -6.49    -80.39    -74.37    109.71   0.89887  -4.96706   1.64766
2000-12-28T08:04:32.463      -6.48    -80.48    -74.38    109.78   0.89887  -4.96574   1.64767
2000-12-28T08:04:32.796      -6.68    -80.33    -74.37    109.67   0.89886  -4.96442   1.64769
2000-12-28T08:04:33.129      -6.51    -80.38    -74.39    109.72   0.89886  -4.96311   1.64770
2000-12-28T08:04:33.463      -6.41    -80.38    -74.43    109.74   0.89885  -4.96179   1.64771
2000-12-28T08:04:33.796      -6.47    -80.32    -74.44    109.70   0.89885  -4.96047   1.64772
2000-12-28T08:04:34.129      -6.37    -80.36    -74.39    109.70   0.89885  -4.95915   1.64773
2000-12-28T08:04:34.463      -6.26    -80.38    -74.33    109.66   0.89884  -4.95783   1.64775
2000-12-28T08:04:34.796      -6.27    -80.37    -74.46    109.74   0.89884  -4.95652   1.64776
2000-12-28T08:04:35.129      -6.23    -80.35    -74.53    109.77   0.89884  -4.95520   1.64777
2000-12-28T08:04:35.463      -6.15    -80.38    -74.51    109.78   0.89883  -4.95388   1.64778
2000-12-28T08:04:35.796      -6.14    -80.39    -74.48    109.76   0.89883  -4.95256   1.64779
2000-12-28T08:04:36.129      -6.03    -80.46    -74.39    109.75   0.89882  -4.95124   1.64780
2000-12-28T08:04:36.463      -6.04    -80.47    -74.48    109.82   0.89882  -4.94992   1.64782
2000-12-28T08:04:36.796      -6.03    -80.48    -74.43    109.79   0.89882  -4.94861   1.64783
2000-12-28T08:04:37.129      -5.99    -80.44    -74.30    109.67   0.89881  -4.94729   1.64784
2000-12-28T08:04:37.463      -5.87    -80.43    -74.40    109.72   0.89881  -4.94597   1.64785
2000-12-28T08:04:37.796      -5.87    -80.53    -74.21    109.66   0.89881  -4.94465   1.64786
2000-12-28T08:04:38.129      -5.85    -80.53    -74.19    109.65   0.89880  -4.94333   1.64788
2000-12-28T08:04:38.463      -5.82    -80.42    -74.27    109.62   0.89880  -4.94201   1.64789
2000-12-28T08:04:38.796      -5.83    -80.49    -74.00    109.49   0.89879  -4.94070   1.64790
2000-12-28T08:04:39.129      -5.79    -80.45    -74.00    109.47   0.89879  -4.93938   1.64791
2000-12-28T08:04:39.463      -5.83    -80.51    -73.98    109.49   0.89879  -4.93806   1.64792
2000-12-28T08:04:39.796      -5.95    -80.48    -73.96    109.47   0.89878  -4.93674   1.64794
2000-12-28T08:04:40.129      -5.90    -80.34    -73.98    109.37   0.89878  -4.93543   1.64795
2000-12-28T08:04:40.463      -6.09    -80.32    -74.03    109.40   0.89877  -4.93410   1.64796
2000-12-28T08:04:40.796      -6.11    -80.32    -73.94    109.34   0.89877  -4.93279   1.64797
2000-12-28T08:04:41.129      -6.13    -80.23    -74.03    109.34   0.89877  -4.93147   1.64798
2000-12-28T08:04:41.463      -6.33    -80.26    -74.02    109.36   0.89876  -4.93015   1.64800
2000-12-28T08:04:41.796      -6.29    -80.21    -74.09    109.37   0.89876  -4.92883   1.64801
2000-12-28T08:04:42.129      -6.31    -80.15    -74.17    109.38   0.89876  -4.92752   1.64802
2000-12-28T08:04:42.463      -6.35    -80.17    -74.23    109.44   0.89875  -4.92620   1.64803
2000-12-28T08:04:42.796      -6.38    -80.24    -74.23    109.50   0.89875  -4.92488   1.64804
2000-12-28T08:04:43.129      -6.34    -80.23    -74.39    109.59   0.89874  -4.92356   1.64805
2000-12-28T08:04:43.463      -6.32    -80.25    -74.38    109.60   0.89874  -4.92224   1.64807
2000-12-28T08:04:43.796      -6.20    -80.17    -74.39    109.55   0.89874  -4.92092   1.64808
2000-12-28T08:04:44.129      -6.25    -80.31    -74.39    109.65   0.89873  -4.91961   1.64809
2000-12-28T08:04:44.463      -6.13    -80.25    -74.30    109.54   0.89873  -4.91829   1.64810
2000-12-28T08:04:44.796      -6.09    -80.18    -74.28    109.47   0.89873  -4.91697   1.64811
2000-12-28T08:04:45.129      -6.15    -80.29    -74.33    109.59   0.89872  -4.91565   1.64813
2000-12-28T08:04:45.463      -6.10    -80.26    -74.16    109.45   0.89872  -4.91433   1.64814
2000-12-28T08:04:45.796      -6.08    -80.20    -74.15    109.39   0.89871  -4.91301   1.64815
2000-12-28T08:04:46.129      -6.11    -80.21    -74.11    109.37   0.89871  -4.91170   1.64816
2000-12-28T08:04:46.463      -6.19    -80.14    -74.16    109.36   0.89871  -4.91038   1.64817
2000-12-28T08:04:46.796      -6.20    -80.12    -74.18    109.36   0.89870  -4.90906   1.64819
2000-12-28T08:04:47.129      -6.28    -80.17    -74.01    109.29   0.89870  -4.90774   1.64820
2000-12-28T08:04:47.463      -6.17    -80.13    -74.02    109.27   0.89869  -4.90642   1.64821
2000-12-28T08:04:47.796      -6.19    -80.08    -74.01    109.22   0.89869  -4.90510   1.64822
2000-12-28T08:04:48.129      -6.27    -80.08    -74.00    109.21   0.89869  -4.90379   1.64823
2000-12-28T08:04:48.463      -6.34    -80.03    -73.96    109.16   0.89868  -4.90247   1.64825
2000-12-28T08:04:48.796      -6.46    -80.13    -74.02    109.27   0.89868  -4.90115   1.64826
2000-12-28T08:04:49.129      -6.45    -80.13    -74.08    109.32   0.89868  -4.89983   1.64827
2000-12-28T08:04:49.463      -6.30    -80.10    -74.01    109.24   0.89867  -4.89851   1.64828
2000-12-28T08:04:49.796      -6.41    -80.07    -74.18    109.34   0.89867  -4.89720   1.64829
2000-12-28T08:04:50.129      -6.29    -80.09    -74.14    109.33   0.89866  -4.89588   1.64830
2000-12-28T08:04:50.463      -6.20    -80.13    -74.15    109.35   0.89866  -4.89456   1.64832
2000-12-28T08:04:50.796      -6.35    -80.12    -74.22    109.40   0.89866  -4.89324   1.64833
2000-12-28T08:04:51.129      -6.27    -80.05    -74.23    109.35   0.89865  -4.89192   1.64834
2000-12-28T08:04:51.463      -6.29    -80.04    -74.25    109.36   0.89865  -4.89060   1.64835
2000-12-28T08:04:51.796      -6.27    -80.02    -74.30    109.37   0.89865  -4.88929   1.64836
2000-12-28T08:04:52.129      -6.44    -79.90    -74.39    109.36   0.89864  -4.88797   1.64838
2000-12-28T08:04:52.463      -6.37    -79.94    -74.45    109.42   0.89864  -4.88665   1.64839
2000-12-28T08:04:52.796      -6.32    -80.01    -74.50    109.51   0.89863  -4.88533   1.64840
2000-12-28T08:04:53.129      -6.32    -79.90    -74.50    109.43   0.89863  -4.88401   1.64841
2000-12-28T08:04:53.463      -6.30    -79.97    -74.55    109.51   0.89863  -4.88269   1.64842
2000-12-28T08:04:53.796      -6.29    -79.92    -74.50    109.43   0.89862  -4.88138   1.64844
2000-12-28T08:04:54.129      -6.28    -79.92    -74.55    109.47   0.89862  -4.88006   1.64845
2000-12-28T08:04:54.463      -6.16    -79.84    -74.62    109.46   0.89861  -4.87874   1.64846
2000-12-28T08:04:54.796      -6.10    -79.90    -74.51    109.42   0.89861  -4.87742   1.64847
2000-12-28T08:04:55.129      -6.05    -79.80    -74.55    109.38   0.89861  -4.87610   1.64848
2000-12-28T08:04:55.463      -5.90    -79.79    -74.54    109.35   0.89860  -4.87478   1.64849
2000-12-28T08:04:55.796      -5.92    -79.72    -74.53    109.29   0.89860  -4.87347   1.64851
2000-12-28T08:04:56.129      -5.90    -79.87    -74.42    109.33   0.89860  -4.87215   1.64852
2000-12-28T08:04:56.463      -5.89    -79.77    -74.33    109.19   0.89859  -4.87083   1.64853
2000-12-28T08:04:56.796      -5.90    -79.73    -74.33    109.17   0.89859  -4.86951   1.64854
2000-12-28T08:04:57.129      -5.83    -79.76    -74.36    109.20   0.89858  -4.86819   1.64855
2000-12-28T08:04:57.463      -5.81    -79.80    -74.28    109.17   0.89858  -4.86687   1.64857
2000-12-28T08:04:57.796      -5.75    -79.75    -74.17    109.06   0.89858  -4.86556   1.64858
2000-12-28T08:04:58.129      -5.74    -79.74    -73.95    108.91   0.89857  -4.86424   1.64859
2000-12-28T08:04:58.463      -5.75    -79.66    -74.07    108.93   0.89857  -4.86292   1.64860
2000-12-28T08:04:58.796      -5.82    -79.60    -73.99    108.83   0.89856  -4.86160   1.64861
2000-12-28T08:04:59.129      -5.92    -79.58    -73.91    108.77   0.89856  -4.86028   1.64863
2000-12-28T08:04:59.463      -5.95    -79.59    -74.01    108.85   0.89856  -4.85896   1.64864
2000-12-28T08:04:59.796      -6.06    -79.55    -73.93    108.77   0.89855  -4.85765   1.64865
2000-12-28T08:05:00.129      -6.20    -79.48    -73.86    108.68   0.89855  -4.85633   1.64866
2000-12-28T08:05:00.463      -6.22    -79.56    -73.95    108.80   0.89855  -4.85501   1.64867
2000-12-28T08:05:00.796      -6.29    -79.53    -73.97    108.79   0.89854  -4.85369   1.64868
2000-12-28T08:05:01.129      -6.23    -79.46    -74.06    108.80   0.89854  -4.85237   1.64870
2000-12-28T08:05:01.463      -6.27    -79.41    -74.13    108.82   0.89853  -4.85105   1.64871
2000-12-28T08:05:01.796      -6.37    -79.53    -74.13    108.91   0.89853  -4.84974   1.64872
2000-12-28T08:05:02.129      -6.28    -79.45    -74.23    108.91   0.89853  -4.84842   1.64873
2000-12-28T08:05:02.463      -6.20    -79.49    -74.27    108.97   0.89852  -4.84710   1.64874
2000-12-28T08:05:02.796      -6.16    -79.45    -74.28    108.94   0.89852  -4.84578   1.64876
2000-12-28T08:05:03.129      -6.10    -79.51    -74.22    108.94   0.89852  -4.84446   1.64877
2000-12-28T08:05:03.463      -6.02    -79.54    -74.15    108.91   0.89851  -4.84314   1.64878
2000-12-28T08:05:03.796      -5.97    -79.53    -74.11    108.87   0.89851  -4.84183   1.64879
2000-12-28T08:05:04.129      -5.96    -79.48    -74.20    108.90   0.89850  -4.84051   1.64880
2000-12-28T08:05:04.463      -5.96    -79.44    -74.13    108.82   0.89850  -4.83919   1.64882
2000-12-28T08:05:04.796      -6.05    -79.40    -74.14    108.80   0.89850  -4.83787   1.64883
2000-12-28T08:05:05.129      -6.03    -79.36    -74.16    108.79   0.89849  -4.83655   1.64884
2000-12-28T08:05:05.463      -6.15    -79.42    -74.20    108.86   0.89849  -4.83523   1.64885
2000-12-28T08:05:05.796      -6.26    -79.25    -74.15    108.71   0.89848  -4.83392   1.64886
2000-12-28T08:05:06.129      -6.33    -79.20    -74.18    108.70   0.89848  -4.83260   1.64887
2000-12-28T08:05:06.463      -6.33    -79.07    -74.32    108.70   0.89848  -4.83128   1.64889
2000-12-28T08:05:06.796      -6.28    -79.05    -74.33    108.68   0.89847  -4.82996   1.64890
2000-12-28T08:05:07.129      -6.18    -79.16    -74.32    108.76   0.89847  -4.82864   1.64891
2000-12-28T08:05:07.463      -6.14    -79.04    -74.33    108.68   0.89847  -4.82732   1.64892
2000-12-28T08:05:07.796      -6.21    -79.04    -74.23    108.61   0.89846  -4.82601   1.64893
2000-12-28T08:05:08.129      -6.00    -78.96    -74.25    108.55   0.89846  -4.82469   1.64895
2000-12-28T08:05:08.463      -5.97    -79.07    -74.15    108.57   0.89845  -4.82337   1.64896
2000-12-28T08:05:08.796      -6.15    -79.10    -74.19    108.62   0.89845  -4.82205   1.64897
2000-12-28T08:05:09.129      -6.12    -79.21    -74.22    108.72   0.89845  -4.82073   1.64898
2000-12-28T08:05:09.463      -6.03    -79.16    -74.23    108.69   0.89844  -4.81941   1.64899
2000-12-28T08:05:09.796      -5.93    -79.04    -74.33    108.66   0.89844  -4.81810   1.64900
2000-12-28T08:05:10.129      -5.66    -78.97    -74.57    108.77   0.89843  -4.81678   1.64902
2000-12-28T08:05:10.463      -5.58    -79.13    -74.24    108.65   0.89843  -4.81546   1.64903
2000-12-28T08:05:10.796      -5.53    -79.53    -73.99    108.77   0.89843  -4.81414   1.64904
2000-12-28T08:05:11.129      -6.46    -78.92    -74.69    108.85   0.89842  -4.81282   1.64905
2000-12-28T08:05:11.463      -7.04    -78.70    -75.05    108.97   0.89842  -4.81150   1.64906
2000-12-28T08:05:11.796      -7.27    -78.59    -75.27    109.06   0.89842  -4.81019   1.64908
2000-12-28T08:05:12.129      -6.97    -78.82    -75.06    109.07   0.89841  -4.80887   1.64909
2000-12-28T08:05:12.463      -7.10    -78.84    -75.03    109.07   0.89841  -4.80755   1.64910
2000-12-28T08:05:12.796      -6.92    -78.98    -75.06    109.18   0.89840  -4.80623   1.64911
2000-12-28T08:05:13.129      -6.84    -78.92    -75.06    109.14   0.89840  -4.80491   1.64912
2000-12-28T08:05:13.463      -6.80    -78.90    -74.99    109.06   0.89840  -4.80359   1.64913
2000-12-28T08:05:13.796      -6.65    -78.94    -74.92    109.03   0.89839  -4.80228   1.64915
2000-12-28T08:05:14.129      -6.62    -78.76    -75.09    109.02   0.89839  -4.80096   1.64916
2000-12-28T08:05:14.463      -6.61    -78.75    -75.10    109.02   0.89838  -4.79964   1.64917
2000-12-28T08:05:14.796      -6.57    -78.89    -74.97    109.02   0.89838  -4.79832   1.64918
2000-12-28T08:05:15.129      -6.55    -79.03    -74.91    109.09   0.89838  -4.79700   1.64919
2000-12-28T08:05:15.463      -6.41    -79.19    -74.73    109.07   0.89837  -4.79568   1.64921
2000-12-28T08:05:15.796      -6.64    -79.11    -74.75    109.04   0.89837  -4.79436   1.64922
2000-12-28T08:05:16.129      -6.76    -79.11    -74.76    109.06   0.89837  -4.79305   1.64923
2000-12-28T08:05:16.463      -6.76    -78.91    -74.85    108.97   0.89836  -4.79173   1.64924
2000-12-28T08:05:16.796      -6.88    -78.79    -74.87    108.91   0.89836  -4.79041   1.64925
2000-12-28T08:05:17.129      -7.07    -78.68    -74.92    108.88   0.89835  -4.78909   1.64926
2000-12-28T08:05:17.463      -7.03    -78.67    -74.72    108.73   0.89835  -4.78777   1.64928
2000-12-28T08:05:17.796      -6.85    -78.84    -74.57    108.73   0.89835  -4.78645   1.64929
2000-12-28T08:05:18.129      -6.88    -78.88    -74.51    108.72   0.89834  -4.78514   1.64930
2000-12-28T08:05:18.463      -6.99    -78.68    -74.62    108.66   0.89834  -4.78382   1.64931
2000-12-28T08:05:18.796      -7.18    -78.65    -74.71    108.72   0.89833  -4.78250   1.64932
2000-12-28T08:05:19.129      -7.23    -78.76    -74.74    108.82   0.89833  -4.78118   1.64934
2000-12-28T08:05:19.463      -7.35    -78.58    -74.66    108.64   0.89833  -4.77986   1.64935
2000-12-28T08:05:19.796      -7.46    -78.59    -74.80    108.76   0.89832  -4.77854   1.64936
2000-12-28T08:05:20.129      -7.58    -78.58    -74.75    108.72   0.89832  -4.77723   1.64937
2000-12-28T08:05:20.463      -7.50    -78.53    -74.74    108.68   0.89832  -4.77591   1.64938
2000-12-28T08:05:20.796      -7.57    -78.52    -74.84    108.74   0.89831  -4.77459   1.64939
2000-12-28T08:05:21.129      -7.43    -78.51    -74.71    108.63   0.89831  -4.77327   1.64941
2000-12-28T08:05:21.463      -7.18    -78.45    -74.85    108.67   0.89830  -4.77195   1.64942
2000-12-28T08:05:21.796      -7.23    -78.54    -74.80    108.70   0.89830  -4.77063   1.64943
2000-12-28T08:05:22.129      -7.03    -78.58    -74.71    108.65   0.89830  -4.76932   1.64944
2000-12-28T08:05:22.463      -6.81    -78.60    -74.54    108.54   0.89829  -4.76799   1.64945
2000-12-28T08:05:22.796      -6.77    -78.64    -74.49    108.53   0.89829  -4.76668   1.64947
2000-12-28T08:05:23.129      -6.78    -78.61    -74.54    108.54   0.89828  -4.76536   1.64948
2000-12-28T08:05:23.463      -6.72    -78.60    -74.48    108.49   0.89828  -4.76404   1.64949
2000-12-28T08:05:23.796      -6.79    -78.69    -74.36    108.48   0.89828  -4.76272   1.64950
2000-12-28T08:05:24.129      -6.74    -78.60    -74.41    108.44   0.89827  -4.76140   1.64951
2000-12-28T08:05:24.463      -6.91    -78.67    -74.37    108.48   0.89827  -4.76008   1.64952
2000-12-28T08:05:24.796      -7.01    -78.66    -74.25    108.40   0.89827  -4.75877   1.64954
2000-12-28T08:05:25.129      -6.89    -78.75    -74.15    108.39   0.89826  -4.75745   1.64955
2000-12-28T08:05:25.463      -6.91    -78.73    -74.14    108.36   0.89826  -4.75613   1.64956
2000-12-28T08:05:25.796      -6.99    -78.76    -74.24    108.46   0.89825  -4.75481   1.64957
2000-12-28T08:05:26.129      -7.24    -78.82    -74.25    108.53   0.89825  -4.75349   1.64958
2000-12-28T08:05:26.463      -7.20    -78.81    -74.25    108.52   0.89825  -4.75217   1.64960
2000-12-28T08:05:26.796      -7.53    -78.88    -74.12    108.50   0.89824  -4.75086   1.64961
2000-12-28T08:05:27.129      -7.35    -78.98    -74.26    108.66   0.89824  -4.74954   1.64962
2000-12-28T08:05:27.463      -7.35    -79.02    -74.28    108.70   0.89823  -4.74822   1.64963
2000-12-28T08:05:27.796      -7.46    -79.18    -74.32    108.85   0.89823  -4.74690   1.64964
2000-12-28T08:05:28.129      -7.63    -79.19    -74.19    108.78   0.89823  -4.74558   1.64965
2000-12-28T08:05:28.463      -7.70    -79.17    -74.19    108.77   0.89822  -4.74426   1.64967
2000-12-28T08:05:28.796      -7.54    -79.13    -74.25    108.77   0.89822  -4.74295   1.64968
2000-12-28T08:05:29.129      -7.48    -79.18    -74.17    108.75   0.89821  -4.74163   1.64969
2000-12-28T08:05:29.463      -7.46    -79.17    -74.16    108.74   0.89821  -4.74031   1.64970
2000-12-28T08:05:29.796      -7.78    -79.12    -74.12    108.70   0.89821  -4.73899   1.64971
2000-12-28T08:05:30.129      -7.75    -79.10    -74.18    108.72   0.89820  -4.73767   1.64973
2000-12-28T08:05:30.463      -7.57    -78.98    -74.32    108.72   0.89820  -4.73635   1.64974
2000-12-28T08:05:30.796      -7.61    -79.05    -74.31    108.76   0.89820  -4.73503   1.64975
2000-12-28T08:05:31.129      -7.53    -79.05    -74.27    108.73   0.89819  -4.73372   1.64976
2000-12-28T08:05:31.463      -7.57    -79.08    -74.37    108.82   0.89819  -4.73240   1.64977
2000-12-28T08:05:31.796      -7.52    -79.07    -74.36    108.80   0.89818  -4.73108   1.64978
2000-12-28T08:05:32.129      -7.54    -78.97    -74.45    108.80   0.89818  -4.72976   1.64980
2000-12-28T08:05:32.463      -7.52    -79.00    -74.55    108.88   0.89818  -4.72844   1.64981
2000-12-28T08:05:32.796      -7.43    -79.00    -74.40    108.77   0.89817  -4.72712   1.64982
2000-12-28T08:05:33.129      -7.15    -78.87    -74.41    108.67   0.89817  -4.72581   1.64983
2000-12-28T08:05:33.463      -7.12    -78.92    -74.49    108.76   0.89816  -4.72448   1.64984
2000-12-28T08:05:33.796      -7.11    -78.86    -74.54    108.74   0.89816  -4.72317   1.64986
2000-12-28T08:05:34.129      -7.08    -78.91    -74.45    108.72   0.89816  -4.72185   1.64987
2000-12-28T08:05:34.463      -7.19    -78.98    -74.46    108.78   0.89815  -4.72053   1.64988
2000-12-28T08:05:34.796      -7.21    -78.85    -74.39    108.65   0.89815  -4.71921   1.64989
2000-12-28T08:05:35.129      -7.19    -78.85    -74.45    108.68   0.89815  -4.71789   1.64990
2000-12-28T08:05:35.463      -7.06    -78.84    -74.48    108.69   0.89814  -4.71657   1.64991
2000-12-28T08:05:35.796      -7.00    -78.77    -74.46    108.62   0.89814  -4.71526   1.64993
2000-12-28T08:05:36.129      -7.02    -78.77    -74.41    108.59   0.89813  -4.71394   1.64994
2000-12-28T08:05:36.463      -7.09    -78.78    -74.25    108.49   0.89813  -4.71262   1.64995
2000-12-28T08:05:36.796      -7.18    -78.69    -74.25    108.43   0.89813  -4.71130   1.64996
2000-12-28T08:05:37.129      -7.24    -78.75    -74.39    108.58   0.89812  -4.70998   1.64997
2000-12-28T08:05:37.463      -7.36    -78.68    -74.41    108.54   0.89812  -4.70866   1.64998
2000-12-28T08:05:37.796      -7.41    -78.63    -74.42    108.51   0.89811  -4.70735   1.65000
2000-12-28T08:05:38.129      -7.46    -78.67    -74.57    108.65   0.89811  -4.70603   1.65001
2000-12-28T08:05:38.463      -7.60    -78.66    -74.74    108.77   0.89811  -4.70471   1.65002
2000-12-28T08:05:38.796      -7.75    -78.80    -74.82    108.94   0.89810  -4.70339   1.65003
2000-12-28T08:05:39.129      -7.81    -78.76    -75.14    109.13   0.89810  -4.70207   1.65004
2000-12-28T08:05:39.463      -7.79    -78.66    -75.24    109.13   0.89809  -4.70075   1.65006
2000-12-28T08:05:39.796      -7.43    -78.50    -75.42    109.11   0.89809  -4.69943   1.65007
2000-12-28T08:05:40.129      -7.16    -78.35    -75.60    109.11   0.89809  -4.69812   1.65008
2000-12-28T08:05:40.463      -7.19    -78.51    -75.57    109.21   0.89808  -4.69679   1.65009
2000-12-28T08:05:40.796      -7.01    -78.55    -75.60    109.25   0.89808  -4.69548   1.65010
2000-12-28T08:05:41.129      -6.79    -78.45    -75.63    109.18   0.89808  -4.69416   1.65011
2000-12-28T08:05:41.463      -6.64    -78.53    -75.61    109.21   0.89807  -4.69284   1.65013
2000-12-28T08:05:41.796      -6.41    -78.71    -75.45    109.22   0.89807  -4.69152   1.65014
2000-12-28T08:05:42.129      -6.40    -78.80    -75.49    109.31   0.89806  -4.69021   1.65015
2000-12-28T08:05:42.463      -5.97    -78.38    -75.65    109.10   0.89806  -4.68888   1.65016
2000-12-28T08:05:42.796      -5.96    -78.47    -75.41    108.99   0.89806  -4.68757   1.65017
2000-12-28T08:05:43.129      -5.96    -78.33    -75.41    108.89   0.89805  -4.68625   1.65018
2000-12-28T08:05:43.463      -5.79    -78.29    -75.26    108.75   0.89805  -4.68493   1.65020
2000-12-28T08:05:43.796      -5.72    -78.35    -75.13    108.70   0.89804  -4.68361   1.65021
2000-12-28T08:05:44.129      -5.80    -78.45    -74.96    108.66   0.89804  -4.68229   1.65022
2000-12-28T08:05:44.463      -5.88    -78.55    -74.83    108.65   0.89804  -4.68097   1.65023
2000-12-28T08:05:44.796      -5.92    -78.71    -74.70    108.68   0.89803  -4.67966   1.65024
2000-12-28T08:05:45.129      -5.86    -78.69    -74.65    108.62   0.89803  -4.67834   1.65026
2000-12-28T08:05:45.463      -5.88    -78.72    -74.61    108.62   0.89803  -4.67702   1.65027
2000-12-28T08:05:45.796      -6.03    -78.77    -74.53    108.61   0.89802  -4.67570   1.65028
2000-12-28T08:05:46.129      -5.91    -78.64    -74.67    108.60   0.89802  -4.67438   1.65029
2000-12-28T08:05:46.463      -5.90    -78.59    -74.75    108.62   0.89801  -4.67306   1.65030
2000-12-28T08:05:46.796      -5.96    -78.37    -74.84    108.53   0.89801  -4.67174   1.65031
2000-12-28T08:05:47.129      -5.93    -78.52    -74.77    108.59   0.89801  -4.67043   1.65033
2000-12-28T08:05:47.463      -5.93    -78.82    -74.50    108.62   0.89800  -4.66911   1.65034
2000-12-28T08:05:47.796      -5.83    -78.93    -74.40    108.62   0.89800  -4.66779   1.65035
2000-12-28T08:05:48.129      -5.97    -78.95    -74.39    108.64   0.89799  -4.66647   1.65036
2000-12-28T08:05:48.463      -5.89    -78.88    -74.50    108.66   0.89799  -4.66515   1.65037
2000-12-28T08:05:48.796      -5.89    -78.69    -74.64    108.62   0.89799  -4.66383   1.65038
2000-12-28T08:05:49.129      -5.81    -78.66    -74.67    108.61   0.89798  -4.66251   1.65040
2000-12-28T08:05:49.463      -5.76    -78.79    -74.59    108.65   0.89798  -4.66119   1.65041
2000-12-28T08:05:49.796      -5.82    -78.68    -74.64    108.60   0.89797  -4.65988   1.65042
2000-12-28T08:05:50.129      -5.85    -78.57    -74.68    108.55   0.89797  -4.65856   1.65043
2000-12-28T08:05:50.463      -5.74    -78.54    -74.68    108.53   0.89797  -4.65724   1.65044
2000-12-28T08:05:50.796      -5.79    -78.53    -74.85    108.64   0.89796  -4.65592   1.65046
2000-12-28T08:05:51.129      -5.66    -78.52    -74.97    108.71   0.89796  -4.65460   1.65047
2000-12-28T08:05:51.463      -5.60    -78.61    -74.85    108.69   0.89796  -4.65328   1.65048
2000-12-28T08:05:51.796      -5.57    -78.52    -74.85    108.62   0.89795  -4.65196   1.65049
2000-12-28T08:05:52.129      -5.55    -78.52    -74.83    108.61   0.89795  -4.65065   1.65050
2000-12-28T08:05:52.463      -5.37    -78.61    -74.66    108.55   0.89794  -4.64933   1.65051
2000-12-28T08:05:52.796      -5.28    -78.55    -74.63    108.48   0.89794  -4.64801   1.65053
2000-12-28T08:05:53.129      -5.30    -78.60    -74.65    108.52   0.89794  -4.64669   1.65054
2000-12-28T08:05:53.463      -5.26    -78.40    -74.76    108.46   0.89793  -4.64537   1.65055
2000-12-28T08:05:53.796      -5.34    -78.53    -74.64    108.48   0.89793  -4.64405   1.65056
2000-12-28T08:05:54.129      -5.49    -78.44    -74.64    108.42   0.89792  -4.64274   1.65057
2000-12-28T08:05:54.463      -5.41    -78.38    -74.64    108.37   0.89792  -4.64141   1.65058
2000-12-28T08:05:54.796      -5.38    -78.34    -74.62    108.32   0.89792  -4.64010   1.65060
2000-12-28T08:05:55.129      -5.40    -78.33    -74.52    108.25   0.89791  -4.63878   1.65061
2000-12-28T08:05:55.463      -5.39    -78.32    -74.39    108.15   0.89791  -4.63746   1.65062
2000-12-28T08:05:55.796      -5.33    -78.26    -74.44    108.14   0.89790  -4.63614   1.65063
2000-12-28T08:05:56.129      -5.33    -78.35    -74.32    108.12   0.89790  -4.63482   1.65064
2000-12-28T08:05:56.463      -5.39    -78.36    -74.28    108.11   0.89790  -4.63350   1.65065
2000-12-28T08:05:56.796      -5.48    -78.24    -74.14    107.93   0.89789  -4.63218   1.65067
2000-12-28T08:05:57.129      -5.59    -78.25    -74.23    108.00   0.89789  -4.63087   1.65068
2000-12-28T08:05:57.463      -5.56    -78.32    -74.32    108.11   0.89788  -4.62955   1.65069
2000-12-28T08:05:57.796      -5.62    -78.17    -74.37    108.04   0.89788  -4.62823   1.65070
2000-12-28T08:05:58.129      -5.67    -78.17    -74.44    108.10   0.89788  -4.62691   1.65071
2000-12-28T08:05:58.463      -5.67    -78.17    -74.50    108.14   0.89787  -4.62559   1.65073
2000-12-28T08:05:58.796      -5.63    -78.08    -74.60    108.13   0.89787  -4.62427   1.65074
2000-12-28T08:05:59.129      -5.56    -78.22    -74.54    108.20   0.89787  -4.62295   1.65075
2000-12-28T08:05:59.463      -5.27    -78.23    -74.73    108.31   0.89786  -4.62163   1.65076
2000-12-28T08:05:59.796      -5.27    -78.29    -74.67    108.32   0.89786  -4.62032   1.65077
2000-12-28T08:06:00.129      -5.22    -78.24    -74.64    108.25   0.89785  -4.61900   1.65078
2000-12-28T08:06:00.463      -5.30    -78.35    -74.55    108.28   0.89785  -4.61768   1.65080
2000-12-28T08:06:00.796      -5.29    -78.33    -74.46    108.20   0.89785  -4.61636   1.65081
2000-12-28T08:06:01.129      -5.28    -78.41    -74.37    108.20   0.89784  -4.61504   1.65082
2000-12-28T08:06:01.463      -5.36    -78.36    -74.35    108.15   0.89784  -4.61372   1.65083
2000-12-28T08:06:01.796      -5.21    -78.19    -74.56    108.16   0.89783  -4.61240   1.65084
2000-12-28T08:06:02.129      -5.21    -78.09    -74.60    108.13   0.89783  -4.61109   1.65085
2000-12-28T08:06:02.463      -5.35    -78.25    -74.51    108.18   0.89783  -4.60977   1.65087
2000-12-28T08:06:02.796      -5.38    -78.08    -74.48    108.04   0.89782  -4.60845   1.65088
2000-12-28T08:06:03.129      -5.46    -78.13    -74.44    108.05   0.89782  -4.60713   1.65089
2000-12-28T08:06:03.463      -5.53    -78.13    -74.33    107.98   0.89781  -4.60581   1.65090
2000-12-28T08:06:03.796      -5.50    -78.18    -74.29    107.99   0.89781  -4.60449   1.65091
2000-12-28T08:06:04.129      -5.55    -78.24    -74.36    108.08   0.89781  -4.60317   1.65092
