1997-06-26T17:08:44.219     -13.90      6.68    -60.25     62.19  30.82816  -5.65787   0.09860
1997-06-26T17:08:48.219     -14.38      6.87    -60.45     62.52  30.82964  -5.64505   0.09862
1997-06-26T17:08:52.219     -14.04      6.67    -60.57     62.53  30.83113  -5.63222   0.09865
1997-06-26T17:08:56.219     -13.36      6.76    -60.66     62.48  30.83261  -5.61939   0.09867
1997-06-26T17:09:00.219     -13.26      6.14    -61.04     62.77  30.83410  -5.60657   0.09869
1997-06-26T17:09:04.219     -14.28      7.08    -61.57     63.60  30.83558  -5.59374   0.09871
1997-06-26T17:09:08.219     -15.24      7.58    -62.01     64.30  30.83706  -5.58092   0.09873
1997-06-26T17:09:12.219     -14.46      7.84    -62.36     64.49  30.83855  -5.56809   0.09875
1997-06-26T17:09:16.219     -14.10      8.04    -62.32     64.40  30.84003  -5.55526   0.09877
1997-06-26T17:09:20.219     -14.19      7.91    -62.11     64.20  30.84151  -5.54244   0.09879
1997-06-26T17:09:24.219     -14.23      8.34    -62.12     64.27  30.84300  -5.52961   0.09881
1997-06-26T17:09:28.219     -13.62      8.45    -61.95     63.99  30.84448  -5.51679   0.09883
1997-06-26T17:09:32.219     -13.11      8.58    -61.97     63.93  30.84597  -5.50396   0.09885
1997-06-26T17:09:36.219     -12.03      9.66    -60.54     62.48  30.84745  -5.49114   0.09887
1997-06-26T17:09:40.219     -13.45      9.33    -60.54     62.72  30.84893  -5.47831   0.09890
1997-06-26T17:09:44.219     -13.64      9.84    -60.76     63.04  30.85042  -5.46548   0.09892
1997-06-26T17:09:48.219     -12.80     10.00    -60.67     62.80  30.85190  -5.45266   0.09894
1997-06-26T17:09:52.219     -11.49      9.93    -61.23     63.09  30.85338  -5.43983   0.09896
1997-06-26T17:09:56.219     -10.52     10.11    -62.29     63.98  30.85487  -5.42701   0.09898
1997-06-26T17:10:00.219     -11.13     11.01    -63.79     65.68  30.85635  -5.41418   0.09900
1997-06-26T17:10:04.219     -11.49     11.11    -64.61     66.56  30.85783  -5.40136   0.09902
1997-06-26T17:10:08.219     -11.75     10.65    -65.53     67.43  30.85932  -5.38853   0.09904
1997-06-26T17:10:12.219     -12.24     10.03    -66.70     68.56  30.86080  -5.37570   0.09906
1997-06-26T17:10:16.219     -12.96     10.57    -68.33     70.34  30.86228  -5.36288   0.09908
1997-06-26T17:10:20.219     -14.55     10.89    -69.10     71.45  30.86376  -5.35005   0.09910
1997-06-26T17:10:24.219     -12.50      9.99    -70.05     71.85  30.86525  -5.33723   0.09912
1997-06-26T17:10:28.219     -11.58      9.53    -70.42     72.00  30.86673  -5.32440   0.09915
1997-06-26T17:10:32.219     -11.77      9.71    -69.86     71.51  30.86821  -5.31158   0.09917
1997-06-26T17:10:36.219     -12.40     10.60    -69.67     71.55  30.86970  -5.29875   0.09919
1997-06-26T17:10:40.219     -12.05     11.04    -69.15     71.05  30.87118  -5.28593   0.09921
1997-06-26T17:10:44.219     -11.57     11.94    -69.27     71.24  30.87266  -5.27310   0.09923
1997-06-26T17:10:48.219     -10.21     12.49    -69.31     71.16  30.87414  -5.26027   0.09925
1997-06-26T17:10:52.219     -11.83      9.07    -69.78     71.35  30.87563  -5.24745   0.09927
1997-06-26T17:10:56.219     -13.10      7.80    -70.51     72.14  30.87711  -5.23462   0.09929
1997-06-26T17:11:00.219     -13.35      7.52    -71.40     73.02  30.87859  -5.22180   0.09931
1997-06-26T17:11:04.221     -12.29      9.04    -72.35     73.94  30.88007  -5.20897   0.09933
1997-06-26T17:11:08.219     -11.61      8.52    -72.72     74.13  30.88156  -5.19615   0.09935
1997-06-26T17:11:12.219     -12.76      7.55    -72.45     73.95  30.88304  -5.18332   0.09937
1997-06-26T17:11:16.219     -13.46     10.02    -71.31     73.26  30.88452  -5.17050   0.09940
1997-06-26T17:11:20.219     -15.77      9.22    -70.02     72.37  30.88600  -5.15767   0.09942
1997-06-26T17:11:24.219     -16.96      8.36    -69.66     72.18  30.88748  -5.14485   0.09944
1997-06-26T17:11:28.219     -15.53      8.85    -69.67     71.92  30.88897  -5.13202   0.09946
1997-06-26T17:11:32.219     -15.78      8.71    -68.80     71.12  30.89045  -5.11920   0.09948
1997-06-26T17:11:36.219     -16.21      8.33    -67.74     70.15  30.89193  -5.10637   0.09950
1997-06-26T17:11:40.219     -15.59      8.81    -65.66     68.06  30.89341  -5.09355   0.09952
1997-06-26T17:11:44.219     -14.95      8.36    -62.20     64.52  30.89489  -5.08072   0.09954
1997-06-26T17:11:48.219     -15.29      8.37    -59.20     61.72  30.89637  -5.06790   0.09956
1997-06-26T17:11:52.219     -13.78      8.84    -56.67     58.98  30.89786  -5.05507   0.09958
1997-06-26T17:11:56.219     -15.89      9.18    -53.90     56.93  30.89934  -5.04225   0.09960
1997-06-26T17:12:00.219     -17.03     10.09    -52.05     55.69  30.90082  -5.02942   0.09962
1997-06-26T17:12:04.219     -16.36     11.47    -52.27     55.96  30.90230  -5.01660   0.09965
1997-06-26T17:12:08.219     -15.82     11.97    -54.39     57.89  30.90378  -5.00377   0.09967
1997-06-26T17:12:12.219     -14.77     14.92    -56.48     60.25  30.90526  -4.99095   0.09969
1997-06-26T17:12:16.219     -13.74     14.34    -58.27     61.56  30.90674  -4.97812   0.09971
1997-06-26T17:12:20.219     -13.86     13.84    -59.37     62.52  30.90823  -4.96530   0.09973
1997-06-26T17:12:24.219     -13.83     13.69    -60.05     63.12  30.90971  -4.95247   0.09975
1997-06-26T17:12:28.219     -14.17     13.07    -60.65     63.64  30.91119  -4.93965   0.09977
1997-06-26T17:12:32.219     -14.60     12.46    -61.40     64.33  30.91267  -4.92682   0.09979
1997-06-26T17:12:36.219     -14.97     11.86    -61.94     64.82  30.91415  -4.91400   0.09981
1997-06-26T17:12:40.219     -15.01     11.44    -62.30     65.10  30.91563  -4.90117   0.09983
1997-06-26T17:12:44.219     -14.58     10.27    -62.56     65.05  30.91711  -4.88835   0.09985
1997-06-26T17:12:48.219     -14.52     10.33    -62.65     65.14  30.91859  -4.87552   0.09987
1997-06-26T17:12:52.219     -15.05     11.69    -62.80     65.63  30.92007  -4.86270   0.09990
1997-06-26T17:12:56.219     -15.61     11.96    -62.52     65.54  30.92155  -4.84987   0.09992
1997-06-26T17:13:00.219     -15.14     10.42    -62.18     64.84  30.92303  -4.83705   0.09994
1997-06-26T17:13:04.219     -14.76     10.11    -61.77     64.31  30.92451  -4.82422   0.09996
1997-06-26T17:13:08.219     -15.29     11.90    -61.00     64.00  30.92599  -4.81140   0.09998
1997-06-26T17:13:12.219     -15.53     12.61    -60.93     64.13  30.92747  -4.79857   0.10000
1997-06-26T17:13:16.219     -14.88     12.42    -61.13     64.12  30.92896  -4.78575   0.10002
1997-06-26T17:13:20.219     -13.73     12.40    -61.23     63.96  30.93044  -4.77292   0.10004
1997-06-26T17:13:24.219     -13.37     12.56    -61.33     64.02  30.93192  -4.76010   0.10006
1997-06-26T17:13:28.219     -13.78     13.38    -61.38     64.31  30.93340  -4.74728   0.10008
1997-06-26T17:13:32.219     -14.59     14.99    -61.45     64.91  30.93488  -4.73445   0.10010
1997-06-26T17:13:36.219     -15.15     15.25    -61.89     65.52  30.93636  -4.72163   0.10012
1997-06-26T17:13:40.219     -14.96     15.28    -62.04     65.62  30.93784  -4.70880   0.10015
1997-06-26T17:13:44.219     -15.00     15.45    -62.02     65.65  30.93932  -4.69598   0.10017
1997-06-26T17:13:48.219     -15.75     15.67    -62.04     65.90  30.94080  -4.68315   0.10019
1997-06-26T17:13:52.219     -15.38     15.06    -62.25     65.87  30.94228  -4.67033   0.10021
1997-06-26T17:13:56.219     -14.90     16.07    -61.88     65.65  30.94376  -4.65750   0.10023
1997-06-26T17:14:00.219     -13.69     16.04    -62.00     65.49  30.94524  -4.64468   0.10025
1997-06-26T17:14:04.219     -13.25     15.70    -62.11     65.42  30.94672  -4.63186   0.10027
1997-06-26T17:14:08.219     -12.88     15.90    -62.30     65.58  30.94819  -4.61903   0.10029
1997-06-26T17:14:12.219     -13.26     15.67    -62.33     65.62  30.94967  -4.60621   0.10031
1997-06-26T17:14:16.219     -13.14     15.06    -62.29     65.42  30.95115  -4.59338   0.10033
1997-06-26T17:14:20.219     -12.73     14.54    -62.47     65.39  30.95263  -4.58056   0.10035
1997-06-26T17:14:24.219     -12.88     14.32    -62.78     65.67  30.95411  -4.56773   0.10037
1997-06-26T17:14:28.219     -14.27     15.08    -63.61     66.91  30.95559  -4.55491   0.10039
1997-06-26T17:14:32.219     -15.28     15.84    -64.61     68.25  30.95707  -4.54208   0.10042
1997-06-26T17:14:36.219     -14.81     15.88    -64.92     68.45  30.95855  -4.52926   0.10044
1997-06-26T17:14:40.219     -14.84     14.85    -64.74     68.06  30.96003  -4.51644   0.10046
1997-06-26T17:14:44.219     -16.39     16.26    -63.57     67.63  30.96151  -4.50361   0.10048
1997-06-26T17:14:48.219     -16.25     17.87    -62.66     67.16  30.96299  -4.49079   0.10050
1997-06-26T17:14:52.219     -14.74     17.92    -62.50     66.67  30.96447  -4.47796   0.10052
1997-06-26T17:14:56.219     -13.60     18.11    -62.63     66.60  30.96595  -4.46514   0.10054
1997-06-26T17:15:00.219     -13.25     19.05    -63.46     67.57  30.96742  -4.45231   0.10056
1997-06-26T17:15:04.219     -12.17     18.31    -64.99     68.61  30.96890  -4.43949   0.10058
1997-06-26T17:15:08.219     -13.74     19.26    -65.34     69.49  30.97038  -4.42667   0.10060
1997-06-26T17:15:12.219      -6.01     13.96    -67.43     69.13  30.97186  -4.41384   0.10062
1997-06-26T17:15:16.219     -13.24     24.43    -63.04     68.89  30.97334  -4.40102   0.10064
1997-06-26T17:15:20.219     -10.17     24.30    -63.03     68.32  30.97482  -4.38819   0.10067
1997-06-26T17:15:24.219     -12.19     23.91    -61.82     67.40  30.97630  -4.37537   0.10069
1997-06-26T17:15:28.219     -15.16     23.01    -60.37     66.36  30.97778  -4.36255   0.10071
1997-06-26T17:15:32.219     -17.33     25.73    -57.45     65.29  30.97925  -4.34972   0.10073
1997-06-26T17:15:36.219     -11.14     23.15    -56.20     61.80  30.98073  -4.33690   0.10075
1997-06-26T17:15:40.219      -8.45     18.78    -39.76     44.77  30.98221  -4.32407   0.10077
1997-06-26T17:15:44.219      -8.16     14.96    -29.70     34.25  30.98369  -4.31125   0.10079
1997-06-26T17:15:48.219      -5.60     11.12    -26.70     29.45  30.98517  -4.29843   0.10081
1997-06-26T17:15:52.219      -1.04      7.41    -26.89     27.91  30.98664  -4.28560   0.10083
1997-06-26T17:15:56.219      -1.80      9.74    -27.12     28.87  30.98812  -4.27278   0.10085
1997-06-26T17:16:00.219      -4.42     10.08    -30.19     32.14  30.98960  -4.25995   0.10087
1997-06-26T17:16:04.219      -6.40      9.11    -30.87     32.82  30.99108  -4.24713   0.10089
1997-06-26T17:16:08.219      -6.27      9.21    -31.80     33.69  30.99256  -4.23431   0.10092
1997-06-26T17:16:12.219      -6.57     10.42    -35.91     37.96  30.99404  -4.22148   0.10094
1997-06-26T17:16:16.219      -8.43     12.92    -42.26     44.99  30.99551  -4.20866   0.10096
1997-06-26T17:16:20.219     -10.62     14.23    -46.00     49.31  30.99699  -4.19584   0.10098
1997-06-26T17:16:24.219     -11.54     14.16    -46.80     50.24  30.99847  -4.18301   0.10100
1997-06-26T17:16:28.219      -9.80     12.57    -41.24     44.22  30.99994  -4.17019   0.10102
1997-06-26T17:16:32.219      -8.94     11.12    -34.99     37.78  31.00142  -4.15736   0.10104
1997-06-26T17:16:36.219      -9.77      9.67    -31.08     33.98  31.00290  -4.14454   0.10106
1997-06-26T17:16:40.219     -12.59      7.59    -30.25     33.63  31.00438  -4.13172   0.10108
1997-06-26T17:16:44.219     -14.17      8.18    -29.07     33.36  31.00586  -4.11889   0.10110
1997-06-26T17:16:48.219     -12.76      8.99    -28.80     32.76  31.00733  -4.10607   0.10112
1997-06-26T17:16:52.219     -12.58      9.73    -30.04     33.99  31.00881  -4.09325   0.10114
1997-06-26T17:16:56.219     -13.20      9.20    -32.20     36.00  31.01029  -4.08042   0.10117
1997-06-26T17:17:00.219     -11.98      7.80    -36.99     39.65  31.01176  -4.06760   0.10119
1997-06-26T17:17:04.219      -9.47      9.25    -44.79     46.71  31.01324  -4.05477   0.10121
1997-06-26T17:17:08.219      -7.08      9.02    -48.67     50.00  31.01472  -4.04195   0.10123
1997-06-26T17:17:12.219      -5.10      7.78    -50.10     50.95  31.01620  -4.02913   0.10125
1997-06-26T17:17:16.219      -5.24      6.16    -47.67     48.36  31.01767  -4.01630   0.10127
1997-06-26T17:17:20.219      -6.03      4.68    -38.13     38.89  31.01915  -4.00348   0.10129
1997-06-26T17:17:24.219      -4.92      2.56    -30.98     31.47  31.02063  -3.99066   0.10131
1997-06-26T17:17:28.219      -1.26      0.69    -28.09     28.13  31.02210  -3.97783   0.10133
1997-06-26T17:17:32.219       0.59     -0.77    -31.11     31.12  31.02358  -3.96501   0.10135
1997-06-26T17:17:36.219      -1.28     -1.43    -35.08     35.14  31.02506  -3.95219   0.10137
1997-06-26T17:17:40.219      -3.23     -1.65    -38.79     38.96  31.02653  -3.93936   0.10139
1997-06-26T17:17:44.219      -4.48      1.29    -41.66     41.92  31.02801  -3.92654   0.10141
1997-06-26T17:17:48.219      -2.73      3.30    -40.95     41.18  31.02949  -3.91372   0.10144
1997-06-26T17:17:52.219      -0.89      7.22    -42.90     43.52  31.03096  -3.90089   0.10146
1997-06-26T17:17:56.219      -2.79      5.51    -44.16     44.59  31.03244  -3.88807   0.10148
1997-06-26T17:18:00.219      -4.30      2.99    -45.67     45.97  31.03391  -3.87525   0.10150
1997-06-26T17:18:04.219      -1.80      2.29    -44.64     44.74  31.03539  -3.86242   0.10152
1997-06-26T17:18:08.219      -1.80      2.75    -44.43     44.55  31.03687  -3.84960   0.10154
1997-06-26T17:18:12.219      -5.12      0.74    -42.53     42.85  31.03834  -3.83678   0.10156
1997-06-26T17:18:16.219     -11.06     -5.42    -43.36     45.08  31.03982  -3.82395   0.10158
1997-06-26T17:18:20.219     -10.24     -5.97    -45.63     47.15  31.04129  -3.81113   0.10160
1997-06-26T17:18:24.219      -6.50     -5.17    -44.44     45.21  31.04277  -3.79831   0.10162
1997-06-26T17:18:28.219      -6.77     -2.98    -43.09     43.72  31.04425  -3.78548   0.10164
1997-06-26T17:18:32.219      -8.56     -4.04    -44.31     45.31  31.04572  -3.77266   0.10166
1997-06-26T17:18:36.219     -13.44     -2.83    -46.19     48.19  31.04720  -3.75984   0.10169
1997-06-26T17:18:40.219     -19.43      0.91    -42.85     47.06  31.04867  -3.74701   0.10171
1997-06-26T17:18:44.219     -26.68     -0.03    -42.47     50.15  31.05015  -3.73419   0.10173
1997-06-26T17:18:48.219     -33.20      4.58    -44.04     55.34  31.05162  -3.72137   0.10175
1997-06-26T17:18:52.219     -41.31     11.65    -37.39     56.92  31.05310  -3.70854   0.10177
1997-06-26T17:18:56.219     -45.84      8.28    -33.23     57.22  31.05457  -3.69572   0.10179
1997-06-26T17:19:00.219     -39.86      3.13    -37.36     54.72  31.05605  -3.68290   0.10181
1997-06-26T17:19:04.219     -26.51      3.50    -40.51     48.54  31.05753  -3.67007   0.10183
1997-06-26T17:19:08.219      -8.67     14.94    -40.09     43.65  31.05900  -3.65725   0.10185
1997-06-26T17:19:12.219       3.55     19.86    -38.21     43.21  31.06048  -3.64443   0.10187
1997-06-26T17:19:16.219       3.21     10.23    -46.15     47.38  31.06195  -3.63160   0.10189
1997-06-26T17:19:20.219       1.74      5.55    -46.43     46.79  31.06343  -3.61878   0.10191
1997-06-26T17:19:24.219      -0.37     -3.18    -47.57     47.68  31.06490  -3.60596   0.10193
1997-06-26T17:19:28.219       4.59    -10.31    -51.31     52.53  31.06638  -3.59314   0.10196
1997-06-26T17:19:32.219      13.41     -4.82    -54.96     56.77  31.06785  -3.58031   0.10198
1997-06-26T17:19:36.219       0.10      5.96    -51.02     51.37  31.06933  -3.56749   0.10200
1997-06-26T17:19:40.219      -9.29     12.28    -51.03     53.31  31.07080  -3.55467   0.10202
1997-06-26T17:19:44.219     -13.87     16.80    -47.61     52.36  31.07228  -3.54184   0.10204
1997-06-26T17:19:48.219     -11.69     14.16    -46.83     50.30  31.07375  -3.52902   0.10206
1997-06-26T17:19:52.219      -7.50     15.36    -45.01     48.14  31.07523  -3.51620   0.10208
1997-06-26T17:19:56.219      -0.90     10.82    -45.68     46.95  31.07670  -3.50337   0.10210
1997-06-26T17:20:00.219       4.89      6.45    -46.53     47.23  31.07817  -3.49055   0.10212
1997-06-26T17:20:04.219       3.03      4.11    -46.93     47.21  31.07965  -3.47773   0.10214
1997-06-26T17:20:08.219       1.03      2.04    -46.61     46.66  31.08112  -3.46491   0.10216
1997-06-26T17:20:12.219      -3.48      3.21    -45.89     46.13  31.08260  -3.45208   0.10218
1997-06-26T17:20:16.219     -11.43      7.01    -43.94     45.94  31.08407  -3.43926   0.10221
1997-06-26T17:20:20.219     -13.90      9.83    -43.95     47.14  31.08555  -3.42644   0.10223
1997-06-26T17:20:24.219     -10.62     14.53    -48.18     51.43  31.08702  -3.41361   0.10225
1997-06-26T17:20:28.219     -13.45     15.54    -50.56     54.57  31.08850  -3.40079   0.10227
1997-06-26T17:20:32.219     -14.87     14.08    -51.11     55.06  31.08997  -3.38797   0.10229
1997-06-26T17:20:36.219     -10.78     12.82    -50.98     53.66  31.09144  -3.37515   0.10231
1997-06-26T17:20:40.219     -12.40     10.18    -46.08     48.79  31.09292  -3.36232   0.10233
1997-06-26T17:20:44.219      -9.21     11.20    -46.16     48.38  31.09439  -3.34950   0.10235
1997-06-26T17:20:48.219      -2.20     12.01    -47.10     48.66  31.09587  -3.33668   0.10237
1997-06-26T17:20:52.219      -0.97     11.04    -45.58     46.91  31.09734  -3.32386   0.10239
1997-06-26T17:20:56.219      -2.29      8.86    -46.00     46.90  31.09881  -3.31103   0.10241
1997-06-26T17:21:00.219       3.69      8.21    -45.17     46.06  31.10029  -3.29821   0.10243
1997-06-26T17:21:04.219       4.22      6.77    -41.35     42.11  31.10176  -3.28539   0.10246
1997-06-26T17:21:08.219       3.89      3.91    -36.36     36.78  31.10323  -3.27257   0.10248
1997-06-26T17:21:12.219       0.95      5.36    -32.29     32.74  31.10471  -3.25974   0.10250
1997-06-26T17:21:16.219       0.52      6.38    -37.97     38.50  31.10618  -3.24692   0.10252
1997-06-26T17:21:20.219      -1.54      8.36    -43.78     44.60  31.10765  -3.23410   0.10254
1997-06-26T17:21:24.219       1.23     12.89    -43.51     45.40  31.10913  -3.22127   0.10256
1997-06-26T17:21:28.219      -5.63     13.21    -45.10     47.33  31.11060  -3.20845   0.10258
1997-06-26T17:21:32.219     -12.47     17.85    -44.53     49.57  31.11207  -3.19563   0.10260
1997-06-26T17:21:36.219     -14.60     16.30    -44.13     49.26  31.11355  -3.18281   0.10262
1997-06-26T17:21:40.219      -9.60     13.16    -47.14     49.87  31.11502  -3.16998   0.10264
1997-06-26T17:21:44.219      -4.11     12.04    -49.45     51.06  31.11649  -3.15716   0.10266
1997-06-26T17:21:48.219      -5.59     14.28    -48.13     50.51  31.11797  -3.14434   0.10268
1997-06-26T17:21:52.219      -1.11     10.73    -50.61     51.75  31.11944  -3.13152   0.10270
1997-06-26T17:21:56.219       3.87     11.11    -50.99     52.33  31.12091  -3.11870   0.10273
1997-06-26T17:22:00.219       6.98     13.40    -49.28     51.54  31.12238  -3.10587   0.10275
1997-06-26T17:22:04.219       4.01     13.88    -48.88     50.97  31.12386  -3.09305   0.10277
1997-06-26T17:22:08.219       0.76     14.62    -50.38     52.46  31.12533  -3.08023   0.10279
1997-06-26T17:22:12.219       4.28     10.95    -53.55     54.82  31.12680  -3.06741   0.10281
1997-06-26T17:22:16.219       2.23     10.69    -53.66     54.76  31.12827  -3.05458   0.10283
1997-06-26T17:22:20.219      -1.63     10.14    -48.07     49.15  31.12975  -3.04176   0.10285
1997-06-26T17:22:24.219      -0.62      7.43    -38.74     39.45  31.13122  -3.02894   0.10287
1997-06-26T17:22:28.219      -3.58      8.70    -35.34     36.57  31.13269  -3.01612   0.10289
1997-06-26T17:22:32.219       2.84     10.19    -37.20     38.67  31.13416  -3.00329   0.10291
1997-06-26T17:22:36.219      -4.57     13.12    -37.56     40.05  31.13564  -2.99047   0.10293
1997-06-26T17:22:40.219      -2.99      6.17    -27.95     28.78  31.13711  -2.97765   0.10295
1997-06-26T17:22:44.219       2.42     -0.04    -17.23     17.40  31.13858  -2.96483   0.10297
1997-06-26T17:22:48.219      -3.48     -0.48    -19.70     20.01  31.14005  -2.95200   0.10300
1997-06-26T17:22:52.219      -9.88      1.04     -9.85     13.99  31.14152  -2.93918   0.10302
1997-06-26T17:22:56.219      -4.05     -5.33    -17.19     18.45  31.14300  -2.92636   0.10304
1997-06-26T17:23:00.219      12.53      1.33    -23.25     26.45  31.14447  -2.91354   0.10306
1997-06-26T17:23:04.219      13.76      5.20    -21.74     26.25  31.14594  -2.90072   0.10308
1997-06-26T17:23:08.219      14.88      5.77    -21.32     26.63  31.14741  -2.88789   0.10310
1997-06-26T17:23:12.219      12.78      6.83    -26.60     30.29  31.14888  -2.87507   0.10312
1997-06-26T17:23:16.219      15.23      4.92    -27.43     31.76  31.15035  -2.86225   0.10314
1997-06-26T17:23:20.219      18.26      7.90    -28.21     34.52  31.15183  -2.84943   0.10316
1997-06-26T17:23:24.219      19.54      5.61    -33.26     38.98  31.15330  -2.83661   0.10318
1997-06-26T17:23:28.219      18.88      2.60    -33.39     38.45  31.15477  -2.82378   0.10320
1997-06-26T17:23:32.219      19.22      3.86    -36.12     41.10  31.15624  -2.81096   0.10322
1997-06-26T17:23:36.219      16.82      2.93    -43.75     46.96  31.15771  -2.79814   0.10325
1997-06-26T17:23:40.219      11.37     -2.06    -40.40     42.02  31.15918  -2.78532   0.10327
1997-06-26T17:23:44.219       7.05     -2.13    -34.09     34.88  31.16065  -2.77249   0.10329
1997-06-26T17:23:48.219       5.66      1.28    -22.79     23.51  31.16213  -2.75967   0.10331
1997-06-26T17:23:52.219      -0.21      4.53    -17.92     18.49  31.16360  -2.74685   0.10333
1997-06-26T17:23:56.219      -2.73      6.60    -17.82     19.20  31.16507  -2.73403   0.10335
1997-06-26T17:24:00.219       4.13     10.37    -13.08     17.20  31.16654  -2.72121   0.10337
1997-06-26T17:24:04.219      -0.76     15.54    -25.99     30.29  31.16801  -2.70838   0.10339
1997-06-26T17:24:08.219       0.70     18.02    -41.64     45.38  31.16948  -2.69556   0.10341
1997-06-26T17:24:12.219       1.91     20.29    -52.14     55.98  31.17095  -2.68274   0.10343
1997-06-26T17:24:16.219      -2.42     22.74    -55.00     59.56  31.17242  -2.66992   0.10345
1997-06-26T17:24:20.219      -5.91     19.85    -52.50     56.43  31.17389  -2.65710   0.10347
1997-06-26T17:24:24.219      -8.11     17.87    -55.74     59.09  31.17536  -2.64428   0.10349
1997-06-26T17:24:28.219      -8.26     15.92    -53.62     56.53  31.17683  -2.63145   0.10352
1997-06-26T17:24:32.219     -11.18     15.55    -45.56     49.43  31.17830  -2.61863   0.10354
1997-06-26T17:24:36.219     -14.77     13.46    -47.34     51.38  31.17978  -2.60581   0.10356
1997-06-26T17:24:40.219     -16.57     18.57    -52.86     58.42  31.18125  -2.59299   0.10358
1997-06-26T17:24:44.219     -12.52     17.79    -51.74     56.13  31.18272  -2.58017   0.10360
1997-06-26T17:24:48.219     -15.99     13.52    -46.74     51.22  31.18419  -2.56734   0.10362
1997-06-26T17:24:52.219     -13.39     13.46    -43.85     47.78  31.18566  -2.55452   0.10364
1997-06-26T17:24:56.219     -12.02     15.19    -45.63     49.57  31.18713  -2.54170   0.10366
1997-06-26T17:25:00.218     -11.12     16.38    -47.98     51.91  31.18860  -2.52888   0.10368
1997-06-26T17:25:04.218      -9.85     17.64    -53.28     56.99  31.19007  -2.51606   0.10370
1997-06-26T17:25:08.218     -10.77     18.71    -58.55     62.40  31.19154  -2.50324   0.10372
1997-06-26T17:25:12.218     -14.16     17.75    -58.65     62.89  31.19301  -2.49042   0.10374
1997-06-26T17:25:16.218     -17.37     14.37    -57.84     62.08  31.19448  -2.47760   0.10377
1997-06-26T17:25:20.218     -20.01     12.92    -60.00     64.55  31.19595  -2.46477   0.10379
1997-06-26T17:25:24.218     -18.78     15.38    -59.07     63.86  31.19742  -2.45195   0.10381
1997-06-26T17:25:28.218     -17.62     13.22    -56.77     60.89  31.19889  -2.43913   0.10383
1997-06-26T17:25:32.218     -13.12     13.09    -54.57     57.63  31.20036  -2.42631   0.10385
1997-06-26T17:25:36.218      -9.31     15.84    -56.72     59.62  31.20183  -2.41349   0.10387
1997-06-26T17:25:40.218     -15.36     16.41    -57.13     61.39  31.20329  -2.40067   0.10389
1997-06-26T17:25:44.218     -16.10     15.48    -56.81     61.04  31.20477  -2.38784   0.10391
1997-06-26T17:25:48.218     -12.93     15.19    -55.92     59.37  31.20623  -2.37502   0.10393
1997-06-26T17:25:52.218     -14.57     23.07    -60.50     66.37  31.20770  -2.36220   0.10395
1997-06-26T17:25:56.218     -16.32     25.61    -61.02     68.16  31.20917  -2.34938   0.10397
1997-06-26T17:26:00.218     -12.82     19.59    -53.14     58.07  31.21064  -2.33656   0.10399
1997-06-26T17:26:04.218     -13.54     16.78    -47.51     52.18  31.21211  -2.32374   0.10401
1997-06-26T17:26:08.218     -13.47     17.86    -46.76     51.84  31.21358  -2.31091   0.10404
1997-06-26T17:26:12.218     -14.53     20.02    -51.33     56.98  31.21505  -2.29809   0.10406
1997-06-26T17:26:16.218     -18.12     23.04    -56.90     64.01  31.21652  -2.28527   0.10408
1997-06-26T17:26:20.218     -16.67     24.02    -61.93     68.48  31.21799  -2.27245   0.10410
1997-06-26T17:26:24.218     -19.12     24.48    -64.37     71.47  31.21946  -2.25963   0.10412
1997-06-26T17:26:28.218     -21.25     27.78    -64.85     73.68  31.22092  -2.24681   0.10414
1997-06-26T17:26:32.218     -27.31     29.75    -63.47     75.23  31.22239  -2.23399   0.10416
1997-06-26T17:26:36.218     -27.16     29.14    -63.75     75.18  31.22386  -2.22116   0.10418
1997-06-26T17:26:40.218     -26.44     26.15    -61.89     72.20  31.22533  -2.20834   0.10420
1997-06-26T17:26:44.218     -24.98     21.99    -56.21     65.32  31.22680  -2.19552   0.10422
1997-06-26T17:26:48.218     -23.43     17.37    -51.38     59.08  31.22827  -2.18270   0.10424
1997-06-26T17:26:52.218     -24.52     15.43    -51.93     59.47  31.22974  -2.16988   0.10426
1997-06-26T17:26:56.218     -22.09     15.35    -51.66     58.24  31.23120  -2.15706   0.10428
1997-06-26T17:27:00.218     -19.92     12.82    -49.05     54.47  31.23267  -2.14424   0.10431
1997-06-26T17:27:04.218     -20.20     12.17    -48.53     53.96  31.23414  -2.13141   0.10433
1997-06-26T17:27:08.218     -23.05     13.13    -48.28     55.09  31.23561  -2.11859   0.10435
1997-06-26T17:27:12.218     -24.72     13.27    -47.80     55.43  31.23708  -2.10577   0.10437
1997-06-26T17:27:16.218     -26.13     16.07    -45.16     54.59  31.23855  -2.09295   0.10439
1997-06-26T17:27:20.218     -18.15     16.26    -43.82     50.14  31.24002  -2.08013   0.10441
1997-06-26T17:27:24.218     -13.62     17.35    -48.68     53.44  31.24148  -2.06731   0.10443
1997-06-26T17:27:28.218     -12.99     17.72    -53.27     57.62  31.24295  -2.05449   0.10445
1997-06-26T17:27:32.218     -11.79     18.84    -53.17     57.63  31.24442  -2.04166   0.10447
1997-06-26T17:27:36.218     -12.70     20.05    -55.94     60.76  31.24589  -2.02884   0.10449
1997-06-26T17:27:40.218     -12.71     21.72    -59.72     64.81  31.24735  -2.01602   0.10451
1997-06-26T17:27:44.218     -15.50     23.14    -63.62     69.45  31.24882  -2.00320   0.10453
