1997-05-07T15:39:51.134       6.57     95.47      3.93     95.78   3.54007  10.99 151.79
1997-05-07T15:39:51.467       6.75     95.38      4.24     95.71   3.53911  11.00 151.78
1997-05-07T15:39:51.800       6.64     95.60      3.94     95.91   3.53816  11.00 151.78
1997-05-07T15:39:52.134       6.46     95.63      3.74     95.92   3.53721  11.00 151.77
1997-05-07T15:39:52.467       6.58     95.55      3.75     95.85   3.53625  11.01 151.76
1997-05-07T15:39:52.800       6.61     95.55      3.71     95.85   3.53530  11.01 151.75
1997-05-07T15:39:53.134       6.52     95.41      3.57     95.70   3.53434  11.02 151.75
1997-05-07T15:39:53.467       6.50     95.35      3.64     95.64   3.53339  11.02 151.74
1997-05-07T15:39:53.800       6.52     95.35      3.53     95.64   3.53244  11.02 151.73
1997-05-07T15:39:54.134       6.47     95.25      3.55     95.53   3.53148  11.03 151.72
1997-05-07T15:39:54.467       6.37     95.33      3.56     95.61   3.53053  11.03 151.72
1997-05-07T15:39:54.800       6.18     95.24      3.61     95.51   3.52958  11.03 151.71
1997-05-07T15:39:55.134       6.16     95.18      3.65     95.45   3.52862  11.04 151.70
1997-05-07T15:39:55.467       6.20     95.15      3.66     95.43   3.52767  11.04 151.69
1997-05-07T15:39:55.800       6.03     95.15      3.68     95.41   3.52672  11.04 151.68
1997-05-07T15:39:56.134       6.10     95.18      3.69     95.45   3.52577  11.05 151.68
1997-05-07T15:39:56.467       6.15     95.22      3.80     95.50   3.52481  11.05 151.67
1997-05-07T15:39:56.800       6.14     95.38      3.92     95.65   3.52386  11.05 151.66
1997-05-07T15:39:57.134       6.26     95.45      3.86     95.73   3.52291  11.06 151.65
1997-05-07T15:39:57.467       6.24     95.55      3.83     95.83   3.52196  11.06 151.65
1997-05-07T15:39:57.800       6.30     95.60      3.78     95.88   3.52100  11.07 151.64
1997-05-07T15:39:58.134       6.49     95.75      3.79     96.04   3.52005  11.07 151.63
1997-05-07T15:39:58.467       6.56     95.82      3.77     96.11   3.51910  11.07 151.62
1997-05-07T15:39:58.800       6.66     95.96      3.60     96.26   3.51815  11.08 151.62
1997-05-07T15:39:59.134       6.72     96.02      3.56     96.32   3.51719  11.08 151.61
1997-05-07T15:39:59.467       6.77     96.15      3.53     96.46   3.51624  11.08 151.60
1997-05-07T15:39:59.800       6.78     96.20      3.63     96.51   3.51529  11.09 151.59
1997-05-07T15:40:00.134       6.89     96.20      3.58     96.51   3.51434  11.09 151.59
1997-05-07T15:40:00.467       6.97     96.19      3.73     96.52   3.51338  11.09 151.58
1997-05-07T15:40:00.800       7.04     96.24      3.78     96.57   3.51243  11.10 151.57
1997-05-07T15:40:01.134       7.11     96.11      3.84     96.45   3.51148  11.10 151.56
1997-05-07T15:40:01.467       7.27     95.93      3.87     96.28   3.51053  11.11 151.55
1997-05-07T15:40:01.800       7.21     95.90      4.14     96.26   3.50958  11.11 151.55
1997-05-07T15:40:02.134       7.07     95.83      3.96     96.18   3.50862  11.11 151.54
1997-05-07T15:40:02.467       7.16     95.70      4.07     96.06   3.50767  11.12 151.53
1997-05-07T15:40:02.800       6.98     95.64      3.95     95.97   3.50672  11.12 151.52
1997-05-07T15:40:03.134       7.14     95.53      4.07     95.88   3.50577  11.12 151.52
1997-05-07T15:40:03.467       7.10     95.65      4.19     96.00   3.50482  11.13 151.51
1997-05-07T15:40:03.800       7.12     95.70      4.08     96.05   3.50387  11.13 151.50
1997-05-07T15:40:04.134       7.05     95.80      4.11     96.14   3.50291  11.13 151.49
1997-05-07T15:40:04.467       7.19     95.90      3.91     96.24   3.50196  11.14 151.49
1997-05-07T15:40:04.800       7.15     95.90      3.70     96.23   3.50101  11.14 151.48
1997-05-07T15:40:05.134       7.38     95.87      3.62     96.22   3.50006  11.15 151.47
1997-05-07T15:40:05.467       7.34     96.00      3.55     96.34   3.49911  11.15 151.46
1997-05-07T15:40:05.800       7.33     96.03      3.58     96.37   3.49816  11.15 151.45
1997-05-07T15:40:06.134       7.42     95.91      3.64     96.26   3.49721  11.16 151.45
1997-05-07T15:40:06.467       7.62     95.87      3.69     96.24   3.49626  11.16 151.44
1997-05-07T15:40:06.800       7.51     95.89      3.73     96.26   3.49531  11.16 151.43
1997-05-07T15:40:07.134       7.52     95.98      3.75     96.35   3.49436  11.17 151.42
1997-05-07T15:40:07.467       7.33     95.99      3.76     96.34   3.49341  11.17 151.42
1997-05-07T15:40:07.800       7.14     96.14      3.89     96.48   3.49246  11.17 151.41
1997-05-07T15:40:08.134       6.76     96.16      4.17     96.49   3.49150  11.18 151.40
1997-05-07T15:40:08.467       6.84     96.24      4.11     96.57   3.49055  11.18 151.39
1997-05-07T15:40:08.800       6.81     96.24      3.91     96.56   3.48960  11.19 151.38
1997-05-07T15:40:09.134       6.70     96.34      4.07     96.65   3.48865  11.19 151.38
1997-05-07T15:40:09.467       6.58     96.38      3.88     96.68   3.48770  11.19 151.37
1997-05-07T15:40:09.800       6.59     96.50      3.80     96.80   3.48675  11.20 151.36
1997-05-07T15:40:10.134       6.64     96.63      3.70     96.93   3.48580  11.20 151.35
1997-05-07T15:40:10.467       6.68     96.65      3.64     96.94   3.48485  11.20 151.35
1997-05-07T15:40:10.800       6.72     96.70      3.70     97.00   3.48390  11.21 151.34
1997-05-07T15:40:11.134       6.87     96.83      3.75     97.15   3.48295  11.21 151.33
1997-05-07T15:40:11.467       7.07     96.84      3.68     97.16   3.48200  11.21 151.32
1997-05-07T15:40:11.800       7.20     96.97      3.75     97.31   3.48105  11.22 151.31
1997-05-07T15:40:12.134       7.21     97.10      3.85     97.44   3.48010  11.22 151.31
1997-05-07T15:40:12.467       7.20     97.04      3.82     97.39   3.47915  11.23 151.30
1997-05-07T15:40:12.800       7.20     97.15      3.84     97.49   3.47821  11.23 151.29
1997-05-07T15:40:13.134       7.13     97.06      3.77     97.39   3.47725  11.23 151.28
1997-05-07T15:40:13.467       7.06     96.98      3.82     97.31   3.47631  11.24 151.28
1997-05-07T15:40:13.800       7.28     96.92      3.99     97.28   3.47536  11.24 151.27
1997-05-07T15:40:14.134       7.17     96.91      3.95     97.25   3.47441  11.24 151.26
1997-05-07T15:40:14.467       7.30     96.93      4.02     97.29   3.47346  11.25 151.25
1997-05-07T15:40:14.800       7.20     96.93      3.97     97.28   3.47251  11.25 151.24
1997-05-07T15:40:15.134       6.92     96.91      3.95     97.24   3.47156  11.25 151.24
1997-05-07T15:40:15.467       6.84     96.99      4.05     97.31   3.47061  11.26 151.23
1997-05-07T15:40:15.800       6.92     96.99      4.03     97.32   3.46966  11.26 151.22
1997-05-07T15:40:16.134       6.95     97.15      3.94     97.48   3.46871  11.27 151.21
1997-05-07T15:40:16.467       6.93     97.15      3.76     97.47   3.46776  11.27 151.20
1997-05-07T15:40:16.800       6.87     97.09      3.99     97.41   3.46682  11.27 151.20
1997-05-07T15:40:17.134       6.95     97.13      3.98     97.46   3.46587  11.28 151.19
1997-05-07T15:40:17.467       7.02     97.10      3.88     97.43   3.46492  11.28 151.18
1997-05-07T15:40:17.800       7.34     96.97      3.90     97.32   3.46397  11.28 151.17
1997-05-07T15:40:18.134       7.33     96.87      3.78     97.22   3.46302  11.29 151.17
1997-05-07T15:40:18.467       7.69     96.99      3.87     97.37   3.46207  11.29 151.16
1997-05-07T15:40:18.801       7.58     97.09      3.90     97.46   3.46112  11.30 151.15
1997-05-07T15:40:19.134       7.31     97.24      3.77     97.58   3.46017  11.30 151.14
1997-05-07T15:40:19.467       7.28     97.18      3.77     97.52   3.45923  11.30 151.13
1997-05-07T15:40:19.800       7.41     97.13      3.67     97.48   3.45828  11.31 151.13
1997-05-07T15:40:20.134       7.45     97.05      3.71     97.41   3.45733  11.31 151.12
1997-05-07T15:40:20.467       7.09     96.86      3.72     97.19   3.45638  11.31 151.11
1997-05-07T15:40:20.801       6.94     96.83      3.85     97.16   3.45543  11.32 151.10
1997-05-07T15:40:21.134       6.86     96.65      3.80     96.97   3.45449  11.32 151.09
1997-05-07T15:40:21.467       6.93     96.51      3.56     96.82   3.45354  11.33 151.09
1997-05-07T15:40:21.800       6.81     96.49      3.81     96.80   3.45259  11.33 151.08
1997-05-07T15:40:22.134       6.59     96.46      3.88     96.77   3.45164  11.33 151.07
1997-05-07T15:40:22.467       6.59     96.57      3.87     96.87   3.45070  11.34 151.06
1997-05-07T15:40:22.801       6.51     96.73      3.68     97.02   3.44975  11.34 151.05
1997-05-07T15:40:23.134       6.44     96.78      3.81     97.07   3.44880  11.34 151.05
1997-05-07T15:40:23.467       6.53     96.73      4.01     97.03   3.44785  11.35 151.04
1997-05-07T15:40:23.800       6.42     96.77      3.99     97.06   3.44691  11.35 151.03
1997-05-07T15:40:24.134       6.46     96.78      4.12     97.08   3.44596  11.36 151.02
1997-05-07T15:40:24.467       6.42     96.93      4.14     97.23   3.44501  11.36 151.01
1997-05-07T15:40:24.801       6.47     96.99      4.04     97.29   3.44406  11.36 151.01
1997-05-07T15:40:25.134       6.45     97.05      4.08     97.35   3.44312  11.37 151.00
1997-05-07T15:40:25.467       6.32     97.08      4.03     97.36   3.44217  11.37 150.99
1997-05-07T15:40:25.800       6.35     96.96      4.05     97.25   3.44123  11.37 150.98
1997-05-07T15:40:26.134       6.32     97.04      4.03     97.33   3.44028  11.38 150.97
1997-05-07T15:40:26.467       6.30     97.04      4.02     97.33   3.43933  11.38 150.97
1997-05-07T15:40:26.801       6.32     96.90      3.95     97.19   3.43838  11.38 150.96
1997-05-07T15:40:27.134       6.31     96.72      3.98     97.01   3.43744  11.39 150.95
1997-05-07T15:40:27.467       6.34     96.83      3.96     97.11   3.43649  11.39 150.94
1997-05-07T15:40:27.800       6.65     96.99      4.14     97.30   3.43555  11.40 150.93
1997-05-07T15:40:28.134       6.79     97.11      4.20     97.43   3.43460  11.40 150.93
1997-05-07T15:40:28.467       6.50     97.08      4.20     97.39   3.43365  11.40 150.92
1997-05-07T15:40:28.801       6.09     97.18      4.03     97.46   3.43270  11.41 150.91
1997-05-07T15:40:29.134       5.91     97.29      3.90     97.55   3.43176  11.41 150.90
1997-05-07T15:40:29.467       5.93     97.28      3.86     97.54   3.43081  11.42 150.89
1997-05-07T15:40:29.800       6.14     97.28      3.96     97.55   3.42987  11.42 150.89
1997-05-07T15:40:30.134       6.16     97.42      3.96     97.70   3.42892  11.42 150.88
1997-05-07T15:40:30.467       6.23     97.46      3.91     97.74   3.42798  11.43 150.87
1997-05-07T15:40:30.801       6.16     97.47      3.77     97.74   3.42703  11.43 150.86
1997-05-07T15:40:31.134       6.10     97.48      3.57     97.73   3.42608  11.43 150.85
1997-05-07T15:40:31.467       6.25     97.49      3.84     97.77   3.42514  11.44 150.85
1997-05-07T15:40:31.800       6.36     97.49      4.01     97.78   3.42420  11.44 150.84
1997-05-07T15:40:32.134       6.57     97.44      4.26     97.75   3.42325  11.45 150.83
1997-05-07T15:40:32.467       6.56     97.31      4.29     97.62   3.42230  11.45 150.82
1997-05-07T15:40:32.801       6.61     97.29      4.46     97.62   3.42136  11.45 150.81
1997-05-07T15:40:33.134       6.85     97.22      4.71     97.57   3.42041  11.46 150.81
1997-05-07T15:40:33.467       6.76     97.19      4.63     97.54   3.41947  11.46 150.80
1997-05-07T15:40:33.800       6.94     97.08      5.04     97.45   3.41852  11.46 150.79
1997-05-07T15:40:34.134       7.01     96.80      4.98     97.18   3.41758  11.47 150.78
1997-05-07T15:40:34.467       6.96     96.78      5.01     97.16   3.41663  11.47 150.77
1997-05-07T15:40:34.801       6.90     96.83      4.98     97.20   3.41569  11.48 150.77
1997-05-07T15:40:35.134       6.83     96.87      5.05     97.24   3.41474  11.48 150.76
1997-05-07T15:40:35.467       6.97     96.82      5.20     97.21   3.41380  11.48 150.75
1997-05-07T15:40:35.800       7.06     96.80      5.21     97.19   3.41285  11.49 150.74
1997-05-07T15:40:36.134       6.96     96.87      5.29     97.26   3.41191  11.49 150.73
1997-05-07T15:40:36.467       6.99     96.90      5.28     97.30   3.41096  11.49 150.72
1997-05-07T15:40:36.801       6.88     96.85      5.21     97.23   3.41002  11.50 150.72
1997-05-07T15:40:37.134       6.74     96.67      5.14     97.04   3.40907  11.50 150.71
1997-05-07T15:40:37.467       6.64     96.70      5.06     97.06   3.40813  11.51 150.70
1997-05-07T15:40:37.800       6.59     96.67      4.94     97.02   3.40719  11.51 150.69
1997-05-07T15:40:38.134       6.68     96.57      4.98     96.93   3.40624  11.51 150.68
1997-05-07T15:40:38.467       6.85     96.48      5.10     96.86   3.40530  11.52 150.68
1997-05-07T15:40:38.801       6.66     96.48      5.05     96.84   3.40435  11.52 150.67
1997-05-07T15:40:39.134       6.73     96.38      5.14     96.76   3.40341  11.53 150.66
1997-05-07T15:40:39.467       6.66     96.24      5.03     96.60   3.40247  11.53 150.65
1997-05-07T15:40:39.800       6.65     96.27      5.00     96.63   3.40152  11.53 150.64
1997-05-07T15:40:40.134       6.43     96.17      5.10     96.52   3.40058  11.54 150.63
1997-05-07T15:40:40.467       6.22     96.08      5.02     96.41   3.39963  11.54 150.63
1997-05-07T15:40:40.801       5.98     96.15      4.98     96.47   3.39869  11.54 150.62
1997-05-07T15:40:41.134       6.07     96.04      4.97     96.36   3.39775  11.55 150.61
1997-05-07T15:40:41.467       6.00     96.03      5.09     96.35   3.39680  11.55 150.60
1997-05-07T15:40:41.800       6.05     96.06      5.15     96.39   3.39586  11.56 150.59
1997-05-07T15:40:42.134       6.01     96.10      5.33     96.44   3.39492  11.56 150.59
1997-05-07T15:40:42.467       6.19     96.20      5.38     96.54   3.39397  11.56 150.58
1997-05-07T15:40:42.801       6.08     96.32      5.35     96.66   3.39303  11.57 150.57
1997-05-07T15:40:43.134       5.79     96.41      5.16     96.72   3.39209  11.57 150.56
1997-05-07T15:40:43.467       5.83     96.41      5.10     96.73   3.39115  11.57 150.55
1997-05-07T15:40:43.800       6.04     96.50      5.29     96.83   3.39020  11.58 150.54
1997-05-07T15:40:44.134       6.01     96.31      5.14     96.64   3.38926  11.58 150.54
1997-05-07T15:40:44.467       5.97     96.22      5.01     96.54   3.38832  11.59 150.53
1997-05-07T15:40:44.800       5.92     96.08      5.06     96.39   3.38737  11.59 150.52
1997-05-07T15:40:45.133       5.82     96.10      5.19     96.42   3.38643  11.59 150.51
1997-05-07T15:40:45.467       5.80     96.09      5.19     96.40   3.38549  11.60 150.50
1997-05-07T15:40:45.800       5.76     96.05      5.22     96.36   3.38455  11.60 150.49
1997-05-07T15:40:46.133       6.00     95.85      5.04     96.17   3.38361  11.61 150.49
1997-05-07T15:40:46.467       5.86     95.66      5.06     95.97   3.38266  11.61 150.48
1997-05-07T15:40:46.800       5.81     95.60      5.09     95.91   3.38172  11.61 150.47
1997-05-07T15:40:47.133       5.77     95.59      5.18     95.90   3.38078  11.62 150.46
1997-05-07T15:40:47.467       5.88     95.50      5.13     95.82   3.37983  11.62 150.45
1997-05-07T15:40:47.800       6.11     95.46      5.28     95.80   3.37889  11.62 150.44
1997-05-07T15:40:48.133       6.03     95.60      5.34     95.94   3.37795  11.63 150.44
1997-05-07T15:40:48.467       6.33     95.52      5.28     95.87   3.37701  11.63 150.43
1997-05-07T15:40:48.800       6.17     95.70      5.25     96.04   3.37607  11.64 150.42
1997-05-07T15:40:49.133       6.06     95.68      5.16     96.01   3.37513  11.64 150.41
1997-05-07T15:40:49.467       6.02     95.62      5.31     95.96   3.37418  11.64 150.40
1997-05-07T15:40:49.800       5.83     95.68      5.23     96.00   3.37324  11.65 150.39
1997-05-07T15:40:50.133       5.72     95.66      5.11     95.96   3.37230  11.65 150.39
1997-05-07T15:40:50.467       6.06     95.71      4.82     96.02   3.37136  11.66 150.38
1997-05-07T15:40:50.800       6.17     95.58      4.73     95.90   3.37042  11.66 150.37
1997-05-07T15:40:51.133       6.13     95.34      4.90     95.67   3.36948  11.66 150.36
1997-05-07T15:40:51.467       6.15     95.33      4.99     95.66   3.36854  11.67 150.35
1997-05-07T15:40:51.800       5.93     95.13      5.08     95.45   3.36760  11.67 150.34
1997-05-07T15:40:52.133       5.95     94.95      5.02     95.26   3.36666  11.68 150.34
1997-05-07T15:40:52.467       6.02     94.88      5.09     95.21   3.36571  11.68 150.33
1997-05-07T15:40:52.800       5.98     94.85      5.05     95.17   3.36477  11.68 150.32
1997-05-07T15:40:53.133       6.04     94.73      5.01     95.06   3.36383  11.69 150.31
1997-05-07T15:40:53.467       5.94     94.73      5.08     95.05   3.36289  11.69 150.30
1997-05-07T15:40:53.800       5.71     94.69      5.00     94.99   3.36195  11.69 150.29
1997-05-07T15:40:54.133       5.81     94.79      5.01     95.10   3.36101  11.70 150.29
1997-05-07T15:40:54.467       5.66     94.67      5.01     94.97   3.36007  11.70 150.28
1997-05-07T15:40:54.801       5.72     94.54      4.94     94.84   3.35913  11.71 150.27
1997-05-07T15:40:55.134       5.94     94.53      5.05     94.85   3.35819  11.71 150.26
1997-05-07T15:40:55.467       6.07     94.46      5.22     94.80   3.35725  11.71 150.25
1997-05-07T15:40:55.801       6.30     94.45      5.08     94.80   3.35630  11.72 150.24
1997-05-07T15:40:56.134       6.50     94.46      5.14     94.82   3.35537  11.72 150.24
1997-05-07T15:40:56.467       6.54     94.47      5.09     94.84   3.35443  11.73 150.23
1997-05-07T15:40:56.801       6.42     94.43      5.26     94.79   3.35348  11.73 150.22
1997-05-07T15:40:57.134       6.42     94.35      5.17     94.71   3.35255  11.73 150.21
1997-05-07T15:40:57.467       6.41     94.38      5.25     94.74   3.35161  11.74 150.20
1997-05-07T15:40:57.801       6.40     94.30      5.39     94.67   3.35067  11.74 150.19
1997-05-07T15:40:58.134       6.39     94.39      5.43     94.76   3.34973  11.75 150.18
1997-05-07T15:40:58.467       6.47     94.24      5.31     94.61   3.34879  11.75 150.18
1997-05-07T15:40:58.800       6.48     94.25      5.34     94.62   3.34785  11.75 150.17
1997-05-07T15:40:59.133       6.30     94.35      5.45     94.72   3.34691  11.76 150.16
1997-05-07T15:40:59.467       6.17     94.30      5.37     94.66   3.34597  11.76 150.15
1997-05-07T15:40:59.800       6.07     94.35      5.39     94.70   3.34503  11.77 150.14
1997-05-07T15:41:00.133       5.97     94.60      5.48     94.94   3.34409  11.77 150.13
1997-05-07T15:41:00.467       5.88     94.53      5.42     94.86   3.34315  11.77 150.13
1997-05-07T15:41:00.800       5.73     94.66      5.50     94.99   3.34221  11.78 150.12
1997-05-07T15:41:01.133       5.82     94.80      5.61     95.15   3.34128  11.78 150.11
1997-05-07T15:41:01.467       5.72     94.97      5.64     95.31   3.34034  11.79 150.10
1997-05-07T15:41:01.800       5.54     95.12      5.43     95.44   3.33940  11.79 150.09
1997-05-07T15:41:02.133       5.54     95.27      5.32     95.58   3.33846  11.79 150.08
1997-05-07T15:41:02.467       5.62     95.53      5.52     95.85   3.33752  11.80 150.07
1997-05-07T15:41:02.800       5.73     95.64      5.52     95.97   3.33658  11.80 150.07
1997-05-07T15:41:03.133       5.47     95.63      5.28     95.93   3.33564  11.81 150.06
1997-05-07T15:41:03.467       5.50     95.52      5.08     95.81   3.33470  11.81 150.05
1997-05-07T15:41:03.800       5.47     95.48      5.12     95.78   3.33377  11.81 150.04
1997-05-07T15:41:04.133       5.38     95.60      5.07     95.88   3.33283  11.82 150.03
1997-05-07T15:41:04.467       5.36     95.57      4.91     95.85   3.33189  11.82 150.02
1997-05-07T15:41:04.800       5.19     95.62      4.92     95.89   3.33095  11.82 150.01
1997-05-07T15:41:05.133       5.10     95.63      4.84     95.89   3.33001  11.83 150.01
1997-05-07T15:41:05.467       4.92     95.53      4.77     95.78   3.32907  11.83 150.00
1997-05-07T15:41:05.800       4.84     95.47      4.75     95.71   3.32814  11.84 149.99
1997-05-07T15:41:06.133       4.65     95.41      4.71     95.64   3.32720  11.84 149.98
1997-05-07T15:41:06.467       4.43     95.55      4.73     95.77   3.32626  11.84 149.97
1997-05-07T15:41:06.800       4.62     95.50      4.83     95.74   3.32532  11.85 149.96
1997-05-07T15:41:07.133       4.53     95.56      4.91     95.79   3.32439  11.85 149.95
1997-05-07T15:41:07.467       4.65     95.59      4.98     95.83   3.32345  11.86 149.95
1997-05-07T15:41:07.800       4.64     95.48      5.01     95.73   3.32251  11.86 149.94
1997-05-07T15:41:08.133       4.75     95.31      5.03     95.56   3.32158  11.86 149.93
1997-05-07T15:41:08.467       4.72     95.16      5.09     95.42   3.32064  11.87 149.92
1997-05-07T15:41:08.800       5.08     94.92      5.24     95.20   3.31970  11.87 149.91
1997-05-07T15:41:09.133       5.45     94.76      5.35     95.07   3.31876  11.88 149.90
1997-05-07T15:41:09.467       5.74     94.80      5.38     95.13   3.31783  11.88 149.89
1997-05-07T15:41:09.800       5.78     94.89      5.46     95.23   3.31689  11.88 149.89
1997-05-07T15:41:10.133       5.77     94.88      5.39     95.21   3.31595  11.89 149.88
1997-05-07T15:41:10.467       5.66     94.90      5.47     95.22   3.31501  11.89 149.87
1997-05-07T15:41:10.800       5.45     94.85      5.50     95.16   3.31408  11.90 149.86
1997-05-07T15:41:11.133       5.34     94.86      5.62     95.18   3.31314  11.90 149.85
1997-05-07T15:41:11.467       5.33     94.85      5.62     95.17   3.31220  11.90 149.84
1997-05-07T15:41:11.800       5.23     94.85      5.78     95.17   3.31127  11.91 149.83
1997-05-07T15:41:12.133       5.34     94.90      5.82     95.23   3.31033  11.91 149.83
1997-05-07T15:41:12.467       5.06     94.95      5.62     95.25   3.30940  11.92 149.82
1997-05-07T15:41:12.800       4.94     94.95      5.67     95.25   3.30846  11.92 149.81
1997-05-07T15:41:13.133       4.88     95.04      5.62     95.33   3.30753  11.92 149.80
1997-05-07T15:41:13.467       4.95     95.07      5.62     95.36   3.30659  11.93 149.79
1997-05-07T15:41:13.800       4.95     95.15      5.62     95.44   3.30565  11.93 149.78
1997-05-07T15:41:14.133       4.99     95.27      5.59     95.56   3.30472  11.94 149.77
1997-05-07T15:41:14.467       5.12     95.30      5.73     95.61   3.30378  11.94 149.76
1997-05-07T15:41:14.800       4.99     95.31      5.61     95.60   3.30284  11.94 149.76
1997-05-07T15:41:15.133       4.95     95.42      5.68     95.72   3.30191  11.95 149.75
1997-05-07T15:41:15.467       4.79     95.39      5.62     95.67   3.30097  11.95 149.74
1997-05-07T15:41:15.800       4.72     95.45      5.78     95.74   3.30004  11.96 149.73
1997-05-07T15:41:16.133       4.52     95.40      6.01     95.70   3.29910  11.96 149.72
1997-05-07T15:41:16.467       4.47     95.34      6.09     95.63   3.29817  11.97 149.71
1997-05-07T15:41:16.800       4.36     95.20      6.01     95.49   3.29723  11.97 149.70
1997-05-07T15:41:17.133       4.52     95.15      6.02     95.44   3.29630  11.97 149.70
1997-05-07T15:41:17.467       4.89     95.17      6.12     95.49   3.29536  11.98 149.69
1997-05-07T15:41:17.800       5.00     95.15      6.07     95.48   3.29443  11.98 149.68
1997-05-07T15:41:18.133       5.12     95.22      6.07     95.55   3.29349  11.99 149.67
1997-05-07T15:41:18.467       4.88     95.28      6.09     95.60   3.29256  11.99 149.66
1997-05-07T15:41:18.800       4.77     95.27      6.03     95.58   3.29162  11.99 149.65
1997-05-07T15:41:19.133       4.72     95.38      6.10     95.70   3.29069  12.00 149.64
1997-05-07T15:41:19.467       4.54     95.31      6.11     95.61   3.28975  12.00 149.63
1997-05-07T15:41:19.800       4.40     95.44      6.08     95.73   3.28882  12.01 149.62
1997-05-07T15:41:20.133       4.51     95.53      6.10     95.83   3.28788  12.01 149.62
1997-05-07T15:41:20.467       4.45     95.59      6.05     95.88   3.28695  12.01 149.61
1997-05-07T15:41:20.800       4.38     95.70      6.18     96.00   3.28602  12.02 149.60
1997-05-07T15:41:21.133       4.63     95.75      6.35     96.07   3.28508  12.02 149.59
1997-05-07T15:41:21.467       4.90     95.77      6.33     96.10   3.28415  12.03 149.58
1997-05-07T15:41:21.800       4.93     95.82      6.35     96.16   3.28321  12.03 149.57
1997-05-07T15:41:22.133       4.85     95.75      6.37     96.08   3.28228  12.03 149.56
1997-05-07T15:41:22.467       5.02     95.65      6.35     95.99   3.28134  12.04 149.55
1997-05-07T15:41:22.800       5.05     95.71      6.41     96.06   3.28041  12.04 149.55
1997-05-07T15:41:23.133       4.82     95.77      6.47     96.11   3.27948  12.05 149.54
1997-05-07T15:41:23.467       4.63     95.97      6.28     96.28   3.27854  12.05 149.53
1997-05-07T15:41:23.800       4.38     96.10      6.25     96.41   3.27761  12.05 149.52
1997-05-07T15:41:24.133       4.06     96.12      6.27     96.41   3.27668  12.06 149.51
1997-05-07T15:41:24.467       3.99     96.13      6.46     96.43   3.27574  12.06 149.50
1997-05-07T15:41:24.800       3.86     96.14      6.49     96.44   3.27481  12.07 149.49
1997-05-07T15:41:25.133       3.54     96.10      6.56     96.39   3.27388  12.07 149.48
1997-05-07T15:41:25.467       3.77     95.93      6.55     96.23   3.27294  12.07 149.47
1997-05-07T15:41:25.800       3.96     95.85      6.58     96.16   3.27201  12.08 149.47
1997-05-07T15:41:26.134       3.82     96.01      6.60     96.31   3.27108  12.08 149.46
1997-05-07T15:41:26.467       3.92     95.92      6.62     96.23   3.27014  12.09 149.45
1997-05-07T15:41:26.800       3.90     96.10      6.52     96.40   3.26921  12.09 149.44
1997-05-07T15:41:27.133       4.10     96.22      6.67     96.53   3.26828  12.10 149.43
1997-05-07T15:41:27.467       4.19     96.25      6.77     96.58   3.26735  12.10 149.42
1997-05-07T15:41:27.800       4.41     96.37      6.74     96.70   3.26641  12.10 149.41
1997-05-07T15:41:28.134       4.58     96.36      6.87     96.72   3.26548  12.11 149.40
1997-05-07T15:41:28.467       4.77     96.32      6.83     96.68   3.26455  12.11 149.39
1997-05-07T15:41:28.800       4.88     96.32      6.77     96.68   3.26362  12.12 149.39
1997-05-07T15:41:29.133       4.93     96.29      6.75     96.65   3.26269  12.12 149.38
1997-05-07T15:41:29.467       5.05     96.16      6.75     96.53   3.26175  12.12 149.37
1997-05-07T15:41:29.800       5.04     96.13      6.81     96.50   3.26082  12.13 149.36
1997-05-07T15:41:30.134       5.11     96.13      6.71     96.50   3.25989  12.13 149.35
1997-05-07T15:41:30.467       4.98     96.15      6.72     96.51   3.25896  12.14 149.34
1997-05-07T15:41:30.800       5.09     96.14      6.65     96.51   3.25803  12.14 149.33
1997-05-07T15:41:31.133       5.11     96.21      6.66     96.57   3.25709  12.14 149.32
1997-05-07T15:41:31.467       5.13     96.27      6.41     96.62   3.25616  12.15 149.31
1997-05-07T15:41:31.800       5.28     96.40      6.43     96.75   3.25523  12.15 149.31
1997-05-07T15:41:32.134       5.35     96.62      6.40     96.98   3.25430  12.16 149.30
1997-05-07T15:41:32.467       5.62     96.61      6.31     96.98   3.25337  12.16 149.29
1997-05-07T15:41:32.800       5.72     96.61      6.32     96.99   3.25244  12.17 149.28
1997-05-07T15:41:33.133       5.41     96.64      6.20     96.99   3.25151  12.17 149.27
1997-05-07T15:41:33.467       5.32     96.67      6.00     97.00   3.25057  12.17 149.26
1997-05-07T15:41:33.800       5.43     96.81      5.97     97.15   3.24964  12.18 149.25
1997-05-07T15:41:34.134       5.61     96.89      5.82     97.22   3.24871  12.18 149.24
1997-05-07T15:41:34.467       5.51     97.04      5.83     97.37   3.24778  12.19 149.23
1997-05-07T15:41:34.800       5.62     97.09      5.53     97.41   3.24685  12.19 149.22
1997-05-07T15:41:35.133       5.61     97.14      5.42     97.45   3.24592  12.19 149.22
1997-05-07T15:41:35.467       5.64     97.28      5.44     97.59   3.24499  12.20 149.21
1997-05-07T15:41:35.800       5.65     97.39      5.18     97.69   3.24406  12.20 149.20
1997-05-07T15:41:36.134       5.63     97.53      5.16     97.83   3.24313  12.21 149.19
1997-05-07T15:41:36.467       5.63     97.47      5.13     97.77   3.24220  12.21 149.18
1997-05-07T15:41:36.800       5.53     97.56      5.13     97.85   3.24127  12.22 149.17
