-81.57,55.56,3116.1
-81.62,55.57,3115.9
-81.67,55.57,3115.6
-81.72,55.57,3115.4
-81.77,55.58,3115.2
-81.82,55.58,3115
-81.87,55.58,3114.8
-81.92,55.59,3114.6
-81.97,55.59,3114.4
-82.02,55.59,3114.2
-82.07,55.59,3113.9
-82.12,55.6,3113.8
-82.17,55.6,3113.6
-82.22,55.6,3113.3
-82.27,55.61,3113.2
-82.32,55.61,3112.9
-82.37,55.61,3112.8
-82.42,55.61,3112.6
-82.47,55.62,3112.4
-82.52,55.62,3112.2
-82.57,55.62,3112
-82.62,55.62,3111.8
-82.67,55.63,3111.6
-82.72,55.63,3111.4
-82.77,55.63,3111.2
-82.82,55.63,3111
-82.87,55.64,3110.8
-82.92,55.64,3110.7
-82.97,55.64,3110.5
-83.02,55.64,3110.3
-83.07,55.65,3110.1
-83.12,55.65,3109.9
-83.17,55.65,3109.8
-83.22,55.65,3109.6
-83.27,55.66,3109.4
-83.32,55.66,3109.3
-83.37,55.66,3109.1
-83.42,55.66,3108.9
-83.47,55.67,3108.8
-83.52,55.67,3108.6
-83.57,55.67,3108.4
-83.62,55.67,3108.3
-83.67,55.68,3108.1
-83.72,55.68,3107.9
-83.77,55.68,3107.8
-83.82,55.68,3107.6
-83.87,55.68,3107.4
-83.92,55.69,3107.3
-83.97,55.69,3107.2
-84.02,55.69,3107
-84.07,55.69,3106.8
-84.12,55.69,3106.7
-84.17,55.7,3106.6
-84.22,55.7,3106.4
-84.27,55.7,3106.3
-84.32,55.7,3106.1
-84.37,55.7,3106
-84.42,55.71,3105.8
-84.47,55.71,3105.7
-84.52,55.71,3105.6
-84.57,55.71,3105.4
-84.62,55.71,3105.3
-84.67,55.72,3105.1
-84.72,55.72,3105
-84.77,55.72,3104.9
-84.82,55.72,3104.7
-84.87,55.72,3104.6
-84.92,55.72,3104.5
-84.97,55.73,3104.4
-85.02,55.73,3104.2
-85.08,55.73,3104.1
-85.13,55.73,3104
-85.18,55.73,3103.9
-85.23,55.73,3103.7
-85.28,55.74,3103.6
-85.33,55.74,3103.5
-85.38,55.74,3103.4
-85.43,55.74,3103.3
-85.48,55.74,3103.2
-85.53,55.74,3103.1
-85.58,55.74,3102.9
-85.63,55.75,3102.8
-85.68,55.75,3102.7
-85.73,55.75,3102.6
-85.78,55.75,3102.5
-85.83,55.75,3102.4
-85.88,55.75,3102.3
-85.93,55.75,3102.2
-85.98,55.76,3102.1
-86.03,55.76,3102
-86.08,55.76,3101.9
-86.13,55.76,3101.8
-86.18,55.76,3101.7
-86.23,55.76,3101.6
-86.29,55.76,3101.6
-86.34,55.76,3101.4
-86.39,55.76,3101.4
-86.44,55.77,3101.3
-86.49,55.77,3101.2
-86.54,55.77,3101.1
-86.59,55.77,3101
-86.64,55.77,3100.9
-86.69,55.77,3100.9
-86.74,55.77,3100.8
-86.79,55.77,3100.7
-86.84,55.77,3100.6
-86.89,55.77,3100.6
-86.94,55.78,3100.5
-86.99,55.78,3100.4
-87.04,55.78,3100.3
-87.09,55.78,3100.3
-87.14,55.78,3100.2
-87.19,55.78,3100.1
-87.24,55.78,3100.1
-87.3,55.78,3100
-87.35,55.78,3099.9
-87.4,55.78,3099.9
-87.45,55.78,3099.8
-87.5,55.78,3099.8
-87.55,55.78,3099.7
-87.6,55.79,3099.7
-87.65,55.79,3099.6
-87.7,55.79,3099.6
-87.75,55.79,3099.5
-87.8,55.79,3099.4
-87.85,55.79,3099.4
-87.9,55.79,3099.3
-87.95,55.79,3099.3
-88,55.79,3099.3
-88.05,55.79,3099.2
-88.1,55.79,3099.2
-88.16,55.79,3099.1
-88.21,55.79,3099.1
-88.26,55.79,3099.1
-88.31,55.79,3099
-88.36,55.79,3099
-88.41,55.79,3098.9
-88.46,55.79,3098.9
-88.51,55.79,3098.9
-88.56,55.79,3098.9
-88.61,55.79,3098.8
-88.66,55.79,3098.8
-88.71,55.79,3098.8
-88.76,55.79,3098.8
-88.81,55.79,3098.7
-88.86,55.79,3098.7
-88.91,55.79,3098.7
-88.96,55.79,3098.7
-89.02,55.79,3098.7
-89.07,55.79,3098.6
-89.12,55.79,3098.6
-89.17,55.79,3098.6
-89.22,55.79,3098.6
-89.27,55.79,3098.6
-89.32,55.79,3098.6
-89.37,55.79,3098.6
-89.42,55.79,3098.6
-89.47,55.79,3098.6
-89.52,55.79,3098.6
-89.57,55.79,3098.6
-89.62,55.79,3098.6
-89.67,55.79,3098.6
-89.72,55.79,3098.6
-89.77,55.79,3098.6
-89.83,55.79,3098.6
-89.88,55.79,3098.6
-89.93,55.79,3098.6
-89.98,55.79,3098.6
-90.03,55.79,3098.6
-90.08,55.79,3098.6
-90.13,55.79,3098.6
-90.18,55.79,3098.6
-90.23,55.79,3098.7
-90.28,55.79,3098.7
-90.33,55.79,3098.7
-90.38,55.79,3098.7
-90.43,55.79,3098.7
-90.48,55.79,3098.7
-90.53,55.79,3098.8
-90.58,55.79,3098.8
-90.63,55.78,3098.8
-90.69,55.78,3098.8
-90.74,55.78,3098.9
-90.79,55.78,3098.9
-90.84,55.78,3098.9
-90.89,55.78,3099
-90.94,55.78,3099
-90.99,55.78,3099.1
-91.04,55.78,3099.1
-91.09,55.78,3099.1
-91.14,55.78,3099.2
-91.19,55.78,3099.2
-91.24,55.78,3099.2
-91.29,55.78,3099.3
-91.34,55.77,3099.3
-91.39,55.77,3099.4
-91.44,55.77,3099.4
-91.49,55.77,3099.5
-91.54,55.77,3099.5
-91.6,55.77,3099.6
-91.65,55.77,3099.6
-91.7,55.77,3099.7
-91.75,55.77,3099.8
-91.8,55.77,3099.8
-91.85,55.76,3099.9
-91.9,55.76,3099.9
-91.95,55.76,3100
-92,55.76,3100.1
-92.05,55.76,3100.1
-92.1,55.76,3100.2
-92.15,55.76,3100.3
-92.2,55.76,3100.3
-92.25,55.75,3100.4
-92.3,55.75,3100.5
-92.35,55.75,3100.6
-92.4,55.75,3100.6
-92.45,55.75,3100.7
-92.5,55.75,3100.8
-92.55,55.75,3100.8
-92.6,55.75,3100.9
-92.66,55.74,3101
-92.71,55.74,3101.1
-92.76,55.74,3101.2
-92.81,55.74,3101.3
-92.86,55.74,3101.3
-92.91,55.74,3101.4
-92.96,55.73,3101.5
-93.01,55.73,3101.6
-93.06,55.73,3101.7
-93.11,55.73,3101.8
-93.16,55.73,3101.9
-93.21,55.73,3102
-93.26,55.72,3102.1
-93.31,55.72,3102.2
-93.36,55.72,3102.3
-93.41,55.72,3102.4
-93.46,55.72,3102.5
-93.51,55.72,3102.6
-93.56,55.71,3102.7
-93.61,55.71,3102.8
-93.66,55.71,3102.9
-93.71,55.71,3103
-93.76,55.71,3103.1
-93.81,55.7,3103.3
-93.86,55.7,3103.4
-93.91,55.7,3103.5
-93.96,55.7,3103.6
-94.01,55.7,3103.7
-94.07,55.7,3103.8
-94.12,55.69,3103.9
-94.17,55.69,3104.1
-94.22,55.69,3104.2
-94.27,55.69,3104.3
-94.32,55.68,3104.4
-94.37,55.68,3104.6
-94.42,55.68,3104.7
-94.47,55.68,3104.8
-94.52,55.68,3105
-94.57,55.67,3105.1
-94.62,55.67,3105.2
-94.67,55.67,3105.4
-94.72,55.67,3105.5
-94.77,55.66,3105.7
-94.82,55.66,3105.8
-94.87,55.66,3105.9
-94.92,55.66,3106.1
-94.97,55.66,3106.2
-95.02,55.65,3106.4
-95.07,55.65,3106.5
-95.12,55.65,3106.7
-95.17,55.65,3106.8
-95.22,55.64,3107
-95.27,55.64,3107.1
-95.42,55.63,3107.6
-95.47,55.63,3107.7
-95.52,55.63,3107.9
-95.57,55.63,3108.1
-95.62,55.62,3108.2
-95.67,55.62,3108.4
-95.72,55.62,3108.6
-95.77,55.61,3108.7
-95.82,55.61,3108.9
-95.87,55.61,3109.1
-95.92,55.61,3109.2
-95.97,55.6,3109.4
-96.02,55.6,3109.6
-96.07,55.6,3109.7
-96.12,55.6,3109.9
-96.17,55.59,3110.1
-96.22,55.59,3110.3
-96.27,55.59,3110.4
-96.32,55.58,3110.6
-96.37,55.58,3110.8
-96.42,55.58,3111
-96.47,55.58,3111.2
-96.52,55.57,3111.4
-96.57,55.57,3111.6
-96.62,55.57,3111.7
-96.67,55.56,3111.9
-96.72,55.56,3112.1
-96.77,55.56,3112.3
-96.82,55.55,3112.5
-96.87,55.55,3112.7
-96.92,55.55,3112.9
-96.97,55.54,3113.1
-97.02,55.54,3113.3
-97.07,55.54,3113.5
-97.11,55.53,3113.7
-97.16,55.53,3113.9
-97.21,55.53,3114.1
-97.26,55.53,3114.3
-97.31,55.52,3114.5
-97.36,55.52,3114.7
-97.41,55.52,3114.9
-97.46,55.51,3115.2
-97.51,55.51,3115.4
-97.56,55.5,3115.6
-97.61,55.5,3115.8
-97.66,55.5,3116
-97.71,55.49,3116.2
-97.76,55.49,3116.5
-97.81,55.49,3116.7
-97.86,55.48,3116.9
-97.91,55.48,3117.1
-97.96,55.48,3117.3
-98.01,55.47,3117.6
-98.06,55.47,3117.8
-98.11,55.47,3118.1
-98.16,55.46,3118.3
-98.2,55.46,3118.5
-98.25,55.46,3118.7
-98.3,55.45,3119
-98.35,55.45,3119.2
-98.4,55.44,3119.4
-98.45,55.44,3119.7
-98.5,55.44,3119.9
-98.55,55.43,3120.2
-98.6,55.43,3120.4
-98.65,55.43,3120.7
-98.7,55.42,3120.9
-98.75,55.42,3121.2
-98.8,55.41,3121.4
-98.85,55.41,3121.7
-98.9,55.41,3121.9
-98.94,55.4,3122.2
-98.99,55.4,3122.4
-99.04,55.39,3122.7
-99.09,55.39,3122.9
-99.14,55.39,3123.2
-99.19,55.38,3123.4
-99.24,55.38,3123.7
-99.29,55.37,3123.9
-99.34,55.37,3124.2
-99.39,55.37,3124.5
-99.44,55.36,3124.8
-99.48,55.36,3125
-99.53,55.35,3125.3
-99.58,55.35,3125.5
-99.63,55.34,3125.8
-99.68,55.34,3126.1
-99.73,55.34,3126.4
-99.78,55.33,3126.7
-99.83,55.33,3126.9
-99.88,55.32,3127.2
-99.93,55.32,3127.5
-99.97,55.31,3127.8
-100.02,55.31,3128
-100.07,55.31,3128.3
-100.12,55.3,3128.6
-100.17,55.3,3128.9
-100.22,55.29,3129.2
-100.27,55.29,3129.5
-100.32,55.28,3129.8
-100.37,55.28,3130.1
-100.41,55.27,3130.4
-100.46,55.27,3130.7
-100.51,55.27,3130.9
-100.56,55.26,3131.2
-100.61,55.26,3131.5
-100.66,55.25,3131.8
-100.71,55.25,3132.2
-100.76,55.24,3132.4
-100.8,55.24,3132.8
-100.85,55.23,3133
-100.9,55.23,3133.4
-100.95,55.22,3133.7
-101,55.22,3134
-101.05,55.21,3134.3
-101.1,55.21,3134.6
-101.14,55.2,3134.9
-101.19,55.2,3135.2
-101.24,55.19,3135.5
-101.29,55.19,3135.9
-101.34,55.18,3136.2
-101.39,55.18,3136.5
-101.43,55.18,3136.8
-101.48,55.17,3137.2
-101.53,55.17,3137.5
-101.58,55.16,3137.8
-101.63,55.16,3138.1
-101.68,55.15,3138.4
-101.72,55.15,3138.8
-101.77,55.14,3139.1
-101.82,55.14,3139.4
-101.87,55.13,3139.8
-101.92,55.13,3140.1
-101.97,55.12,3140.4
-102.01,55.11,3140.8
-102.06,55.11,3141.1
-102.11,55.1,3141.5
-102.16,55.1,3141.8
-102.21,55.09,3142.2
-102.25,55.09,3142.5
-102.3,55.08,3142.8
-102.35,55.08,3143.2
-102.4,55.07,3143.5
-102.45,55.07,3143.9
-102.49,55.06,3144.2
-102.54,55.06,3144.6
-102.59,55.05,3144.9
-102.64,55.05,3145.3
-102.69,55.04,3145.7
-102.73,55.04,3146
-102.78,55.03,3146.4
-102.83,55.02,3146.7
-102.88,55.02,3147.1
-102.93,55.01,3147.4
-102.97,55.01,3147.8
-103.02,55,3148.2
-103.07,55,3148.5
-103.12,54.99,3148.9
-103.17,54.99,3149.3
-103.21,54.98,3149.7
-103.26,54.98,3150
-103.31,54.97,3150.4
-103.36,54.96,3150.8
-103.4,54.96,3151.2
-103.45,54.95,3151.5
-103.5,54.95,3151.9
-103.55,54.94,3152.3
-103.59,54.94,3152.7
-103.64,54.93,3153
-103.69,54.92,3153.4
-103.74,54.92,3153.8
-103.78,54.91,3154.2
-103.83,54.91,3154.6
-103.88,54.9,3155
-103.93,54.89,3155.4
-103.97,54.89,3155.8
-104.02,54.88,3156.2
-104.07,54.88,3156.5
-104.12,54.87,3156.9
-104.16,54.87,3157.4
-104.21,54.86,3157.8
-104.26,54.85,3158.2
-104.31,54.85,3158.5
-104.35,54.84,3159
-104.4,54.84,3159.4
-104.45,54.83,3159.8
-104.49,54.82,3160.2
-104.54,54.82,3160.6
-104.59,54.81,3161
-104.64,54.81,3161.4
-104.68,54.8,3161.8
-104.73,54.79,3162.2
-104.78,54.79,3162.6
-104.82,54.78,3163
-104.87,54.77,3163.5
-104.92,54.77,3163.9
-104.97,54.76,3164.3
-105.01,54.76,3164.7
-105.06,54.75,3165.1
-105.11,54.74,3165.6
-105.15,54.74,3166
-105.2,54.73,3166.4
-105.25,54.72,3166.9
-105.29,54.72,3167.3
-105.34,54.71,3167.7
-105.39,54.7,3168.1
-105.43,54.7,3168.6
-105.48,54.69,3169
-105.53,54.69,3169.4
-105.57,54.68,3169.9
-105.62,54.67,3170.3
-105.67,54.67,3170.8
-105.71,54.66,3171.2
-105.76,54.65,3171.6
-105.81,54.65,3172.1
-105.85,54.64,3172.5
-105.9,54.63,3173
-105.95,54.63,3173.4
-105.99,54.62,3173.9
-106.04,54.61,3174.3
-106.09,54.61,3174.8
-106.13,54.6,3175.2
-106.18,54.59,3175.7
-106.23,54.59,3176.1
-106.27,54.58,3176.6
-106.32,54.57,3177.1
-106.36,54.57,3177.5
-106.41,54.56,3178
-106.46,54.55,3178.4
-106.5,54.55,3178.9
-106.55,54.54,3179.4
-106.6,54.53,3179.8
-106.64,54.53,3180.3
-106.69,54.52,3180.8
-106.73,54.51,3181.3
-106.78,54.51,3181.7
-106.83,54.5,3182.2
-106.87,54.49,3182.7
-106.92,54.48,3183.1
-106.96,54.48,3183.6
-107.01,54.47,3184.1
-107.06,54.46,3184.6
-107.1,54.46,3185
-107.15,54.45,3185.5
-107.19,54.44,3186
-107.24,54.44,3186.5
-107.29,54.43,3187
-107.33,54.42,3187.5
-107.38,54.41,3188
-107.42,54.41,3188.5
-107.47,54.4,3188.9
-107.52,54.39,3189.4
-107.56,54.39,3189.9
-107.61,54.38,3190.4
-107.65,54.37,3190.9
-107.7,54.36,3191.4
-107.74,54.36,3191.9
-107.79,54.35,3192.4
-107.83,54.34,3192.9
-107.88,54.34,3193.4
-107.93,54.33,3193.9
-107.97,54.32,3194.4
-108.02,54.31,3194.9
-108.06,54.31,3195.4
-108.11,54.3,3196
-108.15,54.29,3196.5
-108.2,54.28,3197
-108.24,54.28,3197.5
-108.29,54.27,3198
-108.33,54.26,3198.5
-108.38,54.25,3199
-108.43,54.25,3199.5
-108.47,54.24,3200.1
-108.52,54.23,3200.6
-108.56,54.22,3201.1
-108.61,54.22,3201.6
-108.65,54.21,3202.2
-108.7,54.2,3202.7
-108.74,54.19,3203.2
-108.79,54.19,3203.7
-108.83,54.18,3204.3
-108.88,54.17,3204.8
-108.92,54.16,3205.3
-108.97,54.16,3205.9
-109.01,54.15,3206.4
-109.06,54.14,3206.9
-109.1,54.13,3207.5
-109.15,54.13,3208
-109.19,54.12,3208.6
-109.24,54.11,3209.1
-109.28,54.1,3209.6
-109.33,54.1,3210.2
-109.37,54.09,3210.7
-109.42,54.08,3211.3
-109.46,54.07,3211.8
-109.5,54.06,3212.4
-109.55,54.06,3212.9
-109.59,54.05,3213.5
-109.64,54.04,3214
-109.68,54.03,3214.6
-109.73,54.02,3215.1
-109.77,54.02,3215.7
-109.82,54.01,3216.2
-109.86,54,3216.8
-109.91,53.99,3217.4
-109.95,53.98,3217.9
-109.99,53.98,3218.5
-110.04,53.97,3219.1
-110.08,53.96,3219.6
-110.13,53.95,3220.2
-110.17,53.94,3220.8
-110.22,53.94,3221.4
-110.26,53.93,3221.9
-110.3,53.92,3222.5
-110.35,53.91,3223.1
-110.39,53.9,3223.6
-110.44,53.9,3224.2
-110.48,53.89,3224.8
-110.53,53.88,3225.4
-110.57,53.87,3226
-110.61,53.86,3226.5
-110.66,53.86,3227.1
-110.7,53.85,3227.7
-110.75,53.84,3228.3
-110.79,53.83,3228.9
-110.83,53.82,3229.5
-110.88,53.81,3230
-110.92,53.81,3230.6
-110.96,53.8,3231.2
-111.01,53.79,3231.8
-111.05,53.78,3232.4
-111.1,53.77,3233
-111.14,53.76,3233.6
-111.18,53.76,3234.2
-111.23,53.75,3234.8
-111.27,53.74,3235.4
-111.31,53.73,3236
-111.36,53.72,3236.6
-111.4,53.71,3237.2
-111.45,53.71,3237.8
-111.49,53.7,3238.4
-111.53,53.69,3239
-111.58,53.68,3239.6
-111.62,53.67,3240.2
-111.66,53.66,3240.9
-111.71,53.65,3241.5
-111.75,53.65,3242.1
-111.79,53.64,3242.7
-111.84,53.63,3243.3
-111.88,53.62,3244
-111.92,53.61,3244.6
-111.97,53.6,3245.2
-112.01,53.59,3245.8
-112.05,53.59,3246.4
-112.1,53.58,3247.1
-112.14,53.57,3247.7
-112.18,53.56,3248.3
-112.22,53.55,3248.9
-112.27,53.54,3249.6
-112.31,53.53,3250.2
-112.35,53.52,3250.8
-112.4,53.52,3251.5
-112.44,53.51,3252.1
-112.48,53.5,3252.7
-112.53,53.49,3253.4
-112.57,53.48,3254
-112.61,53.47,3254.7
-112.65,53.46,3255.3
-112.7,53.45,3255.9
-112.74,53.45,3256.6
-112.78,53.44,3257.2
-112.82,53.43,3257.9
-112.87,53.42,3258.5
-112.91,53.41,3259.2
-112.95,53.4,3259.8
-113,53.39,3260.5
-113.04,53.38,3261.1
-113.08,53.37,3261.8
-113.12,53.37,3262.4
-113.17,53.36,3263.1
-113.21,53.35,3263.7
-113.25,53.34,3264.4
-113.29,53.33,3265.1
-113.33,53.32,3265.7
-113.38,53.31,3266.4
-113.42,53.3,3267.1
-113.46,53.29,3267.7
-113.5,53.28,3268.4
-113.55,53.27,3269.1
-113.59,53.27,3269.7
-113.63,53.26,3270.4
-113.67,53.25,3271.1
-113.71,53.24,3271.7
-113.76,53.23,3272.4
-113.8,53.22,3273.1
-113.84,53.21,3273.8
-113.88,53.2,3274.4
-113.93,53.19,3275.1
-113.97,53.18,3275.8
-114.01,53.17,3276.5
-114.05,53.16,3277.2
-114.09,53.16,3277.8
-114.13,53.15,3278.5
-114.18,53.14,3279.2
-114.22,53.13,3279.9
-114.26,53.12,3280.6
-114.3,53.11,3281.3
-114.34,53.1,3282
-114.39,53.09,3282.7
-114.43,53.08,3283.3
-114.47,53.07,3284.1
-114.51,53.06,3284.7
-114.55,53.05,3285.4
-114.59,53.04,3286.1
-114.63,53.03,3286.8
-114.68,53.02,3287.6
-114.72,53.01,3288.2
-114.76,53.01,3288.9
-114.8,53,3289.7
-114.84,52.99,3290.4
-114.88,52.98,3291.1
-114.92,52.97,3291.8
-114.97,52.96,3292.5
-115.01,52.95,3293.2
-115.05,52.94,3293.9
-115.09,52.93,3294.6
-115.13,52.92,3295.3
-115.17,52.91,3296.1
-115.21,52.9,3296.8
-115.25,52.89,3297.5
-115.29,52.88,3298.2
-115.34,52.87,3298.9
-115.38,52.86,3299.7
-115.42,52.85,3300.4
-115.46,52.84,3301.1
-115.5,52.83,3301.8
-115.54,52.82,3302.6
-115.58,52.81,3303.3
-115.62,52.8,3304
-115.66,52.79,3304.7
-115.7,52.78,3305.5
-115.74,52.77,3306.2
-115.79,52.77,3306.9
-115.83,52.76,3307.7
-115.87,52.75,3308.4
-115.91,52.74,3309.2
-115.95,52.73,3309.9
-115.99,52.72,3310.6
-116.03,52.71,3311.4
-116.07,52.7,3312.1
-116.11,52.69,3312.9
-116.15,52.68,3313.6
-116.19,52.67,3314.4
-116.23,52.66,3315.1
-116.27,52.65,3315.9
-116.31,52.64,3316.6
-116.35,52.63,3317.4
-116.39,52.62,3318.1
-116.43,52.61,3318.9
-116.47,52.6,3319.6
-116.51,52.59,3320.4
-116.55,52.58,3321.1
-116.59,52.57,3321.9
-116.63,52.56,3322.7
-116.67,52.55,3323.4
-116.71,52.54,3324.2
-116.75,52.53,3324.9
-116.79,52.52,3325.7
-116.83,52.51,3326.5
-116.87,52.5,3327.2
-116.91,52.49,3328
-116.95,52.48,3328.8
-116.99,52.47,3329.5
-117.03,52.46,3330.3
-117.07,52.45,3331.1
-117.11,52.44,3331.9
-117.15,52.43,3332.7
-117.19,52.42,3333.4
-117.23,52.41,3334.2
-117.27,52.4,3335
-117.31,52.39,3335.8
-117.35,52.38,3336.5
-117.39,52.37,3337.3
-117.43,52.36,3338.1
-117.47,52.35,3338.9
-117.51,52.34,3339.7
-117.55,52.32,3340.5
-117.59,52.31,3341.3
-117.63,52.3,3342
-117.67,52.29,3342.8
-117.71,52.28,3343.7
-117.75,52.27,3344.4
-117.79,52.26,3345.2
-117.82,52.25,3346
-117.86,52.24,3346.8
-117.9,52.23,3347.6
-117.94,52.22,3348.4
-117.98,52.21,3349.2
-118.02,52.2,3350
-118.06,52.19,3350.8
-118.1,52.18,3351.6
-118.14,52.17,3352.4
-118.18,52.16,3353.3
-118.22,52.15,3354.1
-118.25,52.14,3354.9
-118.29,52.13,3355.7
-118.33,52.12,3356.5
-118.37,52.11,3357.3
-118.41,52.1,3358.1
-118.45,52.09,3358.9
-118.49,52.08,3359.8
-118.53,52.07,3360.6
-118.57,52.06,3361.4
-118.6,52.04,3362.2
-118.64,52.03,3363
-118.68,52.02,3363.9
-118.72,52.01,3364.7
-118.76,52,3365.5
-118.8,51.99,3366.3
-118.84,51.98,3367.1
-118.87,51.97,3368
-118.91,51.96,3368.8
-118.95,51.95,3369.6
-118.99,51.94,3370.5
-119.03,51.93,3371.3
-119.07,51.92,3372.1
