-126.07,27.82,900.77
-126.02,27.84,900.24
-125.98,27.85,899.79
-125.93,27.86,899.27
-125.89,27.87,898.82
-125.84,27.88,898.29
-125.8,27.89,897.87
-125.75,27.91,897.34
-125.71,27.92,896.9
-125.66,27.93,896.37
-125.62,27.94,895.95
-125.57,27.95,895.45
-125.53,27.96,895
-125.48,27.97,894.5
-125.44,27.98,894.08
-125.39,28,893.58
-125.35,28.01,893.16
-125.3,28.02,892.63
-125.26,28.03,892.24
-125.21,28.04,891.74
-125.17,28.05,891.32
-125.12,28.06,890.82
-125.08,28.07,890.42
-125.03,28.09,889.92
-124.99,28.1,889.5
-124.94,28.11,889.03
-124.9,28.12,888.61
-124.85,28.13,888.14
-124.81,28.14,887.74
-124.76,28.15,887.24
-124.72,28.16,886.85
-124.67,28.17,886.37
-124.63,28.18,885.98
-124.58,28.2,885.5
-124.54,28.21,885.11
-124.49,28.22,884.64
-124.45,28.23,884.27
-124.4,28.24,883.79
-124.35,28.25,883.43
-124.3,28.26,882.95
-124.26,28.27,882.58
-124.21,28.29,882.11
-124.17,28.29,881.74
-124.12,28.31,881.27
-124.08,28.32,880.9
-124.03,28.33,880.45
-123.99,28.34,880.08
-123.94,28.35,879.64
-123.9,28.36,879.27
-123.85,28.37,878.82
-123.81,28.38,878.45
-123.76,28.39,878.03
-123.71,28.4,877.66
-123.66,28.42,877.22
-123.62,28.43,876.87
-123.57,28.44,876.43
-123.53,28.45,876.08
-123.48,28.46,875.66
-123.44,28.47,875.29
-123.39,28.48,874.87
-123.35,28.49,874.53
-123.3,28.5,874.11
-123.26,28.51,873.77
-123.21,28.52,873.35
-123.16,28.53,873.01
-123.11,28.54,872.61
-123.07,28.55,872.27
-123.02,28.57,871.85
-122.98,28.57,871.53
-122.93,28.59,871.11
-122.89,28.6,870.8
-122.84,28.61,870.37
-122.79,28.62,870.06
-122.74,28.63,869.66
-122.7,28.64,869.35
-122.65,28.65,868.95
-122.61,28.66,868.61
-122.56,28.67,868.24
-122.52,28.68,867.93
-122.47,28.69,867.53
-122.42,28.7,867.22
-122.37,28.71,866.85
-122.33,28.72,866.53
-122.28,28.73,866.14
-122.24,28.74,865.85
-122.19,28.75,865.45
-122.15,28.76,865.16
-122.1,28.77,864.8
-122.05,28.78,864.48
-122,28.8,864.11
-121.96,28.8,863.82
-121.91,28.82,863.45
-121.87,28.83,863.17
-121.82,28.84,862.82
-121.77,28.85,862.53
-121.72,28.86,862.17
-121.68,28.87,861.88
-121.63,28.88,861.53
-121.59,28.89,861.24
-121.54,28.9,860.9
-121.49,28.91,860.61
-121.44,28.92,860.27
-121.4,28.93,860.01
-121.35,28.94,859.67
-121.31,28.95,859.38
-121.26,28.96,859.06
-121.21,28.97,858.77
-121.16,28.98,858.46
-121.12,28.99,858.19
-121.07,29,857.85
-121.03,29.01,857.59
-120.97,29.02,857.27
-120.93,29.03,857.01
-120.88,29.04,856.69
-120.84,29.05,856.43
-120.79,29.06,856.11
-120.74,29.07,855.85
-120.69,29.08,855.56
-120.65,29.09,855.3
-120.6,29.1,854.98
-120.56,29.11,854.75
-120.5,29.12,854.46
-120.46,29.13,854.19
-120.41,29.14,853.9
-120.37,29.15,853.67
-120.32,29.16,853.38
-120.27,29.17,853.11
-120.22,29.18,852.82
-120.18,29.19,852.61
-120.13,29.2,852.32
-120.09,29.2,852.09
-120.03,29.22,851.8
-119.99,29.22,851.56
-119.94,29.23,851.3
-119.9,29.24,851.06
-119.84,29.25,850.8
-119.8,29.26,850.56
-119.75,29.27,850.3
-119.71,29.28,850.09
-119.65,29.29,849.82
-119.61,29.3,849.61
-119.56,29.31,849.35
-119.52,29.32,849.14
-119.47,29.33,848.88
-119.42,29.34,848.67
-119.37,29.35,848.4
-119.33,29.36,848.19
-119.28,29.37,847.96
-119.23,29.38,847.75
-119.18,29.39,847.51
-119.14,29.4,847.3
-119.09,29.41,847.06
-119.04,29.41,846.88
-118.99,29.42,846.64
-118.95,29.43,846.43
-118.9,29.44,846.19
-118.85,29.45,846.01
-118.8,29.46,845.77
-118.76,29.47,845.59
-118.7,29.48,845.38
-118.66,29.49,845.19
-118.61,29.5,844.96
-118.57,29.51,844.8
-118.51,29.52,844.56
-118.47,29.53,844.4
-118.42,29.54,844.19
-118.38,29.54,844.01
-118.32,29.55,843.8
-118.28,29.56,843.64
-118.23,29.57,843.43
-118.18,29.58,843.27
-118.13,29.59,843.06
-118.09,29.6,842.9
-118.04,29.61,842.69
-117.99,29.62,842.54
-117.94,29.63,842.35
-117.9,29.63,842.19
-117.84,29.64,842.01
-117.8,29.65,841.85
-117.75,29.66,841.67
-117.71,29.67,841.51
-117.65,29.68,841.33
-117.61,29.69,841.19
-117.56,29.7,841.01
-117.51,29.71,840.88
-117.46,29.72,840.69
-117.42,29.72,840.56
-117.37,29.73,840.38
-117.32,29.74,840.25
-117.27,29.75,840.09
-117.23,29.76,839.96
-117.17,29.77,839.8
-117.13,29.78,839.67
-117.08,29.79,839.51
-117.03,29.79,839.38
-116.98,29.8,839.22
-116.94,29.81,839.12
-116.88,29.82,838.96
-116.84,29.83,838.83
-116.79,29.84,838.7
-116.74,29.84,838.56
-116.69,29.85,838.43
-116.65,29.86,838.33
-116.59,29.87,838.2
-116.55,29.88,838.06
-116.5,29.89,837.93
-116.46,29.9,837.83
-116.4,29.91,837.72
-116.36,29.91,837.62
-116.31,29.92,837.48
-116.26,29.93,837.38
-116.21,29.94,837.27
-116.17,29.95,837.17
-116.11,29.96,837.04
-116.07,29.96,836.96
-116.02,29.97,836.85
-115.97,29.98,836.75
-115.92,29.99,836.64
-115.88,30,836.56
-115.82,30.01,836.46
-115.78,30.01,836.38
-115.72,30.02,836.27
-115.68,30.03,836.2
-115.63,30.04,836.09
-115.58,30.05,836.01
-115.53,30.05,835.93
-115.49,30.06,835.85
-115.43,30.07,835.77
-115.39,30.08,835.7
-115.34,30.09,835.62
-115.29,30.09,835.56
-115.24,30.1,835.48
-115.2,30.11,835.41
-115.14,30.12,835.33
-115.1,30.13,835.27
-115.05,30.14,835.2
-115,30.14,835.14
-114.95,30.15,835.09
-114.91,30.16,835.04
-114.85,30.17,834.96
-114.81,30.17,834.91
-114.75,30.18,834.85
-114.71,30.19,834.8
-114.66,30.2,834.75
-114.61,30.21,834.72
-114.56,30.21,834.67
-114.52,30.22,834.62
-114.46,30.23,834.56
-114.42,30.24,834.54
-114.37,30.24,834.49
-114.32,30.25,834.46
-114.27,30.26,834.43
-114.22,30.27,834.41
-114.17,30.28,834.35
-114.13,30.28,834.33
-114.07,30.29,834.3
-114.03,30.3,834.27
-113.98,30.31,834.25
-113.93,30.31,834.25
-113.88,30.32,834.22
-113.83,30.33,834.2
-113.78,30.34,834.17
-113.74,30.34,834.17
-113.68,30.35,834.14
-113.64,30.36,834.14
-113.58,30.37,834.14
-113.54,30.37,834.12
-113.49,30.38,834.12
-113.44,30.39,834.12
-113.39,30.4,834.12
-113.35,30.4,834.12
-113.29,30.41,834.12
-113.25,30.42,834.12
-113.19,30.42,834.12
-113.15,30.43,834.14
-113.1,30.44,834.14
-113.05,30.45,834.17
-113,30.45,834.17
-112.95,30.46,834.2
-112.9,30.47,834.2
-112.86,30.47,834.22
-112.8,30.48,834.25
-112.76,30.49,834.27
-112.7,30.5,834.3
-112.66,30.5,834.33
-112.61,30.51,834.35
-112.56,30.52,834.38
-112.51,30.52,834.41
-112.46,30.53,834.43
-112.41,30.54,834.49
-112.37,30.55,834.51
-112.31,30.55,834.56
-112.27,30.56,834.59
-112.21,30.57,834.64
-112.17,30.57,834.67
-112.12,30.58,834.72
-112.07,30.59,834.77
-112.02,30.59,834.83
-111.97,30.6,834.88
-111.92,30.61,834.93
-111.88,30.61,834.99
-111.82,30.62,835.06
-111.78,30.63,835.12
-111.72,30.63,835.17
-111.68,30.64,835.22
-111.63,30.65,835.3
-111.58,30.65,835.35
-111.53,30.66,835.43
-111.48,30.67,835.51
-111.43,30.67,835.59
-111.39,30.68,835.64
-111.33,30.69,835.72
-111.29,30.69,835.8
-111.23,30.7,835.88
-111.19,30.71,835.96
-111.14,30.71,836.06
-111.09,30.72,836.14
-111.04,30.73,836.22
-110.99,30.73,836.3
-110.94,30.74,836.41
-110.89,30.75,836.48
-110.84,30.75,836.59
-110.8,30.76,836.7
-110.74,30.77,836.8
-110.7,30.77,836.88
-110.64,30.78,837.01
-110.6,30.78,837.09
-110.55,30.79,837.22
-110.5,30.8,837.3
-110.45,30.8,837.43
-110.4,30.81,837.54
-110.35,30.82,837.64
-110.3,30.82,837.75
-110.25,30.83,837.88
-110.21,30.83,837.98
-110.15,30.84,838.12
-110.11,30.85,838.25
-110.05,30.85,838.38
-110.01,30.86,838.48
-109.96,30.86,838.62
-109.91,30.87,838.75
-109.86,30.88,838.88
-109.81,30.88,839.01
-109.76,30.89,839.17
-109.71,30.89,839.27
-109.66,30.9,839.43
-109.62,30.91,839.56
-109.56,30.91,839.72
-109.52,30.92,839.85
-109.46,30.92,840.01
-109.42,30.93,840.14
-109.36,30.94,840.3
-109.32,30.94,840.46
-109.27,30.95,840.62
-109.22,30.95,840.75
-109.17,30.96,840.93
-109.12,30.96,841.06
-109.07,30.97,841.25
-109.02,30.97,841.41
-108.97,30.98,841.59
-108.93,30.99,841.72
-108.87,30.99,841.91
-108.83,31,842.06
-108.77,31,842.27
-108.73,31.01,842.4
-108.68,31.01,842.62
-108.63,31.02,842.77
-108.58,31.03,842.96
-108.53,31.03,843.14
-108.48,31.04,843.33
-108.43,31.04,843.51
-108.38,31.05,843.72
-108.34,31.05,843.88
-108.28,31.06,844.09
-108.24,31.06,844.27
-108.18,31.07,844.48
-108.14,31.07,844.64
-108.08,31.08,844.88
-108.04,31.08,845.06
-107.99,31.09,845.27
-107.94,31.09,845.46
-107.89,31.1,845.69
-107.84,31.11,845.88
-107.79,31.11,846.09
-107.74,31.12,846.3
-107.69,31.12,846.54
-107.65,31.13,846.72
-107.59,31.13,846.96
-107.55,31.14,847.14
-107.49,31.14,847.4
-107.45,31.15,847.59
-107.39,31.15,847.85
-107.35,31.16,848.04
-107.3,31.16,848.3
-107.25,31.17,848.51
-107.2,31.17,848.75
-107.15,31.18,848.96
-107.1,31.18,849.22
-107.06,31.19,849.43
-107,31.19,849.69
-106.96,31.2,849.9
-106.9,31.2,850.19
-106.86,31.21,850.4
-106.8,31.21,850.67
-106.76,31.21,850.9
-106.71,31.22,851.17
-106.66,31.22,851.4
-106.61,31.23,851.67
-106.56,31.23,851.9
-106.51,31.24,852.19
-106.46,31.24,852.43
-106.41,31.25,852.72
-106.37,31.25,852.93
-106.31,31.26,853.25
-106.27,31.26,853.48
-106.21,31.27,853.77
-106.17,31.27,854.01
-106.12,31.28,854.3
-106.07,31.28,854.56
-106.02,31.28,854.85
-105.97,31.29,855.11
-105.92,31.29,855.4
-105.87,31.3,855.67
-105.82,31.3,855.98
-105.78,31.31,856.25
-105.72,31.31,856.56
-105.68,31.32,856.8
-105.62,31.32,857.11
-105.58,31.32,857.38
-105.52,31.33,857.72
-105.48,31.33,857.98
-105.43,31.34,858.3
-105.38,31.34,858.56
-105.33,31.35,858.9
-105.28,31.35,859.17
-105.23,31.35,859.51
-105.19,31.36,859.8
-105.13,31.36,860.11
-105.09,31.37,860.4
-105.03,31.37,860.74
-104.99,31.37,861.03
-104.94,31.38,861.38
-104.89,31.38,861.67
-104.84,31.39,862.01
-104.79,31.39,862.3
-104.74,31.39,862.67
-104.7,31.4,862.95
-104.64,31.4,863.3
-104.6,31.41,863.59
-104.54,31.41,863.95
-104.5,31.41,864.27
-104.44,31.42,864.61
-104.4,31.42,864.93
-104.35,31.43,865.3
-104.3,31.43,865.61
-104.25,31.43,865.98
-104.2,31.44,866.3
-104.15,31.44,866.66
-104.11,31.44,866.98
-104.05,31.45,867.35
-104.01,31.45,867.66
-103.95,31.46,868.06
-103.91,31.46,868.37
-103.86,31.46,868.77
-103.81,31.47,869.09
-103.76,31.47,869.48
-103.71,31.47,869.8
-103.66,31.48,870.22
-103.62,31.48,870.53
-103.56,31.48,870.93
-103.52,31.49,871.27
-103.47,31.49,871.66
-103.42,31.49,872.01
-103.37,31.5,872.43
-103.32,31.5,872.74
-103.27,31.5,873.16
-103.23,31.51,873.51
-103.17,31.51,873.93
-103.13,31.51,874.27
-103.07,31.52,874.69
-103.03,31.52,875.03
-102.98,31.52,875.45
-102.93,31.53,875.82
-102.88,31.53,876.24
-102.83,31.53,876.58
-102.78,31.54,877.03
-102.74,31.54,877.4
-102.68,31.54,877.82
-102.64,31.55,878.19
-102.59,31.55,878.64
-102.54,31.55,878.98
-102.49,31.56,879.43
-102.44,31.56,879.79
-102.39,31.56,880.24
-102.35,31.57,880.61
-102.29,31.57,881.08
-102.25,31.57,881.45
-102.2,31.57,881.9
-102.15,31.58,882.27
-102.1,31.58,882.74
-102.05,31.58,883.11
-102,31.59,883.58
-101.96,31.59,883.98
-101.9,31.59,884.43
-101.86,31.59,884.82
-101.81,31.6,885.29
-101.76,31.6,885.69
-101.71,31.6,886.16
-101.66,31.61,886.56
-101.61,31.61,887.03
-101.57,31.61,887.42
-101.51,31.61,887.9
-101.47,31.62,888.32
-101.42,31.62,888.79
-101.37,31.62,889.19
-101.32,31.62,889.69
-101.28,31.63,890.11
-101.22,31.63,890.58
-101.18,31.63,891
-101.13,31.63,891.5
-101.08,31.64,891.92
-101.03,31.64,892.42
-100.98,31.64,892.82
-100.93,31.64,893.35
-100.89,31.65,893.77
-100.83,31.65,894.27
-100.79,31.65,894.69
-100.74,31.65,895.21
-100.69,31.66,895.63
-100.64,31.66,896.13
-100.6,31.66,896.58
-100.54,31.66,897.11
-100.5,31.67,897.53
-100.45,31.67,898.05
-100.4,31.67,898.48
-100.35,31.67,899.03
-100.31,31.67,899.45
-100.25,31.68,900
-100.21,31.68,900.42
-100.16,31.68,900.98
-100.11,31.68,901.42
-100.06,31.69,901.95
-100.02,31.69,902.4
-99.96,31.69,902.95
-99.92,31.69,903.4
-99.87,31.69,903.95
-99.82,31.7,904.4
-99.77,31.7,904.95
-99.73,31.7,905.4
-99.67,31.7,905.97
-99.63,31.7,906.42
-99.58,31.71,906.97
-99.53,31.71,907.45
-99.48,31.71,908
-99.44,31.71,908.47
-99.39,31.71,909.05
-99.34,31.72,909.5
-99.29,31.72,910.08
-99.25,31.72,910.55
-99.19,31.72,911.13
-99.15,31.72,911.61
-99.1,31.72,912.18
-99.05,31.73,912.66
-99,31.73,913.26
-98.96,31.73,913.74
-98.91,31.73,914.32
-98.86,31.73,914.82
-98.81,31.73,915.39
-98.77,31.74,915.89
-98.71,31.74,916.47
-98.67,31.74,916.97
-98.62,31.74,917.58
-98.57,31.74,918.05
-98.52,31.74,918.66
-98.48,31.74,919.16
-98.43,31.75,919.76
-98.38,31.75,920.26
