-66.2,77.29,315.61
-66,77.25,316.16
-65.84,77.23,316.61
-65.64,77.19,317.16
-65.48,77.16,317.61
-65.28,77.13,318.16
-65.12,77.1,318.61
-64.93,77.07,319.16
-64.77,77.04,319.64
-64.58,77,320.19
-64.42,76.98,320.66
-64.23,76.94,321.22
-64.07,76.91,321.69
-63.88,76.88,322.27
-63.73,76.85,322.74
-63.54,76.81,323.32
-63.39,76.78,323.8
-63.21,76.75,324.37
-63.06,76.72,324.85
-62.87,76.68,325.43
-62.72,76.65,325.93
-62.54,76.62,326.51
-62.39,76.59,327.01
-62.22,76.55,327.58
-62.07,76.52,328.08
-61.89,76.49,328.69
-61.75,76.46,329.19
-61.57,76.42,329.79
-61.43,76.39,330.27
-61.26,76.35,330.9
-61.11,76.32,331.4
-60.94,76.29,332
-60.8,76.26,332.5
-60.63,76.22,333.14
-60.49,76.19,333.64
-60.33,76.15,334.27
-60.19,76.12,334.77
-60.02,76.08,335.4
-59.89,76.05,335.93
-59.72,76.01,336.56
-59.59,75.98,337.08
-59.42,75.95,337.71
-59.29,75.91,338.24
-59.13,75.88,338.9
-59,75.84,339.42
-58.84,75.81,340.06
-58.71,75.78,340.58
-58.55,75.74,341.24
-58.42,75.71,341.79
-58.26,75.67,342.45
-58.14,75.64,342.98
-57.98,75.6,343.63
-57.85,75.57,344.19
-57.7,75.53,344.85
-57.58,75.49,345.4
-57.42,75.46,346.08
-57.3,75.42,346.61
-57.15,75.38,347.29
-57.03,75.35,347.84
-56.88,75.31,348.53
-56.76,75.28,349.08
-56.61,75.24,349.77
-56.49,75.21,350.34
-56.35,75.17,351.03
-56.23,75.14,351.58
-56.08,75.1,352.29
-55.97,75.06,352.84
-55.82,75.03,353.55
-55.71,74.99,354.13
-55.57,74.95,354.84
-55.45,74.92,355.42
-55.31,74.88,356.11
-55.2,74.85,356.69
-55.06,74.81,357.42
-54.95,74.77,358
-54.81,74.73,358.71
-54.7,74.7,359.29
-54.56,74.66,360.03
-54.45,74.63,360.61
-54.32,74.59,361.34
-54.21,74.55,361.95
-54.08,74.51,362.66
-53.97,74.48,363.26
-53.84,74.44,364
-53.73,74.41,364.61
-53.6,74.36,365.34
-53.49,74.33,365.95
-53.37,74.29,366.71
-53.26,74.26,367.32
-53.13,74.22,368.05
-53.03,74.18,368.68
-52.9,74.14,369.42
-52.8,74.11,370.05
-52.68,74.07,370.82
-52.57,74.03,371.42
-52.45,73.99,372.18
-52.35,73.96,372.81
-52.23,73.92,373.58
-52.13,73.88,374.21
-52.01,73.84,374.97
-51.91,73.81,375.6
-51.79,73.76,376.39
-51.69,73.73,377.02
-51.57,73.69,377.81
-51.48,73.65,378.45
-51.36,73.61,379.23
-51.26,73.58,379.87
-51.15,73.54,380.66
-51.05,73.5,381.31
-50.94,73.46,382.1
-50.84,73.43,382.76
-50.73,73.38,383.55
-50.63,73.35,384.21
-50.52,73.31,385.02
-50.43,73.27,385.68
-50.32,73.23,386.47
-50.23,73.2,387.15
-50.12,73.15,387.94
-50.03,73.12,388.63
-49.92,73.08,389.44
-49.83,73.04,390.1
-49.72,73,390.92
-49.63,72.97,391.6
-49.52,72.92,392.42
-49.43,72.89,393.1
-49.33,72.85,393.94
-49.24,72.81,394.6
-49.14,72.77,395.44
-49.05,72.73,396.13
-48.95,72.69,396.97
-48.86,72.66,397.65
-48.76,72.61,398.5
-48.67,72.58,399.18
-48.57,72.54,400.05
-48.49,72.5,400.73
-48.39,72.46,401.57
-48.3,72.42,402.28
-48.2,72.38,403.13
-48.12,72.35,403.84
-48.02,72.3,404.7
-47.94,72.27,405.42
-47.84,72.23,406.26
-47.76,72.19,406.97
-47.66,72.15,407.84
-47.58,72.11,408.55
-47.49,72.07,409.44
-47.41,72.03,410.15
-47.31,71.99,411.02
-47.23,71.96,411.76
-47.14,71.91,412.62
-47.06,71.88,413.36
-46.97,71.84,414.23
-46.89,71.8,414.97
-46.8,71.76,415.86
-46.72,71.72,416.6
-46.63,71.68,417.47
-46.55,71.64,418.2
-46.46,71.6,419.12
-46.39,71.56,419.86
-46.3,71.52,420.76
-46.22,71.49,421.49
-46.13,71.44,422.41
-46.06,71.41,423.15
-45.97,71.36,424.07
-45.9,71.33,424.81
-45.81,71.29,425.73
-45.74,71.25,426.46
-45.65,71.21,427.39
-45.58,71.17,428.15
-45.5,71.13,429.07
-45.43,71.09,429.83
-45.34,71.05,430.75
-45.27,71.01,431.52
-45.18,70.97,432.46
-45.12,70.93,433.23
-45.03,70.89,434.15
-44.96,70.86,434.94
-44.88,70.81,435.86
-44.81,70.78,436.65
-44.73,70.73,437.59
-44.66,70.7,438.36
-44.58,70.65,439.31
-44.51,70.62,440.09
-44.43,70.58,441.04
-44.37,70.54,441.83
-44.29,70.5,442.78
-44.22,70.46,443.57
-44.14,70.42,444.54
-44.08,70.38,445.33
-44,70.34,446.3
-43.93,70.3,447.09
-43.85,70.26,448.07
-43.79,70.22,448.86
-43.71,70.18,449.83
-43.65,70.14,450.62
-43.57,70.1,451.62
-43.51,70.06,452.41
-43.43,70.02,453.38
-43.37,69.99,454.2
-43.3,69.94,455.2
-43.23,69.91,455.99
-43.16,69.86,456.99
-43.1,69.83,457.8
-43.02,69.78,458.8
-42.96,69.75,459.62
-42.89,69.7,460.62
-42.83,69.67,461.43
-42.76,69.62,462.43
-42.7,69.59,463.28
-42.62,69.55,464.28
-42.57,69.51,465.09
-42.49,69.47,466.12
-42.44,69.43,466.93
-42.36,69.39,467.96
-42.31,69.35,468.8
-42.24,69.31,469.8
-42.18,69.27,470.64
-42.11,69.23,471.67
-42.05,69.19,472.51
-41.98,69.15,473.54
-41.93,69.11,474.38
-41.86,69.07,475.43
-41.8,69.03,476.27
-41.73,68.99,477.3
-41.68,68.95,478.17
-41.61,68.91,479.19
-41.55,68.87,480.06
-41.49,68.83,481.09
-41.43,68.8,481.96
-41.37,68.75,483.01
-41.31,68.72,483.85
-41.25,68.67,484.9
-41.19,68.64,485.77
-41.13,68.59,486.82
-41.07,68.56,487.69
-41.01,68.51,488.77
-40.96,68.48,489.64
-40.89,68.43,490.69
-40.84,68.4,491.56
-40.78,68.36,492.64
-40.72,68.32,493.51
-40.66,68.28,494.59
-40.61,68.24,495.48
-40.55,68.2,496.56
-40.5,68.16,497.43
-40.43,68.12,498.51
-40.38,68.08,499.4
-40.32,68.04,500.48
-40.27,68,501.38
-40.21,67.96,502.45
-40.16,67.92,503.35
-40.1,67.88,504.45
-40.05,67.85,505.35
-39.99,67.8,506.45
-39.94,67.77,507.35
-39.88,67.72,508.45
-39.83,67.69,509.35
-39.77,67.64,510.45
-39.72,67.61,511.35
-39.67,67.56,512.45
-39.62,67.53,513.37
-39.56,67.49,514.48
-39.51,67.45,515.4
-39.45,67.41,516.5
-39.41,67.37,517.43
-39.35,67.33,518.56
-39.3,67.29,519.48
-39.25,67.25,520.58
-39.2,67.21,521.5
-39.14,67.17,522.64
-39.1,67.13,523.56
-39.04,67.09,524.69
-38.99,67.06,525.63
-38.94,67.01,526.77
-38.89,66.98,527.69
-38.84,66.93,528.84
-38.79,66.9,529.77
-38.74,66.86,530.92
-38.69,66.82,531.84
-38.64,66.78,533
-38.6,66.74,533.95
-38.54,66.7,535.08
-38.5,66.66,536.03
-38.44,66.62,537.19
-38.4,66.58,538.13
-38.35,66.54,539.29
-38.3,66.51,540.24
-38.25,66.46,541.4
-38.21,66.43,542.37
-38.16,66.38,543.53
-38.11,66.35,544.47
-38.06,66.31,545.66
-38.02,66.27,546.61
-37.97,66.23,547.79
-37.93,66.19,548.76
-37.87,66.15,549.92
-37.83,66.11,550.89
-37.78,66.07,552.08
-37.74,66.04,553.05
-37.69,65.99,554.24
-37.65,65.96,555.21
-37.6,65.91,556.39
-37.56,65.88,557.37
-37.51,65.84,558.55
-37.47,65.8,559.55
-37.42,65.76,560.74
-37.38,65.72,561.71
-37.33,65.68,562.92
-37.29,65.65,563.89
-37.24,65.6,565.1
-37.2,65.57,566.1
-37.15,65.53,567.31
-37.12,65.49,568.29
-37.07,65.45,569.5
-37.03,65.41,570.5
-36.98,65.37,571.71
-36.94,65.33,572.71
-36.9,65.29,573.92
-36.86,65.26,574.92
-36.81,65.21,576.15
-36.77,65.18,577.15
-36.73,65.14,578.39
-36.69,65.1,579.39
-36.64,65.06,580.6
-36.6,65.02,581.63
-36.56,64.98,582.86
-36.52,64.95,583.86
-36.48,64.9,585.1
-36.44,64.87,586.13
-36.39,64.83,587.36
-36.36,64.79,588.39
-36.31,64.75,589.63
-36.28,64.72,590.65
-36.23,64.67,591.89
-36.2,64.64,592.91
-36.15,64.6,594.18
-36.12,64.56,595.2
-36.07,64.52,596.44
-36.04,64.48,597.47
-35.99,64.44,598.73
-35.96,64.41,599.78
-35.91,64.36,601.05
-35.88,64.33,602.07
-35.84,64.29,603.33
-35.8,64.25,604.36
-35.76,64.21,605.65
-35.72,64.18,606.68
-35.68,64.13,607.97
-35.65,64.1,608.99
-35.6,64.06,610.28
-35.57,64.02,611.33
-35.53,63.98,612.6
-35.49,63.95,613.65
-35.45,63.9,614.94
-35.42,63.87,615.99
-35.38,63.83,617.28
-35.34,63.79,618.33
-35.3,63.75,619.62
-35.27,63.72,620.7
-35.23,63.68,621.99
-35.2,63.64,623.04
-35.16,63.6,624.33
-35.12,63.57,625.41
-35.08,63.52,626.7
-35.05,63.49,627.78
-35.01,63.45,629.07
-34.98,63.41,630.15
-34.94,63.37,631.46
-34.91,63.34,632.54
-34.87,63.3,633.86
-34.84,63.26,634.93
-34.8,63.22,636.22
-34.76,63.19,637.3
-34.73,63.14,638.64
-34.69,63.11,639.72
-34.66,63.07,641.04
-34.62,63.03,642.12
-34.59,62.99,643.46
-34.56,62.96,644.54
-34.52,62.92,645.88
-34.49,62.88,646.96
-34.45,62.84,648.3
-34.42,62.81,649.38
-34.38,62.77,650.72
-34.35,62.73,651.83
-34.31,62.69,653.17
-34.28,62.66,654.25
-34.25,62.62,655.59
-34.22,62.58,656.69
-34.18,62.54,658.04
-34.15,62.51,659.14
-34.11,62.47,660.51
-34.08,62.43,661.62
-34.05,62.39,662.96
-34.02,62.36,664.06
-33.98,62.32,665.43
-33.95,62.28,666.54
-33.92,62.24,667.9
-33.89,62.21,669.01
-33.85,62.17,670.38
-33.82,62.13,671.51
-33.79,62.09,672.88
-33.76,62.06,673.98
-33.72,62.02,675.35
-33.69,61.98,676.48
-33.66,61.94,677.85
-33.63,61.91,678.98
-33.6,61.87,680.35
-33.57,61.83,681.48
-33.53,61.79,682.88
-33.51,61.76,684.01
-33.47,61.72,685.37
-33.44,61.69,686.53
-33.41,61.64,687.9
-33.38,61.61,689.03
-33.35,61.57,690.43
-33.32,61.54,691.58
-33.29,61.5,692.98
-33.26,61.46,694.11
-33.23,61.42,695.51
-33.2,61.39,696.66
-33.17,61.35,698.06
-33.14,61.32,699.19
-33.11,61.28,700.61
-33.08,61.24,701.77
-33.05,61.2,703.16
-33.02,61.17,704.32
-32.99,61.13,705.71
-32.96,61.09,706.87
-32.93,61.05,708.29
-32.9,61.02,709.45
-32.87,60.98,710.87
-32.85,60.95,712.03
-32.81,60.91,713.45
-32.79,60.87,714.61
-32.76,60.83,716.05
-32.73,60.8,717.21
-32.7,60.76,718.63
-32.67,60.73,719.79
-32.64,60.69,721.24
-32.62,60.66,722.4
-32.58,60.62,723.84
-32.56,60.58,725
-32.53,60.54,726.45
-32.5,60.51,727.63
-32.47,60.47,729.05
-32.45,60.44,730.24
-32.42,60.4,731.68
-32.39,60.36,732.87
-32.36,60.32,734.32
-32.34,60.29,735.5
-32.31,60.25,736.95
-32.28,60.22,738.13
-32.25,60.18,739.6
-32.23,60.15,740.79
-32.2,60.11,742.24
-32.17,60.07,743.42
-32.14,60.04,744.89
-32.12,60,746.08
-32.09,59.96,747.55
-32.07,59.93,748.73
-32.04,59.89,750.21
-32.01,59.86,751.42
-31.98,59.82,752.87
-31.96,59.79,754.08
-31.93,59.75,755.55
-31.91,59.71,756.76
-31.88,59.68,758.23
-31.86,59.64,759.44
-31.83,59.6,760.92
-31.8,59.57,762.13
-31.77,59.53,763.6
-31.75,59.5,764.81
-31.72,59.46,766.31
-31.7,59.43,767.52
-31.67,59.39,768.99
-31.65,59.36,770.23
-31.62,59.32,771.7
-31.6,59.29,772.94
-31.57,59.25,774.41
-31.55,59.21,775.65
-31.52,59.18,777.15
-31.5,59.14,778.36
-31.47,59.1,779.86
-31.45,59.07,781.1
-31.42,59.03,782.6
-31.4,59,783.83
-31.37,58.96,785.33
-31.35,58.93,786.57
-31.32,58.89,788.07
-31.3,58.86,789.31
-31.27,58.82,790.83
-31.25,58.79,792.07
-31.22,58.75,793.57
-31.2,58.72,794.81
-31.18,58.68,796.33
-31.15,58.65,797.57
-31.13,58.61,799.1
-31.11,58.58,800.33
-31.08,58.54,801.86
-31.06,58.51,803.12
-31.03,58.47,804.65
-31.01,58.44,805.88
-30.99,58.4,807.41
-30.97,58.37,808.67
-30.94,58.33,810.2
-30.92,58.3,811.46
-30.89,58.26,812.99
-30.87,58.23,814.25
-30.85,58.19,815.78
-30.83,58.16,817.04
-30.8,58.12,818.59
-30.78,58.09,819.86
-30.75,58.05,821.41
-30.73,58.02,822.67
-30.71,57.98,824.2
