timedata	Var2
2000-12-28T08:14:13.129	-51.0476410599035
2000-12-28T08:14:13.462	-50.8995373630625
2000-12-28T08:14:13.796	-50.7899387582518
2000-12-28T08:14:14.129	-50.6627154880221
2000-12-28T08:14:14.462	-50.5270581503894
2000-12-28T08:14:14.796	-50.2930145497533
2000-12-28T08:14:15.129	-50.1763843845901
2000-12-28T08:14:15.462	-49.9131324799597
2000-12-28T08:14:15.796	-49.8224653380892
2000-12-28T08:14:16.129	-49.6281719684855
2000-12-28T08:14:16.462	-49.5578700025071
2000-12-28T08:14:16.796	-49.6453165389382
2000-12-28T08:14:17.129	-49.5543267799311
2000-12-28T08:14:17.462	-49.5475736470816
2000-12-28T08:14:17.796	-49.3350433635562
2000-12-28T08:14:18.129	-49.0256898135646
2000-12-28T08:14:18.462	-49.0455375914967
2000-12-28T08:14:18.796	-48.9468745499467
2000-12-28T08:14:19.129	-48.8552244740446
2000-12-28T08:14:19.462	-48.9284094584829
2000-12-28T08:14:19.796	-48.7620757441419
2000-12-28T08:14:20.129	-48.6733461041791
2000-12-28T08:14:20.462	-48.3396062182984
2000-12-28T08:14:20.796	-48.3237636661484
2000-12-28T08:14:21.129	-48.3774912339483
2000-12-28T08:14:21.462	-48.3045060907434
2000-12-28T08:14:21.796	-48.1249932290093
2000-12-28T08:14:22.129	-47.9487396972096
2000-12-28T08:14:22.462	-47.8178340268239
2000-12-28T08:14:22.796	-47.5892262634508
2000-12-28T08:14:23.129	-47.6036732850646
2000-12-28T08:14:23.462	-47.416500749339
2000-12-28T08:14:23.796	-47.4545078698029
2000-12-28T08:14:24.129	-47.0231696290122
2000-12-28T08:14:24.462	-46.8327680602973
2000-12-28T08:14:24.796	-46.9829354908343
2000-12-28T08:14:25.129	-46.8685335131682
2000-12-28T08:14:25.462	-46.8480297802695
2000-12-28T08:14:25.796	-46.8399482500943
2000-12-28T08:14:26.129	-46.7874801065772
2000-12-28T08:14:26.462	-46.8215834706036
2000-12-28T08:14:26.796	-46.7366442925928
2000-12-28T08:14:27.129	-46.7367186141422
2000-12-28T08:14:27.462	-46.1429026443931
2000-12-28T08:14:27.796	-46.2062933491894
2000-12-28T08:14:28.129	-46.2238352545367
2000-12-28T08:14:28.462	-46.2427437486209
2000-12-28T08:14:28.796	-45.8433772952471
2000-12-28T08:14:29.129	-46.480195543288
2000-12-28T08:14:29.462	-46.48949483418
2000-12-28T08:14:29.796	-46.3335329991022
2000-12-28T08:14:30.129	-46.3022242901467
2000-12-28T08:14:30.462	-45.8551654296909
2000-12-28T08:14:30.796	-46.4335018817002
2000-12-28T08:14:31.129	-47.3024284763215
2000-12-28T08:14:31.462	-47.8491771626582
2000-12-28T08:14:31.796	-48.10182637166
2000-12-28T08:14:32.129	-49.1448356492586
2000-12-28T08:14:32.462	-49.5770449026248
2000-12-28T08:14:32.796	-50.2875960358292
2000-12-28T08:14:33.129	-50.3599236825593
2000-12-28T08:14:33.462	-50.593746103675
2000-12-28T08:14:33.796	-50.5529096982934
2000-12-28T08:14:34.129	-50.6260095942825
2000-12-28T08:14:34.462	-50.6540900536116
2000-12-28T08:14:34.796	-50.7187674248239
2000-12-28T08:14:35.129	-50.7245921798178
2000-12-28T08:14:35.462	-50.8204961000223
2000-12-28T08:14:35.796	-51.024120315711
2000-12-28T08:14:36.129	-51.4894339797585
2000-12-28T08:14:36.462	-51.6861197852287
2000-12-28T08:14:36.796	-51.6931108049191
2000-12-28T08:14:37.129	-51.7373723778926
2000-12-28T08:14:37.462	-51.7118289957236
2000-12-28T08:14:37.796	-51.5272539155535
2000-12-28T08:14:38.129	-51.4660754627289
2000-12-28T08:14:38.462	-51.2494014334277
2000-12-28T08:14:38.796	-51.1161263158292
2000-12-28T08:14:39.129	-51.0443945994423
2000-12-28T08:14:39.462	-51.1179975384346
2000-12-28T08:14:39.796	-51.0578779025137
2000-12-28T08:14:40.129	-51.1780301973882
2000-12-28T08:14:40.462	-51.1372840963933
2000-12-28T08:14:40.796	-51.2219097878733
2000-12-28T08:14:41.129	-51.2440961133407
2000-12-28T08:14:41.462	-51.2559071211244
2000-12-28T08:14:41.796	-51.1796955814214
2000-12-28T08:14:42.129	-50.9277579772254
2000-12-28T08:14:42.462	-50.8008115547216
2000-12-28T08:14:42.796	-50.6726631476171
2000-12-28T08:14:43.129	-50.5457980553878
2000-12-28T08:14:43.462	-50.4481009665889
2000-12-28T08:14:43.796	-50.2447270075763
2000-12-28T08:14:44.129	-50.0173053237514
2000-12-28T08:14:44.462	-49.7120495255603
2000-12-28T08:14:44.796	-49.4633956512096
2000-12-28T08:14:45.129	-49.1370296245187
2000-12-28T08:14:45.462	-48.8954341291109
2000-12-28T08:14:45.796	-48.8222584051264
2000-12-28T08:14:46.129	-48.638425826696
2000-12-28T08:14:46.462	-48.6117106256609
2000-12-28T08:14:46.796	-48.5171743766416
2000-12-28T08:14:47.129	-48.3569520527124
2000-12-28T08:14:47.462	-48.272621053671
2000-12-28T08:14:47.796	-48.1621484058281
2000-12-28T08:14:48.129	-47.9731856213603
2000-12-28T08:14:48.462	-48.0225170436279
2000-12-28T08:14:48.796	-47.7745412288208
2000-12-28T08:14:49.129	-47.7392622495068
2000-12-28T08:14:49.462	-47.6588962589461
2000-12-28T08:14:49.796	-47.543398668697
2000-12-28T08:14:50.129	-47.6903192786003
2000-12-28T08:14:50.462	-47.6348032666629
2000-12-28T08:14:50.796	-47.4791493939051
2000-12-28T08:14:51.129	-47.4706960596194
2000-12-28T08:14:51.462	-47.2958033882672
2000-12-28T08:14:51.796	-47.3563421252462
2000-12-28T08:14:52.129	-47.3046998132814
2000-12-28T08:14:52.462	-47.4206057892124
2000-12-28T08:14:52.796	-47.3390865438561
2000-12-28T08:14:53.129	-47.3185308630902
2000-12-28T08:14:53.462	-47.1938276925313
2000-12-28T08:14:53.796	-47.3013273978575
2000-12-28T08:14:54.129	-47.2134936241132
2000-12-28T08:14:54.462	-47.1644744220033
2000-12-28T08:14:54.796	-47.1537489966065
2000-12-28T08:14:55.129	-47.0842838374801
2000-12-28T08:14:55.462	-47.1260925952411
2000-12-28T08:14:55.796	-47.1661031998978
2000-12-28T08:14:56.129	-47.2833176033913
2000-12-28T08:14:56.462	-47.2018972709781
2000-12-28T08:14:56.796	-47.2134084667455
2000-12-28T08:14:57.129	-47.13159092533
2000-12-28T08:14:57.462	-46.9925598643101
2000-12-28T08:14:57.796	-46.8733168539569
2000-12-28T08:14:58.129	-46.7527574835942
2000-12-28T08:14:58.462	-46.6036321002968
2000-12-28T08:14:58.796	-46.4296431899624
2000-12-28T08:14:59.129	-46.3620127391705
2000-12-28T08:14:59.462	-46.267097147464
2000-12-28T08:14:59.796	-46.0822477524534
2000-12-28T08:15:00.129	-46.0591359795815
2000-12-28T08:15:00.462	-45.8654759740189
2000-12-28T08:15:00.796	-45.7716290881659
2000-12-28T08:15:01.129	-45.722425630641
2000-12-28T08:15:01.462	-45.7771485258801
2000-12-28T08:15:01.796	-45.605723476288
2000-12-28T08:15:02.129	-45.5344314071275
2000-12-28T08:15:02.462	-45.3494917048899
2000-12-28T08:15:02.796	-45.3446322002398
2000-12-28T08:15:03.129	-45.3423652740861
2000-12-28T08:15:03.462	-45.1307557917819
2000-12-28T08:15:03.796	-45.1243083094515
2000-12-28T08:15:04.129	-44.9621396296955
2000-12-28T08:15:04.462	-44.854648968616
2000-12-28T08:15:04.796	-44.837720844542
2000-12-28T08:15:05.129	-44.7177980790754
2000-12-28T08:15:05.462	-44.7512210665441
2000-12-28T08:15:05.796	-44.5494787072963
2000-12-28T08:15:06.129	-44.4952784044564
2000-12-28T08:15:06.462	-44.5721154514576
2000-12-28T08:15:06.796	-44.584801826281
2000-12-28T08:15:07.129	-44.5746783581725
2000-12-28T08:15:07.462	-44.5896362872572
2000-12-28T08:15:07.796	-44.4883885876287
2000-12-28T08:15:08.129	-44.3612228567326
2000-12-28T08:15:08.462	-44.2327783276121
2000-12-28T08:15:08.796	-44.1118530067773
2000-12-28T08:15:09.129	-43.9337838759147
2000-12-28T08:15:09.462	-43.7142363547877
2000-12-28T08:15:09.796	-43.5991201341598
2000-12-28T08:15:10.129	-43.6133500883804
2000-12-28T08:15:10.462	-43.6508390766893
2000-12-28T08:15:10.796	-43.5817374273163
2000-12-28T08:15:11.129	-43.77215202478
2000-12-28T08:15:11.462	-43.7079281263712
2000-12-28T08:15:11.796	-43.6650916596219
2000-12-28T08:15:12.129	-43.5828210332799
2000-12-28T08:15:12.462	-43.3154717883328
2000-12-28T08:15:12.796	-42.9780487444016
2000-12-28T08:15:13.129	-42.6727308822947
2000-12-28T08:15:13.462	-42.2630765739257
2000-12-28T08:15:13.796	-41.8906898913096
2000-12-28T08:15:14.129	-41.6136136954128
2000-12-28T08:15:14.462	-41.5256055194305
2000-12-28T08:15:14.796	-41.4152300884526
2000-12-28T08:15:15.129	-41.4113711401388
2000-12-28T08:15:15.462	-41.3228108308904
2000-12-28T08:15:15.796	-41.0515423318212
2000-12-28T08:15:16.129	-40.9325779024138
2000-12-28T08:15:16.462	-40.78009830239
2000-12-28T08:15:16.796	-40.9136172457797
2000-12-28T08:15:17.129	-40.8023375163195
2000-12-28T08:15:17.462	-40.6545986989616
2000-12-28T08:15:17.796	-40.8009216016288
2000-12-28T08:15:18.129	-40.5808223890833
2000-12-28T08:15:18.462	-40.6913568225971
2000-12-28T08:15:18.796	-40.713884622834
2000-12-28T08:15:19.129	-40.6223307350717
2000-12-28T08:15:19.462	-40.6916038575459
2000-12-28T08:15:19.796	-40.953463442752
2000-12-28T08:15:20.129	-41.1698878344459
2000-12-28T08:15:20.462	-41.167360080239
2000-12-28T08:15:20.796	-41.2721024153776
2000-12-28T08:15:21.129	-41.1591482109127
2000-12-28T08:15:21.462	-41.0896148195384
2000-12-28T08:15:21.796	-40.8410839164077
2000-12-28T08:15:22.129	-40.9574485777229
2000-12-28T08:15:22.462	-40.979906985252
2000-12-28T08:15:22.796	-40.8005519256768
2000-12-28T08:15:23.129	-40.6906070040553
2000-12-28T08:15:23.462	-40.6907615299404
2000-12-28T08:15:23.796	-40.4763717464651
2000-12-28T08:15:24.129	-40.3842450363961
2000-12-28T08:15:24.462	-40.4124131534615
2000-12-28T08:15:24.796	-40.3903683026997
2000-12-28T08:15:25.129	-40.3630048710102
2000-12-28T08:15:25.462	-40.295305914184
2000-12-28T08:15:25.796	-40.1197816046843
2000-12-28T08:15:26.129	-39.9059412072276
2000-12-28T08:15:26.462	-39.8578711508028
2000-12-28T08:15:26.796	-39.8797827950829
2000-12-28T08:15:27.129	-39.859198825495
2000-12-28T08:15:27.462	-39.7423554340671
2000-12-28T08:15:27.796	-39.6315937876649
2000-12-28T08:15:28.129	-39.7720579006022
2000-12-28T08:15:28.462	-39.6442032802645
2000-12-28T08:15:28.796	-39.6598167001529
2000-12-28T08:15:29.129	-39.5154226248748
2000-12-28T08:15:29.462	-39.2743292906634
2000-12-28T08:15:29.796	-38.9373605039397
2000-12-28T08:15:30.129	-38.9406389190594
2000-12-28T08:15:30.462	-38.8491607366842
2000-12-28T08:15:30.796	-38.8615707764128
2000-12-28T08:15:31.129	-38.8646434805881
2000-12-28T08:15:31.462	-38.8448575518142
2000-12-28T08:15:31.796	-38.8079318864497
2000-12-28T08:15:32.129	-38.8171985670956
2000-12-28T08:15:32.462	-38.7710389023475
2000-12-28T08:15:32.796	-38.4801875777081
2000-12-28T08:15:33.129	-38.2891840663959
2000-12-28T08:15:33.462	-37.677011281247
2000-12-28T08:15:33.796	-36.3043512947172
2000-12-28T08:15:34.129	-33.7642604332222
2000-12-28T08:15:34.462	-32.5056548343357
2000-12-28T08:15:34.796	-32.0515392398337
2000-12-28T08:15:35.129	-33.004235767498
2000-12-28T08:15:35.462	-34.1675121379133
2000-12-28T08:15:35.796	-35.208205922554
2000-12-28T08:15:36.129	-35.5190118918448
2000-12-28T08:15:36.462	-35.6008769489292
2000-12-28T08:15:36.796	-35.6659624701007
2000-12-28T08:15:37.129	-35.7214979452731
2000-12-28T08:15:37.462	-35.9014379652325
2000-12-28T08:15:37.796	-35.9545309915967
2000-12-28T08:15:38.129	-36.0850547477682
2000-12-28T08:15:38.462	-36.3741808834652
2000-12-28T08:15:38.796	-36.3858228732533
2000-12-28T08:15:39.129	-36.1229531982201
2000-12-28T08:15:39.462	-35.7691938461555
2000-12-28T08:15:39.796	-35.7619425005268
2000-12-28T08:15:40.129	-34.0290172615817
2000-12-28T08:15:40.462	-33.8157990916245
2000-12-28T08:15:40.796	-33.8797134696398
2000-12-28T08:15:41.129	-34.1543375640589
2000-12-28T08:15:41.462	-35.1146753146196
2000-12-28T08:15:41.796	-35.8712482571204
2000-12-28T08:15:42.129	-35.73358937375
2000-12-28T08:15:42.462	-35.3431359458755
2000-12-28T08:15:42.796	-34.9104999761549
2000-12-28T08:15:43.129	-33.740591791128
2000-12-28T08:15:43.462	-31.9180192403355
2000-12-28T08:15:43.796	-30.5911629464924
2000-12-28T08:15:44.129	-30.5095324872466
2000-12-28T08:15:44.462	-31.2397032848158
2000-12-28T08:15:44.796	-32.1366574578394
2000-12-28T08:15:45.129	-32.6240283169694
2000-12-28T08:15:45.462	-33.3228990354705
2000-12-28T08:15:45.796	-34.0203445310717
2000-12-28T08:15:46.129	-34.3648254915721
2000-12-28T08:15:46.462	-33.4894657456651
2000-12-28T08:15:46.796	-33.4351588974159
2000-12-28T08:15:47.129	-33.8069903970491
2000-12-28T08:15:47.462	-33.9437215700979
2000-12-28T08:15:47.796	-34.1742306936792
2000-12-28T08:15:48.129	-34.0778566225876
2000-12-28T08:15:48.462	-33.8606348890007
2000-12-28T08:15:48.796	-34.1772478214214
2000-12-28T08:15:49.129	-34.4820322489426
2000-12-28T08:15:49.462	-33.9494253322621
2000-12-28T08:15:49.796	-33.9247810587309
2000-12-28T08:15:50.129	-33.7699220351892
2000-12-28T08:15:50.462	-33.6561190517745
2000-12-28T08:15:50.796	-33.8681974101878
2000-12-28T08:15:51.129	-33.7886211334739
2000-12-28T08:15:51.462	-33.8015010072223
2000-12-28T08:15:51.796	-33.9849216836392
2000-12-28T08:15:52.129	-33.9848340985284
2000-12-28T08:15:52.462	-33.9636349775901
2000-12-28T08:15:52.796	-34.1253463559927
2000-12-28T08:15:53.129	-34.2719644836284
2000-12-28T08:15:53.462	-34.283849898076
2000-12-28T08:15:53.796	-34.1938317057561
2000-12-28T08:15:54.129	-34.4760914048892
2000-12-28T08:15:54.462	-34.6762318519071
2000-12-28T08:15:54.796	-34.6499047369425
2000-12-28T08:15:55.129	-34.7568671593719
2000-12-28T08:15:55.462	-34.8236779159393
2000-12-28T08:15:55.796	-34.9860823077603
2000-12-28T08:15:56.129	-35.617568958786
2000-12-28T08:15:56.462	-36.3413781228631
2000-12-28T08:15:56.796	-37.0104240358754
2000-12-28T08:15:57.129	-37.7265153206216
2000-12-28T08:15:57.462	-38.1320585488814
2000-12-28T08:15:57.796	-38.7955280900587
2000-12-28T08:15:58.129	-39.8943372642894
2000-12-28T08:15:58.462	-40.7454007195288
2000-12-28T08:15:58.796	-42.3591790116919
2000-12-28T08:15:59.129	-43.0056262862401
2000-12-28T08:15:59.462	-44.0084185531396
2000-12-28T08:15:59.796	-45.246245465589
2000-12-28T08:16:00.129	-45.8219044123275
2000-12-28T08:16:00.462	-45.6602527211353
2000-12-28T08:16:00.796	-45.5914702779051
2000-12-28T08:16:01.129	-44.6921794382304
2000-12-28T08:16:01.462	-43.9259345128624
2000-12-28T08:16:01.796	-42.9440486859906
2000-12-28T08:16:02.129	-41.0561247028113
2000-12-28T08:16:02.462	-41.8478738562397
2000-12-28T08:16:02.796	-46.8862560631373
2000-12-28T08:16:03.129	-36.6103303780356
2000-12-28T08:16:03.462	-31.0992003020014
2000-12-28T08:16:03.796	-31.9850347431999
2000-12-28T08:16:04.129	-33.1829454744558
2000-12-28T08:16:04.462	-33.9116123177107
2000-12-28T08:16:04.796	-34.6375384700575
2000-12-28T08:16:05.129	-34.8158164247689
2000-12-28T08:16:05.462	-34.9034663927483
2000-12-28T08:16:05.796	-34.9025689341479
2000-12-28T08:16:06.129	-35.0701482198061
2000-12-28T08:16:06.462	-35.3394120975075
2000-12-28T08:16:06.796	-35.7863284057139
2000-12-28T08:16:07.129	-36.1737608117974
2000-12-28T08:16:07.462	-36.667748413434
2000-12-28T08:16:07.796	-36.4949118956404
2000-12-28T08:16:08.129	-35.5738687498787
2000-12-28T08:16:08.462	-35.3059334351561
2000-12-28T08:16:08.796	-35.4630587469096
2000-12-28T08:16:09.129	-35.9496054506294
2000-12-28T08:16:09.462	-36.0934850009722
2000-12-28T08:16:09.796	-34.2492351854648
2000-12-28T08:16:10.129	-35.8936209295985
2000-12-28T08:16:10.462	-38.0291866484917
2000-12-28T08:16:10.796	-38.0194707593336
2000-12-28T08:16:11.129	-37.6816423078838
2000-12-28T08:16:11.462	-36.7170729765513
2000-12-28T08:16:11.796	-36.4229475464716
2000-12-28T08:16:12.129	-36.240612195852
2000-12-28T08:16:12.462	-36.2027595739475
2000-12-28T08:16:12.796	-36.2041530810484
2000-12-28T08:16:13.129	-36.0785952571124
2000-12-28T08:16:13.462	-37.0734440718538
2000-12-28T08:16:13.796	-38.2494658924654
2000-12-28T08:16:14.129	-37.7336241558763
2000-12-28T08:16:14.462	-36.6532293422768
2000-12-28T08:16:14.796	-35.2452623323361
2000-12-28T08:16:15.129	-35.6340806512038
2000-12-28T08:16:15.462	-36.5237914233704
2000-12-28T08:16:15.796	-36.5202072566189
2000-12-28T08:16:16.129	-37.3297480294087
2000-12-28T08:16:16.462	-37.67538874513
2000-12-28T08:16:16.796	-37.5830988351613
2000-12-28T08:16:17.129	-37.1396581868252
2000-12-28T08:16:17.462	-36.1851973289761
2000-12-28T08:16:17.796	-34.9547531095296
2000-12-28T08:16:18.129	-35.9782686161205
2000-12-28T08:16:18.462	-34.908726093927
2000-12-28T08:16:18.796	-33.4872497965504
2000-12-28T08:16:19.129	-32.8843354270633
2000-12-28T08:16:19.462	-34.1425189516147
2000-12-28T08:16:19.796	-33.8255428081756
2000-12-28T08:16:20.129	-33.0586868641634
2000-12-28T08:16:20.462	-32.0431680802409
2000-12-28T08:16:20.796	-32.1416129281573
2000-12-28T08:16:21.129	-32.4035345539297
2000-12-28T08:16:21.462	-33.5279248635269
2000-12-28T08:16:21.796	-33.2576512057806
2000-12-28T08:16:22.129	-32.5996315020192
2000-12-28T08:16:22.462	-33.1139554278189
2000-12-28T08:16:22.796	-33.085440143878
2000-12-28T08:16:23.129	-33.336473614069
2000-12-28T08:16:23.462	-32.5215310276399
2000-12-28T08:16:23.796	-31.3835320286652
2000-12-28T08:16:24.129	-31.8977846597855
2000-12-28T08:16:24.462	-30.5906539055105
2000-12-28T08:16:24.796	-31.4032354013896
2000-12-28T08:16:25.129	-31.0318133782805
2000-12-28T08:16:25.462	-31.2832176113734
2000-12-28T08:16:25.796	-31.6044028086533
2000-12-28T08:16:26.129	-32.1453581969418
2000-12-28T08:16:26.462	-34.098743060678
2000-12-28T08:16:26.796	-29.9449242202663
2000-12-28T08:16:27.129	-27.3594051661699
2000-12-28T08:16:27.462	-29.2874984885777
2000-12-28T08:16:27.796	-29.3153208921823
2000-12-28T08:16:28.129	-27.8779700875274
2000-12-28T08:16:28.462	-27.7031922780801
2000-12-28T08:16:28.796	-27.5949991115989
2000-12-28T08:16:29.129	-27.4353757365049
2000-12-28T08:16:29.462	-27.9584755970531
2000-12-28T08:16:29.796	-28.7094257689175
2000-12-28T08:16:30.129	-28.9447362494823
2000-12-28T08:16:30.462	-28.6939952137027
2000-12-28T08:16:30.796	-28.2042959181815
2000-12-28T08:16:31.129	-27.6251526675666
2000-12-28T08:16:31.462	-26.871647472423
2000-12-28T08:16:31.796	-25.8849126440479
2000-12-28T08:16:32.129	-23.9380579609863
2000-12-28T08:16:32.462	-23.4050802776565
2000-12-28T08:16:32.796	-22.9631563607374
2000-12-28T08:16:33.129	-22.4761391946323
2000-12-28T08:16:33.462	-21.240223556252
2000-12-28T08:16:33.796	-21.5547330190711
2000-12-28T08:16:34.129	-21.2204667302362
2000-12-28T08:16:34.462	-20.5698051490098
2000-12-28T08:16:34.796	-19.9539619291351
2000-12-28T08:16:35.129	-19.4725806315499
2000-12-28T08:16:35.462	-19.0318960690798
2000-12-28T08:16:35.796	-18.5908080192624
2000-12-28T08:16:36.129	-18.4056754789183
2000-12-28T08:16:36.462	-18.1439950925519
2000-12-28T08:16:36.796	-18.1203275513892
2000-12-28T08:16:37.129	-18.3095489266379
2000-12-28T08:16:37.462	-18.3343682696078
2000-12-28T08:16:37.796	-18.3937252215093
2000-12-28T08:16:38.129	-18.313042183091
2000-12-28T08:16:38.462	-18.4842511792605
2000-12-28T08:16:38.796	-18.5960368360027
2000-12-28T08:16:39.129	-19.1960687945318
2000-12-28T08:16:39.462	-19.6989283395178
2000-12-28T08:16:39.796	-19.8985064436323
2000-12-28T08:16:40.129	-19.7565093047869
2000-12-28T08:16:40.462	-19.5121335116413
2000-12-28T08:16:40.796	-19.0159433814881
2000-12-28T08:16:41.129	-18.7151224803966
2000-12-28T08:16:41.462	-18.5219849119997
2000-12-28T08:16:41.796	-18.2198778242548
2000-12-28T08:16:42.129	-17.3120325679346
2000-12-28T08:16:42.462	-16.6195665460448
2000-12-28T08:16:42.796	-15.8922213428866
2000-12-28T08:16:43.129	-14.9118278159855
2000-12-28T08:16:43.462	-14.588382289481
2000-12-28T08:16:43.796	-13.9495622568433
2000-12-28T08:16:44.129	-13.0771232716621
2000-12-28T08:16:44.462	-12.5859369453982
2000-12-28T08:16:44.796	-12.2892071986252
2000-12-28T08:16:45.129	-11.8891291355497
2000-12-28T08:16:45.462	-11.3096971495401
2000-12-28T08:16:45.796	-10.9127769704101
2000-12-28T08:16:46.129	-10.6119523647233
2000-12-28T08:16:46.462	-10.1493554085423
2000-12-28T08:16:46.796	-9.90473610142614
2000-12-28T08:16:47.129	-9.38827809272952
2000-12-28T08:16:47.462	-9.12083801652143
2000-12-28T08:16:47.796	-9.13010451749721
2000-12-28T08:16:48.129	-9.46242276671478
2000-12-28T08:16:48.462	-9.85962151775439
2000-12-28T08:16:48.796	-10.1170404257193
2000-12-28T08:16:49.129	-10.5644318163154
2000-12-28T08:16:49.462	-10.8318038121593
2000-12-28T08:16:49.796	-10.6059391991474
2000-12-28T08:16:50.129	-10.5196724871365
2000-12-28T08:16:50.462	-10.4046812741243
2000-12-28T08:16:50.796	-10.4014327590569
2000-12-28T08:16:51.129	-10.2059029378337
2000-12-28T08:16:51.462	-9.82878795550758
2000-12-28T08:16:51.796	-8.25515033314
2000-12-28T08:16:52.129	-7.17221803933511
2000-12-28T08:16:52.462	-4.70464040677008
2000-12-28T08:16:52.796	-2.55613554156715
2000-12-28T08:16:53.129	0.0861437388803274
2000-12-28T08:16:53.462	-0.479485658754577
2000-12-28T08:16:53.796	-0.444021348950955
2000-12-28T08:16:54.129	-3.94203906944398
2000-12-28T08:16:54.462	-6.45446605590994
2000-12-28T08:16:54.796	-5.81099521333038
2000-12-28T08:16:55.129	-3.53128722592076
2000-12-28T08:16:55.462	-2.5292519234154
2000-12-28T08:16:55.796	-2.46311393466575
2000-12-28T08:16:56.129	-3.3494754679878
2000-12-28T08:16:56.462	-3.98286412612006
2000-12-28T08:16:56.796	-4.40872556754936
2000-12-28T08:16:57.129	-4.42061267316118
2000-12-28T08:16:57.462	-3.80006801795441
2000-12-28T08:16:57.796	-3.66400418811082
2000-12-28T08:16:58.129	-3.13885759342786
2000-12-28T08:16:58.462	-2.73474385593761
2000-12-28T08:16:58.796	-2.89515695112908
2000-12-28T08:16:59.129	-2.55994905778882
2000-12-28T08:16:59.462	-2.49904253460952
2000-12-28T08:16:59.796	-2.78901398436298
2000-12-28T08:17:00.129	-3.10705530808699
2000-12-28T08:17:00.462	-3.40823584136907
2000-12-28T08:17:00.796	-3.36202034589055
2000-12-28T08:17:01.129	-3.26279361810472
2000-12-28T08:17:01.462	-3.62280001484249
2000-12-28T08:17:01.796	-3.71816340316078
2000-12-28T08:17:02.129	-3.80410798230121
2000-12-28T08:17:02.462	-4.06408418673718
2000-12-28T08:17:02.796	-4.37423733023529
2000-12-28T08:17:03.129	-4.70176410100145
2000-12-28T08:17:03.462	-4.71465890528215
2000-12-28T08:17:03.796	-4.85300014054242
2000-12-28T08:17:04.129	-5.26643607374053
2000-12-28T08:17:04.462	-5.63702495520533
2000-12-28T08:17:04.796	-5.80595276034176
2000-12-28T08:17:05.129	-6.18012542852958
2000-12-28T08:17:05.462	-6.22983233111132
2000-12-28T08:17:05.796	-6.32147450995962
2000-12-28T08:17:06.129	-5.87700424237155
2000-12-28T08:17:06.462	-6.43062975982911
2000-12-28T08:17:06.796	-6.42662200712052
2000-12-28T08:17:07.129	-6.77832155285319
2000-12-28T08:17:07.462	-6.72744526702745
2000-12-28T08:17:07.796	-6.86007453132256
2000-12-28T08:17:08.129	-6.9891642513422
2000-12-28T08:17:08.462	-7.65451395028261
2000-12-28T08:17:08.796	-8.26879202810391
2000-12-28T08:17:09.129	-8.63501991014376
2000-12-28T08:17:09.462	-9.29237981653034
2000-12-28T08:17:09.796	-9.84135223465105
2000-12-28T08:17:10.129	-10.014740898892
2000-12-28T08:17:10.462	-9.95945077123637
2000-12-28T08:17:10.796	-10.1705190896393
2000-12-28T08:17:11.129	-10.4324371481678
2000-12-28T08:17:11.462	-10.2742443631541
2000-12-28T08:17:11.796	-9.47371341944442
2000-12-28T08:17:12.129	-8.77685255008059
2000-12-28T08:17:12.462	-7.87127225115634
2000-12-28T08:17:12.796	-7.17773973117804
2000-12-28T08:17:13.129	-6.61750675917304
2000-12-28T08:17:13.462	-6.0822014833869
2000-12-28T08:17:13.796	-5.27902222714926
2000-12-28T08:17:14.129	-4.62675018420425
2000-12-28T08:17:14.462	-4.27020547539272
2000-12-28T08:17:14.796	-4.22545094184535
2000-12-28T08:17:15.129	-4.41545080805087
2000-12-28T08:17:15.462	-4.45833109553545
2000-12-28T08:17:15.796	-4.49367779341769
2000-12-28T08:17:16.129	-4.33115698656475
2000-12-28T08:17:16.462	-4.41295204664955
2000-12-28T08:17:16.796	-4.55590216665867
2000-12-28T08:17:17.129	-4.67250337945983
2000-12-28T08:17:17.462	-4.75876134612111
2000-12-28T08:17:17.796	-5.1518446075054
2000-12-28T08:17:18.129	-4.93839829383569
2000-12-28T08:17:18.462	-4.78101350893886
2000-12-28T08:17:18.796	-4.54930981628988
2000-12-28T08:17:19.129	-4.42530435362588
2000-12-28T08:17:19.462	-4.52980011133867
2000-12-28T08:17:19.796	-4.52276463245843
2000-12-28T08:17:20.129	-4.90130185634788
2000-12-28T08:17:20.462	-5.46115869645246
2000-12-28T08:17:20.796	-5.92965167423303
2000-12-28T08:17:21.129	-6.25498288772748
2000-12-28T08:17:21.462	-6.35454470686415
2000-12-28T08:17:21.796	-6.34923574095025
2000-12-28T08:17:22.129	-6.12299001587362
2000-12-28T08:17:22.462	-5.83840793183262
2000-12-28T08:17:22.796	-5.60126720754797
2000-12-28T08:17:23.129	-5.44392404903165
2000-12-28T08:17:23.462	-5.29538713191158
2000-12-28T08:17:23.796	-5.34171966702512
2000-12-28T08:17:24.129	-5.33624915615903
2000-12-28T08:17:24.462	-5.20106112727401
2000-12-28T08:17:24.796	-4.86873620723227
2000-12-28T08:17:25.129	-4.70640929721307
2000-12-28T08:17:25.462	-4.65180436350433
2000-12-28T08:17:25.796	-4.74301858863827
2000-12-28T08:17:26.129	-4.76910609796987
2000-12-28T08:17:26.462	-4.901723856447
2000-12-28T08:17:26.796	-5.17570512163828
2000-12-28T08:17:27.129	-5.43388673425923
2000-12-28T08:17:27.462	-5.68266551306723
