timebg	Bbgy
1997-04-05T07:01:22.072	2.32582486497771
1997-04-05T07:01:22.405	2.32447384339652
1997-04-05T07:01:22.739	2.32311876469347
1997-04-05T07:01:23.072	2.32176774311229
1997-04-05T07:01:23.405	2.32041672153111
1997-04-05T07:01:23.739	2.31906164282806
1997-04-05T07:01:24.072	2.31771062124688
1997-04-05T07:01:24.405	2.3163595996657
1997-04-05T07:01:24.739	2.31500452096265
1997-04-05T07:01:25.072	2.31365349938146
1997-04-05T07:01:25.405	2.31230247780028
1997-04-05T07:01:25.739	2.31094739909723
1997-04-05T07:01:26.072	2.30959637751605
1997-04-05T07:01:26.405	2.30824535593487
1997-04-05T07:01:26.739	2.30689027723182
1997-04-05T07:01:27.072	2.30553925565063
1997-04-05T07:01:27.405	2.30418823406945
1997-04-05T07:01:27.739	2.3028331553664
1997-04-05T07:01:28.072	2.30148213378522
1997-04-05T07:01:28.405	2.30013111220404
1997-04-05T07:01:28.739	2.29877603350099
1997-04-05T07:01:29.072	2.29742501191981
1997-04-05T07:01:29.405	2.29607399033862
1997-04-05T07:01:29.739	2.29471891163557
1997-04-05T07:01:30.072	2.29336789005439
1997-04-05T07:01:30.405	2.29201686847321
1997-04-05T07:01:30.739	2.29066178977016
1997-04-05T07:01:31.072	2.28931076818898
1997-04-05T07:01:31.405	2.28795974660779
1997-04-05T07:01:31.739	2.28660466790474
1997-04-05T07:01:32.072	2.28525364632356
1997-04-05T07:01:32.405	2.28390262474238
1997-04-05T07:01:32.739	2.28254754603933
1997-04-05T07:01:33.072	2.28119652445815
1997-04-05T07:01:33.405	2.27984550287697
1997-04-05T07:01:33.739	2.27849042417392
1997-04-05T07:01:34.072	2.27713940259273
1997-04-05T07:01:34.405	2.27578838101155
1997-04-05T07:01:34.739	2.2744333023085
1997-04-05T07:01:35.072	2.27308228072732
1997-04-05T07:01:35.405	2.27173125914614
1997-04-05T07:01:35.739	2.27037618044309
1997-04-05T07:01:36.072	2.2690251588619
1997-04-05T07:01:36.405	2.26767413728072
1997-04-05T07:01:36.739	2.26631905857767
1997-04-05T07:01:37.072	2.26496803699649
1997-04-05T07:01:37.405	2.26361701541531
1997-04-05T07:01:37.739	2.26226193671226
1997-04-05T07:01:38.072	2.26091091513108
1997-04-05T07:01:38.405	2.25955989354989
1997-04-05T07:01:38.739	2.25820481484684
1997-04-05T07:01:39.072	2.25685379326566
1997-04-05T07:01:39.405	2.25550277168448
1997-04-05T07:01:39.739	2.25414769298143
1997-04-05T07:01:40.072	2.25279667140025
1997-04-05T07:01:40.405	2.25144564981906
1997-04-05T07:01:40.739	2.25009057111602
1997-04-05T07:01:41.072	2.24873954953483
1997-04-05T07:01:41.405	2.24738852795365
1997-04-05T07:01:41.739	2.2460334492506
1997-04-05T07:01:42.072	2.24468242766942
1997-04-05T07:01:42.405	2.24333140608824
1997-04-05T07:01:42.739	2.24197632738519
1997-04-05T07:01:43.072	2.240625305804
1997-04-05T07:01:43.405	2.23927428422282
1997-04-05T07:01:43.739	2.23791920551977
1997-04-05T07:01:44.072	2.23656818393859
1997-04-05T07:01:44.405	2.23521716235741
1997-04-05T07:01:44.739	2.23386208365436
1997-04-05T07:01:45.072	2.23251106207318
1997-04-05T07:01:45.405	2.23116004049199
1997-04-05T07:01:45.739	2.22980496178894
1997-04-05T07:01:46.072	2.22845394020776
1997-04-05T07:01:46.405	2.22710291862658
1997-04-05T07:01:46.739	2.22574783992353
1997-04-05T07:01:47.072	2.22439681834235
1997-04-05T07:01:47.405	2.22304579676116
1997-04-05T07:01:47.739	2.22169071805811
1997-04-05T07:01:48.072	2.22033969647693
1997-04-05T07:01:48.405	2.21898867489575
1997-04-05T07:01:48.739	2.2176335961927
1997-04-05T07:01:49.072	2.21628257461152
1997-04-05T07:01:49.405	2.21493155303033
1997-04-05T07:01:49.739	2.21357647432729
1997-04-05T07:01:50.072	2.2122254527461
1997-04-05T07:01:50.405	2.21087443116492
1997-04-05T07:01:50.739	2.20951935246187
1997-04-05T07:01:51.072	2.20816833088069
1997-04-05T07:01:51.405	2.20681730929951
1997-04-05T07:01:51.739	2.20546223059646
1997-04-05T07:01:52.072	2.20411120901527
1997-04-05T07:01:52.405	2.20276018743409
1997-04-05T07:01:52.739	2.20140510873104
1997-04-05T07:01:53.072	2.20005408714986
1997-04-05T07:01:53.405	2.19870306556868
1997-04-05T07:01:53.739	2.19734798686563
1997-04-05T07:01:54.072	2.19599696528445
1997-04-05T07:01:54.405	2.19464594370326
1997-04-05T07:01:54.739	2.19329086500021
1997-04-05T07:01:55.072	2.19193984341903
1997-04-05T07:01:55.405	2.19058882183785
1997-04-05T07:01:55.739	2.1892337431348
1997-04-05T07:01:56.072	2.18788272155362
1997-04-05T07:01:56.405	2.18653169997243
1997-04-05T07:01:56.739	2.18517662126939
1997-04-05T07:01:57.072	2.1838255996882
1997-04-05T07:01:57.405	2.18247457810702
1997-04-05T07:01:57.739	2.18111949940397
1997-04-05T07:01:58.072	2.17976847782279
1997-04-05T07:01:58.405	2.1784174562416
1997-04-05T07:01:58.739	2.17706237753856
1997-04-05T07:01:59.072	2.17571135595737
1997-04-05T07:01:59.405	2.17436033437619
1997-04-05T07:01:59.739	2.17300525567314
1997-04-05T07:02:00.072	2.17165423409196
1997-04-05T07:02:00.405	2.17030321251078
1997-04-05T07:02:00.739	2.16894813380773
1997-04-05T07:02:01.072	2.16759711222655
1997-04-05T07:02:01.405	2.16624609064536
1997-04-05T07:02:01.739	2.16489101194231
1997-04-05T07:02:02.072	2.16353999036113
1997-04-05T07:02:02.405	2.16218896877995
1997-04-05T07:02:02.739	2.1608338900769
1997-04-05T07:02:03.072	2.15948286849571
1997-04-05T07:02:03.405	2.15813184691453
1997-04-05T07:02:03.739	2.15677676821148
1997-04-05T07:02:04.072	2.1554257466303
1997-04-05T07:02:04.405	2.15407472504912
1997-04-05T07:02:04.739	2.15271964634607
1997-04-05T07:02:05.072	2.15136862476489
1997-04-05T07:02:05.405	2.1500176031837
1997-04-05T07:02:05.739	2.14866252448066
1997-04-05T07:02:06.072	2.14731150289947
1997-04-05T07:02:06.405	2.14596048131829
1997-04-05T07:02:06.739	2.14460540261524
1997-04-05T07:02:07.072	2.14325438103406
1997-04-05T07:02:07.405	2.14190335945287
1997-04-05T07:02:07.739	2.14054828074983
1997-04-05T07:02:08.072	2.13919725916864
1997-04-05T07:02:08.405	2.13784623758746
1997-04-05T07:02:08.739	2.13649115888441
1997-04-05T07:02:09.072	2.13514013730323
1997-04-05T07:02:09.405	2.13378911572205
1997-04-05T07:02:09.739	2.132434037019
1997-04-05T07:02:10.072	2.13108301543781
1997-04-05T07:02:10.405	2.12973199385663
1997-04-05T07:02:10.739	2.12837691515358
1997-04-05T07:02:11.072	2.1270258935724
1997-04-05T07:02:11.405	2.12567487199122
1997-04-05T07:02:11.739	2.12431979328817
1997-04-05T07:02:12.072	2.12296877170699
1997-04-05T07:02:12.405	2.1216177501258
1997-04-05T07:02:12.739	2.12026267142275
1997-04-05T07:02:13.072	2.11891164984157
1997-04-05T07:02:13.405	2.11756062826039
1997-04-05T07:02:13.739	2.11620554955734
1997-04-05T07:02:14.072	2.11485452797616
1997-04-05T07:02:14.405	2.11350350639497
1997-04-05T07:02:14.739	2.11214842769193
1997-04-05T07:02:15.072	2.11079740611074
1997-04-05T07:02:15.405	2.10944638452956
1997-04-05T07:02:15.739	2.10809130582651
1997-04-05T07:02:16.072	2.10674028424533
1997-04-05T07:02:16.405	2.10538926266415
1997-04-05T07:02:16.739	2.1040341839611
1997-04-05T07:02:17.072	2.10268316237991
1997-04-05T07:02:17.405	2.10133214079873
1997-04-05T07:02:17.739	2.09997706209568
1997-04-05T07:02:18.072	2.0986260405145
1997-04-05T07:02:18.405	2.09727501893332
1997-04-05T07:02:18.739	2.09591994023027
1997-04-05T07:02:19.072	2.09456891864909
1997-04-05T07:02:19.405	2.0932178970679
1997-04-05T07:02:19.739	2.09186281836485
1997-04-05T07:02:20.072	2.09051179678367
1997-04-05T07:02:20.405	2.08916077520249
1997-04-05T07:02:20.739	2.08780569649944
1997-04-05T07:02:21.072	2.08645467491826
1997-04-05T07:02:21.405	2.08510365333707
1997-04-05T07:02:21.739	2.08374857463402
1997-04-05T07:02:22.072	2.08239755305284
1997-04-05T07:02:22.405	2.08104653147166
1997-04-05T07:02:22.739	2.07969145276861
1997-04-05T07:02:23.072	2.07834043118743
1997-04-05T07:02:23.405	2.07698940960624
1997-04-05T07:02:23.739	2.0756343309032
1997-04-05T07:02:24.072	2.07428330932201
1997-04-05T07:02:24.405	2.07293228774083
1997-04-05T07:02:24.739	2.07157720903778
1997-04-05T07:02:25.072	2.0702261874566
1997-04-05T07:02:25.405	2.06887516587542
1997-04-05T07:02:25.739	2.06752008717237
1997-04-05T07:02:26.072	2.06616906559118
1997-04-05T07:02:26.405	2.06481804401
1997-04-05T07:02:26.739	2.06346296530695
1997-04-05T07:02:27.072	2.06211194372577
1997-04-05T07:02:27.405	2.06076092214459
1997-04-05T07:02:27.739	2.05940584344154
1997-04-05T07:02:28.072	2.05805482186036
1997-04-05T07:02:28.405	2.05670380027917
1997-04-05T07:02:28.739	2.05534872157612
1997-04-05T07:02:29.072	2.05399769999494
1997-04-05T07:02:29.405	2.05264667841376
1997-04-05T07:02:29.739	2.05129159971071
1997-04-05T07:02:30.072	2.04994057812953
1997-04-05T07:02:30.405	2.04858955654834
1997-04-05T07:02:30.739	2.04723447784529
1997-04-05T07:02:31.072	2.04588345626411
1997-04-05T07:02:31.405	2.04453243468293
1997-04-05T07:02:31.739	2.04317735597988
1997-04-05T07:02:32.072	2.0418263343987
1997-04-05T07:02:32.405	2.04047531281751
1997-04-05T07:02:32.739	2.03912023411447
1997-04-05T07:02:33.072	2.03776921253328
1997-04-05T07:02:33.405	2.0364181909521
1997-04-05T07:02:33.739	2.03506311224905
1997-04-05T07:02:34.072	2.03371209066787
1997-04-05T07:02:34.405	2.03236106908669
1997-04-05T07:02:34.739	2.03100599038364
1997-04-05T07:02:35.072	2.02965496880245
1997-04-05T07:02:35.405	2.02830394722127
1997-04-05T07:02:35.739	2.02694886851822
1997-04-05T07:02:36.072	2.02559784693704
1997-04-05T07:02:36.405	2.02424682535586
1997-04-05T07:02:36.739	2.02289174665281
1997-04-05T07:02:37.072	2.02154072507163
1997-04-05T07:02:37.405	2.02018970349044
1997-04-05T07:02:37.739	2.01883462478739
1997-04-05T07:02:38.072	2.01748360320621
1997-04-05T07:02:38.405	2.01613258162503
1997-04-05T07:02:38.739	2.01477750292198
1997-04-05T07:02:39.072	2.0134264813408
1997-04-05T07:02:39.405	2.01207545975961
1997-04-05T07:02:39.739	2.01072038105657
1997-04-05T07:02:40.072	2.00936935947538
1997-04-05T07:02:40.405	2.0080183378942
1997-04-05T07:02:40.739	2.00666325919115
1997-04-05T07:02:41.072	2.00531223760997
1997-04-05T07:02:41.405	2.00396121602879
1997-04-05T07:02:41.739	2.00260613732574
1997-04-05T07:02:42.072	2.00125511574455
1997-04-05T07:02:42.405	1.99990409416337
1997-04-05T07:02:42.739	1.99854901546032
1997-04-05T07:02:43.072	1.99719799387914
1997-04-05T07:02:43.405	1.99584697229796
1997-04-05T07:02:43.739	1.99449189359491
1997-04-05T07:02:44.072	1.99314087201372
1997-04-05T07:02:44.405	1.99178985043254
1997-04-05T07:02:44.739	1.99043477172949
1997-04-05T07:02:45.072	1.98908375014831
1997-04-05T07:02:45.405	1.98773272856713
1997-04-05T07:02:45.739	1.98637764986408
1997-04-05T07:02:46.072	1.9850266282829
1997-04-05T07:02:46.405	1.98367560670171
1997-04-05T07:02:46.739	1.98232052799866
1997-04-05T07:02:47.072	1.98096950641748
1997-04-05T07:02:47.405	1.9796184848363
1997-04-05T07:02:47.739	1.97826340613325
1997-04-05T07:02:48.072	1.97691238455207
1997-04-05T07:02:48.405	1.97556136297088
1997-04-05T07:02:48.739	1.97420628426783
1997-04-05T07:02:49.072	1.97285526268665
1997-04-05T07:02:49.405	1.97150424110547
1997-04-05T07:02:49.739	1.97014916240242
1997-04-05T07:02:50.072	1.96879814082124
1997-04-05T07:02:50.405	1.96744711924006
1997-04-05T07:02:50.739	1.96609204053701
1997-04-05T07:02:51.072	1.96474101895582
1997-04-05T07:02:51.405	1.96338999737464
1997-04-05T07:02:51.739	1.96203491867159
1997-04-05T07:02:52.072	1.96068389709041
1997-04-05T07:02:52.405	1.95933287550923
1997-04-05T07:02:52.739	1.95797779680618
1997-04-05T07:02:53.072	1.95662677522499
1997-04-05T07:02:53.405	1.95527575364381
1997-04-05T07:02:53.739	1.95392067494076
1997-04-05T07:02:54.072	1.95256965335958
1997-04-05T07:02:54.405	1.9512186317784
1997-04-05T07:02:54.739	1.94986355307535
1997-04-05T07:02:55.072	1.94851253149417
1997-04-05T07:02:55.405	1.94716150991298
1997-04-05T07:02:55.739	1.94580643120993
1997-04-05T07:02:56.072	1.94445540962875
1997-04-05T07:02:56.405	1.94310438804757
1997-04-05T07:02:56.739	1.94174930934452
1997-04-05T07:02:57.072	1.94039828776334
1997-04-05T07:02:57.405	1.93904726618215
1997-04-05T07:02:57.739	1.93769218747911
1997-04-05T07:02:58.072	1.93634116589792
1997-04-05T07:02:58.405	1.93499014431674
1997-04-05T07:02:58.739	1.93363506561369
1997-04-05T07:02:59.072	1.93228404403251
1997-04-05T07:02:59.405	1.93093302245133
1997-04-05T07:02:59.739	1.92957794374828
1997-04-05T07:03:00.072	1.92822692216709
1997-04-05T07:03:00.405	1.92687590058591
1997-04-05T07:03:00.739	1.92552082188286
1997-04-05T07:03:01.072	1.92416980030168
1997-04-05T07:03:01.405	1.9228187787205
1997-04-05T07:03:01.739	1.92146370001745
1997-04-05T07:03:02.072	1.92011267843626
1997-04-05T07:03:02.405	1.91876165685508
1997-04-05T07:03:02.739	1.91740657815203
1997-04-05T07:03:03.072	1.91605555657085
1997-04-05T07:03:03.405	1.91470453498967
1997-04-05T07:03:03.739	1.91334945628662
1997-04-05T07:03:04.072	1.91199843470544
1997-04-05T07:03:04.405	1.91064741312425
1997-04-05T07:03:04.739	1.9092923344212
1997-04-05T07:03:05.072	1.90794131284002
1997-04-05T07:03:05.405	1.90659029125884
1997-04-05T07:03:05.739	1.90523521255579
1997-04-05T07:03:06.072	1.90388419097461
1997-04-05T07:03:06.405	1.90253316939342
1997-04-05T07:03:06.739	1.90117809069038
1997-04-05T07:03:07.072	1.89982706910919
1997-04-05T07:03:07.405	1.89847604752801
1997-04-05T07:03:07.739	1.89712096882496
1997-04-05T07:03:08.072	1.89576994724378
1997-04-05T07:03:08.405	1.8944189256626
1997-04-05T07:03:08.739	1.89306384695955
1997-04-05T07:03:09.072	1.89171282537836
1997-04-05T07:03:09.405	1.89036180379718
1997-04-05T07:03:09.739	1.88900672509413
1997-04-05T07:03:10.072	1.88765570351295
1997-04-05T07:03:10.405	1.88630468193177
1997-04-05T07:03:10.739	1.88494960322872
1997-04-05T07:03:11.072	1.88359858164754
1997-04-05T07:03:11.405	1.88224756006635
1997-04-05T07:03:11.739	1.8808924813633
1997-04-05T07:03:12.072	1.87954145978212
1997-04-05T07:03:12.405	1.87819043820094
1997-04-05T07:03:12.739	1.87683535949789
1997-04-05T07:03:13.072	1.87548433791671
1997-04-05T07:03:13.405	1.87413331633552
1997-04-05T07:03:13.739	1.87277823763248
1997-04-05T07:03:14.072	1.87142721605129
1997-04-05T07:03:14.405	1.87007619447011
1997-04-05T07:03:14.739	1.86872111576706
1997-04-05T07:03:15.072	1.86737009418588
1997-04-05T07:03:15.405	1.86601907260469
1997-04-05T07:03:15.739	1.86466399390165
1997-04-05T07:03:16.072	1.86331297232046
1997-04-05T07:03:16.405	1.86196195073928
1997-04-05T07:03:16.739	1.86060687203623
1997-04-05T07:03:17.072	1.85925585045505
1997-04-05T07:03:17.405	1.85790482887387
1997-04-05T07:03:17.739	1.85654975017082
1997-04-05T07:03:18.072	1.85519872858964
1997-04-05T07:03:18.405	1.85384770700845
1997-04-05T07:03:18.739	1.8524926283054
1997-04-05T07:03:19.072	1.85114160672422
1997-04-05T07:03:19.405	1.84979058514304
1997-04-05T07:03:19.739	1.84843550643999
1997-04-05T07:03:20.072	1.8470844848588
1997-04-05T07:03:20.405	1.84573346327762
1997-04-05T07:03:20.739	1.84437838457457
1997-04-05T07:03:21.072	1.84302736299339
1997-04-05T07:03:21.405	1.84167634141221
1997-04-05T07:03:21.739	1.84032126270916
1997-04-05T07:03:22.072	1.83897024112798
1997-04-05T07:03:22.405	1.83761921954679
1997-04-05T07:03:22.739	1.83626414084374
1997-04-05T07:03:23.072	1.83491311926256
1997-04-05T07:03:23.405	1.83356209768138
1997-04-05T07:03:23.739	1.83220701897833
1997-04-05T07:03:24.072	1.83085599739715
1997-04-05T07:03:24.405	1.82950497581596
1997-04-05T07:03:24.739	1.82814989711292
1997-04-05T07:03:25.072	1.82679887553173
1997-04-05T07:03:25.405	1.82544785395055
1997-04-05T07:03:25.739	1.8240927752475
1997-04-05T07:03:26.072	1.82274175366632
1997-04-05T07:03:26.405	1.82139073208514
1997-04-05T07:03:26.739	1.82003565338209
1997-04-05T07:03:27.072	1.8186846318009
1997-04-05T07:03:27.405	1.81733361021972
1997-04-05T07:03:27.739	1.81597853151667
1997-04-05T07:03:28.072	1.81462750993549
1997-04-05T07:03:28.405	1.81327648835431
1997-04-05T07:03:28.739	1.81192140965126
1997-04-05T07:03:29.072	1.81057038807008
1997-04-05T07:03:29.405	1.80921936648889
1997-04-05T07:03:29.739	1.80786428778584
1997-04-05T07:03:30.072	1.80651326620466
1997-04-05T07:03:30.405	1.80516224462348
1997-04-05T07:03:30.739	1.80380716592043
1997-04-05T07:03:31.072	1.80245614433925
1997-04-05T07:03:31.405	1.80110512275806
1997-04-05T07:03:31.739	1.79975004405502
1997-04-05T07:03:32.072	1.79839902247383
1997-04-05T07:03:32.405	1.79704800089265
1997-04-05T07:03:32.739	1.7956929221896
1997-04-05T07:03:33.072	1.79434190060842
1997-04-05T07:03:33.405	1.79299087902724
1997-04-05T07:03:33.739	1.79163580032419
1997-04-05T07:03:34.072	1.790284778743
1997-04-05T07:03:34.405	1.78893375716182
1997-04-05T07:03:34.739	1.78757867845877
1997-04-05T07:03:35.072	1.78622765687759
1997-04-05T07:03:35.405	1.78487663529641
1997-04-05T07:03:35.739	1.78352155659336
1997-04-05T07:03:36.072	1.78217053501218
1997-04-05T07:03:36.405	1.78081951343099
1997-04-05T07:03:36.739	1.77946443472794
1997-04-05T07:03:37.072	1.77811341314676
1997-04-05T07:03:37.405	1.77676239156558
1997-04-05T07:03:37.739	1.77540731286253
1997-04-05T07:03:38.072	1.77405629128135
1997-04-05T07:03:38.405	1.77270526970016
1997-04-05T07:03:38.739	1.77135019099711
1997-04-05T07:03:39.072	1.76999916941593
1997-04-05T07:03:39.405	1.76864814783475
1997-04-05T07:03:39.739	1.7672930691317
1997-04-05T07:03:40.072	1.76594204755052
1997-04-05T07:03:40.405	1.76459102596933
1997-04-05T07:03:40.739	1.76323594726629
1997-04-05T07:03:41.072	1.7618849256851
1997-04-05T07:03:41.405	1.76053390410392
1997-04-05T07:03:41.739	1.75917882540087
1997-04-05T07:03:42.072	1.75782780381969
1997-04-05T07:03:42.405	1.75647678223851
1997-04-05T07:03:42.739	1.75512170353546
1997-04-05T07:03:43.072	1.75377068195427
1997-04-05T07:03:43.405	1.75241966037309
1997-04-05T07:03:43.739	1.75106458167004
1997-04-05T07:03:44.072	1.74971356008886
1997-04-05T07:03:44.405	1.74836253850768
1997-04-05T07:03:44.739	1.74700745980463
1997-04-05T07:03:45.072	1.74565643822345
1997-04-05T07:03:45.405	1.74430541664226
1997-04-05T07:03:45.739	1.74295033793921
1997-04-05T07:03:46.072	1.74159931635803
1997-04-05T07:03:46.405	1.74024829477685
1997-04-05T07:03:46.739	1.7388932160738
1997-04-05T07:03:47.072	1.73754219449262
1997-04-05T07:03:47.405	1.73619117291143
1997-04-05T07:03:47.739	1.73483609420839
1997-04-05T07:03:48.072	1.7334850726272
1997-04-05T07:03:48.405	1.73213405104602
1997-04-05T07:03:48.739	1.73077897234297
1997-04-05T07:03:49.072	1.72942795076179
1997-04-05T07:03:49.405	1.7280769291806
1997-04-05T07:03:49.739	1.72672185047756
1997-04-05T07:03:50.072	1.72537082889637
1997-04-05T07:03:50.405	1.72401980731519
1997-04-05T07:03:50.739	1.72266472861214
1997-04-05T07:03:51.072	1.72131370703096
1997-04-05T07:03:51.405	1.71996268544978
1997-04-05T07:03:51.739	1.71860760674673
1997-04-05T07:03:52.072	1.71725658516554
1997-04-05T07:03:52.405	1.71590556358436
1997-04-05T07:03:52.739	1.71455048488131
1997-04-05T07:03:53.072	1.71319946330013
1997-04-05T07:03:53.405	1.71184844171895
1997-04-05T07:03:53.739	1.7104933630159
1997-04-05T07:03:54.072	1.70914234143472
1997-04-05T07:03:54.405	1.70779131985353
1997-04-05T07:03:54.739	1.70643624115048
1997-04-05T07:03:55.072	1.7050852195693
1997-04-05T07:03:55.405	1.70373419798812
1997-04-05T07:03:55.739	1.70237911928507
1997-04-05T07:03:56.072	1.70102809770389
1997-04-05T07:03:56.405	1.6996770761227
1997-04-05T07:03:56.739	1.69832199741965
1997-04-05T07:03:57.072	1.69697097583847
1997-04-05T07:03:57.405	1.69561995425729
1997-04-05T07:03:57.739	1.69426487555424
1997-04-05T07:03:58.072	1.69291385397306
1997-04-05T07:03:58.405	1.69156283239187
1997-04-05T07:03:58.739	1.69020775368883
1997-04-05T07:03:59.072	1.68885673210764
1997-04-05T07:03:59.405	1.68750571052646
1997-04-05T07:03:59.739	1.68615063182341
1997-04-05T07:04:00.072	1.68479961024223
1997-04-05T07:04:00.405	1.68344858866105
1997-04-05T07:04:00.739	1.682093509958
1997-04-05T07:04:01.072	1.68074248837681
1997-04-05T07:04:01.405	1.67939146679563
1997-04-05T07:04:01.739	1.67803638809258
1997-04-05T07:04:02.072	1.6766853665114
1997-04-05T07:04:02.405	1.67533434493022
1997-04-05T07:04:02.739	1.67397926622717
1997-04-05T07:04:03.072	1.67262824464599
1997-04-05T07:04:03.405	1.6712772230648
1997-04-05T07:04:03.739	1.66992214436175
1997-04-05T07:04:04.072	1.66857112278057
1997-04-05T07:04:04.405	1.66722010119939
1997-04-05T07:04:04.739	1.66586502249634
1997-04-05T07:04:05.072	1.66451400091516
1997-04-05T07:04:05.405	1.66316297933397
1997-04-05T07:04:05.739	1.66180790063092
1997-04-05T07:04:06.072	1.66045687904974
1997-04-05T07:04:06.405	1.65910585746856
1997-04-05T07:04:06.739	1.65775077876551
1997-04-05T07:04:07.072	1.65639975718433
1997-04-05T07:04:07.405	1.65504873560314
1997-04-05T07:04:07.739	1.6536936569001
1997-04-05T07:04:08.072	1.65234263531891
1997-04-05T07:04:08.405	1.65099161373773
1997-04-05T07:04:08.739	1.64963653503468
1997-04-05T07:04:09.072	1.6482855134535
1997-04-05T07:04:09.405	1.64693449187232
1997-04-05T07:04:09.739	1.64557941316927
1997-04-05T07:04:10.072	1.64422839158808
1997-04-05T07:04:10.405	1.6428773700069
1997-04-05T07:04:10.739	1.64152229130385
1997-04-05T07:04:11.072	1.64017126972267
1997-04-05T07:04:11.405	1.63882024814149
1997-04-05T07:04:11.739	1.63746516943844
1997-04-05T07:04:12.072	1.63611414785726
1997-04-05T07:04:12.405	1.63476312627607
1997-04-05T07:04:12.739	1.63340804757302
1997-04-05T07:04:13.072	1.63205702599184
1997-04-05T07:04:13.405	1.63070600441066
1997-04-05T07:04:13.739	1.62935092570761
1997-04-05T07:04:14.072	1.62799990412643
1997-04-05T07:04:14.405	1.62664888254524
1997-04-05T07:04:14.739	1.6252938038422
1997-04-05T07:04:15.072	1.62394278226101
1997-04-05T07:04:15.405	1.62259176067983
1997-04-05T07:04:15.739	1.62123668197678
1997-04-05T07:04:16.072	1.6198856603956
1997-04-05T07:04:16.405	1.61853463881442
1997-04-05T07:04:16.739	1.61717956011137
1997-04-05T07:04:17.072	1.61582853853018
1997-04-05T07:04:17.405	1.614477516949
1997-04-05T07:04:17.739	1.61312243824595
1997-04-05T07:04:18.072	1.61177141666477
1997-04-05T07:04:18.405	1.61042039508359
1997-04-05T07:04:18.739	1.60906531638054
1997-04-05T07:04:19.072	1.60771429479935
1997-04-05T07:04:19.405	1.60636327321817
1997-04-05T07:04:19.739	1.60500819451512
1997-04-05T07:04:20.072	1.60365717293394
1997-04-05T07:04:20.405	1.60230615135276
1997-04-05T07:04:20.739	1.60095107264971
1997-04-05T07:04:21.072	1.59960005106853
1997-04-05T07:04:21.405	1.59824902948734
1997-04-05T07:04:21.739	1.59689395078429
1997-04-05T07:04:22.072	1.59554292920311
1997-04-05T07:04:22.405	1.59419190762193
1997-04-05T07:04:22.739	1.59283682891888
1997-04-05T07:04:23.072	1.5914858073377
1997-04-05T07:04:23.405	1.59013478575651
1997-04-05T07:04:23.739	1.58877970705347
1997-04-05T07:04:24.072	1.58742868547228
1997-04-05T07:04:24.405	1.5860776638911
1997-04-05T07:04:24.739	1.58472258518805
1997-04-05T07:04:25.072	1.58337156360687
1997-04-05T07:04:25.405	1.58202054202569
1997-04-05T07:04:25.739	1.58066546332264
1997-04-05T07:04:26.072	1.57931444174145
1997-04-05T07:04:26.405	1.57796342016027
1997-04-05T07:04:26.739	1.57660834145722
1997-04-05T07:04:27.072	1.57525731987604
1997-04-05T07:04:27.405	1.57390629829486
1997-04-05T07:04:27.739	1.57255121959181
1997-04-05T07:04:28.072	1.57120019801063
1997-04-05T07:04:28.405	1.56984917642944
1997-04-05T07:04:28.739	1.56849409772639
1997-04-05T07:04:29.072	1.56714307614521
1997-04-05T07:04:29.405	1.56579205456403
1997-04-05T07:04:29.739	1.56443697586098
1997-04-05T07:04:30.072	1.5630859542798
1997-04-05T07:04:30.405	1.56173493269861
1997-04-05T07:04:30.739	1.56037985399557
1997-04-05T07:04:31.072	1.55902883241438
1997-04-05T07:04:31.405	1.5576778108332
1997-04-05T07:04:31.739	1.55632273213015
1997-04-05T07:04:32.072	1.55497171054897
1997-04-05T07:04:32.405	1.55362068896778
1997-04-05T07:04:32.739	1.55226561026474
1997-04-05T07:04:33.072	1.55091458868355
1997-04-05T07:04:33.405	1.54956356710237
1997-04-05T07:04:33.739	1.54820848839932
1997-04-05T07:04:34.072	1.54685746681814
1997-04-05T07:04:34.405	1.54550644523696
1997-04-05T07:04:34.739	1.54415136653391
1997-04-05T07:04:35.072	1.54280034495273
1997-04-05T07:04:35.405	1.54144932337154
1997-04-05T07:04:35.739	1.54009424466849
1997-04-05T07:04:36.072	1.53874322308731
1997-04-05T07:04:36.405	1.53739220150613
1997-04-05T07:04:36.739	1.53603712280308
1997-04-05T07:04:37.072	1.53468610122189
1997-04-05T07:04:37.405	1.53333507964071
1997-04-05T07:04:37.739	1.53198000093766
1997-04-05T07:04:38.072	1.53062897935648
1997-04-05T07:04:38.405	1.5292779577753
1997-04-05T07:04:38.739	1.52792287907225
1997-04-05T07:04:39.072	1.52657185749107
1997-04-05T07:04:39.405	1.52522083590988
1997-04-05T07:04:39.739	1.52386575720683
1997-04-05T07:04:40.072	1.52251473562565
1997-04-05T07:04:40.405	1.52116371404447
1997-04-05T07:04:40.739	1.51980863534142
1997-04-05T07:04:41.072	1.51845761376024
1997-04-05T07:04:41.405	1.51710659217905
1997-04-05T07:04:41.739	1.51575151347601
1997-04-05T07:04:42.072	1.51440049189482
1997-04-05T07:04:42.405	1.51304947031364
1997-04-05T07:04:42.739	1.51169439161059
1997-04-05T07:04:43.072	1.51034337002941
1997-04-05T07:04:43.405	1.50899234844823
1997-04-05T07:04:43.739	1.50763726974518
1997-04-05T07:04:44.072	1.50628624816399
1997-04-05T07:04:44.405	1.50493522658281
