timedata	Var2
1996-09-06T18:48:45.153	-81.7264970447384
1996-09-06T18:48:45.453	-81.8221731905124
1996-09-06T18:48:45.820	-81.8230854452621
1996-09-06T18:48:46.120	-81.7378544544091
1996-09-06T18:48:46.487	-81.6404044943207
1996-09-06T18:48:46.787	-81.7424975569167
1996-09-06T18:48:47.153	-81.7244633532419
1996-09-06T18:48:47.453	-81.6821622669604
1996-09-06T18:48:47.820	-81.6604265887672
1996-09-06T18:48:48.120	-81.7675186777034
1996-09-06T18:48:48.487	-81.8966707639077
1996-09-06T18:48:48.787	-81.9164470252401
1996-09-06T18:48:49.153	-82.032823714434
1996-09-06T18:48:49.453	-82.0072636439532
1996-09-06T18:48:49.820	-82.0542189384093
1996-09-06T18:48:50.120	-82.1146528392375
1996-09-06T18:48:50.487	-82.2255285542394
1996-09-06T18:48:50.787	-82.1710149914759
1996-09-06T18:48:51.153	-82.0974256487671
1996-09-06T18:48:51.453	-82.0842949477745
1996-09-06T18:48:51.820	-82.3402749119744
1996-09-06T18:48:52.120	-82.1450346714067
1996-09-06T18:48:52.487	-82.1477403667978
1996-09-06T18:48:52.787	-82.2572571057304
1996-09-06T18:48:53.153	-82.3023608913844
1996-09-06T18:48:53.453	-82.3372834264806
1996-09-06T18:48:53.820	-82.2275615648112
1996-09-06T18:48:54.120	-82.2310387779428
1996-09-06T18:48:54.487	-82.1500632007309
1996-09-06T18:48:54.787	-82.0293207889041
1996-09-06T18:48:55.153	-82.0676930616762
1996-09-06T18:48:55.453	-82.1071113556479
1996-09-06T18:48:55.820	-81.9864271665306
1996-09-06T18:48:56.120	-82.1452479992329
1996-09-06T18:48:56.487	-82.3089238377379
1996-09-06T18:48:56.787	-82.1775734810878
1996-09-06T18:48:57.153	-82.1811032215935
1996-09-06T18:48:57.453	-82.308856190695
1996-09-06T18:48:57.820	-82.3645363589305
1996-09-06T18:48:58.120	-82.2235641486159
1996-09-06T18:48:58.487	-82.0251952115697
1996-09-06T18:48:58.787	-81.9572785570545
1996-09-06T18:48:59.153	-81.9105385217968
1996-09-06T18:48:59.453	-81.9636655728326
1996-09-06T18:48:59.820	-82.4361898132362
1996-09-06T18:49:00.120	-82.6635243281684
1996-09-06T18:49:00.487	-82.9574132407684
1996-09-06T18:49:00.787	-83.2491951797258
1996-09-06T18:49:01.153	-83.2618300338069
1996-09-06T18:49:01.453	-83.2468894478953
1996-09-06T18:49:01.820	-83.5483328442741
1996-09-06T18:49:02.120	-83.6496713736632
1996-09-06T18:49:02.487	-83.5454181622954
1996-09-06T18:49:02.787	-83.5972948908886
1996-09-06T18:49:03.153	-83.9888927494419
1996-09-06T18:49:03.453	-84.0667593034832
1996-09-06T18:49:03.820	-83.9596648243612
1996-09-06T18:49:04.120	-83.8683161849733
1996-09-06T18:49:04.487	-83.6939603551898
1996-09-06T18:49:04.787	-83.7665509621311
1996-09-06T18:49:05.153	-83.4461231160633
1996-09-06T18:49:05.453	-83.3003159094378
1996-09-06T18:49:05.820	-83.1428996438947
1996-09-06T18:49:06.120	-82.9264128708274
1996-09-06T18:49:06.487	-82.5564658044453
1996-09-06T18:49:06.787	-82.2207568099622
1996-09-06T18:49:07.153	-81.8711874489147
1996-09-06T18:49:07.453	-81.8058203211445
1996-09-06T18:49:07.820	-81.3028466653276
1996-09-06T18:49:08.120	-81.161634863646
1996-09-06T18:49:08.487	-81.0025082557456
1996-09-06T18:49:08.787	-80.8368099364719
1996-09-06T18:49:09.153	-80.8550870800811
1996-09-06T18:49:09.453	-81.2055669713808
1996-09-06T18:49:09.820	-81.369610694369
1996-09-06T18:49:10.120	-81.3538387963044
1996-09-06T18:49:10.487	-81.3147647379822
1996-09-06T18:49:10.787	-81.2647944105136
1996-09-06T18:49:11.153	-81.3709504896141
1996-09-06T18:49:11.453	-81.4454246378162
1996-09-06T18:49:11.820	-81.5567473609662
1996-09-06T18:49:12.120	-81.6691005134466
1996-09-06T18:49:12.487	-81.5992610466728
1996-09-06T18:49:12.787	-81.638353436125
1996-09-06T18:49:13.153	-81.7233958722011
1996-09-06T18:49:13.453	-81.6277346105192
1996-09-06T18:49:13.820	-81.6750472465407
1996-09-06T18:49:14.120	-81.6415518768442
1996-09-06T18:49:14.487	-81.6427559181558
1996-09-06T18:49:14.787	-81.9121646409836
1996-09-06T18:49:15.153	-81.9505785396046
1996-09-06T18:49:15.453	-82.0153868500553
1996-09-06T18:49:15.820	-81.9947444678669
1996-09-06T18:49:16.120	-81.913689425099
1996-09-06T18:49:16.487	-81.9272058916412
1996-09-06T18:49:16.787	-81.7453862816191
1996-09-06T18:49:17.153	-81.7862476984075
1996-09-06T18:49:17.453	-81.6882011685466
1996-09-06T18:49:17.820	-81.4545259278972
1996-09-06T18:49:18.120	-81.1581765587276
1996-09-06T18:49:18.487	-81.238861321438
1996-09-06T18:49:18.787	-81.3677653525706
1996-09-06T18:49:19.153	-81.7252461926226
1996-09-06T18:49:19.453	-81.9907249272396
1996-09-06T18:49:19.820	-82.2362115941282
1996-09-06T18:49:20.120	-82.431769648979
1996-09-06T18:49:20.487	-82.590632243558
1996-09-06T18:49:20.787	-82.6435945189873
1996-09-06T18:49:21.153	-82.535851587732
1996-09-06T18:49:21.453	-82.4663630005752
1996-09-06T18:49:21.820	-82.5280770086061
1996-09-06T18:49:22.120	-82.8587126982901
1996-09-06T18:49:22.487	-83.0860599062929
1996-09-06T18:49:22.787	-82.9456622662883
1996-09-06T18:49:23.153	-82.9809184030852
1996-09-06T18:49:23.453	-83.1154594987981
1996-09-06T18:49:23.820	-83.1857158520733
1996-09-06T18:49:24.120	-83.0885005737136
1996-09-06T18:49:24.487	-83.2102917141961
1996-09-06T18:49:24.787	-83.2807565406333
1996-09-06T18:49:25.153	-83.6234213192756
1996-09-06T18:49:25.453	-83.8229735132356
1996-09-06T18:49:25.820	-83.6250557009726
1996-09-06T18:49:26.120	-83.7153304861861
1996-09-06T18:49:26.487	-83.7292112946133
1996-09-06T18:49:26.787	-83.6119799918871
1996-09-06T18:49:27.153	-83.443040385249
1996-09-06T18:49:27.453	-83.4558429417004
1996-09-06T18:49:27.820	-83.5652703217211
1996-09-06T18:49:28.120	-83.5036188104234
1996-09-06T18:49:28.487	-83.8780285073602
1996-09-06T18:49:28.787	-83.674558153864
1996-09-06T18:49:29.153	-83.4115062401023
1996-09-06T18:49:29.453	-83.1194610497305
1996-09-06T18:49:29.820	-82.687258293463
1996-09-06T18:49:30.120	-82.4453822058056
1996-09-06T18:49:30.487	-82.2558838090368
1996-09-06T18:49:30.787	-82.1840862915953
1996-09-06T18:49:31.153	-82.0911802689015
1996-09-06T18:49:31.453	-81.9990790130539
1996-09-06T18:49:31.820	-81.916689762733
1996-09-06T18:49:32.120	-81.6692842201846
1996-09-06T18:49:32.487	-81.6859323484137
1996-09-06T18:49:32.787	-81.7036364833607
1996-09-06T18:49:33.153	-81.7644196731189
1996-09-06T18:49:33.453	-81.7768240764434
1996-09-06T18:49:33.820	-82.1097058740721
1996-09-06T18:49:34.120	-82.4210089458221
1996-09-06T18:49:34.487	-82.9335511818926
1996-09-06T18:49:34.787	-83.3882053138142
1996-09-06T18:49:35.153	-83.6494800616337
1996-09-06T18:49:35.453	-84.0241647907742
1996-09-06T18:49:35.820	-84.3805932725194
1996-09-06T18:49:36.120	-84.6340870722462
1996-09-06T18:49:36.487	-84.8074046765605
1996-09-06T18:49:36.787	-85.2624332613513
1996-09-06T18:49:37.153	-85.603858967782
1996-09-06T18:49:37.453	-85.8974325027914
1996-09-06T18:49:37.820	-86.240619663766
1996-09-06T18:49:38.120	-86.6557030869277
1996-09-06T18:49:38.487	-87.200784780073
1996-09-06T18:49:38.787	-87.7141886153128
1996-09-06T18:49:39.153	-88.5547581446505
1996-09-06T18:49:39.453	-89.1626353538606
1996-09-06T18:49:39.820	-89.7268300450488
1996-09-06T18:49:40.120	-90.0669159364437
1996-09-06T18:49:40.487	-90.4437675362069
1996-09-06T18:49:40.787	-90.5696481338814
1996-09-06T18:49:41.153	-90.7544557023205
1996-09-06T18:49:41.453	-90.8491342697447
1996-09-06T18:49:41.820	-91.0164650646742
1996-09-06T18:49:42.120	-91.2544764027476
1996-09-06T18:49:42.487	-91.6010678814865
1996-09-06T18:49:42.787	-91.7411385387408
1996-09-06T18:49:43.153	-92.2484128068613
1996-09-06T18:49:43.453	-92.5473046857303
1996-09-06T18:49:43.820	-93.1898422366369
1996-09-06T18:49:44.120	-93.4408994845945
1996-09-06T18:49:44.487	-93.762391470546
1996-09-06T18:49:44.787	-93.7723674486094
1996-09-06T18:49:45.153	-93.9951714364443
1996-09-06T18:49:45.453	-94.3276367062737
1996-09-06T18:49:45.820	-94.631864992936
1996-09-06T18:49:46.120	-94.8985420808432
1996-09-06T18:49:46.487	-95.0675119449985
1996-09-06T18:49:46.787	-95.1176873193391
1996-09-06T18:49:47.153	-95.4377982007467
1996-09-06T18:49:47.453	-95.6311640098379
1996-09-06T18:49:47.820	-96.0789878712135
1996-09-06T18:49:48.120	-96.8483466404731
1996-09-06T18:49:48.487	-97.4405344059649
1996-09-06T18:49:48.787	-97.8736986526129
1996-09-06T18:49:49.153	-98.1010789503273
1996-09-06T18:49:49.453	-98.1412138213134
1996-09-06T18:49:49.820	-98.3361818890031
1996-09-06T18:49:50.120	-98.4591616626394
1996-09-06T18:49:50.487	-98.3643190854405
1996-09-06T18:49:50.787	-98.7208319721988
1996-09-06T18:49:51.153	-99.3299923714978
1996-09-06T18:49:51.453	-100.01697539452
1996-09-06T18:49:51.820	-100.78521673505
1996-09-06T18:49:52.120	-100.595545383282
1996-09-06T18:49:52.487	-101.425784846297
1996-09-06T18:49:52.787	-101.934938661433
1996-09-06T18:49:53.153	-104.641858037774
1996-09-06T18:49:53.453	-108.086856277504
1996-09-06T18:49:53.820	-111.396452815153
1996-09-06T18:49:54.120	-114.142725914124
1996-09-06T18:49:54.487	-116.354276430769
1996-09-06T18:49:54.787	-118.282916048372
1996-09-06T18:49:55.153	-119.312588386906
1996-09-06T18:49:55.453	-119.988719053329
1996-09-06T18:49:55.820	-121.851670309759
1996-09-06T18:49:56.120	-121.699322592098
1996-09-06T18:49:56.487	-121.504142099176
1996-09-06T18:49:56.787	-121.436718814097
1996-09-06T18:49:57.153	-121.361725568895
1996-09-06T18:49:57.453	-123.279582637087
1996-09-06T18:49:57.820	-124.862202642042
1996-09-06T18:49:58.120	-124.619190248928
1996-09-06T18:49:58.487	-124.669547661191
1996-09-06T18:49:58.787	-124.919182699935
1996-09-06T18:49:59.153	-125.347849946383
1996-09-06T18:49:59.453	-124.458309676595
1996-09-06T18:49:59.820	-121.717238429139
1996-09-06T18:50:00.120	-120.317746211769
1996-09-06T18:50:00.487	-119.195631970522
1996-09-06T18:50:00.787	-116.217935918257
1996-09-06T18:50:01.153	-113.24287594592
1996-09-06T18:50:01.453	-111.878996839211
1996-09-06T18:50:01.820	-110.932001713953
1996-09-06T18:50:02.120	-109.254130424991
1996-09-06T18:50:02.487	-106.675147652225
1996-09-06T18:50:02.787	-104.327450891108
1996-09-06T18:50:03.153	-98.8697351036024
1996-09-06T18:50:03.453	-94.834266153141
1996-09-06T18:50:03.820	-89.680922827873
1996-09-06T18:50:04.120	-89.3741799550083
1996-09-06T18:50:04.487	-87.2647951949666
1996-09-06T18:50:04.787	-84.8954203259041
1996-09-06T18:50:05.153	-81.157804716721
1996-09-06T18:50:05.453	-78.8395205200601
1996-09-06T18:50:05.820	-77.656973310372
1996-09-06T18:50:06.120	-76.528424190302
1996-09-06T18:50:06.487	-75.2307878235519
1996-09-06T18:50:06.787	-72.5597289730538
1996-09-06T18:50:07.153	-72.7214080434311
1996-09-06T18:50:07.453	-71.5361534708564
1996-09-06T18:50:07.820	-68.8731124070538
1996-09-06T18:50:08.120	-65.9068802249197
1996-09-06T18:50:08.487	-62.7151116560771
1996-09-06T18:50:08.787	-61.2299997126074
1996-09-06T18:50:09.153	-62.1641312541944
1996-09-06T18:50:09.453	-60.2840680770593
1996-09-06T18:50:09.820	-56.0975148010132
1996-09-06T18:50:10.120	-54.4516265270228
1996-09-06T18:50:10.487	-54.3035902113719
1996-09-06T18:50:10.787	-54.1440433471453
1996-09-06T18:50:11.153	-54.4337492415656
1996-09-06T18:50:11.453	-54.9603715433589
1996-09-06T18:50:11.820	-55.3904129313692
1996-09-06T18:50:12.120	-54.0304246841392
1996-09-06T18:50:12.487	-54.1308181111531
1996-09-06T18:50:12.787	-52.8130457759106
1996-09-06T18:50:13.153	-49.3274494987963
1996-09-06T18:50:13.453	-47.1180716134567
1996-09-06T18:50:13.820	-44.5144789559216
1996-09-06T18:50:14.120	-42.1677932692422
1996-09-06T18:50:14.487	-38.9972954592502
1996-09-06T18:50:14.787	-36.6797217077838
1996-09-06T18:50:15.153	-35.8577897153207
1996-09-06T18:50:15.453	-35.1171118166908
1996-09-06T18:50:15.820	-35.0027191704207
1996-09-06T18:50:16.120	-34.5393064497472
1996-09-06T18:50:16.487	-34.3752085104241
1996-09-06T18:50:16.787	-35.0239681450608
1996-09-06T18:50:17.153	-35.7850186577606
1996-09-06T18:50:17.453	-35.3447942718575
1996-09-06T18:50:17.820	-34.6289461309968
1996-09-06T18:50:18.120	-35.0278538693896
1996-09-06T18:50:18.487	-34.9849193321358
1996-09-06T18:50:18.787	-36.7884083065428
1996-09-06T18:50:19.153	-39.102144580112
1996-09-06T18:50:19.453	-39.6751447133774
1996-09-06T18:50:19.820	-38.649331565746
1996-09-06T18:50:20.120	-37.8578636724761
1996-09-06T18:50:20.487	-35.4166310577904
1996-09-06T18:50:20.787	-33.0173882310848
1996-09-06T18:50:21.153	-29.8949058832797
1996-09-06T18:50:21.453	-27.9452282080992
1996-09-06T18:50:21.820	-26.9440122236861
1996-09-06T18:50:22.120	-25.4260019405781
1996-09-06T18:50:22.487	-22.4825705485858
1996-09-06T18:50:22.787	-19.4748966469705
1996-09-06T18:50:23.153	-18.5387939311535
1996-09-06T18:50:23.453	-18.6503087008331
1996-09-06T18:50:23.820	-17.9604135276544
1996-09-06T18:50:24.120	-17.5604009919903
1996-09-06T18:50:24.487	-16.401727561367
1996-09-06T18:50:24.787	-15.9674674986853
1996-09-06T18:50:25.153	-16.6624874033545
1996-09-06T18:50:25.453	-21.5784925218915
1996-09-06T18:50:25.820	-23.6825795577847
1996-09-06T18:50:26.120	-24.2811231654933
1996-09-06T18:50:26.487	-25.3233649934789
1996-09-06T18:50:26.787	-25.8962891194956
1996-09-06T18:50:27.153	-25.2807610253181
1996-09-06T18:50:27.453	-23.1089276459901
1996-09-06T18:50:27.820	-22.3528428245919
1996-09-06T18:50:28.120	-21.9965824795075
1996-09-06T18:50:28.487	-21.4160292464477
1996-09-06T18:50:28.787	-20.9138939027197
1996-09-06T18:50:29.153	-20.8332811367515
1996-09-06T18:50:29.453	-21.4800608379639
1996-09-06T18:50:29.820	-24.1946368393103
1996-09-06T18:50:30.120	-25.577201928754
1996-09-06T18:50:30.487	-25.2486868231015
1996-09-06T18:50:30.787	-24.2438990207637
1996-09-06T18:50:31.153	-23.4203772954275
1996-09-06T18:50:31.453	-22.9813755070571
1996-09-06T18:50:31.820	-24.6213417141094
1996-09-06T18:50:32.120	-25.6624807102654
1996-09-06T18:50:32.487	-26.4708163647485
1996-09-06T18:50:32.787	-27.2478725924233
1996-09-06T18:50:33.153	-27.0895174698874
1996-09-06T18:50:33.453	-27.1456583929125
1996-09-06T18:50:33.820	-27.2105945485252
1996-09-06T18:50:34.120	-26.9954543151741
1996-09-06T18:50:34.487	-26.4923491377184
1996-09-06T18:50:34.787	-25.7811043247737
1996-09-06T18:50:35.153	-24.3710439537158
1996-09-06T18:50:35.453	-25.5602732002113
1996-09-06T18:50:35.820	-27.9670848396741
1996-09-06T18:50:36.120	-29.7713860819323
1996-09-06T18:50:36.487	-30.7730631226515
1996-09-06T18:50:36.787	-31.7757357775008
1996-09-06T18:50:37.153	-33.9351713346719
1996-09-06T18:50:37.453	-34.8928904379666
1996-09-06T18:50:37.820	-33.2776904923621
1996-09-06T18:50:38.120	-31.5706861542088
1996-09-06T18:50:38.487	-30.8582789062176
1996-09-06T18:50:38.787	-32.6883066736612
1996-09-06T18:50:39.153	-33.8449598812092
1996-09-06T18:50:39.453	-33.8814844115918
1996-09-06T18:50:39.820	-33.6987967635278
1996-09-06T18:50:40.120	-33.5437414491127
1996-09-06T18:50:40.487	-33.8786437382062
1996-09-06T18:50:40.787	-34.7341410128897
1996-09-06T18:50:41.153	-35.3529743112923
1996-09-06T18:50:41.453	-35.0802205707611
1996-09-06T18:50:41.820	-34.8814531896551
1996-09-06T18:50:42.120	-34.6301787774512
1996-09-06T18:50:42.487	-35.1176654105079
1996-09-06T18:50:42.787	-36.1116960992436
1996-09-06T18:50:43.153	-36.998022057754
1996-09-06T18:50:43.453	-36.5185560713177
1996-09-06T18:50:43.820	-36.5426463899809
1996-09-06T18:50:44.120	-36.784299269121
1996-09-06T18:50:44.487	-36.4795503634292
1996-09-06T18:50:44.787	-36.5059962822323
1996-09-06T18:50:45.153	-36.9019877388344
1996-09-06T18:50:45.453	-37.8445724188073
1996-09-06T18:50:45.820	-38.5849299033649
1996-09-06T18:50:46.120	-38.5401659499634
1996-09-06T18:50:46.487	-38.6228620505153
1996-09-06T18:50:46.787	-38.4641442209462
1996-09-06T18:50:47.153	-39.2360494501707
1996-09-06T18:50:47.453	-39.4065069067472
1996-09-06T18:50:47.820	-39.7530244803643
1996-09-06T18:50:48.120	-40.3682236569448
1996-09-06T18:50:48.487	-40.1923341051153
1996-09-06T18:50:48.787	-40.1313349978811
1996-09-06T18:50:49.153	-39.8323493616873
1996-09-06T18:50:49.453	-39.5300868020076
1996-09-06T18:50:49.820	-38.5498068170146
1996-09-06T18:50:50.120	-37.9563964402975
1996-09-06T18:50:50.487	-37.6370949235048
1996-09-06T18:50:50.787	-37.0511957166331
1996-09-06T18:50:51.153	-36.0636348020945
1996-09-06T18:50:51.453	-35.1308727981384
1996-09-06T18:50:51.820	-34.1546712779342
1996-09-06T18:50:52.120	-33.7102007906143
1996-09-06T18:50:52.487	-33.0042220815311
1996-09-06T18:50:52.787	-31.9158156182492
1996-09-06T18:50:53.153	-31.2668846984199
1996-09-06T18:50:53.453	-31.6702866162197
1996-09-06T18:50:53.820	-31.8899377391821
1996-09-06T18:50:54.120	-31.7700170491577
1996-09-06T18:50:54.487	-31.5707197798013
1996-09-06T18:50:54.787	-31.5374461252718
1996-09-06T18:50:55.153	-31.523927725615
1996-09-06T18:50:55.453	-31.2519616345323
1996-09-06T18:50:55.820	-30.9191126855248
1996-09-06T18:50:56.120	-30.5545699943467
1996-09-06T18:50:56.487	-30.0690025720592
1996-09-06T18:50:56.787	-29.8570785503053
1996-09-06T18:50:57.153	-29.6999026786288
1996-09-06T18:50:57.453	-29.6002075228266
1996-09-06T18:50:57.820	-29.6293510903986
1996-09-06T18:50:58.120	-29.3749128923182
1996-09-06T18:50:58.487	-29.619489217159
1996-09-06T18:50:58.787	-29.888903749577
1996-09-06T18:50:59.153	-30.1555815773803
1996-09-06T18:50:59.453	-30.2700076255778
1996-09-06T18:50:59.820	-30.5243467330281
1996-09-06T18:51:00.120	-30.6769155475486
1996-09-06T18:51:00.487	-30.6557053260873
1996-09-06T18:51:00.787	-30.3786551409951
1996-09-06T18:51:01.153	-29.8494594018369
1996-09-06T18:51:01.453	-29.4809157902222
1996-09-06T18:51:01.820	-29.2389802948358
1996-09-06T18:51:02.120	-29.2790341266369
1996-09-06T18:51:02.487	-29.486498424705
1996-09-06T18:51:02.787	-29.4401040334922
1996-09-06T18:51:03.153	-29.5942039832214
1996-09-06T18:51:03.453	-29.6635136523379
1996-09-06T18:51:03.820	-29.8786408425842
1996-09-06T18:51:04.120	-29.9466488058648
1996-09-06T18:51:04.487	-29.9167958703867
1996-09-06T18:51:04.787	-30.1061120078105
1996-09-06T18:51:05.153	-30.2679307268068
1996-09-06T18:51:05.453	-30.7116028179058
1996-09-06T18:51:05.820	-30.9722227605541
1996-09-06T18:51:06.120	-31.0670807028047
1996-09-06T18:51:06.487	-31.5579954986184
1996-09-06T18:51:06.787	-31.9605362141898
1996-09-06T18:51:07.153	-32.8197187067416
1996-09-06T18:51:07.453	-33.7060246333851
1996-09-06T18:51:07.820	-34.8678347413726
1996-09-06T18:51:08.120	-33.9395041816587
1996-09-06T18:51:08.487	-32.5233456953181
1996-09-06T18:51:08.787	-32.1187497195529
1996-09-06T18:51:09.153	-32.5804962113754
1996-09-06T18:51:09.453	-32.7442535833156
1996-09-06T18:51:09.820	-33.0848584516323
1996-09-06T18:51:10.120	-33.7340682671017
1996-09-06T18:51:10.487	-33.7352954397365
1996-09-06T18:51:10.787	-33.1966675563069
1996-09-06T18:51:11.153	-33.8715195293967
1996-09-06T18:51:11.453	-35.1603570436477
1996-09-06T18:51:11.820	-35.4082727242251
1996-09-06T18:51:12.120	-35.352745682554
1996-09-06T18:51:12.487	-35.9223793274385
1996-09-06T18:51:12.787	-36.6807611865468
1996-09-06T18:51:13.153	-37.0500213814951
1996-09-06T18:51:13.453	-37.149099475803
1996-09-06T18:51:13.820	-37.1922347443949
1996-09-06T18:51:14.120	-37.1263776306173
1996-09-06T18:51:14.487	-36.9951233438464
1996-09-06T18:51:14.787	-37.0032083849876
1996-09-06T18:51:15.153	-36.9225274370334
1996-09-06T18:51:15.453	-37.111211421446
1996-09-06T18:51:15.820	-37.3416674780665
1996-09-06T18:51:16.120	-37.3816341045295
1996-09-06T18:51:16.487	-37.8395338075327
1996-09-06T18:51:16.787	-37.7444069861611
1996-09-06T18:51:17.153	-37.4373910007888
1996-09-06T18:51:17.453	-37.2292360372619
1996-09-06T18:51:17.820	-36.9478791132312
1996-09-06T18:51:18.120	-36.8466501740518
1996-09-06T18:51:18.487	-36.8349563889704
1996-09-06T18:51:18.787	-36.9002587998978
1996-09-06T18:51:19.153	-36.7750690866228
1996-09-06T18:51:19.453	-36.7175588075982
1996-09-06T18:51:19.820	-37.0303238963324
1996-09-06T18:51:20.120	-37.6052524294962
1996-09-06T18:51:20.487	-37.7384909067662
1996-09-06T18:51:20.787	-38.0360494441507
1996-09-06T18:51:21.153	-38.5046566493235
1996-09-06T18:51:21.453	-38.8020667942817
1996-09-06T18:51:21.820	-39.3881055899517
1996-09-06T18:51:22.120	-39.9571096635048
1996-09-06T18:51:22.487	-40.5168874186859
1996-09-06T18:51:22.787	-40.71268252223
1996-09-06T18:51:23.153	-41.1547082251906
1996-09-06T18:51:23.453	-41.5912474570802
1996-09-06T18:51:23.820	-41.3972430904124
1996-09-06T18:51:24.120	-40.9610407240675
1996-09-06T18:51:24.487	-40.4793320577872
1996-09-06T18:51:24.787	-40.3376762403401
1996-09-06T18:51:25.153	-39.9073297587644
1996-09-06T18:51:25.453	-39.9293709159161
1996-09-06T18:51:25.820	-40.1715363984629
1996-09-06T18:51:26.120	-40.233485981474
1996-09-06T18:51:26.487	-40.4455855678919
1996-09-06T18:51:26.787	-40.6958717559648
1996-09-06T18:51:27.153	-40.8131716219668
1996-09-06T18:51:27.453	-41.1544731692803
1996-09-06T18:51:27.820	-41.4436330890008
1996-09-06T18:51:28.120	-41.6143779796623
1996-09-06T18:51:28.487	-41.9702191603487
1996-09-06T18:51:28.787	-42.2450423053188
1996-09-06T18:51:29.153	-42.8144656410285
1996-09-06T18:51:29.453	-43.1605542590139
1996-09-06T18:51:29.820	-43.3190359785084
1996-09-06T18:51:30.120	-43.4830223462148
1996-09-06T18:51:30.487	-43.3047461837842
1996-09-06T18:51:30.787	-42.9824673170796
1996-09-06T18:51:31.153	-42.5197488127753
1996-09-06T18:51:31.453	-42.3620022986032
1996-09-06T18:51:31.820	-42.5049185391036
1996-09-06T18:51:32.120	-43.1251908870583
1996-09-06T18:51:32.487	-43.6858515671059
1996-09-06T18:51:32.787	-43.8485648476752
1996-09-06T18:51:33.153	-43.2117029314985
1996-09-06T18:51:33.453	-42.3359561734002
1996-09-06T18:51:33.820	-41.4810753000364
1996-09-06T18:51:34.120	-41.5425547208352
1996-09-06T18:51:34.487	-42.2734158095265
1996-09-06T18:51:34.787	-42.5918125328663
1996-09-06T18:51:35.153	-43.2492682550718
1996-09-06T18:51:35.453	-44.5891082385844
1996-09-06T18:51:35.820	-45.2680127389977
1996-09-06T18:51:36.120	-46.1143943813117
1996-09-06T18:51:36.487	-47.2576844992546
1996-09-06T18:51:36.787	-46.4193975414269
1996-09-06T18:51:37.153	-44.6083779501666
1996-09-06T18:51:37.453	-42.9840960388079
1996-09-06T18:51:37.820	-41.9513023339585
1996-09-06T18:51:38.120	-41.8220512933757
1996-09-06T18:51:38.487	-41.9837849538591
1996-09-06T18:51:38.787	-42.1502272905004
1996-09-06T18:51:39.153	-42.2779668254244
1996-09-06T18:51:39.453	-42.2084543911593
1996-09-06T18:51:39.820	-42.7478174190434
1996-09-06T18:51:40.120	-43.4986372648701
1996-09-06T18:51:40.487	-43.6858638651129
1996-09-06T18:51:40.787	-44.5886334764682
1996-09-06T18:51:41.153	-45.5397043720615
1996-09-06T18:51:41.453	-46.4876697384961
1996-09-06T18:51:41.820	-46.155070537285
1996-09-06T18:51:42.120	-46.0170650039488
1996-09-06T18:51:42.487	-45.9690083889556
1996-09-06T18:51:42.787	-45.8836209355656
1996-09-06T18:51:43.153	-45.6367253059339
1996-09-06T18:51:43.453	-45.5112664210304
1996-09-06T18:51:43.820	-45.796753459638
1996-09-06T18:51:44.120	-46.3611540356313
1996-09-06T18:51:44.487	-46.5904695809907
1996-09-06T18:51:44.787	-46.5552925466226
1996-09-06T18:51:45.153	-46.8142938088985
1996-09-06T18:51:45.453	-47.302940098217
1996-09-06T18:51:45.820	-47.8476346673224
1996-09-06T18:51:46.120	-48.0188866105984
1996-09-06T18:51:46.487	-48.3647451418868
1996-09-06T18:51:46.787	-49.1700037538352
1996-09-06T18:51:47.153	-49.0690324246634
1996-09-06T18:51:47.453	-49.0699454334654
1996-09-06T18:51:47.820	-49.1585442455419
1996-09-06T18:51:48.120	-49.254396167593
1996-09-06T18:51:48.487	-49.2360188758014
1996-09-06T18:51:48.787	-49.4249497593903
1996-09-06T18:51:49.153	-49.6983455390448
1996-09-06T18:51:49.453	-49.8381750880068
1996-09-06T18:51:49.820	-49.7217502179212
1996-09-06T18:51:50.120	-49.7225209901827
1996-09-06T18:51:50.487	-50.0902229945579
1996-09-06T18:51:50.787	-50.8031132572086
1996-09-06T18:51:51.153	-51.3399456056691
1996-09-06T18:51:51.453	-51.859915130684
1996-09-06T18:51:51.820	-52.6035641011768
1996-09-06T18:51:52.120	-52.9531566897261
1996-09-06T18:51:52.487	-53.5185196556241
1996-09-06T18:51:52.787	-54.0695210411424
1996-09-06T18:51:53.153	-54.4000576067276
1996-09-06T18:51:53.453	-54.5620405947995
1996-09-06T18:51:53.820	-54.2183880845384
1996-09-06T18:51:54.120	-53.7638574126588
1996-09-06T18:51:54.487	-53.609841633829
1996-09-06T18:51:54.787	-53.3690610546888
1996-09-06T18:51:55.153	-53.3167375493179
1996-09-06T18:51:55.453	-53.4859840595286
1996-09-06T18:51:55.820	-53.4947041871594
1996-09-06T18:51:56.120	-53.6010014340818
1996-09-06T18:51:56.487	-53.5936341778171
1996-09-06T18:51:56.787	-53.767087379983
1996-09-06T18:51:57.153	-53.6081473942993
1996-09-06T18:51:57.453	-53.4744857693117
1996-09-06T18:51:57.820	-53.8527773890889
1996-09-06T18:51:58.120	-54.2980707202138
1996-09-06T18:51:58.487	-54.6854565070172
1996-09-06T18:51:58.787	-54.941578086109
1996-09-06T18:51:59.153	-55.1951556124158
1996-09-06T18:52:01.453	-57.3430959603259
1996-09-06T18:52:01.820	-58.6960456332695
1996-09-06T18:52:02.120	-59.2992048935509
