timedata	Var2
1996-06-27T06:27:33.560	-30.3046974862714
1996-06-27T06:27:33.926	-30.4086808786063
1996-06-27T06:27:34.226	-30.222957637759
1996-06-27T06:27:34.593	-30.2903013922753
1996-06-27T06:27:34.893	-30.3012551684241
1996-06-27T06:27:35.260	-30.2326007549234
1996-06-27T06:27:35.560	-30.2995433248823
1996-06-27T06:27:35.926	-30.3202794740963
1996-06-27T06:27:36.226	-30.147007292949
1996-06-27T06:27:36.593	-30.2073073452066
1996-06-27T06:27:36.893	-30.295445684957
1996-06-27T06:27:37.260	-30.3488561127801
1996-06-27T06:27:37.560	-30.5560949370834
1996-06-27T06:27:37.926	-30.7657532622025
1996-06-27T06:27:38.226	-30.7629677619387
1996-06-27T06:27:38.593	-30.7409061603393
1996-06-27T06:27:38.893	-30.7982637408472
1996-06-27T06:27:39.260	-30.8402661165776
1996-06-27T06:27:39.560	-30.9233082769306
1996-06-27T06:27:39.926	-31.0217325007754
1996-06-27T06:27:40.226	-30.9368844452165
1996-06-27T06:27:40.593	-30.7924317085551
1996-06-27T06:27:40.893	-30.8259437673474
1996-06-27T06:27:41.260	-30.9744749099678
1996-06-27T06:27:41.560	-31.0591623154215
1996-06-27T06:27:41.926	-31.283337711012
1996-06-27T06:27:42.226	-31.2142675117024
1996-06-27T06:27:42.593	-31.2719770465929
1996-06-27T06:27:42.893	-31.2875447594552
1996-06-27T06:27:43.260	-31.5285927474653
1996-06-27T06:27:43.560	-31.4710235927298
1996-06-27T06:27:43.926	-31.6252236804509
1996-06-27T06:27:44.226	-31.5605253657898
1996-06-27T06:27:44.593	-31.6047882174787
1996-06-27T06:27:44.893	-31.6431889979315
1996-06-27T06:27:45.260	-31.4871133434856
1996-06-27T06:27:45.560	-31.5752469595657
1996-06-27T06:27:45.926	-31.6214161886346
1996-06-27T06:27:46.226	-31.7344594161472
1996-06-27T06:27:46.593	-31.591285278778
1996-06-27T06:27:46.893	-31.8519338182803
1996-06-27T06:27:47.260	-32.0011515272091
1996-06-27T06:27:47.560	-32.3107126928042
1996-06-27T06:27:47.926	-32.6048481295046
1996-06-27T06:27:48.226	-32.6384140013658
1996-06-27T06:27:48.593	-32.9055910776299
1996-06-27T06:27:48.893	-33.1440291787252
1996-06-27T06:27:49.260	-33.3703240847979
1996-06-27T06:27:49.560	-33.3172039885127
1996-06-27T06:27:49.926	-33.0879491121913
1996-06-27T06:27:50.226	-32.9351997764931
1996-06-27T06:27:50.593	-32.9119697149277
1996-06-27T06:27:50.893	-32.7474110920417
1996-06-27T06:27:51.260	-32.6258296091255
1996-06-27T06:27:51.560	-32.4462929037481
1996-06-27T06:27:51.926	-32.3590254343005
1996-06-27T06:27:52.226	-32.333613766295
1996-06-27T06:27:52.593	-32.2297503865431
1996-06-27T06:27:52.893	-32.2225350930168
1996-06-27T06:27:53.260	-32.0550286168686
1996-06-27T06:27:53.560	-32.2901147951612
1996-06-27T06:27:53.926	-32.3411619968292
1996-06-27T06:27:54.226	-32.4471713077392
1996-06-27T06:27:54.593	-32.2605846933283
1996-06-27T06:27:54.893	-32.1032154671877
1996-06-27T06:27:55.260	-32.0876820393192
1996-06-27T06:27:55.560	-32.1506316152094
1996-06-27T06:27:55.926	-32.4330230875743
1996-06-27T06:27:56.226	-32.3519955707752
1996-06-27T06:27:56.593	-32.3365947575665
1996-06-27T06:27:56.893	-32.5238310113856
1996-06-27T06:27:57.260	-32.8209582934852
1996-06-27T06:27:57.560	-33.0612428670547
1996-06-27T06:27:57.926	-33.4852179017093
1996-06-27T06:27:58.226	-33.4841344899976
1996-06-27T06:27:58.593	-33.6901230824325
1996-06-27T06:27:58.893	-33.801556608683
1996-06-27T06:27:59.260	-34.0682358023925
1996-06-27T06:27:59.560	-34.076147349829
1996-06-27T06:27:59.926	-34.4038865218053
1996-06-27T06:28:00.226	-34.1782740129587
1996-06-27T06:28:00.593	-34.0070063866649
1996-06-27T06:28:00.893	-34.0073974641039
1996-06-27T06:28:01.260	-34.1977615378211
1996-06-27T06:28:01.560	-34.3809970951268
1996-06-27T06:28:01.926	-34.5867110136569
1996-06-27T06:28:02.226	-34.3775376549796
1996-06-27T06:28:02.593	-34.1372155226812
1996-06-27T06:28:02.893	-34.1417752782844
1996-06-27T06:28:03.260	-34.1692067369736
1996-06-27T06:28:03.560	-33.9695486906065
1996-06-27T06:28:03.926	-34.2520940967718
1996-06-27T06:28:04.226	-33.9946223166171
1996-06-27T06:28:04.593	-33.9904695147839
1996-06-27T06:28:04.893	-34.1191783067297
1996-06-27T06:28:05.260	-34.1831555280806
1996-06-27T06:28:05.560	-34.2881627537005
1996-06-27T06:28:05.926	-34.3617286863754
1996-06-27T06:28:06.226	-34.3108352885308
1996-06-27T06:28:06.593	-34.6081115005612
1996-06-27T06:28:06.893	-34.6514693312304
1996-06-27T06:28:07.260	-34.6779246900718
1996-06-27T06:28:07.560	-34.8012470402116
1996-06-27T06:28:07.926	-35.0513160058785
1996-06-27T06:28:08.226	-35.0035006351986
1996-06-27T06:28:08.593	-34.9219489423756
1996-06-27T06:28:08.893	-34.7341093951412
1996-06-27T06:28:09.260	-34.6456524525772
1996-06-27T06:28:09.560	-34.6098906306436
1996-06-27T06:28:09.926	-34.663016157024
1996-06-27T06:28:10.226	-34.486684740322
1996-06-27T06:28:10.593	-34.4688451121413
1996-06-27T06:28:10.893	-34.5908125750354
1996-06-27T06:28:11.260	-34.7349216766977
1996-06-27T06:28:11.560	-34.8304799026688
1996-06-27T06:28:11.926	-34.9327960100307
1996-06-27T06:28:12.226	-34.9148762291812
1996-06-27T06:28:12.593	-34.9221569909955
1996-06-27T06:28:12.893	-35.0075034250743
1996-06-27T06:28:13.260	-34.9956529993669
1996-06-27T06:28:13.560	-35.0476935322212
1996-06-27T06:28:13.926	-34.9511330390071
1996-06-27T06:28:14.226	-34.8623946364271
1996-06-27T06:28:14.593	-34.896192618336
1996-06-27T06:28:14.893	-35.1611941999354
1996-06-27T06:28:15.259	-35.2640698085553
1996-06-27T06:28:15.559	-35.3679165451429
1996-06-27T06:28:15.926	-35.4619986726535
1996-06-27T06:28:16.226	-35.7921726143928
1996-06-27T06:28:16.593	-35.9195041180633
1996-06-27T06:28:16.893	-36.0781911451918
1996-06-27T06:28:17.259	-36.2314007734686
1996-06-27T06:28:17.559	-36.2129852594284
1996-06-27T06:28:17.926	-36.2601988909604
1996-06-27T06:28:18.226	-36.1944521913276
1996-06-27T06:28:18.593	-36.1181402096885
1996-06-27T06:28:18.893	-35.9898770651639
1996-06-27T06:28:19.259	-35.9705725637648
1996-06-27T06:28:19.559	-35.8834008688816
1996-06-27T06:28:19.926	-35.68631363304
1996-06-27T06:28:20.226	-35.548684956071
1996-06-27T06:28:20.593	-35.6019118797641
1996-06-27T06:28:20.893	-35.7252859372386
1996-06-27T06:28:21.259	-35.9236682524606
1996-06-27T06:28:21.559	-35.6727299300207
1996-06-27T06:28:21.926	-35.6998206764617
1996-06-27T06:28:22.226	-35.9238984125858
1996-06-27T06:28:22.593	-36.0096554992089
1996-06-27T06:28:22.893	-36.4868376989543
1996-06-27T06:28:23.259	-36.7657552586162
1996-06-27T06:28:23.559	-36.774335085615
1996-06-27T06:28:23.926	-36.8733855213722
1996-06-27T06:28:24.226	-37.2040811940514
1996-06-27T06:28:24.593	-37.4197032044194
1996-06-27T06:28:24.893	-37.9029459051091
1996-06-27T06:28:25.259	-38.194025788031
1996-06-27T06:28:25.559	-38.4365707243424
1996-06-27T06:28:25.926	-38.5195078513505
1996-06-27T06:28:26.226	-38.7844749377964
1996-06-27T06:28:26.593	-38.7591927019497
1996-06-27T06:28:26.893	-38.791318941596
1996-06-27T06:28:27.259	-38.8189865409469
1996-06-27T06:28:27.559	-38.4562748379497
1996-06-27T06:28:27.926	-38.4101303157123
1996-06-27T06:28:28.226	-38.3554309895923
1996-06-27T06:28:28.593	-38.2087476105292
1996-06-27T06:28:28.893	-38.1880116671826
1996-06-27T06:28:29.259	-37.9900416845562
1996-06-27T06:28:29.559	-38.0071130469095
1996-06-27T06:28:29.926	-38.0083324744002
1996-06-27T06:28:30.226	-38.2587353234435
1996-06-27T06:28:30.593	-38.0807126323476
1996-06-27T06:28:30.893	-38.0968308593403
1996-06-27T06:28:31.259	-38.1848722856266
1996-06-27T06:28:31.559	-37.9379574190183
1996-06-27T06:28:31.926	-37.7539870611594
1996-06-27T06:28:32.226	-37.7278867099384
1996-06-27T06:28:32.593	-37.6415729987818
1996-06-27T06:28:32.893	-37.6189594210819
1996-06-27T06:28:33.259	-37.6681067020087
1996-06-27T06:28:33.559	-37.7114182311453
1996-06-27T06:28:33.926	-37.6767814424893
1996-06-27T06:28:34.226	-37.9981675995726
1996-06-27T06:28:34.593	-38.1926223546532
1996-06-27T06:28:34.893	-38.5753362588262
1996-06-27T06:28:35.259	-39.0378722561262
1996-06-27T06:28:35.559	-39.0061405787429
1996-06-27T06:28:35.926	-39.1537658784685
1996-06-27T06:28:36.226	-38.9375728564716
1996-06-27T06:28:36.593	-38.9272268242298
1996-06-27T06:28:36.893	-38.8064400424117
1996-06-27T06:28:37.259	-38.5916132137097
1996-06-27T06:28:37.559	-38.3954810267467
1996-06-27T06:28:37.926	-38.2352963315522
1996-06-27T06:28:38.226	-38.4548826363798
1996-06-27T06:28:38.593	-38.5381743536443
1996-06-27T06:28:38.893	-38.4202120947571
1996-06-27T06:28:39.259	-38.5829744548874
1996-06-27T06:28:39.559	-38.7286109231698
1996-06-27T06:28:39.926	-38.83590183868
1996-06-27T06:28:40.226	-38.9184048341028
1996-06-27T06:28:40.593	-39.0382926969838
1996-06-27T06:28:40.893	-39.0166986074957
1996-06-27T06:28:41.259	-38.9902781213093
1996-06-27T06:28:41.559	-38.6740775524249
1996-06-27T06:28:41.926	-38.4416168580397
1996-06-27T06:28:42.226	-38.2304748076863
1996-06-27T06:28:42.593	-38.08541492974
1996-06-27T06:28:42.893	-38.2156656269661
1996-06-27T06:28:43.259	-38.5877430743975
1996-06-27T06:28:43.559	-38.7571878454369
1996-06-27T06:28:43.926	-38.7023965190637
1996-06-27T06:28:44.226	-38.894614752471
1996-06-27T06:28:44.593	-39.1711791169309
1996-06-27T06:28:44.893	-39.3010917341985
1996-06-27T06:28:45.259	-39.5651273630107
1996-06-27T06:28:45.559	-39.5623777505169
1996-06-27T06:28:45.926	-39.4252190207784
1996-06-27T06:28:46.226	-39.5064489176281
1996-06-27T06:28:46.593	-38.9494831485949
1996-06-27T06:28:46.893	-38.9274828556971
1996-06-27T06:28:47.259	-38.9562225432492
1996-06-27T06:28:47.559	-38.7300614500549
1996-06-27T06:28:47.926	-38.622947641975
1996-06-27T06:28:48.226	-38.4668869090374
1996-06-27T06:28:48.593	-38.4571830516324
1996-06-27T06:28:48.893	-38.6198516611127
1996-06-27T06:28:49.259	-38.8955350972057
1996-06-27T06:28:49.559	-38.8066934440837
1996-06-27T06:28:49.926	-38.8091546077404
1996-06-27T06:28:50.226	-38.6098402608038
1996-06-27T06:28:50.593	-38.3411396588113
1996-06-27T06:28:50.893	-38.4100436720241
1996-06-27T06:28:51.259	-38.0234489528004
1996-06-27T06:28:51.559	-37.8157859396425
1996-06-27T06:28:51.926	-37.5612592833772
1996-06-27T06:28:52.226	-37.865938900187
1996-06-27T06:28:52.593	-37.5147045525724
1996-06-27T06:28:52.893	-37.8554647868644
1996-06-27T06:28:53.259	-37.9203733071539
1996-06-27T06:28:53.559	-37.9099425547382
1996-06-27T06:28:53.926	-38.2234389372907
1996-06-27T06:28:54.226	-38.6898613376394
1996-06-27T06:28:54.593	-38.6052074453868
1996-06-27T06:28:54.893	-38.7584636126507
1996-06-27T06:28:55.259	-38.7519090548301
1996-06-27T06:28:55.559	-38.2469798819365
1996-06-27T06:28:55.926	-38.2567068532606
1996-06-27T06:28:56.226	-38.1139490072773
1996-06-27T06:28:56.593	-38.3410163236991
1996-06-27T06:28:56.893	-38.1741211842721
1996-06-27T06:28:57.259	-38.1155498441855
1996-06-27T06:28:57.559	-38.3065915253196
1996-06-27T06:28:57.926	-38.5643999610222
1996-06-27T06:28:58.226	-38.6123744592081
1996-06-27T06:28:58.593	-38.6163013093672
1996-06-27T06:28:58.893	-38.9446865047739
1996-06-27T06:28:59.259	-39.34499609222
1996-06-27T06:28:59.559	-39.2601342411256
1996-06-27T06:28:59.926	-39.1246932440819
1996-06-27T06:29:00.226	-39.125739687805
1996-06-27T06:29:00.593	-38.6798413064467
1996-06-27T06:29:00.893	-38.7248697549763
1996-06-27T06:29:01.259	-38.8223860551576
1996-06-27T06:29:01.559	-38.8044187851484
1996-06-27T06:29:01.926	-39.1216813083092
1996-06-27T06:29:02.226	-39.3200812625061
1996-06-27T06:29:02.593	-39.5921940981488
1996-06-27T06:29:02.893	-39.6528853681939
1996-06-27T06:29:03.259	-40.1448508286542
1996-06-27T06:29:03.559	-40.5736219772435
1996-06-27T06:29:03.926	-41.1322103668429
1996-06-27T06:29:04.226	-41.6571675531758
1996-06-27T06:29:04.593	-42.0782303206982
1996-06-27T06:29:04.893	-42.4311029333818
1996-06-27T06:29:05.259	-42.8470782734532
1996-06-27T06:29:05.559	-42.7801441003656
1996-06-27T06:29:05.926	-42.7290499034473
1996-06-27T06:29:06.226	-42.9190069511237
1996-06-27T06:29:06.593	-42.7646097535535
1996-06-27T06:29:06.893	-42.8274030657086
1996-06-27T06:29:07.259	-42.9961775771033
1996-06-27T06:29:07.559	-42.986577536496
1996-06-27T06:29:07.926	-42.8346033412264
1996-06-27T06:29:08.226	-43.0859210000318
1996-06-27T06:29:08.593	-43.4620740841513
1996-06-27T06:29:08.893	-43.7302818750626
1996-06-27T06:29:09.259	-44.1917784326925
1996-06-27T06:29:09.559	-44.2291364960656
1996-06-27T06:29:09.926	-44.4915971917894
1996-06-27T06:29:10.226	-44.3699116127304
1996-06-27T06:29:10.593	-44.3382516551798
1996-06-27T06:29:10.893	-44.2988431139826
1996-06-27T06:29:11.259	-44.5963978643342
1996-06-27T06:29:11.559	-44.3127669434006
1996-06-27T06:29:11.926	-44.0999301210847
1996-06-27T06:29:12.226	-44.0947553891751
1996-06-27T06:29:12.593	-43.7974990920619
1996-06-27T06:29:12.893	-43.9234198055206
1996-06-27T06:29:13.259	-43.9434461391946
1996-06-27T06:29:13.559	-43.9677423335259
1996-06-27T06:29:13.926	-43.8874184376242
1996-06-27T06:29:14.226	-44.0103110538766
1996-06-27T06:29:14.593	-44.1216790197952
1996-06-27T06:29:14.893	-44.1521121560149
1996-06-27T06:29:15.259	-43.7820455099946
1996-06-27T06:29:15.559	-43.8723039733194
1996-06-27T06:29:15.926	-43.5604549825399
1996-06-27T06:29:16.226	-43.2986535914211
1996-06-27T06:29:16.593	-43.2110180445885
1996-06-27T06:29:16.893	-42.863602174781
1996-06-27T06:29:17.259	-42.8872178834573
1996-06-27T06:29:17.559	-42.6253590491256
1996-06-27T06:29:17.926	-42.4219019205092
1996-06-27T06:29:18.226	-42.6557620184468
1996-06-27T06:29:18.593	-42.7032467228179
1996-06-27T06:29:18.893	-42.7644254649764
1996-06-27T06:29:19.259	-42.8988071107147
1996-06-27T06:29:19.559	-42.8028686023719
1996-06-27T06:29:19.926	-42.3957100868271
1996-06-27T06:29:20.226	-42.5010238958052
1996-06-27T06:29:20.593	-42.2353689111617
1996-06-27T06:29:20.893	-42.1608493241133
1996-06-27T06:29:21.259	-42.1781453460912
1996-06-27T06:29:21.559	-42.4842804170743
1996-06-27T06:29:21.926	-42.487637607602
1996-06-27T06:29:22.226	-42.7889193824359
1996-06-27T06:29:22.593	-42.7548106366889
1996-06-27T06:29:22.893	-43.0788772936854
1996-06-27T06:29:23.259	-43.4990826969724
1996-06-27T06:29:23.559	-43.5666382392014
1996-06-27T06:29:23.926	-43.5498851870538
1996-06-27T06:29:24.226	-43.8392267440193
1996-06-27T06:29:24.593	-43.6211309755809
1996-06-27T06:29:24.893	-43.6262469060245
1996-06-27T06:29:25.259	-43.8506217654981
1996-06-27T06:29:25.559	-43.6910463983001
1996-06-27T06:29:25.926	-43.6785285296662
1996-06-27T06:29:26.226	-43.7532061795614
1996-06-27T06:29:26.593	-43.9431467222409
1996-06-27T06:29:26.893	-44.0544770998354
1996-06-27T06:29:27.259	-44.1356151960786
1996-06-27T06:29:27.559	-44.228664931807
1996-06-27T06:29:27.926	-43.9011704001212
1996-06-27T06:29:28.226	-43.7037779795749
1996-06-27T06:29:28.593	-43.4002828318876
1996-06-27T06:29:28.893	-43.4046249479622
1996-06-27T06:29:29.259	-43.1347972591462
1996-06-27T06:29:29.559	-43.0604924549714
1996-06-27T06:29:29.926	-42.9298431785398
1996-06-27T06:29:30.226	-43.0998544626386
1996-06-27T06:29:30.593	-43.1072384315378
1996-06-27T06:29:30.893	-43.259613786977
1996-06-27T06:29:31.259	-43.5105850659268
1996-06-27T06:29:31.559	-43.3359568999903
1996-06-27T06:29:31.926	-43.6025451450824
1996-06-27T06:29:32.226	-44.1109011384569
1996-06-27T06:29:32.593	-44.4897213680536
1996-06-27T06:29:32.893	-44.8506423983557
1996-06-27T06:29:33.259	-44.8572561110958
1996-06-27T06:29:33.559	-44.7980077791433
1996-06-27T06:29:33.926	-44.7130043926144
1996-06-27T06:29:34.226	-44.634153448769
1996-06-27T06:29:34.593	-44.9558485306893
1996-06-27T06:29:34.893	-45.0364532751456
1996-06-27T06:29:35.259	-45.2449425587577
1996-06-27T06:29:35.559	-45.3066867718017
1996-06-27T06:29:35.926	-45.2871484960443
1996-06-27T06:29:36.226	-45.3711557046048
1996-06-27T06:29:36.593	-45.7321920500539
1996-06-27T06:29:36.893	-46.1943639318187
1996-06-27T06:29:37.259	-46.3641435856829
1996-06-27T06:29:37.559	-46.0581828673996
1996-06-27T06:29:37.926	-46.049648079117
1996-06-27T06:29:38.226	-46.0882870302232
1996-06-27T06:29:38.593	-45.832708544103
1996-06-27T06:29:38.893	-45.6482219572975
1996-06-27T06:29:39.259	-45.6881343200068
1996-06-27T06:29:39.559	-45.5716501910626
1996-06-27T06:29:39.926	-45.1905738342318
1996-06-27T06:29:40.226	-45.2956785365436
1996-06-27T06:29:40.593	-45.7653163060397
1996-06-27T06:29:40.893	-46.0364076732639
1996-06-27T06:29:41.259	-46.5606790182428
1996-06-27T06:29:41.559	-46.7797993509175
1996-06-27T06:29:41.926	-47.1269440951443
1996-06-27T06:29:42.226	-47.4223282064375
1996-06-27T06:29:42.593	-47.5345743720655
1996-06-27T06:29:42.893	-47.6493146551481
1996-06-27T06:29:43.259	-48.0136308975561
1996-06-27T06:29:43.559	-47.6247419364268
1996-06-27T06:29:43.926	-47.6284821206815
1996-06-27T06:29:44.226	-47.6193732508298
1996-06-27T06:29:44.593	-47.4797200727191
1996-06-27T06:29:44.893	-47.4796388603646
1996-06-27T06:29:45.259	-47.6300239106826
1996-06-27T06:29:45.559	-47.5708606060141
1996-06-27T06:29:45.926	-47.703834523932
1996-06-27T06:29:46.226	-47.7345932211888
1996-06-27T06:29:46.593	-48.1359824172521
1996-06-27T06:29:46.893	-48.3213236785787
1996-06-27T06:29:47.259	-48.7086074018444
1996-06-27T06:29:47.559	-48.9063748622073
1996-06-27T06:29:47.926	-48.761694254081
1996-06-27T06:29:48.226	-48.6944667529216
1996-06-27T06:29:48.593	-48.4950358192463
1996-06-27T06:29:48.893	-48.5798624631163
1996-06-27T06:29:49.259	-48.5627901284097
1996-06-27T06:29:49.559	-48.4339765584184
1996-06-27T06:29:49.926	-47.9854951610969
1996-06-27T06:29:50.226	-48.171121815836
1996-06-27T06:29:50.593	-48.2648475228508
1996-06-27T06:29:50.893	-48.6055951211257
1996-06-27T06:29:51.259	-49.0797547225937
1996-06-27T06:29:51.559	-49.3114304563856
1996-06-27T06:29:51.926	-49.7663380811078
1996-06-27T06:29:52.226	-49.7616548640944
1996-06-27T06:29:52.593	-49.8384097376643
1996-06-27T06:29:52.893	-49.9987878693039
1996-06-27T06:29:53.259	-49.5686079664291
1996-06-27T06:29:53.559	-49.6623868766706
1996-06-27T06:29:53.926	-49.4548372287088
1996-06-27T06:29:54.226	-49.4312290201035
1996-06-27T06:29:54.593	-49.585125075567
1996-06-27T06:29:54.893	-49.8336262239865
1996-06-27T06:29:55.259	-50.0906487775729
1996-06-27T06:29:55.559	-49.8748561450872
1996-06-27T06:29:55.926	-50.0832796003351
1996-06-27T06:29:56.226	-50.3041558704133
1996-06-27T06:29:56.593	-50.3076030713166
1996-06-27T06:29:56.893	-50.56216982373
1996-06-27T06:29:57.259	-50.7419888865077
1996-06-27T06:29:57.559	-50.4970623721252
1996-06-27T06:29:57.926	-49.8464397389507
1996-06-27T06:29:58.226	-49.7561012303078
1996-06-27T06:29:58.593	-49.3016121228856
1996-06-27T06:29:58.893	-49.2472630385966
1996-06-27T06:29:59.259	-49.4553125305503
1996-06-27T06:29:59.559	-49.3640023772292
1996-06-27T06:29:59.926	-49.5084705711205
1996-06-27T06:30:00.226	-49.5177640226653
1996-06-27T06:30:00.593	-49.9417044205512
1996-06-27T06:30:00.893	-49.991471723019
1996-06-27T06:30:01.259	-50.3102352338756
1996-06-27T06:30:01.559	-50.2279718623815
1996-06-27T06:30:01.926	-50.1590581136444
1996-06-27T06:30:02.226	-50.1312106437668
1996-06-27T06:30:02.593	-49.8448741571542
1996-06-27T06:30:02.893	-49.7071075106674
1996-06-27T06:30:03.259	-49.917011465137
1996-06-27T06:30:03.559	-49.6177598193376
1996-06-27T06:30:03.926	-49.4973676464456
1996-06-27T06:30:04.226	-49.5536162302358
1996-06-27T06:30:04.593	-49.2520798703081
1996-06-27T06:30:04.893	-49.2284970863506
1996-06-27T06:30:05.259	-49.0778812785371
1996-06-27T06:30:05.559	-49.1732109891369
1996-06-27T06:30:05.926	-49.2245328909424
1996-06-27T06:30:06.226	-49.305328327666
1996-06-27T06:30:06.593	-49.1777634843278
1996-06-27T06:30:06.893	-49.0336556144852
1996-06-27T06:30:07.259	-48.9831965110526
1996-06-27T06:30:07.559	-48.7955257946626
1996-06-27T06:30:07.926	-48.9624627122207
1996-06-27T06:30:08.226	-48.8766572380556
1996-06-27T06:30:08.593	-48.7344405262883
1996-06-27T06:30:08.893	-48.8589107064883
1996-06-27T06:30:09.259	-48.9143102265213
1996-06-27T06:30:09.559	-49.0265632589052
1996-06-27T06:30:09.926	-48.9284636271637
1996-06-27T06:30:10.226	-48.9407276061559
1996-06-27T06:30:10.593	-49.1329776793963
1996-06-27T06:30:10.893	-49.2970686469123
1996-06-27T06:30:11.259	-49.5436540891279
1996-06-27T06:30:11.559	-49.4927931768675
1996-06-27T06:30:11.926	-49.632201649516
1996-06-27T06:30:12.226	-49.4696328665962
1996-06-27T06:30:12.593	-49.4456620716707
1996-06-27T06:30:12.893	-49.3111262649794
1996-06-27T06:30:13.259	-49.0298488344951
1996-06-27T06:30:13.559	-48.9746049230468
1996-06-27T06:30:13.926	-48.6859284298076
1996-06-27T06:30:14.226	-48.7899533667368
1996-06-27T06:30:14.593	-48.5350017717256
1996-06-27T06:30:14.893	-48.5652331628328
1996-06-27T06:30:15.259	-48.6400201318086
1996-06-27T06:30:15.559	-48.4506539038603
1996-06-27T06:30:15.926	-48.2193538855916
1996-06-27T06:30:16.226	-48.1863273440133
1996-06-27T06:30:16.593	-47.9710509993579
1996-06-27T06:30:16.893	-47.6754213346695
1996-06-27T06:30:17.259	-47.5707288271538
1996-06-27T06:30:17.559	-47.3762071343926
1996-06-27T06:30:17.926	-47.5780571240337
1996-06-27T06:30:18.226	-47.5685874299417
1996-06-27T06:30:18.593	-47.711250830155
1996-06-27T06:30:18.893	-47.8245721551687
1996-06-27T06:30:19.259	-47.889235595214
1996-06-27T06:30:19.559	-47.8748840970372
1996-06-27T06:30:19.926	-48.0022682659844
1996-06-27T06:30:20.226	-48.1610469810063
1996-06-27T06:30:20.593	-48.2829161034093
1996-06-27T06:30:20.893	-48.3217534867399
1996-06-27T06:30:21.259	-48.3974813555634
1996-06-27T06:30:21.559	-48.1222222059463
1996-06-27T06:30:21.926	-48.0011910773436
1996-06-27T06:30:22.226	-47.9737801672414
1996-06-27T06:30:22.593	-47.7832551171925
1996-06-27T06:30:22.893	-47.6760969896827
1996-06-27T06:30:23.259	-47.6636685449504
1996-06-27T06:30:23.559	-47.4108239557395
1996-06-27T06:30:23.926	-47.07765207188
1996-06-27T06:30:24.226	-46.9938381129045
1996-06-27T06:30:24.593	-46.9716100012387
1996-06-27T06:30:24.893	-46.7213494897352
1996-06-27T06:30:25.259	-46.8492612103084
1996-06-27T06:30:25.559	-46.6822332076722
1996-06-27T06:30:25.926	-46.3737090234688
1996-06-27T06:30:26.226	-46.3921142779551
1996-06-27T06:30:26.593	-46.0009930087114
1996-06-27T06:30:26.893	-45.9118901348064
1996-06-27T06:30:27.259	-46.002939382057
1996-06-27T06:30:27.559	-45.7853370882332
1996-06-27T06:30:27.926	-45.6129581821074
1996-06-27T06:30:28.226	-45.6620473011839
1996-06-27T06:30:28.593	-45.3600331659355
1996-06-27T06:30:28.893	-45.3315371207642
1996-06-27T06:30:29.259	-45.5652576335575
1996-06-27T06:30:29.559	-45.6608315784785
1996-06-27T06:30:29.926	-45.660153562384
1996-06-27T06:30:30.226	-45.9106658274362
1996-06-27T06:30:30.593	-45.9474730333615
1996-06-27T06:30:30.893	-45.9809258558713
1996-06-27T06:30:31.259	-45.811943479218
1996-06-27T06:30:31.559	-45.7990783772611
1996-06-27T06:30:31.926	-45.4388649973279
1996-06-27T06:30:32.226	-45.3006800158729
1996-06-27T06:30:32.593	-45.3616656071645
1996-06-27T06:30:32.893	-45.5370498846077
1996-06-27T06:30:33.259	-45.6406083041221
1996-06-27T06:30:33.559	-45.5729429072254
1996-06-27T06:30:33.926	-45.4051219536641
1996-06-27T06:30:34.226	-45.5828738107542
1996-06-27T06:30:34.593	-45.5334125868784
1996-06-27T06:30:34.893	-45.4772636602536
1996-06-27T06:30:35.259	-45.4542729558202
1996-06-27T06:30:35.559	-45.4751074975613
1996-06-27T06:30:35.926	-45.106928248388
1996-06-27T06:30:36.226	-45.1427684320897
1996-06-27T06:30:36.593	-45.2169781009671
1996-06-27T06:30:36.893	-45.0483864656867
1996-06-27T06:30:37.259	-45.0577756162726
1996-06-27T06:30:37.559	-44.8173853296702
1996-06-27T06:30:37.926	-45.0476483765309
1996-06-27T06:30:38.226	-45.0924904557693
1996-06-27T06:30:38.593	-45.0882758013782
1996-06-27T06:30:38.893	-45.3467157982608
1996-06-27T06:30:39.259	-45.5281466740525
1996-06-27T06:30:39.559	-45.2749146347669
1996-06-27T06:30:39.926	-45.129034645123
1996-06-27T06:30:40.226	-45.169573878667
1996-06-27T06:30:40.593	-44.9470850759396
1996-06-27T06:30:40.893	-44.9333216807198
1996-06-27T06:30:41.259	-44.9590565533175
1996-06-27T06:30:41.559	-44.9607886950846
1996-06-27T06:30:41.926	-44.4603233329367
1996-06-27T06:30:42.226	-44.5107016180783
1996-06-27T06:30:42.593	-44.3249732177839
1996-06-27T06:30:42.893	-44.1166748703507
1996-06-27T06:30:43.259	-44.1310789104101
1996-06-27T06:30:43.559	-43.9340655365463
1996-06-27T06:30:43.926	-43.6366862341162
1996-06-27T06:30:44.226	-43.5548144220546
1996-06-27T06:30:44.593	-43.2773115840856
1996-06-27T06:30:44.893	-43.1119379623391
1996-06-27T06:30:45.259	-43.2744466306947
1996-06-27T06:30:45.559	-42.8542386016276
1996-06-27T06:30:45.926	-42.900138660573
1996-06-27T06:30:46.226	-42.9250939584284
1996-06-27T06:30:46.593	-42.8980847016555
1996-06-27T06:30:46.893	-42.754114118585
1996-06-27T06:30:47.259	-43.0039866796829
1996-06-27T06:30:47.559	-42.8571253019443
1996-06-27T06:30:47.926	-42.8337128215536
1996-06-27T06:30:48.226	-42.9382199400748
