timedata	Var2
1997-05-07T15:43:27.800	-99.3061993777791
1997-05-07T15:43:28.134	-99.3642644993325
1997-05-07T15:43:28.467	-99.2822175040801
1997-05-07T15:43:28.800	-99.2897693569841
1997-05-07T15:43:29.133	-99.2809050810726
1997-05-07T15:43:29.467	-99.3802101619721
1997-05-07T15:43:29.800	-99.4242797733212
1997-05-07T15:43:30.134	-99.3848313837362
1997-05-07T15:43:30.467	-99.3296456802278
1997-05-07T15:43:30.800	-99.3046936292971
1997-05-07T15:43:31.133	-99.3886506529701
1997-05-07T15:43:31.467	-99.2940952457565
1997-05-07T15:43:31.800	-99.321947517224
1997-05-07T15:43:32.134	-99.2810712429693
1997-05-07T15:43:32.467	-99.2872545523949
1997-05-07T15:43:32.800	-99.3213292544397
1997-05-07T15:43:33.133	-99.4287069553903
1997-05-07T15:43:33.467	-99.5748592754999
1997-05-07T15:43:33.800	-99.7061197496006
1997-05-07T15:43:34.134	-99.7745601533445
1997-05-07T15:43:34.467	-99.8552093207821
1997-05-07T15:43:34.800	-99.9088374537752
1997-05-07T15:43:35.133	-100.031439681777
1997-05-07T15:43:35.467	-100.056208139643
1997-05-07T15:43:35.800	-99.8731008746973
1997-05-07T15:43:36.134	-99.7343753896512
1997-05-07T15:43:36.467	-99.8219619712673
1997-05-07T15:43:36.800	-99.8210741772517
1997-05-07T15:43:37.133	-99.870065251219
1997-05-07T15:43:37.467	-99.7995894729978
1997-05-07T15:43:37.800	-99.7447067022588
1997-05-07T15:43:38.134	-99.8412245529258
1997-05-07T15:43:38.467	-99.8028741120007
1997-05-07T15:43:38.800	-99.7037134041977
1997-05-07T15:43:39.133	-99.6564020592311
1997-05-07T15:43:39.467	-99.6686095475883
1997-05-07T15:43:39.800	-99.7159349098393
1997-05-07T15:43:40.134	-99.7882358419981
1997-05-07T15:43:40.467	-99.8739720543281
1997-05-07T15:43:40.800	-99.874139355924
1997-05-07T15:43:41.133	-99.8584056322027
1997-05-07T15:43:41.467	-99.7447244002817
1997-05-07T15:43:41.800	-99.6172793485774
1997-05-07T15:43:42.133	-99.4328751270752
1997-05-07T15:43:42.467	-99.3826266493055
1997-05-07T15:43:42.800	-99.3386745776433
1997-05-07T15:43:43.133	-99.1772352659424
1997-05-07T15:43:43.467	-99.1164852262648
1997-05-07T15:43:43.800	-99.144038361872
1997-05-07T15:43:44.133	-99.1948782732827
1997-05-07T15:43:44.467	-99.2323404108876
1997-05-07T15:43:44.800	-99.2491702861757
1997-05-07T15:43:45.133	-99.2333990549504
1997-05-07T15:43:45.467	-99.4323349703982
1997-05-07T15:43:45.800	-99.3462320839097
1997-05-07T15:43:46.133	-99.4626936525016
1997-05-07T15:43:46.467	-99.5197159457908
1997-05-07T15:43:46.800	-99.5658077077943
1997-05-07T15:43:47.133	-99.6106158136915
1997-05-07T15:43:47.467	-99.5936341950612
1997-05-07T15:43:47.800	-99.5729212673922
1997-05-07T15:43:48.133	-99.4977455313413
1997-05-07T15:43:48.467	-99.472137371032
1997-05-07T15:43:48.800	-99.3896671488962
1997-05-07T15:43:49.133	-99.3664513790845
1997-05-07T15:43:49.467	-99.3518852663166
1997-05-07T15:43:49.800	-99.3844311387136
1997-05-07T15:43:50.133	-99.4814695153821
1997-05-07T15:43:50.467	-99.5213575312587
1997-05-07T15:43:50.800	-99.4462615230849
1997-05-07T15:43:51.133	-99.5249406503947
1997-05-07T15:43:51.467	-99.5759027525373
1997-05-07T15:43:51.800	-99.6060898654991
1997-05-07T15:43:52.133	-99.7042150875974
1997-05-07T15:43:52.467	-99.7988578996452
1997-05-07T15:43:52.800	-99.8602743185412
1997-05-07T15:43:53.133	-99.901133805203
1997-05-07T15:43:53.467	-99.8677557935624
1997-05-07T15:43:53.800	-99.8967891284576
1997-05-07T15:43:54.133	-99.7981304095581
1997-05-07T15:43:54.467	-99.6255453771324
1997-05-07T15:43:54.800	-99.3448616059072
1997-05-07T15:43:55.133	-99.3162932097624
1997-05-07T15:43:55.467	-99.4482547971778
1997-05-07T15:43:55.800	-99.5378868636012
1997-05-07T15:43:56.133	-99.6381400035141
1997-05-07T15:43:56.467	-99.5678205523232
1997-05-07T15:43:56.800	-99.6149732592603
1997-05-07T15:43:57.133	-99.7753860537558
1997-05-07T15:43:57.467	-100.05537982356
1997-05-07T15:43:57.800	-100.035782305906
1997-05-07T15:43:58.133	-100.203902856752
1997-05-07T15:43:58.467	-100.25270920158
1997-05-07T15:43:58.800	-100.391626159444
1997-05-07T15:43:59.133	-100.598134124526
1997-05-07T15:43:59.467	-100.669180709721
1997-05-07T15:43:59.800	-100.559966628516
1997-05-07T15:44:00.133	-100.596987637122
1997-05-07T15:44:00.467	-100.552903632531
1997-05-07T15:44:00.800	-100.47587019578
1997-05-07T15:44:01.133	-100.421930336563
1997-05-07T15:44:01.467	-100.46100050807
1997-05-07T15:44:01.800	-100.459551726333
1997-05-07T15:44:02.133	-100.535551601924
1997-05-07T15:44:02.467	-100.642054405177
1997-05-07T15:44:02.800	-100.746684909543
1997-05-07T15:44:03.133	-100.805817004303
1997-05-07T15:44:03.467	-100.857075596421
1997-05-07T15:44:03.800	-100.962734875783
1997-05-07T15:44:04.133	-101.086602336142
1997-05-07T15:44:04.467	-101.143301968185
1997-05-07T15:44:04.800	-101.249898439057
1997-05-07T15:44:05.133	-101.401020045756
1997-05-07T15:44:05.467	-101.405390616426
1997-05-07T15:44:05.800	-101.556674132673
1997-05-07T15:44:06.133	-101.725751840699
1997-05-07T15:44:06.467	-101.67993126423
1997-05-07T15:44:06.800	-101.849187625508
1997-05-07T15:44:07.133	-101.912143657036
1997-05-07T15:44:07.467	-101.970065441778
1997-05-07T15:44:07.800	-101.87967877486
1997-05-07T15:44:08.133	-101.797217821203
1997-05-07T15:44:08.467	-101.652593461841
1997-05-07T15:44:08.800	-101.679630578095
1997-05-07T15:44:09.133	-101.648557543066
1997-05-07T15:44:09.467	-101.591599563202
1997-05-07T15:44:09.800	-101.686949763348
1997-05-07T15:44:10.134	-101.625565510333
1997-05-07T15:44:10.467	-101.670516201218
1997-05-07T15:44:10.800	-101.766934881616
1997-05-07T15:44:11.133	-101.777384850644
1997-05-07T15:44:11.467	-101.820209140026
1997-05-07T15:44:11.800	-101.739319272645
1997-05-07T15:44:12.134	-101.725519549152
1997-05-07T15:44:12.467	-101.64083956172
1997-05-07T15:44:12.800	-101.669363572025
1997-05-07T15:44:13.133	-101.603782955307
1997-05-07T15:44:13.467	-101.493703287395
1997-05-07T15:44:13.800	-101.419852439979
1997-05-07T15:44:14.134	-101.366600685655
1997-05-07T15:44:14.467	-101.322876992881
1997-05-07T15:44:14.800	-101.145408012373
1997-05-07T15:44:15.133	-101.085761298565
1997-05-07T15:44:15.467	-100.909271201517
1997-05-07T15:44:15.800	-100.877739286835
1997-05-07T15:44:16.134	-100.870867367151
1997-05-07T15:44:16.467	-100.951547238535
1997-05-07T15:44:16.800	-100.91749934829
1997-05-07T15:44:17.133	-100.913514981836
1997-05-07T15:44:17.467	-100.922217311651
1997-05-07T15:44:17.800	-101.054067848019
1997-05-07T15:44:18.134	-100.993475189556
1997-05-07T15:44:18.467	-100.971897447408
1997-05-07T15:44:18.800	-100.886932664105
1997-05-07T15:44:19.133	-100.92590302001
1997-05-07T15:44:19.467	-100.851661616028
1997-05-07T15:44:19.800	-100.797737037067
1997-05-07T15:44:20.134	-100.830594198181
1997-05-07T15:44:20.466	-100.851014178924
1997-05-07T15:44:20.800	-100.80027989782
1997-05-07T15:44:21.133	-100.802128414482
1997-05-07T15:44:21.467	-100.789477585795
1997-05-07T15:44:21.800	-100.722102541152
1997-05-07T15:44:22.134	-100.577101605811
1997-05-07T15:44:22.466	-100.665743678043
1997-05-07T15:44:22.800	-100.75748633721
1997-05-07T15:44:23.134	-100.651589516943
1997-05-07T15:44:23.467	-100.666038492832
1997-05-07T15:44:23.800	-100.656360961331
1997-05-07T15:44:24.134	-100.623593966263
1997-05-07T15:44:24.467	-100.7784439442
1997-05-07T15:44:24.800	-100.878971478191
1997-05-07T15:44:25.134	-100.678797679759
1997-05-07T15:44:25.467	-100.653553340219
1997-05-07T15:44:25.800	-100.630945095339
1997-05-07T15:44:26.134	-100.60444354385
1997-05-07T15:44:26.467	-100.520837507986
1997-05-07T15:44:26.800	-100.322710484707
1997-05-07T15:44:27.134	-100.319487616861
1997-05-07T15:44:27.467	-100.173922630749
1997-05-07T15:44:27.800	-100.013388552457
1997-05-07T15:44:28.134	-99.9532599033867
1997-05-07T15:44:28.467	-99.8646270431255
1997-05-07T15:44:28.800	-99.8110036739542
1997-05-07T15:44:29.134	-99.7050577328645
1997-05-07T15:44:29.467	-99.654479550892
1997-05-07T15:44:29.800	-99.7562825360209
1997-05-07T15:44:30.134	-99.8172224793521
1997-05-07T15:44:30.467	-99.8787514044758
1997-05-07T15:44:30.800	-99.8415694880578
1997-05-07T15:44:31.134	-99.819200915529
1997-05-07T15:44:31.467	-99.7535757144198
1997-05-07T15:44:31.800	-99.6278424293898
1997-05-07T15:44:32.134	-99.5906935437743
1997-05-07T15:44:32.467	-99.430812353635
1997-05-07T15:44:32.800	-99.3086600012771
1997-05-07T15:44:33.134	-99.3284303820937
1997-05-07T15:44:33.467	-99.2617423302345
1997-05-07T15:44:33.800	-99.1628934204585
1997-05-07T15:44:34.134	-99.1430325765536
1997-05-07T15:44:34.467	-99.1021752467868
1997-05-07T15:44:34.800	-99.1271411865824
1997-05-07T15:44:35.134	-99.2059196640746
1997-05-07T15:44:35.467	-99.2338566283411
1997-05-07T15:44:35.800	-99.2276082359423
1997-05-07T15:44:36.134	-99.3678322188991
1997-05-07T15:44:36.467	-99.3260552293441
1997-05-07T15:44:36.800	-99.3624374071921
1997-05-07T15:44:37.134	-99.4171033828401
1997-05-07T15:44:37.467	-99.424405681881
1997-05-07T15:44:37.800	-99.2541191171779
1997-05-07T15:44:38.133	-99.2278062776038
1997-05-07T15:44:38.467	-99.2323541336449
1997-05-07T15:44:38.800	-99.2640171608663
1997-05-07T15:44:39.134	-99.0709955039648
1997-05-07T15:44:39.467	-98.9240281688361
1997-05-07T15:44:39.800	-99.0430254409604
1997-05-07T15:44:40.133	-99.04105362958
1997-05-07T15:44:40.466	-98.9186313343694
1997-05-07T15:44:40.800	-98.9087998199961
1997-05-07T15:44:41.133	-98.936515205659
1997-05-07T15:44:41.466	-98.8617658980074
1997-05-07T15:44:41.800	-98.8964665770074
1997-05-07T15:44:42.133	-99.0703101277104
1997-05-07T15:44:42.466	-99.03175200706
1997-05-07T15:44:42.800	-99.0008334393264
1997-05-07T15:44:43.133	-99.1399503125335
1997-05-07T15:44:43.466	-99.2695064642429
1997-05-07T15:44:43.800	-99.2508476151839
1997-05-07T15:44:44.133	-99.2805403619588
1997-05-07T15:44:44.466	-99.3778076301273
1997-05-07T15:44:44.800	-99.4428782194091
1997-05-07T15:44:45.133	-99.4544679243883
1997-05-07T15:44:45.466	-99.5452450694523
1997-05-07T15:44:45.800	-99.578078073293
1997-05-07T15:44:46.133	-99.5696690113946
1997-05-07T15:44:46.466	-99.6437197230055
1997-05-07T15:44:46.800	-99.6302366817932
1997-05-07T15:44:47.133	-99.5599480665404
1997-05-07T15:44:47.466	-99.677359860533
1997-05-07T15:44:47.800	-99.5815376017503
1997-05-07T15:44:48.133	-99.6909084939832
1997-05-07T15:44:48.466	-99.7463820304824
1997-05-07T15:44:48.800	-99.6935269221021
1997-05-07T15:44:49.133	-99.8899936248882
1997-05-07T15:44:49.466	-99.9589167156761
1997-05-07T15:44:49.800	-99.9652756140748
1997-05-07T15:44:50.133	-100.112880129104
1997-05-07T15:44:50.466	-100.088377830229
1997-05-07T15:44:50.800	-100.228213974878
1997-05-07T15:44:51.133	-100.265244914847
1997-05-07T15:44:51.466	-100.239600024782
1997-05-07T15:44:51.800	-100.26394057821
1997-05-07T15:44:52.133	-100.306638401086
1997-05-07T15:44:52.466	-100.365516783108
1997-05-07T15:44:52.800	-100.281211971781
1997-05-07T15:44:53.133	-100.21461090669
1997-05-07T15:44:53.467	-100.119556684396
1997-05-07T15:44:53.800	-100.058458605234
1997-05-07T15:44:54.134	-99.8495487089585
1997-05-07T15:44:54.466	-99.7548410369201
1997-05-07T15:44:54.800	-99.7120548427281
1997-05-07T15:44:55.133	-99.9439524411269
1997-05-07T15:44:55.467	-99.789322949767
1997-05-07T15:44:55.800	-99.8391517194352
1997-05-07T15:44:56.134	-99.8961107322552
1997-05-07T15:44:56.466	-99.8452543802118
1997-05-07T15:44:56.800	-99.7865427148677
1997-05-07T15:44:57.134	-99.802766988275
1997-05-07T15:44:57.467	-99.6929659639365
1997-05-07T15:44:57.800	-99.5716620297854
1997-05-07T15:44:58.134	-99.4409558124189
1997-05-07T15:44:58.467	-99.1949794309825
1997-05-07T15:44:58.800	-99.2534289874102
1997-05-07T15:44:59.134	-99.0847971165354
1997-05-07T15:44:59.467	-99.0369755796748
1997-05-07T15:44:59.800	-99.0247047497957
1997-05-07T15:45:00.134	-99.0883112879081
1997-05-07T15:45:00.467	-99.0918802670791
1997-05-07T15:45:00.800	-99.0309943477841
1997-05-07T15:45:01.134	-99.0534914865621
1997-05-07T15:45:01.467	-99.1465069262972
1997-05-07T15:45:01.800	-99.0558729085943
1997-05-07T15:45:02.134	-98.9593850005679
1997-05-07T15:45:02.467	-98.7968517759705
1997-05-07T15:45:02.800	-98.6249141584861
1997-05-07T15:45:03.134	-98.62805391936
1997-05-07T15:45:03.467	-98.667113964102
1997-05-07T15:45:03.800	-98.7706229496754
1997-05-07T15:45:04.134	-98.6597004307369
1997-05-07T15:45:04.467	-98.7684209964408
1997-05-07T15:45:04.800	-98.7328596750615
1997-05-07T15:45:05.134	-98.783727511898
1997-05-07T15:45:05.467	-98.775394782135
1997-05-07T15:45:05.800	-98.5653296752024
1997-05-07T15:45:06.134	-98.55841214446
1997-05-07T15:45:06.467	-98.5378221925371
1997-05-07T15:45:06.800	-98.5046317791775
1997-05-07T15:45:07.134	-98.5271373267321
1997-05-07T15:45:07.467	-98.5448373836309
1997-05-07T15:45:07.800	-98.5779732065877
1997-05-07T15:45:08.134	-98.5559362429175
1997-05-07T15:45:08.467	-98.6640624318403
1997-05-07T15:45:08.800	-98.7048839854492
1997-05-07T15:45:09.134	-98.6566676465225
1997-05-07T15:45:09.467	-98.6772280042511
1997-05-07T15:45:09.800	-98.6123771947544
1997-05-07T15:45:10.134	-98.5523841951095
1997-05-07T15:45:10.467	-98.4316307324807
1997-05-07T15:45:10.800	-98.4024565799421
1997-05-07T15:45:11.134	-98.5294926398222
1997-05-07T15:45:11.467	-98.5179030294364
1997-05-07T15:45:11.800	-98.5552441921939
1997-05-07T15:45:12.133	-98.5718705391037
1997-05-07T15:45:12.467	-98.6111827168401
1997-05-07T15:45:12.800	-98.6511878906885
1997-05-07T15:45:13.134	-98.6787841810009
1997-05-07T15:45:13.467	-98.6084073511045
1997-05-07T15:45:13.800	-98.6875295951569
1997-05-07T15:45:14.133	-98.8913905753667
1997-05-07T15:45:14.466	-98.8143103307525
1997-05-07T15:45:14.800	-98.9412592717086
1997-05-07T15:45:15.133	-99.1218879888343
1997-05-07T15:45:15.466	-99.1819749425652
1997-05-07T15:45:15.800	-99.1827711693801
1997-05-07T15:45:16.133	-99.3474673289512
1997-05-07T15:45:16.466	-99.4513614591446
1997-05-07T15:45:16.800	-99.5149943285401
1997-05-07T15:45:17.133	-99.5009509702636
1997-05-07T15:45:17.466	-99.5440629038926
1997-05-07T15:45:17.800	-99.5119942987632
1997-05-07T15:45:18.133	-99.4251143791402
1997-05-07T15:45:18.466	-99.4768175287545
1997-05-07T15:45:18.800	-99.4548710392375
1997-05-07T15:45:19.133	-99.3454661033977
1997-05-07T15:45:19.466	-99.3106979297382
1997-05-07T15:45:19.800	-99.3340880938256
1997-05-07T15:45:20.133	-99.3453196352859
1997-05-07T15:45:20.466	-99.3847093521251
1997-05-07T15:45:20.800	-99.3951587229116
1997-05-07T15:45:21.133	-99.3608932738898
1997-05-07T15:45:21.466	-99.4008293513215
1997-05-07T15:45:21.800	-99.4344701531995
1997-05-07T15:45:22.133	-99.3057272565993
1997-05-07T15:45:22.466	-99.0741541543994
1997-05-07T15:45:22.800	-98.9146656021422
1997-05-07T15:45:23.133	-98.6156473008016
1997-05-07T15:45:23.466	-98.2377635654373
1997-05-07T15:45:23.800	-98.0472153057072
1997-05-07T15:45:24.133	-98.0197249340775
1997-05-07T15:45:24.466	-97.9245576244195
1997-05-07T15:45:24.800	-97.8527756113515
1997-05-07T15:45:25.133	-97.7661036647697
1997-05-07T15:45:25.466	-97.7213242955674
1997-05-07T15:45:25.800	-97.7613852600192
1997-05-07T15:45:26.133	-97.6395363076099
1997-05-07T15:45:26.466	-97.5523145139347
1997-05-07T15:45:26.800	-97.3539772348148
1997-05-07T15:45:27.133	-97.4105831632244
1997-05-07T15:45:27.467	-97.6109027917863
1997-05-07T15:45:27.800	-97.6106758082112
1997-05-07T15:45:28.134	-97.6301686425554
1997-05-07T15:45:28.466	-97.51647889407
1997-05-07T15:45:28.800	-97.3837366763582
1997-05-07T15:45:29.133	-97.128336617078
1997-05-07T15:45:29.467	-96.9880319117053
1997-05-07T15:45:29.800	-96.9481653615335
1997-05-07T15:45:30.134	-97.0002160743645
1997-05-07T15:45:30.467	-97.082233297084
1997-05-07T15:45:30.800	-97.0879290719982
1997-05-07T15:45:31.133	-96.9911184265251
1997-05-07T15:45:31.467	-97.0551361039906
1997-05-07T15:45:31.800	-97.1674197813894
1997-05-07T15:45:32.133	-97.150797722475
1997-05-07T15:45:32.467	-97.2436157215066
1997-05-07T15:45:32.800	-97.3768349928378
1997-05-07T15:45:33.133	-97.4632057833331
1997-05-07T15:45:33.467	-97.5449992440999
1997-05-07T15:45:33.800	-97.7100773332507
1997-05-07T15:45:34.133	-97.6378688482835
1997-05-07T15:45:34.467	-97.5559967315252
1997-05-07T15:45:34.800	-97.4341289590123
1997-05-07T15:45:35.133	-97.5548663410581
1997-05-07T15:45:35.467	-97.5028786195644
1997-05-07T15:45:35.800	-97.3001867180995
1997-05-07T15:45:36.133	-97.0624585792815
1997-05-07T15:45:36.467	-96.8515478787165
1997-05-07T15:45:36.800	-96.8026843662144
1997-05-07T15:45:37.133	-96.621765705163
1997-05-07T15:45:37.467	-96.6715333346797
1997-05-07T15:45:37.800	-96.5312523366878
1997-05-07T15:45:38.133	-96.575236423954
1997-05-07T15:45:38.467	-96.6369076363774
1997-05-07T15:45:38.800	-96.7836684395271
1997-05-07T15:45:39.133	-96.7810152978656
1997-05-07T15:45:39.467	-96.8769381717721
1997-05-07T15:45:39.800	-96.9591683186812
1997-05-07T15:45:40.133	-97.0428700825887
1997-05-07T15:45:40.467	-97.0358593892647
1997-05-07T15:45:40.800	-97.0881684060576
1997-05-07T15:45:41.133	-97.2417343477068
1997-05-07T15:45:41.467	-97.4035786061653
1997-05-07T15:45:41.800	-97.5628648114345
1997-05-07T15:45:42.133	-97.686317825062
1997-05-07T15:45:42.467	-97.852513887183
1997-05-07T15:45:42.800	-97.9429685151137
1997-05-07T15:45:43.133	-98.1516405178403
1997-05-07T15:45:43.467	-98.0280356208995
1997-05-07T15:45:43.800	-97.8013039452559
1997-05-07T15:45:44.133	-97.6240769818109
1997-05-07T15:45:44.467	-97.5112829948634
1997-05-07T15:45:44.800	-97.2734408928513
1997-05-07T15:45:45.133	-97.2048568719226
1997-05-07T15:45:45.466	-97.1483678979824
1997-05-07T15:45:45.800	-97.1770342757591
1997-05-07T15:45:46.133	-97.2182408699336
1997-05-07T15:45:46.467	-97.3693696336044
1997-05-07T15:45:46.800	-97.4461680739979
1997-05-07T15:45:47.133	-97.5626482777071
1997-05-07T15:45:47.466	-97.5155932991625
1997-05-07T15:45:47.800	-97.5127100097047
1997-05-07T15:45:48.133	-97.6717592600448
1997-05-07T15:45:48.466	-97.7720749367245
1997-05-07T15:45:48.800	-97.8765081705674
1997-05-07T15:45:49.133	-97.968287973484
1997-05-07T15:45:49.466	-98.1099751399589
1997-05-07T15:45:49.800	-98.2651219515433
1997-05-07T15:45:50.133	-98.3944470525596
1997-05-07T15:45:50.466	-98.373718646903
1997-05-07T15:45:50.800	-98.4461008596178
1997-05-07T15:45:51.133	-98.6356799865643
1997-05-07T15:45:51.466	-98.7660895322542
1997-05-07T15:45:51.800	-98.8262618056295
1997-05-07T15:45:52.133	-98.9816920051963
1997-05-07T15:45:52.466	-99.2127028663107
1997-05-07T15:45:52.800	-99.4449959132751
1997-05-07T15:45:53.133	-99.6502968132939
1997-05-07T15:45:53.466	-99.7915974365808
1997-05-07T15:45:53.800	-99.9867462968467
1997-05-07T15:45:54.133	-99.923835315067
1997-05-07T15:45:54.466	-99.9306569910424
1997-05-07T15:45:54.800	-99.9356928261843
1997-05-07T15:45:55.133	-99.8102752834081
1997-05-07T15:45:55.466	-99.7517056805303
1997-05-07T15:45:55.800	-99.7049734957957
1997-05-07T15:45:56.133	-99.5678002982695
1997-05-07T15:45:56.466	-99.4293360675388
1997-05-07T15:45:56.800	-99.4232859520669
1997-05-07T15:45:57.133	-99.4199390959159
1997-05-07T15:45:57.466	-99.2701340775211
1997-05-07T15:45:57.800	-99.1943431379824
1997-05-07T15:45:58.133	-99.2959477629746
1997-05-07T15:45:58.466	-99.3490501154454
1997-05-07T15:45:58.800	-99.3879165501597
1997-05-07T15:45:59.133	-99.1988277744189
1997-05-07T15:45:59.466	-99.0800891058488
1997-05-07T15:45:59.800	-98.9896889372116
1997-05-07T15:46:00.133	-98.8321202451846
1997-05-07T15:46:00.466	-98.670935088336
1997-05-07T15:46:00.800	-98.5325562407683
1997-05-07T15:46:01.133	-98.4361883285017
1997-05-07T15:46:01.467	-98.2318139414145
1997-05-07T15:46:01.800	-97.9338946390735
1997-05-07T15:46:02.134	-97.8457228952774
1997-05-07T15:46:02.466	-97.6621966635905
1997-05-07T15:46:02.800	-97.4905471613496
1997-05-07T15:46:03.133	-97.5415366157984
1997-05-07T15:46:03.467	-97.6110357007305
1997-05-07T15:46:03.800	-97.6123860568247
1997-05-07T15:46:04.134	-97.4786953829934
1997-05-07T15:46:04.466	-97.3780602305771
1997-05-07T15:46:04.800	-97.302603760992
1997-05-07T15:46:05.134	-97.3042755188931
1997-05-07T15:46:05.467	-97.4680428880614
1997-05-07T15:46:05.800	-97.7018744981732
1997-05-07T15:46:06.134	-97.7718239312723
1997-05-07T15:46:06.467	-97.9408664150587
1997-05-07T15:46:06.800	-97.8979782385143
1997-05-07T15:46:07.134	-97.8249428196978
1997-05-07T15:46:07.467	-97.7192398064136
1997-05-07T15:46:07.800	-97.5635226967098
1997-05-07T15:46:08.134	-97.2980754275752
1997-05-07T15:46:08.467	-97.0902871362104
1997-05-07T15:46:08.800	-97.1338200419532
1997-05-07T15:46:09.134	-97.3372502310908
1997-05-07T15:46:09.467	-97.0544496813476
1997-05-07T15:46:09.800	-96.4219996767588
1997-05-07T15:46:10.134	-96.5247024399393
1997-05-07T15:46:10.467	-96.491136876898
1997-05-07T15:46:10.800	-96.6057654717793
1997-05-07T15:46:11.134	-96.6375230901085
1997-05-07T15:46:11.467	-96.937225228711
1997-05-07T15:46:11.800	-97.1138443405359
1997-05-07T15:46:12.134	-97.2889600515501
1997-05-07T15:46:12.467	-97.4228531925754
1997-05-07T15:46:12.800	-97.436322018667
1997-05-07T15:46:13.134	-97.4356046336524
1997-05-07T15:46:13.467	-97.4252002735516
1997-05-07T15:46:13.800	-97.3462578543792
1997-05-07T15:46:14.134	-97.305374237761
1997-05-07T15:46:14.467	-97.3487510797068
1997-05-07T15:46:14.800	-97.5096268426057
1997-05-07T15:46:15.134	-97.6562610902005
1997-05-07T15:46:15.467	-97.7595611073565
1997-05-07T15:46:15.800	-97.8588069404198
1997-05-07T15:46:16.134	-97.8321981279584
1997-05-07T15:46:16.467	-97.7890857796836
1997-05-07T15:46:16.800	-97.7413191392217
1997-05-07T15:46:17.134	-97.5225673934915
1997-05-07T15:46:17.467	-97.5242200395076
1997-05-07T15:46:17.800	-97.4763039107844
1997-05-07T15:46:18.134	-97.4930635474084
1997-05-07T15:46:18.467	-97.5126928250871
1997-05-07T15:46:18.800	-97.2290877580449
1997-05-07T15:46:19.134	-97.1867751298444
1997-05-07T15:46:19.467	-97.3348088127789
1997-05-07T15:46:19.800	-97.5264333913466
1997-05-07T15:46:20.133	-97.5020857602307
1997-05-07T15:46:20.467	-97.6165893110729
1997-05-07T15:46:20.800	-97.5611384001233
1997-05-07T15:46:21.134	-97.5012632887352
1997-05-07T15:46:21.467	-97.4007027861811
1997-05-07T15:46:21.800	-97.36950740984
1997-05-07T15:46:22.133	-97.1630542872702
1997-05-07T15:46:22.466	-97.1544384869528
1997-05-07T15:46:22.800	-97.344515400346
1997-05-07T15:46:23.133	-97.1466203323143
1997-05-07T15:46:23.466	-96.8812409621494
1997-05-07T15:46:23.800	-97.0377676294781
1997-05-07T15:46:24.133	-97.4539375379134
1997-05-07T15:46:24.466	-97.6475217639948
1997-05-07T15:46:24.800	-97.8251798385284
1997-05-07T15:46:25.133	-97.9769146097243
1997-05-07T15:46:25.466	-98.1330079901344
1997-05-07T15:46:25.800	-98.2251993486272
1997-05-07T15:46:26.133	-98.3277537375785
1997-05-07T15:46:26.466	-98.412416309466
1997-05-07T15:46:26.800	-98.4435723438068
1997-05-07T15:46:27.133	-98.4522332721607
1997-05-07T15:46:27.466	-98.4124427180224
1997-05-07T15:46:27.800	-98.4183508444389
1997-05-07T15:46:28.133	-98.2220085500606
1997-05-07T15:46:28.466	-98.2291667827089
1997-05-07T15:46:28.800	-98.2432339533798
1997-05-07T15:46:29.133	-98.2472388581681
1997-05-07T15:46:29.466	-98.1567218156493
1997-05-07T15:46:29.800	-98.2018569445901
1997-05-07T15:46:30.133	-98.3476978762257
1997-05-07T15:46:30.466	-98.5846291608762
1997-05-07T15:46:30.800	-98.6549020735158
1997-05-07T15:46:31.133	-98.8834239214667
1997-05-07T15:46:31.466	-98.9385839645945
1997-05-07T15:46:31.800	-98.8817184995547
1997-05-07T15:46:32.133	-98.6387026351999
1997-05-07T15:46:32.466	-98.5882346665577
1997-05-07T15:46:32.800	-98.5316753954174
1997-05-07T15:46:33.133	-98.5189762368615
1997-05-07T15:46:33.466	-98.3653842201334
1997-05-07T15:46:33.800	-98.2900687798204
1997-05-07T15:46:34.133	-98.2137251119971
1997-05-07T15:46:34.466	-98.1919394142999
1997-05-07T15:46:34.800	-98.3179768474525
1997-05-07T15:46:35.133	-98.1510824023109
1997-05-07T15:46:35.467	-98.0956171110839
1997-05-07T15:46:35.800	-98.0128046871515
1997-05-07T15:46:36.134	-98.00103982612
1997-05-07T15:46:36.466	-97.8174400694105
1997-05-07T15:46:36.800	-97.8548899290606
1997-05-07T15:46:37.133	-97.6850758873428
1997-05-07T15:46:37.467	-97.5904541027906
1997-05-07T15:46:37.800	-97.3949336807228
1997-05-07T15:46:38.134	-97.2678804302869
1997-05-07T15:46:38.466	-97.1734349203621
1997-05-07T15:46:38.800	-97.1580216110943
1997-05-07T15:46:39.133	-97.0738461681598
1997-05-07T15:46:39.467	-97.1461043457094
1997-05-07T15:46:39.800	-97.2455962189285
1997-05-07T15:46:40.134	-97.271348799341
1997-05-07T15:46:40.466	-97.3427079875789
1997-05-07T15:46:40.800	-97.4138417666638
1997-05-07T15:46:41.133	-97.3614640613881
1997-05-07T15:46:41.467	-97.3253990777205
1997-05-07T15:46:41.800	-97.3877938610331
1997-05-07T15:46:42.134	-97.3964491572428
1997-05-07T15:46:42.466	-97.4536949802049
1997-05-07T15:46:42.800	-97.4493464398381
1997-05-07T15:46:43.134	-97.5126781621969
1997-05-07T15:46:43.467	-97.7420490508133
1997-05-07T15:46:43.800	-97.5298280143589
