timedata	Var2
1997-04-05T07:00:08.405	-35.2750044684106
1997-04-05T07:00:08.739	-40.0571813421508
1997-04-05T07:00:09.072	-43.4746483170481
1997-04-05T07:00:09.405	-40.5409551509906
1997-04-05T07:00:09.739	-37.6848448332455
1997-04-05T07:00:10.072	-36.2206255627492
1997-04-05T07:00:10.405	-33.7997144921835
1997-04-05T07:00:10.739	-34.1802651177217
1997-04-05T07:00:11.072	-33.6722871987541
1997-04-05T07:00:11.405	-31.1640817555058
1997-04-05T07:00:11.739	-32.5116233098883
1997-04-05T07:00:12.072	-34.1210547890812
1997-04-05T07:00:12.405	-37.0133363721938
1997-04-05T07:00:12.739	-40.612553236913
1997-04-05T07:00:13.072	-43.0652514264126
1997-04-05T07:00:13.405	-47.5634197757698
1997-04-05T07:00:13.739	-46.2568393567371
1997-04-05T07:00:14.072	-50.7425267695694
1997-04-05T07:00:14.405	-51.0813725674996
1997-04-05T07:00:14.739	-52.649469042836
1997-04-05T07:00:15.072	-53.6389203415414
1997-04-05T07:00:15.405	-54.2368232690363
1997-04-05T07:00:15.739	-54.8525484081437
1997-04-05T07:00:16.072	-56.173863280453
1997-04-05T07:00:16.405	-57.0290100754062
1997-04-05T07:00:16.739	-56.8680148245879
1997-04-05T07:00:17.072	-57.6035142663579
1997-04-05T07:00:17.405	-57.6700651288395
1997-04-05T07:00:17.739	-57.6077754628069
1997-04-05T07:00:18.072	-57.6949657545522
1997-04-05T07:00:18.405	-57.9883262732785
1997-04-05T07:00:18.739	-58.1179767636376
1997-04-05T07:00:19.072	-58.7494939800463
1997-04-05T07:00:19.405	-59.3177721514093
1997-04-05T07:00:19.739	-58.9012469956243
1997-04-05T07:00:20.072	-58.0644318492106
1997-04-05T07:00:20.405	-57.6267861822185
1997-04-05T07:00:20.739	-57.6420306390642
1997-04-05T07:00:21.072	-58.0075475700967
1997-04-05T07:00:21.405	-58.7836340505778
1997-04-05T07:00:21.739	-59.0590172004534
1997-04-05T07:00:22.072	-59.5879249717597
1997-04-05T07:00:22.405	-60.1194937868275
1997-04-05T07:00:22.739	-60.1868619735612
1997-04-05T07:00:23.072	-60.5225122776578
1997-04-05T07:00:23.405	-60.0489506812394
1997-04-05T07:00:23.739	-59.5030110964608
1997-04-05T07:00:24.072	-60.030779007874
1997-04-05T07:00:24.405	-60.2842221356017
1997-04-05T07:00:24.739	-60.2698269123349
1997-04-05T07:00:25.072	-60.7766200480053
1997-04-05T07:00:25.405	-60.8227019461215
1997-04-05T07:00:25.739	-61.0031075291789
1997-04-05T07:00:26.072	-61.3617515893246
1997-04-05T07:00:26.405	-62.2703915952956
1997-04-05T07:00:26.739	-62.7016008589427
1997-04-05T07:00:27.072	-63.2964032430865
1997-04-05T07:00:27.405	-63.717548164723
1997-04-05T07:00:27.739	-64.0210174371651
1997-04-05T07:00:28.072	-64.5408201387247
1997-04-05T07:00:28.405	-64.924711013131
1997-04-05T07:00:28.739	-64.8064626726957
1997-04-05T07:00:29.072	-65.1315298606172
1997-04-05T07:00:29.405	-65.5312425888817
1997-04-05T07:00:29.739	-65.8768204685255
1997-04-05T07:00:30.072	-66.3132156740216
1997-04-05T07:00:30.405	-66.0474111001347
1997-04-05T07:00:30.739	-66.0457068028782
1997-04-05T07:00:31.072	-66.0213952079101
1997-04-05T07:00:31.405	-66.0601569787233
1997-04-05T07:00:31.739	-66.0548483003066
1997-04-05T07:00:32.072	-65.7113771163792
1997-04-05T07:00:32.405	-65.1149285142867
1997-04-05T07:00:32.739	-65.1329517344172
1997-04-05T07:00:33.072	-65.2020329328096
1997-04-05T07:00:33.405	-64.9019614855054
1997-04-05T07:00:33.739	-64.4527119916798
1997-04-05T07:00:34.072	-64.1766581633451
1997-04-05T07:00:34.405	-63.9672555547028
1997-04-05T07:00:34.739	-64.2324662638939
1997-04-05T07:00:35.072	-64.4937322868788
1997-04-05T07:00:35.405	-65.2522861334211
1997-04-05T07:00:35.739	-66.2051101238281
1997-04-05T07:00:36.072	-66.4731338930886
1997-04-05T07:00:36.405	-66.3137616881825
1997-04-05T07:00:36.739	-66.2733008026667
1997-04-05T07:00:37.072	-66.5868920449532
1997-04-05T07:00:37.405	-67.0384572072963
1997-04-05T07:00:37.739	-67.1699813962653
1997-04-05T07:00:38.072	-66.83442336192
1997-04-05T07:00:38.405	-66.3766591054406
1997-04-05T07:00:38.739	-66.1043112115579
1997-04-05T07:00:39.072	-66.3477049306736
1997-04-05T07:00:39.405	-66.5580619767537
1997-04-05T07:00:39.739	-66.6607923538394
1997-04-05T07:00:40.072	-67.1505952408424
1997-04-05T07:00:40.405	-67.1363029234017
1997-04-05T07:00:40.739	-67.164350095763
1997-04-05T07:00:41.072	-66.9046463034203
1997-04-05T07:00:41.405	-67.4511603842525
1997-04-05T07:00:41.739	-68.0713409020882
1997-04-05T07:00:42.072	-68.2909184062611
1997-04-05T07:00:42.405	-68.3677729362163
1997-04-05T07:00:42.739	-68.3854813165489
1997-04-05T07:00:43.072	-68.2202420097247
1997-04-05T07:00:43.405	-67.910909319243
1997-04-05T07:00:43.739	-67.1083271070468
1997-04-05T07:00:44.072	-66.9496503308079
1997-04-05T07:00:44.405	-66.9833665129786
1997-04-05T07:00:44.739	-66.9663536743662
1997-04-05T07:00:45.072	-66.7961701648893
1997-04-05T07:00:45.405	-66.3169232889245
1997-04-05T07:00:45.739	-66.0932033973616
1997-04-05T07:00:46.072	-66.1964056299056
1997-04-05T07:00:46.405	-65.7158479006875
1997-04-05T07:00:46.739	-65.6770573239662
1997-04-05T07:00:47.072	-65.8555099339121
1997-04-05T07:00:47.405	-65.5358306593433
1997-04-05T07:00:47.739	-65.5065288495475
1997-04-05T07:00:48.072	-65.990512595142
1997-04-05T07:00:48.405	-66.6385739531166
1997-04-05T07:00:48.739	-66.653325752812
1997-04-05T07:00:49.072	-66.7702521377985
1997-04-05T07:00:49.405	-66.6362489995249
1997-04-05T07:00:49.739	-66.8924061265662
1997-04-05T07:00:50.072	-66.7035078666839
1997-04-05T07:00:50.405	-66.4593929168409
1997-04-05T07:00:50.739	-66.3506434589819
1997-04-05T07:00:51.072	-66.6052962786812
1997-04-05T07:00:51.405	-66.5882771541697
1997-04-05T07:00:51.739	-66.6934324171847
1997-04-05T07:00:52.072	-66.710927739367
1997-04-05T07:00:52.405	-66.7815928487723
1997-04-05T07:00:52.739	-66.7621362339528
1997-04-05T07:00:53.072	-66.9094008482443
1997-04-05T07:00:53.405	-66.7873373627257
1997-04-05T07:00:53.739	-67.0166396358064
1997-04-05T07:00:54.072	-67.1481335661902
1997-04-05T07:00:54.405	-67.3258634759293
1997-04-05T07:00:54.739	-67.5139393033408
1997-04-05T07:00:55.072	-67.8720127374339
1997-04-05T07:00:55.405	-68.0203658566921
1997-04-05T07:00:55.739	-68.2445274617325
1997-04-05T07:00:56.072	-68.3330502907613
1997-04-05T07:00:56.405	-68.4228170237324
1997-04-05T07:00:56.739	-68.3646303399768
1997-04-05T07:00:57.072	-68.4151115129902
1997-04-05T07:00:57.405	-68.5053729448632
1997-04-05T07:00:57.739	-68.8083067217712
1997-04-05T07:00:58.072	-69.1188637585965
1997-04-05T07:00:58.405	-69.1833035743595
1997-04-05T07:00:58.739	-69.1305038667182
1997-04-05T07:00:59.072	-69.0309103670892
1997-04-05T07:00:59.405	-68.7743291242569
1997-04-05T07:00:59.739	-68.7529055279121
1997-04-05T07:01:00.072	-68.5364407014099
1997-04-05T07:01:00.405	-68.4075474078522
1997-04-05T07:01:00.739	-68.4637337369605
1997-04-05T07:01:01.072	-68.4823682952685
1997-04-05T07:01:01.405	-68.5100674515147
1997-04-05T07:01:01.739	-68.6189603661426
1997-04-05T07:01:02.072	-68.4329410845909
1997-04-05T07:01:02.405	-68.1524779933298
1997-04-05T07:01:02.739	-67.965237590557
1997-04-05T07:01:03.072	-67.9307124908735
1997-04-05T07:01:03.405	-67.8860087858446
1997-04-05T07:01:03.739	-67.8141522493555
1997-04-05T07:01:04.072	-67.958800577686
1997-04-05T07:01:04.405	-67.9107259843778
1997-04-05T07:01:04.739	-67.5794246934344
1997-04-05T07:01:05.072	-67.3694792556159
1997-04-05T07:01:05.405	-67.2612251161605
1997-04-05T07:01:05.739	-66.9655455644433
1997-04-05T07:01:06.072	-66.9280365858012
1997-04-05T07:01:06.405	-66.9473703118916
1997-04-05T07:01:06.739	-66.8600135688887
1997-04-05T07:01:07.072	-66.8507836661616
1997-04-05T07:01:07.405	-66.8795300552489
1997-04-05T07:01:07.739	-66.7574820528709
1997-04-05T07:01:08.072	-66.9852377776372
1997-04-05T07:01:08.405	-67.1125208396152
1997-04-05T07:01:08.739	-67.2885847433833
1997-04-05T07:01:09.072	-67.3745393395685
1997-04-05T07:01:09.405	-67.3976730470746
1997-04-05T07:01:09.739	-67.4704982037708
1997-04-05T07:01:10.072	-67.3728518604604
1997-04-05T07:01:10.405	-67.4180473529233
1997-04-05T07:01:10.739	-67.4470845677866
1997-04-05T07:01:11.072	-67.3884149808869
1997-04-05T07:01:11.405	-67.3979688620254
1997-04-05T07:01:11.739	-67.2576042761556
1997-04-05T07:01:12.072	-67.2552451091827
1997-04-05T07:01:12.405	-67.2707942021485
1997-04-05T07:01:12.739	-67.3879227694425
1997-04-05T07:01:13.072	-67.4563384778823
1997-04-05T07:01:13.405	-67.4566660048079
1997-04-05T07:01:13.739	-67.2737278563941
1997-04-05T07:01:14.072	-67.2596723875684
1997-04-05T07:01:14.405	-67.1448679090256
1997-04-05T07:01:14.739	-67.128833377215
1997-04-05T07:01:15.072	-67.0726981253382
1997-04-05T07:01:15.405	-67.0667769859694
1997-04-05T07:01:15.739	-67.141991461501
1997-04-05T07:01:16.072	-67.0666197776562
1997-04-05T07:01:16.405	-67.0380469831037
1997-04-05T07:01:16.739	-66.9153041193974
1997-04-05T07:01:17.072	-66.6905579683149
1997-04-05T07:01:17.405	-66.5796037358984
1997-04-05T07:01:17.739	-66.5109132577301
1997-04-05T07:01:18.072	-66.5497807707129
1997-04-05T07:01:18.405	-66.7969643066524
1997-04-05T07:01:18.739	-67.0505473387292
1997-04-05T07:01:19.072	-67.0981861068504
1997-04-05T07:01:19.405	-67.3282282621684
1997-04-05T07:01:19.739	-67.4376164140956
1997-04-05T07:01:20.072	-67.6417120350187
1997-04-05T07:01:20.405	-67.8868818259487
1997-04-05T07:01:20.739	-68.1300381585669
1997-04-05T07:01:21.072	-68.2120998697567
1997-04-05T07:01:21.405	-68.2857142245489
1997-04-05T07:01:21.739	-68.2795601556595
1997-04-05T07:01:22.072	-68.5239325190605
1997-04-05T07:01:22.405	-68.5280915570507
1997-04-05T07:01:22.739	-68.5030788285977
1997-04-05T07:01:23.072	-68.4874999260716
1997-04-05T07:01:23.405	-68.5424863210648
1997-04-05T07:01:23.739	-68.5338223978751
1997-04-05T07:01:24.072	-68.5983113486121
1997-04-05T07:01:24.405	-68.7446465760965
1997-04-05T07:01:24.739	-68.7969806376611
1997-04-05T07:01:25.072	-68.8720523280099
1997-04-05T07:01:25.405	-68.9044215767077
1997-04-05T07:01:25.739	-68.8873027002222
1997-04-05T07:01:26.072	-68.8392625516094
1997-04-05T07:01:26.405	-68.852510738375
1997-04-05T07:01:26.739	-68.9051958176092
1997-04-05T07:01:27.072	-68.9927010317888
1997-04-05T07:01:27.405	-69.0905638093707
1997-04-05T07:01:27.739	-69.0112692081116
1997-04-05T07:01:28.072	-68.9886380254232
1997-04-05T07:01:28.405	-68.8599601071986
1997-04-05T07:01:28.739	-68.8714137329402
1997-04-05T07:01:29.072	-68.8295787625982
1997-04-05T07:01:29.405	-68.6928930684361
1997-04-05T07:01:29.739	-68.789087017882
1997-04-05T07:01:30.072	-68.8504472643141
1997-04-05T07:01:30.405	-68.8728625829569
1997-04-05T07:01:30.739	-69.2601319924804
1997-04-05T07:01:31.072	-69.1481519264797
1997-04-05T07:01:31.405	-69.1615007858804
1997-04-05T07:01:31.739	-69.3026859774709
1997-04-05T07:01:32.072	-69.5423883025928
1997-04-05T07:01:32.405	-69.7501301979297
1997-04-05T07:01:32.739	-69.7718555063256
1997-04-05T07:01:33.072	-69.792446091105
1997-04-05T07:01:33.405	-69.8775153109599
1997-04-05T07:01:33.739	-69.9278226543441
1997-04-05T07:01:34.072	-69.874380734391
1997-04-05T07:01:34.405	-70.0193599279371
1997-04-05T07:01:34.739	-70.1361570266332
1997-04-05T07:01:35.072	-70.1971774446473
1997-04-05T07:01:35.405	-70.4926764257111
1997-04-05T07:01:35.739	-70.529075163511
1997-04-05T07:01:36.072	-70.6044605359971
1997-04-05T07:01:36.405	-70.4341240516102
1997-04-05T07:01:36.739	-70.5188606538427
1997-04-05T07:01:37.072	-70.6384861808467
1997-04-05T07:01:37.405	-70.8621717970594
1997-04-05T07:01:37.739	-70.8828855127556
1997-04-05T07:01:38.072	-70.9700909066727
1997-04-05T07:01:38.405	-71.1570214384623
1997-04-05T07:01:38.739	-70.8913439698396
1997-04-05T07:01:39.072	-70.8289319261598
1997-04-05T07:01:39.405	-70.7518951851468
1997-04-05T07:01:39.739	-70.8999546058571
1997-04-05T07:01:40.072	-71.0164112463888
1997-04-05T07:01:40.405	-71.117104341041
1997-04-05T07:01:40.739	-71.2730636285129
1997-04-05T07:01:41.072	-71.2407656031697
1997-04-05T07:01:41.405	-71.0522232198408
1997-04-05T07:01:41.739	-71.02072951853
1997-04-05T07:01:42.072	-70.9271208303297
1997-04-05T07:01:42.405	-70.6956862342236
1997-04-05T07:01:42.739	-70.4439399676603
1997-04-05T07:01:43.072	-70.438518822327
1997-04-05T07:01:43.405	-70.3535589034558
1997-04-05T07:01:43.739	-70.4493114555988
1997-04-05T07:01:44.072	-70.6610625880658
1997-04-05T07:01:44.405	-70.8288095620361
1997-04-05T07:01:44.739	-70.9060332495913
1997-04-05T07:01:45.072	-71.1795023187652
1997-04-05T07:01:45.405	-71.3259250926967
1997-04-05T07:01:45.739	-71.5154373041588
1997-04-05T07:01:46.072	-71.8872044335174
1997-04-05T07:01:46.405	-71.8918278876479
1997-04-05T07:01:46.739	-72.0227412784312
1997-04-05T07:01:47.072	-72.2722896324398
1997-04-05T07:01:47.405	-72.3550377432468
1997-04-05T07:01:47.739	-72.3985954764974
1997-04-05T07:01:48.072	-72.3568926097586
1997-04-05T07:01:48.405	-72.3970671263869
1997-04-05T07:01:48.739	-72.323542705391
1997-04-05T07:01:49.072	-72.3912104823412
1997-04-05T07:01:49.405	-72.6309382407466
1997-04-05T07:01:49.739	-72.6496209836784
1997-04-05T07:01:50.072	-72.7333501725847
1997-04-05T07:01:50.405	-72.8486135069987
1997-04-05T07:01:50.739	-72.6761460012623
1997-04-05T07:01:51.072	-72.7485221884452
1997-04-05T07:01:51.405	-72.6032018757769
1997-04-05T07:01:51.739	-72.7968003489077
1997-04-05T07:01:52.072	-72.853405767649
1997-04-05T07:01:52.405	-72.9550497769927
1997-04-05T07:01:52.739	-73.0298128643056
1997-04-05T07:01:53.072	-73.1187158981096
1997-04-05T07:01:53.405	-73.2501874483802
1997-04-05T07:01:53.739	-73.5713335606328
1997-04-05T07:01:54.072	-73.7412510691328
1997-04-05T07:01:54.405	-73.8431205100133
1997-04-05T07:01:54.739	-74.002390823707
1997-04-05T07:01:55.072	-74.2210352526936
1997-04-05T07:01:55.405	-74.2889274685947
1997-04-05T07:01:55.739	-74.2955771199588
1997-04-05T07:01:56.072	-74.3757914893616
1997-04-05T07:01:56.405	-74.407973358427
1997-04-05T07:01:56.739	-74.556355996412
1997-04-05T07:01:57.072	-74.6781516628042
1997-04-05T07:01:57.405	-74.8562958560129
1997-04-05T07:01:57.739	-75.1107823073667
1997-04-05T07:01:58.072	-75.1735858165189
1997-04-05T07:01:58.405	-75.2612006667998
1997-04-05T07:01:58.739	-75.3243030054506
1997-04-05T07:01:59.072	-75.5274272440733
1997-04-05T07:01:59.405	-75.4472948311222
1997-04-05T07:01:59.739	-75.286250477586
1997-04-05T07:02:00.072	-75.2592502426836
1997-04-05T07:02:00.405	-75.1724718302079
1997-04-05T07:02:00.739	-75.1342378403943
1997-04-05T07:02:01.072	-75.1458762345331
1997-04-05T07:02:01.405	-75.0948384007243
1997-04-05T07:02:01.739	-74.9922805173119
1997-04-05T07:02:02.072	-75.1104613383135
1997-04-05T07:02:02.405	-75.2617389962544
1997-04-05T07:02:02.739	-75.391562180925
1997-04-05T07:02:03.072	-75.518703407243
1997-04-05T07:02:03.405	-75.7068297668494
1997-04-05T07:02:03.739	-75.8700394817902
1997-04-05T07:02:04.072	-75.9038724407743
1997-04-05T07:02:04.405	-75.9609576429995
1997-04-05T07:02:04.739	-76.0033977737798
1997-04-05T07:02:05.072	-76.2267747939164
1997-04-05T07:02:05.405	-76.4257732141388
1997-04-05T07:02:05.739	-76.6218581185989
1997-04-05T07:02:06.072	-76.7072105261735
1997-04-05T07:02:06.405	-76.8868724355076
1997-04-05T07:02:06.739	-76.8371218255001
1997-04-05T07:02:07.072	-76.8275917060982
1997-04-05T07:02:07.405	-76.87105283471
1997-04-05T07:02:07.739	-76.8484854224684
1997-04-05T07:02:08.072	-76.7615088066676
1997-04-05T07:02:08.405	-76.833737317917
1997-04-05T07:02:08.739	-76.8724646783817
1997-04-05T07:02:09.072	-76.7886354579336
1997-04-05T07:02:09.405	-76.7519672297904
1997-04-05T07:02:09.739	-76.687659241992
1997-04-05T07:02:10.072	-76.7469002219851
1997-04-05T07:02:10.405	-76.8344446857022
1997-04-05T07:02:10.739	-76.901159423331
1997-04-05T07:02:11.072	-77.0175676145583
1997-04-05T07:02:11.405	-77.116585299778
1997-04-05T07:02:11.739	-77.3604385894592
1997-04-05T07:02:12.072	-77.5837135107105
1997-04-05T07:02:12.405	-77.6817279125125
1997-04-05T07:02:12.739	-77.8625857608088
1997-04-05T07:02:13.072	-77.9191808635172
1997-04-05T07:02:13.405	-77.8978468253005
1997-04-05T07:02:13.739	-77.8425696181938
1997-04-05T07:02:14.072	-77.9061850580655
1997-04-05T07:02:14.405	-78.0171965256133
1997-04-05T07:02:14.739	-77.9862881840771
1997-04-05T07:02:15.072	-78.1382349540902
1997-04-05T07:02:15.405	-78.113634631101
1997-04-05T07:02:15.739	-78.2939852901333
1997-04-05T07:02:16.072	-78.2031319134331
1997-04-05T07:02:16.405	-78.170941436754
1997-04-05T07:02:16.739	-78.1981454174479
1997-04-05T07:02:17.072	-78.1701747465184
1997-04-05T07:02:17.405	-78.1590287304132
1997-04-05T07:02:17.739	-78.1922848365571
1997-04-05T07:02:18.072	-78.2157154705721
1997-04-05T07:02:18.405	-78.3444751204253
1997-04-05T07:02:18.739	-78.3446874837141
1997-04-05T07:02:19.072	-78.4208994299001
1997-04-05T07:02:19.405	-78.4617977139396
1997-04-05T07:02:19.739	-78.4744398735498
1997-04-05T07:02:20.072	-78.5196772871954
1997-04-05T07:02:20.405	-78.4910424350986
1997-04-05T07:02:20.739	-78.5024943000583
1997-04-05T07:02:21.072	-78.4553586449567
1997-04-05T07:02:21.405	-78.4583715038048
1997-04-05T07:02:21.739	-78.3564340009329
1997-04-05T07:02:22.072	-78.4802239786758
1997-04-05T07:02:22.405	-78.5472063790875
1997-04-05T07:02:22.739	-78.6982531831682
1997-04-05T07:02:23.072	-78.9143609760442
1997-04-05T07:02:23.405	-79.0352944066294
1997-04-05T07:02:23.739	-79.1896598685731
1997-04-05T07:02:24.072	-79.314218086976
1997-04-05T07:02:24.405	-79.4843027494952
1997-04-05T07:02:24.739	-79.5092666804568
1997-04-05T07:02:25.072	-79.5968929375818
1997-04-05T07:02:25.405	-79.688328105965
1997-04-05T07:02:25.739	-79.8244191683184
1997-04-05T07:02:26.072	-79.8510550376561
1997-04-05T07:02:26.405	-79.7667081232767
1997-04-05T07:02:26.739	-79.7381798170507
1997-04-05T07:02:27.072	-79.7020469031346
1997-04-05T07:02:27.405	-79.7860422275433
1997-04-05T07:02:27.739	-79.6781936354741
1997-04-05T07:02:28.072	-79.5769144496705
1997-04-05T07:02:28.405	-79.4963537292142
1997-04-05T07:02:28.739	-79.4543281764222
1997-04-05T07:02:29.072	-79.3346385701892
1997-04-05T07:02:29.405	-79.411489951118
1997-04-05T07:02:29.739	-79.5908710262108
1997-04-05T07:02:30.072	-79.5839448758359
1997-04-05T07:02:30.405	-79.800950227369
1997-04-05T07:02:30.739	-79.9367476606646
1997-04-05T07:02:31.072	-80.0683257820508
1997-04-05T07:02:31.405	-80.1337803496249
1997-04-05T07:02:31.739	-80.2720413343894
1997-04-05T07:02:32.072	-80.3368265380647
1997-04-05T07:02:32.405	-80.3959298988098
1997-04-05T07:02:32.739	-80.4321390794286
1997-04-05T07:02:33.072	-80.3130709560964
1997-04-05T07:02:33.405	-80.4517959379017
1997-04-05T07:02:33.739	-80.4627231738495
1997-04-05T07:02:34.072	-80.554108616853
1997-04-05T07:02:34.405	-80.3917758385949
1997-04-05T07:02:34.739	-80.5393513751793
1997-04-05T07:02:35.072	-80.6569538718613
1997-04-05T07:02:35.405	-80.6503649660292
1997-04-05T07:02:35.739	-80.6710529309238
1997-04-05T07:02:36.072	-80.8367461855649
1997-04-05T07:02:36.405	-80.919832157689
1997-04-05T07:02:36.739	-80.9354312439336
1997-04-05T07:02:37.072	-81.0148544539977
1997-04-05T07:02:37.405	-81.1306008724353
1997-04-05T07:02:37.739	-81.2161916656229
1997-04-05T07:02:38.072	-81.216142139696
1997-04-05T07:02:38.405	-81.272691509434
1997-04-05T07:02:38.739	-81.2352018623176
1997-04-05T07:02:39.072	-81.1335108419633
1997-04-05T07:02:39.405	-81.2601824841795
1997-04-05T07:02:39.739	-81.3355078820202
1997-04-05T07:02:40.072	-81.2800358080015
1997-04-05T07:02:40.405	-81.2988886376683
1997-04-05T07:02:40.739	-81.2491602275654
1997-04-05T07:02:41.072	-81.2913139407578
1997-04-05T07:02:41.405	-81.4577984803211
1997-04-05T07:02:41.739	-81.3440314218396
1997-04-05T07:02:42.072	-81.4716325399637
1997-04-05T07:02:42.405	-81.4647497127437
1997-04-05T07:02:42.739	-81.7670376731262
1997-04-05T07:02:43.072	-81.9647095892556
1997-04-05T07:02:43.405	-82.1422984392146
1997-04-05T07:02:43.739	-82.2209618420802
1997-04-05T07:02:44.072	-82.3703265344924
1997-04-05T07:02:44.405	-82.4908082101666
1997-04-05T07:02:44.739	-82.5911821463571
1997-04-05T07:02:45.072	-82.7692180365391
1997-04-05T07:02:45.405	-82.8872579885881
1997-04-05T07:02:45.739	-82.8888352124501
1997-04-05T07:02:46.072	-82.9602605309497
1997-04-05T07:02:46.405	-82.9524877691151
1997-04-05T07:02:46.739	-82.9596087043134
1997-04-05T07:02:47.072	-82.9154180718538
1997-04-05T07:02:47.405	-82.8804135962148
1997-04-05T07:02:47.739	-82.8360556518022
1997-04-05T07:02:48.072	-82.7571726064502
1997-04-05T07:02:48.405	-82.7430451162313
1997-04-05T07:02:48.739	-82.8702743974247
1997-04-05T07:02:49.072	-82.9612869901899
1997-04-05T07:02:49.405	-82.9235594872895
1997-04-05T07:02:49.739	-83.0933258804378
1997-04-05T07:02:50.072	-83.3414089924002
1997-04-05T07:02:50.405	-83.3774319368903
1997-04-05T07:02:50.739	-83.4906169831849
1997-04-05T07:02:51.072	-83.553586487981
1997-04-05T07:02:51.405	-83.6408999196824
1997-04-05T07:02:51.739	-83.7194526614133
1997-04-05T07:02:52.072	-83.7345783594337
1997-04-05T07:02:52.405	-83.7782487807885
1997-04-05T07:02:52.739	-83.8509643048401
1997-04-05T07:02:53.072	-83.8726620958215
1997-04-05T07:02:53.405	-84.0220148880505
1997-04-05T07:02:53.739	-84.0861945748043
1997-04-05T07:02:54.072	-84.2357000720592
1997-04-05T07:02:54.405	-84.2863688637815
1997-04-05T07:02:54.739	-84.287186094915
1997-04-05T07:02:55.072	-84.344797381087
1997-04-05T07:02:55.405	-84.3753098577144
1997-04-05T07:02:55.739	-84.4397056922793
1997-04-05T07:02:56.072	-84.47594128442
1997-04-05T07:02:56.405	-84.5137870301214
1997-04-05T07:02:56.739	-84.5782852448886
1997-04-05T07:02:57.072	-84.6921900306711
1997-04-05T07:02:57.405	-84.6645572907615
1997-04-05T07:02:57.739	-84.7229451412811
1997-04-05T07:02:58.072	-84.7596233667975
1997-04-05T07:02:58.405	-84.725811369728
1997-04-05T07:02:58.739	-84.8259123366024
1997-04-05T07:02:59.072	-84.9136842820206
1997-04-05T07:02:59.405	-85.0625467431636
1997-04-05T07:02:59.739	-85.2044629239688
1997-04-05T07:03:00.072	-85.2903392479082
1997-04-05T07:03:00.405	-85.4986711930786
1997-04-05T07:03:00.739	-85.6701192846777
1997-04-05T07:03:01.072	-85.7283765946709
1997-04-05T07:03:01.405	-85.9840724199949
1997-04-05T07:03:01.739	-86.1497348147228
1997-04-05T07:03:02.072	-86.3493473746486
1997-04-05T07:03:02.405	-86.4075167286907
1997-04-05T07:03:02.739	-86.6216193486925
1997-04-05T07:03:03.072	-86.7099102440001
1997-04-05T07:03:03.405	-86.7186668490706
1997-04-05T07:03:03.739	-86.8123525281294
1997-04-05T07:03:04.072	-86.8423503783393
1997-04-05T07:03:04.405	-86.8244145258838
1997-04-05T07:03:04.739	-86.7410736333955
1997-04-05T07:03:05.072	-86.7356586734316
1997-04-05T07:03:05.405	-86.7090599541041
1997-04-05T07:03:05.739	-86.6135096275402
1997-04-05T07:03:06.072	-86.5728373618042
1997-04-05T07:03:06.405	-86.5675721007311
1997-04-05T07:03:06.739	-86.5429260973522
1997-04-05T07:03:07.072	-86.453079068301
1997-04-05T07:03:07.405	-86.5046457780297
1997-04-05T07:03:07.739	-86.4007205094135
1997-04-05T07:03:08.072	-86.5320953521357
1997-04-05T07:03:08.405	-86.5488318000459
1997-04-05T07:03:08.739	-86.685646422627
1997-04-05T07:03:09.072	-86.8719063200145
1997-04-05T07:03:09.405	-86.8762864599663
1997-04-05T07:03:09.739	-86.9988728347206
1997-04-05T07:03:10.072	-87.0510224991425
1997-04-05T07:03:10.405	-87.0323184123573
1997-04-05T07:03:10.739	-87.220792720088
1997-04-05T07:03:11.072	-87.1738533110214
1997-04-05T07:03:11.405	-87.3321918139694
1997-04-05T07:03:11.739	-87.3271635000091
1997-04-05T07:03:12.072	-87.3464640712279
1997-04-05T07:03:12.405	-87.2573804625024
1997-04-05T07:03:12.739	-87.3448939749888
1997-04-05T07:03:13.072	-87.4892712771363
1997-04-05T07:03:13.405	-87.4234785762815
1997-04-05T07:03:13.739	-87.504509888767
1997-04-05T07:03:14.072	-87.6562357077653
1997-04-05T07:03:14.405	-87.5696099896974
1997-04-05T07:03:14.739	-87.6424671153274
1997-04-05T07:03:15.072	-87.638522275383
1997-04-05T07:03:15.405	-87.6061577968838
1997-04-05T07:03:15.739	-87.5617526869385
1997-04-05T07:03:16.072	-87.5865067570125
1997-04-05T07:03:16.405	-87.5610806195747
1997-04-05T07:03:16.739	-87.5215323413624
1997-04-05T07:03:17.072	-87.4992740219091
1997-04-05T07:03:17.405	-87.4464081325266
1997-04-05T07:03:17.739	-87.4429258601307
1997-04-05T07:03:18.072	-87.4258028033272
1997-04-05T07:03:18.405	-87.3615773815044
1997-04-05T07:03:18.739	-87.4286175633078
1997-04-05T07:03:19.072	-87.4044478512989
1997-04-05T07:03:19.405	-87.457549493347
1997-04-05T07:03:19.739	-87.43501928612
1997-04-05T07:03:20.072	-87.5595755494862
1997-04-05T07:03:20.405	-87.6560457301261
1997-04-05T07:03:20.739	-87.83701616301
1997-04-05T07:03:21.072	-87.8645680522091
1997-04-05T07:03:21.405	-88.0023559982611
1997-04-05T07:03:21.739	-88.0187051319495
1997-04-05T07:03:22.072	-88.2017400473657
1997-04-05T07:03:22.405	-88.2387274741277
1997-04-05T07:03:22.739	-88.2270519763501
1997-04-05T07:03:23.072	-88.2487141083674
