timebg	Bbgy
2021-06-07T16:55:21.504	12.2836490034713
2021-06-07T16:55:22.504	12.2822632976267
2021-06-07T16:55:23.504	12.280877591782
2021-06-07T16:55:24.504	12.2794918859374
2021-06-07T16:55:25.504	12.2781061800928
2021-06-07T16:55:26.505	12.2767190885423
2021-06-07T16:55:27.504	12.2753347684035
2021-06-07T16:55:28.505	12.273947676853
2021-06-07T16:55:29.505	12.2725619710083
2021-06-07T16:55:30.505	12.2711762651637
2021-06-07T16:55:31.505	12.269790559319
2021-06-07T16:55:32.505	12.2684048534744
2021-06-07T16:55:33.505	12.2670191476298
2021-06-07T16:55:34.504	12.265634827491
2021-06-07T16:55:35.504	12.2642491216463
2021-06-07T16:55:36.504	12.2628634158017
2021-06-07T16:55:37.504	12.261477709957
2021-06-07T16:55:38.504	12.2600920041124
2021-06-07T16:55:39.504	12.2587062982677
2021-06-07T16:55:40.505	12.2573192067172
2021-06-07T16:55:41.504	12.2559348865784
2021-06-07T16:55:42.505	12.2545477950279
2021-06-07T16:55:43.505	12.2531620891833
2021-06-07T16:55:44.505	12.2517763833387
2021-06-07T16:55:45.505	12.250390677494
2021-06-07T16:55:46.505	12.2490049716494
2021-06-07T16:55:47.505	12.2476192658047
2021-06-07T16:55:48.504	12.2462349456659
2021-06-07T16:55:49.504	12.2448492398213
2021-06-07T16:55:50.504	12.2434635339766
2021-06-07T16:55:51.504	12.242077828132
2021-06-07T16:55:52.504	12.2406921222873
2021-06-07T16:55:53.505	12.2393050307369
2021-06-07T16:55:54.504	12.2379207105981
2021-06-07T16:55:55.505	12.2365336190476
2021-06-07T16:55:56.505	12.2351479132029
2021-06-07T16:55:57.505	12.2337622073583
2021-06-07T16:55:58.505	12.2323765015136
2021-06-07T16:55:59.505	12.230990795669
2021-06-07T16:56:00.505	12.2296050898243
2021-06-07T16:56:01.504	12.2282207696855
2021-06-07T16:56:02.504	12.2268350638409
2021-06-07T16:56:03.504	12.2254493579963
2021-06-07T16:56:04.504	12.2240636521516
2021-06-07T16:56:05.504	12.222677946307
2021-06-07T16:56:06.504	12.2212922404623
2021-06-07T16:56:07.505	12.2199051489118
2021-06-07T16:56:08.505	12.2185194430672
2021-06-07T16:56:09.505	12.2171337372225
2021-06-07T16:56:10.505	12.2157480313779
2021-06-07T16:56:11.505	12.2143623255332
2021-06-07T16:56:12.505	12.2129766196886
2021-06-07T16:56:13.505	12.211590913844
2021-06-07T16:56:14.505	12.2102052079993
2021-06-07T16:56:15.504	12.2088208878605
2021-06-07T16:56:16.504	12.2074351820159
2021-06-07T16:56:17.504	12.2060494761712
2021-06-07T16:56:18.504	12.2046637703266
2021-06-07T16:56:19.504	12.2032780644819
2021-06-07T16:56:20.504	12.2018923586373
2021-06-07T16:56:21.504	12.2005066527926
2021-06-07T16:56:22.505	12.1991195612422
2021-06-07T16:56:23.505	12.1977338553975
2021-06-07T16:56:24.505	12.1963481495529
2021-06-07T16:56:25.505	12.1949624437082
2021-06-07T16:56:26.505	12.1935767378636
2021-06-07T16:56:27.505	12.1921910320189
2021-06-07T16:56:28.504	12.1908067118801
2021-06-07T16:56:29.504	12.1894210060355
2021-06-07T16:56:30.504	12.1880353001908
2021-06-07T16:56:31.504	12.1866495943462
2021-06-07T16:56:32.504	12.1852638885016
2021-06-07T16:56:33.504	12.1838781826569
2021-06-07T16:56:34.505	12.1824910911064
2021-06-07T16:56:35.504	12.1811067709676
2021-06-07T16:56:36.505	12.1797196794171
2021-06-07T16:56:37.505	12.1783339735725
2021-06-07T16:56:38.505	12.1769482677278
2021-06-07T16:56:39.505	12.1755625618832
2021-06-07T16:56:40.505	12.1741768560385
2021-06-07T16:56:41.504	12.1727925358997
2021-06-07T16:56:42.504	12.1714068300551
2021-06-07T16:56:43.504	12.1700211242105
2021-06-07T16:56:44.504	12.1686354183658
2021-06-07T16:56:45.504	12.1672497125212
2021-06-07T16:56:46.504	12.1658640066765
2021-06-07T16:56:47.505	12.164476915126
2021-06-07T16:56:48.504	12.1630925949872
2021-06-07T16:56:49.505	12.1617055034367
2021-06-07T16:56:50.505	12.1603197975921
2021-06-07T16:56:51.505	12.1589340917475
2021-06-07T16:56:52.505	12.1575483859028
2021-06-07T16:56:53.505	12.1561626800582
2021-06-07T16:56:54.505	12.1547769742135
2021-06-07T16:56:55.504	12.1533926540747
2021-06-07T16:56:56.504	12.1520069482301
2021-06-07T16:56:57.504	12.1506212423854
2021-06-07T16:56:58.504	12.1492355365408
2021-06-07T16:56:59.504	12.1478498306961
2021-06-07T16:57:00.504	12.1464641248515
2021-06-07T16:57:01.505	12.145077033301
2021-06-07T16:57:02.504	12.1436927131622
2021-06-07T16:57:03.505	12.1423056216117
2021-06-07T16:57:04.505	12.1409199157671
2021-06-07T16:57:05.505	12.1395342099224
2021-06-07T16:57:06.505	12.1381485040778
2021-06-07T16:57:07.505	12.1367627982331
2021-06-07T16:57:08.504	12.1353784780943
2021-06-07T16:57:09.504	12.1339927722497
2021-06-07T16:57:10.504	12.1326070664051
2021-06-07T16:57:11.504	12.1312213605604
2021-06-07T16:57:12.504	12.1298356547158
2021-06-07T16:57:13.504	12.1284499488711
2021-06-07T16:57:14.504	12.1270642430265
2021-06-07T16:57:15.504	12.1256785371818
2021-06-07T16:57:16.505	12.1242914456313
2021-06-07T16:57:17.505	12.1229057397867
2021-06-07T16:57:18.505	12.121520033942
2021-06-07T16:57:19.505	12.1201343280974
2021-06-07T16:57:20.505	12.1187486222528
2021-06-07T16:57:21.505	12.1173629164081
2021-06-07T16:57:22.504	12.1159785962693
2021-06-07T16:57:23.504	12.1145928904247
2021-06-07T16:57:24.504	12.11320718458
2021-06-07T16:57:25.504	12.1118214787354
2021-06-07T16:57:26.504	12.1104357728907
2021-06-07T16:57:27.504	12.1090500670461
2021-06-07T16:57:28.504	12.1076643612014
2021-06-07T16:57:29.504	12.1062786553568
2021-06-07T16:57:30.504	12.1048929495122
2021-06-07T16:57:31.504	12.1035072436675
2021-06-07T16:57:32.504	12.1021215378229
2021-06-07T16:57:33.504	12.1007358319782
2021-06-07T16:57:34.504	12.0993501261336
2021-06-07T16:57:35.504	12.0979644202889
2021-06-07T16:57:36.504	12.0965787144443
2021-06-07T16:57:37.504	12.0951930085996
2021-06-07T16:57:38.504	12.093807302755
2021-06-07T16:57:39.504	12.0924215969104
2021-06-07T16:57:40.504	12.0910358910657
2021-06-07T16:57:41.504	12.0896501852211
2021-06-07T16:57:42.504	12.0882644793764
2021-06-07T16:57:43.504	12.0868787735318
2021-06-07T16:57:44.504	12.0854930676871
2021-06-07T16:57:45.504	12.0841073618425
2021-06-07T16:57:46.504	12.0827216559978
2021-06-07T16:57:47.504	12.0813359501532
2021-06-07T16:57:48.504	12.0799502443085
2021-06-07T16:57:49.504	12.0785645384639
2021-06-07T16:57:50.504	12.0771788326193
2021-06-07T16:57:51.504	12.0757931267746
2021-06-07T16:57:52.504	12.07440742093
2021-06-07T16:57:53.504	12.0730217150853
2021-06-07T16:57:54.504	12.0716360092407
2021-06-07T16:57:55.504	12.070250303396
2021-06-07T16:57:56.504	12.0688645975514
2021-06-07T16:57:57.504	12.0674788917067
2021-06-07T16:57:58.504	12.0660931858621
2021-06-07T16:57:59.504	12.0647074800175
2021-06-07T16:58:00.504	12.0633217741728
2021-06-07T16:58:01.504	12.0619360683282
2021-06-07T16:58:02.504	12.0605503624835
2021-06-07T16:58:03.504	12.0591646566389
2021-06-07T16:58:04.504	12.0577789507942
2021-06-07T16:58:05.504	12.0563932449496
2021-06-07T16:58:06.504	12.0550075391049
2021-06-07T16:58:07.504	12.0536218332603
2021-06-07T16:58:08.504	12.0522361274157
2021-06-07T16:58:09.504	12.050850421571
2021-06-07T16:58:10.504	12.0494647157264
2021-06-07T16:58:11.504	12.0480790098817
2021-06-07T16:58:12.504	12.0466933040371
2021-06-07T16:58:13.504	12.0453075981924
2021-06-07T16:58:14.504	12.0439218923478
2021-06-07T16:58:15.504	12.0425361865031
2021-06-07T16:58:16.504	12.0411504806585
2021-06-07T16:58:17.504	12.0397647748138
2021-06-07T16:58:18.504	12.0383790689692
2021-06-07T16:58:19.504	12.0369933631246
2021-06-07T16:58:20.504	12.0356076572799
2021-06-07T16:58:21.504	12.0342219514353
2021-06-07T16:58:22.504	12.0328362455906
2021-06-07T16:58:23.504	12.031450539746
2021-06-07T16:58:24.504	12.0300648339013
2021-06-07T16:58:25.504	12.0286791280567
2021-06-07T16:58:26.504	12.027293422212
2021-06-07T16:58:27.504	12.0259077163674
2021-06-07T16:58:28.504	12.0245220105228
2021-06-07T16:58:29.504	12.0231363046781
2021-06-07T16:58:30.504	12.0217505988335
2021-06-07T16:58:31.504	12.0203648929888
2021-06-07T16:58:32.504	12.0189791871442
2021-06-07T16:58:33.504	12.0175934812995
2021-06-07T16:58:34.504	12.0162077754549
2021-06-07T16:58:35.504	12.0148220696102
2021-06-07T16:58:36.504	12.0134363637656
2021-06-07T16:58:37.504	12.012050657921
2021-06-07T16:58:38.504	12.0106649520763
2021-06-07T16:58:39.504	12.0092792462317
2021-06-07T16:58:40.504	12.007893540387
2021-06-07T16:58:41.504	12.0065078345424
2021-06-07T16:58:42.504	12.0051221286977
2021-06-07T16:58:43.504	12.0037364228531
2021-06-07T16:58:44.504	12.0023507170084
2021-06-07T16:58:45.504	12.0009650111638
2021-06-07T16:58:46.504	11.9995793053191
2021-06-07T16:58:47.504	11.9981935994745
2021-06-07T16:58:48.504	11.9968078936299
2021-06-07T16:58:49.504	11.9954221877852
2021-06-07T16:58:50.504	11.9940364819406
2021-06-07T16:58:51.504	11.9926507760959
2021-06-07T16:58:52.504	11.9912650702513
2021-06-07T16:58:53.504	11.9898793644066
2021-06-07T16:58:54.504	11.988493658562
2021-06-07T16:58:55.504	11.9871079527173
2021-06-07T16:58:56.504	11.9857222468727
2021-06-07T16:58:57.504	11.9843365410281
2021-06-07T16:58:58.504	11.9829508351834
2021-06-07T16:58:59.504	11.9815651293388
2021-06-07T16:59:00.504	11.9801794234941
2021-06-07T16:59:01.504	11.9787937176495
2021-06-07T16:59:02.504	11.9774080118048
2021-06-07T16:59:03.504	11.9760223059602
2021-06-07T16:59:04.504	11.9746366001155
2021-06-07T16:59:05.504	11.9732508942709
2021-06-07T16:59:06.504	11.9718651884263
2021-06-07T16:59:07.504	11.9704794825816
2021-06-07T16:59:08.504	11.969093776737
2021-06-07T16:59:09.504	11.9677080708923
2021-06-07T16:59:10.504	11.9663223650477
2021-06-07T16:59:11.504	11.964936659203
2021-06-07T16:59:12.504	11.9635509533584
2021-06-07T16:59:13.504	11.9621652475137
2021-06-07T16:59:14.504	11.9607795416691
2021-06-07T16:59:15.504	11.9593938358245
2021-06-07T16:59:16.504	11.9580081299798
2021-06-07T16:59:17.504	11.9566224241352
2021-06-07T16:59:18.504	11.9552367182905
2021-06-07T16:59:19.504	11.9538510124459
2021-06-07T16:59:20.504	11.9524653066012
2021-06-07T16:59:21.504	11.9510796007566
2021-06-07T16:59:22.504	11.9496938949119
2021-06-07T16:59:23.504	11.9483081890673
2021-06-07T16:59:24.504	11.9469224832226
2021-06-07T16:59:25.504	11.945536777378
2021-06-07T16:59:26.504	11.9441510715334
2021-06-07T16:59:27.504	11.9427653656887
2021-06-07T16:59:28.504	11.9413796598441
2021-06-07T16:59:29.504	11.9399939539994
2021-06-07T16:59:30.504	11.9386082481548
2021-06-07T16:59:31.504	11.9372225423101
2021-06-07T16:59:32.504	11.9358368364655
2021-06-07T16:59:33.504	11.9344511306208
2021-06-07T16:59:34.504	11.9330654247762
2021-06-07T16:59:35.504	11.9316797189316
2021-06-07T16:59:36.504	11.9302940130869
2021-06-07T16:59:37.504	11.9289083072423
2021-06-07T16:59:38.504	11.9275226013976
2021-06-07T16:59:39.504	11.926136895553
2021-06-07T16:59:40.504	11.9247511897083
2021-06-07T16:59:41.504	11.9233654838637
2021-06-07T16:59:42.504	11.921979778019
2021-06-07T16:59:43.504	11.9205940721744
2021-06-07T16:59:44.504	11.9192083663297
2021-06-07T16:59:45.504	11.9178226604851
2021-06-07T16:59:46.504	11.9164369546405
2021-06-07T16:59:47.504	11.9150512487958
2021-06-07T16:59:48.504	11.9136655429512
2021-06-07T16:59:49.504	11.9122798371065
2021-06-07T16:59:50.504	11.9108941312619
2021-06-07T16:59:51.504	11.9095084254172
2021-06-07T16:59:52.504	11.9081227195726
2021-06-07T16:59:53.504	11.9067370137279
2021-06-07T16:59:54.504	11.9053513078833
2021-06-07T16:59:55.504	11.9039656020387
2021-06-07T16:59:56.504	11.902579896194
2021-06-07T16:59:57.504	11.9011941903494
2021-06-07T16:59:58.504	11.8998084845047
2021-06-07T16:59:59.504	11.8984227786601
2021-06-07T17:00:00.504	11.8970370728154
2021-06-07T17:00:01.504	11.8956513669708
2021-06-07T17:00:02.504	11.8942656611261
2021-06-07T17:00:03.504	11.8928799552815
2021-06-07T17:00:04.504	11.8914942494369
2021-06-07T17:00:05.504	11.8901085435922
2021-06-07T17:00:06.504	11.8887228377476
2021-06-07T17:00:07.504	11.8873371319029
2021-06-07T17:00:08.504	11.8859514260583
2021-06-07T17:00:09.504	11.8845657202136
2021-06-07T17:00:10.504	11.883180014369
2021-06-07T17:00:11.504	11.8817943085243
2021-06-07T17:00:12.504	11.8804086026797
2021-06-07T17:00:13.504	11.879022896835
2021-06-07T17:00:14.504	11.8776371909904
2021-06-07T17:00:15.504	11.8762514851458
2021-06-07T17:00:16.504	11.8748657793011
2021-06-07T17:00:17.504	11.8734800734565
2021-06-07T17:00:18.504	11.8720943676118
2021-06-07T17:00:19.504	11.8707086617672
2021-06-07T17:00:20.504	11.8693229559225
2021-06-07T17:00:21.504	11.8679372500779
2021-06-07T17:00:22.504	11.8665515442332
2021-06-07T17:00:23.504	11.8651658383886
2021-06-07T17:00:24.504	11.863780132544
2021-06-07T17:00:25.504	11.8623944266993
2021-06-07T17:00:26.504	11.8610087208547
2021-06-07T17:00:27.504	11.85962301501
2021-06-07T17:00:28.504	11.8582373091654
2021-06-07T17:00:29.504	11.8568516033207
2021-06-07T17:00:30.504	11.8554658974761
2021-06-07T17:00:31.504	11.8540801916314
2021-06-07T17:00:32.504	11.8526944857868
2021-06-07T17:00:33.504	11.8513087799422
2021-06-07T17:00:34.504	11.8499230740975
2021-06-07T17:00:35.504	11.8485373682529
2021-06-07T17:00:36.504	11.8471516624082
2021-06-07T17:00:37.504	11.8457659565636
2021-06-07T17:00:38.504	11.8443802507189
2021-06-07T17:00:39.504	11.8429945448743
2021-06-07T17:00:40.504	11.8416088390296
2021-06-07T17:00:41.504	11.840223133185
2021-06-07T17:00:42.504	11.8388374273404
2021-06-07T17:00:43.504	11.8374517214957
2021-06-07T17:00:44.504	11.8360660156511
2021-06-07T17:00:45.504	11.8346803098064
2021-06-07T17:00:46.504	11.8332946039618
2021-06-07T17:00:47.504	11.8319088981171
2021-06-07T17:00:48.504	11.8305231922725
2021-06-07T17:00:49.504	11.8291374864278
2021-06-07T17:00:50.504	11.8277517805832
2021-06-07T17:00:51.504	11.8263660747385
2021-06-07T17:00:52.504	11.8249803688939
2021-06-07T17:00:53.504	11.8235946630493
2021-06-07T17:00:54.504	11.8222089572046
2021-06-07T17:00:55.504	11.82082325136
2021-06-07T17:00:56.504	11.8194375455153
2021-06-07T17:00:57.504	11.8180518396707
2021-06-07T17:00:58.504	11.816666133826
2021-06-07T17:00:59.504	11.8152804279814
2021-06-07T17:01:00.504	11.8138947221367
2021-06-07T17:01:01.504	11.8125090162921
2021-06-07T17:01:02.504	11.8111233104475
2021-06-07T17:01:03.504	11.8097376046028
2021-06-07T17:01:04.504	11.8083518987582
2021-06-07T17:01:05.504	11.8069661929135
2021-06-07T17:01:06.504	11.8055804870689
2021-06-07T17:01:07.504	11.8041947812242
2021-06-07T17:01:08.504	11.8028090753796
2021-06-07T17:01:09.504	11.8014233695349
2021-06-07T17:01:10.504	11.8000376636903
2021-06-07T17:01:11.504	11.7986519578457
2021-06-07T17:01:12.504	11.797266252001
2021-06-07T17:01:13.504	11.7958805461564
2021-06-07T17:01:14.504	11.7944948403117
2021-06-07T17:01:15.504	11.7931091344671
2021-06-07T17:01:16.504	11.7917234286224
2021-06-07T17:01:17.504	11.7903377227778
2021-06-07T17:01:18.504	11.7889520169331
2021-06-07T17:01:19.504	11.7875663110885
2021-06-07T17:01:20.504	11.7861806052438
2021-06-07T17:01:21.504	11.7847948993992
2021-06-07T17:01:22.504	11.7834091935546
2021-06-07T17:01:23.504	11.7820234877099
2021-06-07T17:01:24.504	11.7806377818653
2021-06-07T17:01:25.504	11.7792520760206
2021-06-07T17:01:26.504	11.777866370176
2021-06-07T17:01:27.504	11.7764806643313
2021-06-07T17:01:28.504	11.7750949584867
2021-06-07T17:01:29.504	11.773709252642
2021-06-07T17:01:30.504	11.7723235467974
2021-06-07T17:01:31.504	11.7709378409528
2021-06-07T17:01:32.504	11.7695521351081
2021-06-07T17:01:33.504	11.7681664292635
2021-06-07T17:01:34.504	11.7667807234188
2021-06-07T17:01:35.504	11.7653950175742
2021-06-07T17:01:36.504	11.7640093117295
2021-06-07T17:01:37.504	11.7626236058849
2021-06-07T17:01:38.504	11.7612379000402
2021-06-07T17:01:39.504	11.7598521941956
2021-06-07T17:01:40.504	11.758466488351
2021-06-07T17:01:41.504	11.7570807825063
2021-06-07T17:01:42.504	11.7556950766617
2021-06-07T17:01:43.504	11.754309370817
2021-06-07T17:01:44.504	11.7529236649724
2021-06-07T17:01:45.504	11.7515379591277
2021-06-07T17:01:46.504	11.7501522532831
2021-06-07T17:01:47.504	11.7487665474384
2021-06-07T17:01:48.504	11.7473808415938
2021-06-07T17:01:49.504	11.7459951357491
2021-06-07T17:01:50.504	11.7446094299045
2021-06-07T17:01:51.504	11.7432237240599
2021-06-07T17:01:52.504	11.7418380182152
2021-06-07T17:01:53.504	11.7404523123706
2021-06-07T17:01:54.504	11.7390666065259
2021-06-07T17:01:55.504	11.7376809006813
2021-06-07T17:01:56.504	11.7362951948366
2021-06-07T17:01:57.504	11.734909488992
2021-06-07T17:01:58.504	11.7335237831473
2021-06-07T17:01:59.504	11.7321380773027
2021-06-07T17:02:00.504	11.7307523714581
2021-06-07T17:02:01.504	11.7293666656134
2021-06-07T17:02:02.504	11.7279809597688
2021-06-07T17:02:03.504	11.7265952539241
2021-06-07T17:02:04.504	11.7252095480795
2021-06-07T17:02:05.504	11.7238238422348
2021-06-07T17:02:06.504	11.7224381363902
2021-06-07T17:02:07.504	11.7210524305455
2021-06-07T17:02:08.504	11.7196667247009
2021-06-07T17:02:09.504	11.7182810188563
2021-06-07T17:02:10.504	11.7168953130116
2021-06-07T17:02:11.504	11.715509607167
2021-06-07T17:02:12.504	11.7141239013223
2021-06-07T17:02:13.504	11.7127381954777
2021-06-07T17:02:14.504	11.711352489633
2021-06-07T17:02:15.504	11.7099667837884
2021-06-07T17:02:16.504	11.7085810779437
2021-06-07T17:02:17.504	11.7071953720991
2021-06-07T17:02:18.504	11.7058096662544
2021-06-07T17:02:19.504	11.7044239604098
2021-06-07T17:02:20.504	11.7030382545652
2021-06-07T17:02:21.504	11.7016525487205
2021-06-07T17:02:22.504	11.7002668428759
2021-06-07T17:02:23.504	11.6988811370312
2021-06-07T17:02:24.504	11.6974954311866
2021-06-07T17:02:25.504	11.6961097253419
2021-06-07T17:02:26.504	11.6947240194973
2021-06-07T17:02:27.503	11.6933396993585
2021-06-07T17:02:28.503	11.6919539935138
2021-06-07T17:02:29.503	11.6905682876692
2021-06-07T17:02:30.503	11.6891825818246
2021-06-07T17:02:31.503	11.6877968759799
2021-06-07T17:02:32.503	11.6864111701353
2021-06-07T17:02:33.503	11.6850254642906
2021-06-07T17:02:34.504	11.6836383727401
2021-06-07T17:02:35.504	11.6822526668955
2021-06-07T17:02:36.504	11.6808669610508
2021-06-07T17:02:37.504	11.6794812552062
2021-06-07T17:02:38.504	11.6780955493616
2021-06-07T17:02:39.504	11.6767098435169
2021-06-07T17:02:40.503	11.6753255233781
2021-06-07T17:02:41.503	11.6739398175335
2021-06-07T17:02:42.503	11.6725541116888
2021-06-07T17:02:43.503	11.6711684058442
2021-06-07T17:02:44.503	11.6697826999995
2021-06-07T17:02:45.503	11.6683969941549
2021-06-07T17:02:46.504	11.6670099026044
2021-06-07T17:02:47.503	11.6656255824656
2021-06-07T17:02:48.504	11.6642384909151
2021-06-07T17:02:49.504	11.6628527850705
2021-06-07T17:02:50.504	11.6614670792258
2021-06-07T17:02:51.504	11.6600813733812
2021-06-07T17:02:52.504	11.6586956675365
2021-06-07T17:02:53.504	11.6573099616919
2021-06-07T17:02:54.503	11.6559256415531
2021-06-07T17:02:55.503	11.6545399357084
2021-06-07T17:02:56.503	11.6531542298638
2021-06-07T17:02:57.503	11.6517685240191
2021-06-07T17:02:58.503	11.6503828181745
2021-06-07T17:02:59.503	11.6489971123299
2021-06-07T17:03:00.503	11.6476114064852
2021-06-07T17:03:01.504	11.6462243149347
2021-06-07T17:03:02.504	11.6448386090901
2021-06-07T17:03:03.504	11.6434529032454
2021-06-07T17:03:04.504	11.6420671974008
2021-06-07T17:03:05.504	11.6406814915561
2021-06-07T17:03:06.504	11.6392957857115
2021-06-07T17:03:07.503	11.6379114655727
2021-06-07T17:03:08.503	11.6365257597281
2021-06-07T17:03:09.503	11.6351400538834
2021-06-07T17:03:10.503	11.6337543480388
2021-06-07T17:03:11.503	11.6323686421941
2021-06-07T17:03:12.503	11.6309829363495
2021-06-07T17:03:13.504	11.629595844799
2021-06-07T17:03:14.503	11.6282115246602
2021-06-07T17:03:15.504	11.6268244331097
2021-06-07T17:03:16.504	11.6254387272651
2021-06-07T17:03:17.504	11.6240530214204
2021-06-07T17:03:18.504	11.6226673155758
2021-06-07T17:03:19.504	11.6212816097311
2021-06-07T17:03:20.504	11.6198959038865
2021-06-07T17:03:21.503	11.6185115837477
2021-06-07T17:03:22.503	11.617125877903
2021-06-07T17:03:23.503	11.6157401720584
2021-06-07T17:03:24.503	11.6143544662137
2021-06-07T17:03:25.503	11.6129687603691
2021-06-07T17:03:26.503	11.6115830545244
2021-06-07T17:03:27.503	11.6101973486798
2021-06-07T17:03:28.504	11.6088102571293
2021-06-07T17:03:29.504	11.6074245512847
2021-06-07T17:03:30.504	11.60603884544
2021-06-07T17:03:31.504	11.6046531395954
2021-06-07T17:03:32.504	11.6032674337507
2021-06-07T17:03:33.504	11.6018817279061
2021-06-07T17:03:34.503	11.6004974077673
2021-06-07T17:03:35.503	11.5991117019226
2021-06-07T17:03:36.503	11.597725996078
2021-06-07T17:03:37.503	11.5963402902334
2021-06-07T17:03:38.503	11.5949545843887
2021-06-07T17:03:39.503	11.5935688785441
2021-06-07T17:03:40.504	11.5921817869936
2021-06-07T17:03:41.503	11.5907974668548
2021-06-07T17:03:42.504	11.5894103753043
2021-06-07T17:03:43.504	11.5880246694596
2021-06-07T17:03:44.504	11.586638963615
2021-06-07T17:03:45.504	11.5852532577704
2021-06-07T17:03:46.504	11.5838675519257
2021-06-07T17:03:47.504	11.5824818460811
2021-06-07T17:03:48.503	11.5810975259423
2021-06-07T17:03:49.503	11.5797118200976
2021-06-07T17:03:50.503	11.578326114253
2021-06-07T17:03:51.503	11.5769404084083
2021-06-07T17:03:52.503	11.5755547025637
2021-06-07T17:03:53.503	11.574168996719
2021-06-07T17:03:54.504	11.5727819051685
2021-06-07T17:03:55.504	11.5713961993239
2021-06-07T17:03:56.504	11.5700104934793
2021-06-07T17:03:57.504	11.5686247876346
2021-06-07T17:03:58.504	11.56723908179
2021-06-07T17:03:59.504	11.5658533759453
2021-06-07T17:04:00.504	11.5644676701007
2021-06-07T17:04:01.503	11.5630833499619
2021-06-07T17:04:02.503	11.5616976441172
2021-06-07T17:04:03.503	11.5603119382726
2021-06-07T17:04:04.503	11.5589262324279
2021-06-07T17:04:05.503	11.5575405265833
2021-06-07T17:04:06.503	11.5561548207387
2021-06-07T17:04:07.504	11.5547677291882
2021-06-07T17:04:08.503	11.5533834090494
2021-06-07T17:04:09.504	11.5519963174989
2021-06-07T17:04:10.504	11.5506106116542
2021-06-07T17:04:11.504	11.5492249058096
2021-06-07T17:04:12.504	11.5478391999649
2021-06-07T17:04:13.504	11.5464534941203
2021-06-07T17:04:14.504	11.5450677882757
2021-06-07T17:04:15.503	11.5436834681369
2021-06-07T17:04:16.503	11.5422977622922
2021-06-07T17:04:17.503	11.5409120564476
2021-06-07T17:04:18.503	11.5395263506029
2021-06-07T17:04:19.503	11.5381406447583
2021-06-07T17:04:20.503	11.5367549389136
2021-06-07T17:04:21.504	11.5353678473631
2021-06-07T17:04:22.504	11.5339821415185
2021-06-07T17:04:23.504	11.5325964356738
2021-06-07T17:04:24.504	11.5312107298292
2021-06-07T17:04:25.504	11.5298250239846
2021-06-07T17:04:26.504	11.5284393181399
2021-06-07T17:04:27.504	11.5270536122953
2021-06-07T17:04:28.503	11.5256692921565
2021-06-07T17:04:29.503	11.5242835863118
2021-06-07T17:04:30.503	11.5228978804672
2021-06-07T17:04:31.503	11.5215121746225
2021-06-07T17:04:32.503	11.5201264687779
2021-06-07T17:04:33.503	11.5187407629332
2021-06-07T17:04:34.504	11.5173536713828
2021-06-07T17:04:35.503	11.515969351244
2021-06-07T17:04:36.504	11.5145822596935
2021-06-07T17:04:37.504	11.5131965538488
2021-06-07T17:04:38.504	11.5118108480042
2021-06-07T17:04:39.504	11.5104251421595
2021-06-07T17:04:40.504	11.5090394363149
2021-06-07T17:04:41.504	11.5076537304702
2021-06-07T17:04:42.503	11.5062694103314
2021-06-07T17:04:43.503	11.5048837044868
2021-06-07T17:04:44.503	11.5034979986422
2021-06-07T17:04:45.503	11.5021122927975
2021-06-07T17:04:46.503	11.5007265869529
2021-06-07T17:04:47.503	11.4993408811082
2021-06-07T17:04:48.504	11.4979537895577
2021-06-07T17:04:49.504	11.4965680837131
2021-06-07T17:04:50.504	11.4951823778684
2021-06-07T17:04:51.504	11.4937966720238
2021-06-07T17:04:52.504	11.4924109661791
2021-06-07T17:04:53.504	11.4910252603345
2021-06-07T17:04:54.504	11.4896395544899
2021-06-07T17:04:55.503	11.4882552343511
2021-06-07T17:04:56.503	11.4868695285064
2021-06-07T17:04:57.503	11.4854838226618
2021-06-07T17:04:58.503	11.4840981168171
2021-06-07T17:04:59.503	11.4827124109725
2021-06-07T17:05:00.503	11.4813267051278
2021-06-07T17:05:01.504	11.4799396135773
2021-06-07T17:05:02.503	11.4785552934385
2021-06-07T17:05:03.504	11.4771682018881
2021-06-07T17:05:04.504	11.4757824960434
2021-06-07T17:05:05.504	11.4743967901988
2021-06-07T17:05:06.504	11.4730110843541
2021-06-07T17:05:07.504	11.4716253785095
2021-06-07T17:05:08.504	11.4702396726648
2021-06-07T17:05:09.503	11.468855352526
2021-06-07T17:05:10.503	11.4674696466814
2021-06-07T17:05:11.503	11.4660839408367
2021-06-07T17:05:12.503	11.4646982349921
2021-06-07T17:05:13.503	11.4633125291475
2021-06-07T17:05:14.503	11.4619268233028
2021-06-07T17:05:15.503	11.4605411174582
2021-06-07T17:05:16.504	11.4591540259077
2021-06-07T17:05:17.504	11.457768320063
2021-06-07T17:05:18.504	11.4563826142184
2021-06-07T17:05:19.504	11.4549969083737
2021-06-07T17:05:20.504	11.4536112025291
2021-06-07T17:05:21.504	11.4522254966845
2021-06-07T17:05:22.503	11.4508411765457
2021-06-07T17:05:23.503	11.449455470701
2021-06-07T17:05:24.503	11.4480697648564
2021-06-07T17:05:25.503	11.4466840590117
2021-06-07T17:05:26.503	11.4452983531671
2021-06-07T17:05:27.503	11.4439126473224
2021-06-07T17:05:28.504	11.4425255557719
2021-06-07T17:05:29.503	11.4411412356331
2021-06-07T17:05:30.504	11.4397541440826
