timebg	Bbgx
2000-05-20T09:54:35.559	71.1753209255623
2000-05-20T09:54:35.892	71.1776909170838
2000-05-20T09:54:36.226	71.1800680256968
2000-05-20T09:54:36.559	71.1824380172183
2000-05-20T09:54:36.892	71.1848080087397
2000-05-20T09:54:37.226	71.1871851173528
2000-05-20T09:54:37.559	71.1895551088742
2000-05-20T09:54:37.892	71.1919251003956
2000-05-20T09:54:38.226	71.1943022090087
2000-05-20T09:54:38.559	71.1966722005301
2000-05-20T09:54:38.892	71.1990421920516
2000-05-20T09:54:39.226	71.2014193006647
2000-05-20T09:54:39.559	71.2037892921861
2000-05-20T09:54:39.892	71.2061592837075
2000-05-20T09:54:40.226	71.2085363923206
2000-05-20T09:54:40.559	71.210906383842
2000-05-20T09:54:40.892	71.2132763753634
2000-05-20T09:54:41.226	71.2156534839765
2000-05-20T09:54:41.559	71.2180234754979
2000-05-20T09:54:41.892	71.2203934670194
2000-05-20T09:54:42.226	71.2227705756325
2000-05-20T09:54:42.559	71.2251405671539
2000-05-20T09:54:42.892	71.2275105586753
2000-05-20T09:54:43.226	71.2298876672884
2000-05-20T09:54:43.559	71.2322576588098
2000-05-20T09:54:43.892	71.2346276503313
2000-05-20T09:54:44.226	71.2370047589443
2000-05-20T09:54:44.559	71.2393747504658
2000-05-20T09:54:44.892	71.2417447419872
2000-05-20T09:54:45.226	71.2441218506003
2000-05-20T09:54:45.559	71.2464918421217
2000-05-20T09:54:45.892	71.2488618336431
2000-05-20T09:54:46.226	71.2512389422562
2000-05-20T09:54:46.559	71.2536089337776
2000-05-20T09:54:46.892	71.2559789252991
2000-05-20T09:54:47.226	71.2583560339122
2000-05-20T09:54:47.559	71.2607260254336
2000-05-20T09:54:47.892	71.263096016955
2000-05-20T09:54:48.226	71.2654731255681
2000-05-20T09:54:48.559	71.2678431170895
2000-05-20T09:54:48.892	71.2702131086109
2000-05-20T09:54:49.226	71.272590217224
2000-05-20T09:54:49.559	71.2749602087455
2000-05-20T09:54:49.892	71.2773302002669
2000-05-20T09:54:50.226	71.2797073088799
2000-05-20T09:54:50.559	71.2820773004014
2000-05-20T09:54:50.892	71.2844472919228
2000-05-20T09:54:51.226	71.2868244005359
2000-05-20T09:54:51.559	71.2891943920573
2000-05-20T09:54:51.892	71.2915643835788
2000-05-20T09:54:52.226	71.2939414921918
2000-05-20T09:54:52.559	71.2963114837133
2000-05-20T09:54:52.892	71.2986814752347
2000-05-20T09:54:53.226	71.3010585838478
2000-05-20T09:54:53.559	71.3034285753692
2000-05-20T09:54:53.892	71.3057985668906
2000-05-20T09:54:54.226	71.3081756755037
2000-05-20T09:54:54.559	71.3105456670251
2000-05-20T09:54:54.892	71.3129156585466
2000-05-20T09:54:55.226	71.3152927671596
2000-05-20T09:54:55.559	71.3176627586811
2000-05-20T09:54:55.892	71.3200327502025
2000-05-20T09:54:56.226	71.3224098588156
2000-05-20T09:54:56.559	71.324779850337
2000-05-20T09:54:56.892	71.3271498418584
2000-05-20T09:54:57.226	71.3295269504715
2000-05-20T09:54:57.559	71.3318969419929
2000-05-20T09:54:57.892	71.3342669335144
2000-05-20T09:54:58.226	71.3366440421275
2000-05-20T09:54:58.559	71.3390140336489
2000-05-20T09:54:58.892	71.3413840251703
2000-05-20T09:54:59.226	71.3437611337834
2000-05-20T09:54:59.559	71.3461311253048
2000-05-20T09:54:59.892	71.3485011168262
2000-05-20T09:55:00.226	71.3508782254393
2000-05-20T09:55:00.559	71.3532482169608
2000-05-20T09:55:00.892	71.3556182084822
2000-05-20T09:55:01.226	71.3579953170953
2000-05-20T09:55:01.559	71.3603653086167
2000-05-20T09:55:01.892	71.3627353001381
2000-05-20T09:55:02.226	71.3651124087512
2000-05-20T09:55:02.559	71.3674824002726
2000-05-20T09:55:02.892	71.3698523917941
2000-05-20T09:55:03.226	71.3722295004071
2000-05-20T09:55:03.559	71.3745994919286
2000-05-20T09:55:03.892	71.37696948345
2000-05-20T09:55:04.226	71.3793465920631
2000-05-20T09:55:04.559	71.3817165835845
2000-05-20T09:55:04.892	71.3840865751059
2000-05-20T09:55:05.226	71.386463683719
2000-05-20T09:55:05.559	71.3888336752404
2000-05-20T09:55:05.892	71.3912036667619
2000-05-20T09:55:06.226	71.3935807753749
2000-05-20T09:55:06.559	71.3959507668964
2000-05-20T09:55:06.892	71.3983207584178
2000-05-20T09:55:07.226	71.4006978670309
2000-05-20T09:55:07.559	71.4030678585523
2000-05-20T09:55:07.892	71.4054378500737
2000-05-20T09:55:08.226	71.4078149586868
2000-05-20T09:55:08.559	71.4101849502082
2000-05-20T09:55:08.892	71.4125549417297
2000-05-20T09:55:09.226	71.4149320503428
2000-05-20T09:55:09.559	71.4173020418642
2000-05-20T09:55:09.892	71.4196720333856
2000-05-20T09:55:10.226	71.4220491419987
2000-05-20T09:55:10.559	71.4244191335201
2000-05-20T09:55:10.892	71.4267891250415
2000-05-20T09:55:11.226	71.4291662336546
2000-05-20T09:55:11.559	71.431536225176
2000-05-20T09:55:11.892	71.4339062166975
2000-05-20T09:55:12.226	71.4362833253106
2000-05-20T09:55:12.559	71.438653316832
2000-05-20T09:55:12.892	71.4410233083534
2000-05-20T09:55:13.226	71.4434004169665
2000-05-20T09:55:13.559	71.4457704084879
2000-05-20T09:55:13.892	71.4481404000094
2000-05-20T09:55:14.226	71.4505175086224
2000-05-20T09:55:14.559	71.4528875001439
2000-05-20T09:55:14.892	71.4552574916653
2000-05-20T09:55:15.226	71.4576346002784
2000-05-20T09:55:15.559	71.4600045917998
2000-05-20T09:55:15.892	71.4623745833212
2000-05-20T09:55:16.226	71.4647516919343
2000-05-20T09:55:16.559	71.4671216834557
2000-05-20T09:55:16.892	71.4694916749772
2000-05-20T09:55:17.226	71.4718687835902
2000-05-20T09:55:17.559	71.4742387751117
2000-05-20T09:55:17.892	71.4766087666331
2000-05-20T09:55:18.226	71.4789858752462
2000-05-20T09:55:18.559	71.4813558667676
2000-05-20T09:55:18.892	71.483725858289
2000-05-20T09:55:19.226	71.4861029669021
2000-05-20T09:55:19.559	71.4884729584235
2000-05-20T09:55:19.892	71.490842949945
2000-05-20T09:55:20.226	71.4932200585581
2000-05-20T09:55:20.559	71.4955900500795
2000-05-20T09:55:20.892	71.4979600416009
2000-05-20T09:55:21.226	71.500337150214
2000-05-20T09:55:21.559	71.5027071417354
2000-05-20T09:55:21.892	71.5050771332568
2000-05-20T09:55:22.226	71.5074542418699
2000-05-20T09:55:22.559	71.5098242333914
2000-05-20T09:55:22.892	71.5121942249128
2000-05-20T09:55:23.226	71.5145713335259
2000-05-20T09:55:23.559	71.5169413250473
2000-05-20T09:55:23.892	71.5193113165687
2000-05-20T09:55:24.226	71.5216884251818
2000-05-20T09:55:24.559	71.5240584167032
2000-05-20T09:55:24.892	71.5264284082247
2000-05-20T09:55:25.226	71.5288055168377
2000-05-20T09:55:25.559	71.5311755083592
2000-05-20T09:55:25.892	71.5335454998806
2000-05-20T09:55:26.226	71.5359226084937
2000-05-20T09:55:26.559	71.5382926000151
2000-05-20T09:55:26.892	71.5406625915365
2000-05-20T09:55:27.226	71.5430397001496
2000-05-20T09:55:27.559	71.545409691671
2000-05-20T09:55:27.892	71.5477796831925
2000-05-20T09:55:28.226	71.5501567918055
2000-05-20T09:55:28.559	71.552526783327
2000-05-20T09:55:28.892	71.5548967748484
2000-05-20T09:55:29.226	71.5572738834615
2000-05-20T09:55:29.559	71.5596438749829
2000-05-20T09:55:29.892	71.5620138665043
2000-05-20T09:55:30.226	71.5643909751174
2000-05-20T09:55:30.559	71.5667609666388
2000-05-20T09:55:30.892	71.5691309581603
2000-05-20T09:55:31.226	71.5715080667734
2000-05-20T09:55:31.559	71.5738780582948
2000-05-20T09:55:31.892	71.5762480498162
2000-05-20T09:55:32.226	71.5786251584293
2000-05-20T09:55:32.559	71.5809951499507
2000-05-20T09:55:32.892	71.5833651414721
2000-05-20T09:55:33.226	71.5857422500852
2000-05-20T09:55:33.559	71.5881122416067
2000-05-20T09:55:33.892	71.5904822331281
2000-05-20T09:55:34.226	71.5928593417412
2000-05-20T09:55:34.559	71.5952293332626
2000-05-20T09:55:34.892	71.597599324784
2000-05-20T09:55:35.226	71.5999764333971
2000-05-20T09:55:35.559	71.6023464249185
2000-05-20T09:55:35.892	71.60471641644
2000-05-20T09:55:36.226	71.607093525053
2000-05-20T09:55:36.559	71.6094635165745
2000-05-20T09:55:36.892	71.6118335080959
2000-05-20T09:55:37.226	71.614210616709
2000-05-20T09:55:37.559	71.6165806082304
2000-05-20T09:55:37.892	71.6189505997518
2000-05-20T09:55:38.226	71.6213277083649
2000-05-20T09:55:38.559	71.6236976998863
2000-05-20T09:55:38.892	71.6260676914078
2000-05-20T09:55:39.226	71.6284448000208
2000-05-20T09:55:39.559	71.6308147915423
2000-05-20T09:55:39.892	71.6331847830637
2000-05-20T09:55:40.226	71.6355618916768
2000-05-20T09:55:40.559	71.6379318831982
2000-05-20T09:55:40.892	71.6403018747196
2000-05-20T09:55:41.226	71.6426789833327
2000-05-20T09:55:41.559	71.6450489748541
2000-05-20T09:55:41.892	71.6474189663756
2000-05-20T09:55:42.226	71.6497960749887
2000-05-20T09:55:42.559	71.6521660665101
2000-05-20T09:55:42.892	71.6545360580315
2000-05-20T09:55:43.226	71.6569131666446
2000-05-20T09:55:43.559	71.659283158166
2000-05-20T09:55:43.892	71.6616531496875
2000-05-20T09:55:44.226	71.6640302583005
2000-05-20T09:55:44.559	71.666400249822
2000-05-20T09:55:44.892	71.6687702413434
2000-05-20T09:55:45.226	71.6711473499565
2000-05-20T09:55:45.559	71.6735173414779
2000-05-20T09:55:45.892	71.6758873329993
2000-05-20T09:55:46.226	71.6782644416124
2000-05-20T09:55:46.559	71.6806344331338
2000-05-20T09:55:46.892	71.6830044246553
2000-05-20T09:55:47.226	71.6853815332683
2000-05-20T09:55:47.559	71.6877515247898
2000-05-20T09:55:47.892	71.6901215163112
2000-05-20T09:55:48.226	71.6924986249243
2000-05-20T09:55:48.559	71.6948686164457
2000-05-20T09:55:48.892	71.6972386079671
2000-05-20T09:55:49.226	71.6996157165802
2000-05-20T09:55:49.559	71.7019857081016
2000-05-20T09:55:49.892	71.7043556996231
2000-05-20T09:55:50.226	71.7067328082362
2000-05-20T09:55:50.559	71.7091027997576
2000-05-20T09:55:50.892	71.711472791279
2000-05-20T09:55:51.226	71.7138498998921
2000-05-20T09:55:51.559	71.7162198914135
2000-05-20T09:55:51.892	71.7185898829349
2000-05-20T09:55:52.226	71.720966991548
2000-05-20T09:55:52.559	71.7233369830695
2000-05-20T09:55:52.892	71.7257069745909
2000-05-20T09:55:53.226	71.728084083204
2000-05-20T09:55:53.559	71.7304540747254
2000-05-20T09:55:53.892	71.7328240662468
2000-05-20T09:55:54.226	71.7352011748599
2000-05-20T09:55:54.559	71.7375711663813
2000-05-20T09:55:54.892	71.7399411579027
2000-05-20T09:55:55.226	71.7423182665158
2000-05-20T09:55:55.559	71.7446882580373
2000-05-20T09:55:55.892	71.7470582495587
2000-05-20T09:55:56.226	71.7494353581718
2000-05-20T09:55:56.559	71.7518053496932
2000-05-20T09:55:56.892	71.7541753412146
2000-05-20T09:55:57.226	71.7565524498277
2000-05-20T09:55:57.559	71.7589224413491
2000-05-20T09:55:57.892	71.7612924328706
2000-05-20T09:55:58.226	71.7636695414836
2000-05-20T09:55:58.559	71.7660395330051
2000-05-20T09:55:58.892	71.7684095245265
2000-05-20T09:55:59.226	71.7707866331396
2000-05-20T09:55:59.559	71.773156624661
2000-05-20T09:55:59.892	71.7755266161824
2000-05-20T09:56:00.226	71.7779037247955
2000-05-20T09:56:00.559	71.7802737163169
2000-05-20T09:56:00.892	71.7826437078384
2000-05-20T09:56:01.226	71.7850208164514
2000-05-20T09:56:01.559	71.7873908079729
2000-05-20T09:56:01.892	71.7897607994943
2000-05-20T09:56:02.226	71.7921379081074
2000-05-20T09:56:02.559	71.7945078996288
2000-05-20T09:56:02.892	71.7968778911502
2000-05-20T09:56:03.226	71.7992549997633
2000-05-20T09:56:03.559	71.8016249912848
2000-05-20T09:56:03.892	71.8039949828062
2000-05-20T09:56:04.226	71.8063720914193
2000-05-20T09:56:04.559	71.8087420829407
2000-05-20T09:56:04.892	71.8111120744621
2000-05-20T09:56:05.226	71.8134891830752
2000-05-20T09:56:05.559	71.8158591745966
2000-05-20T09:56:05.892	71.818229166118
2000-05-20T09:56:06.226	71.8206062747311
2000-05-20T09:56:06.559	71.8229762662526
2000-05-20T09:56:06.892	71.825346257774
2000-05-20T09:56:07.226	71.8277233663871
2000-05-20T09:56:07.559	71.8300933579085
2000-05-20T09:56:07.892	71.8324633494299
2000-05-20T09:56:08.226	71.834840458043
2000-05-20T09:56:08.559	71.8372104495644
2000-05-20T09:56:08.892	71.8395804410859
2000-05-20T09:56:09.226	71.8419575496989
2000-05-20T09:56:09.559	71.8443275412204
2000-05-20T09:56:09.892	71.8466975327418
2000-05-20T09:56:10.226	71.8490746413549
2000-05-20T09:56:10.559	71.8514446328763
2000-05-20T09:56:10.892	71.8538146243977
2000-05-20T09:56:11.226	71.8561917330108
2000-05-20T09:56:11.559	71.8585617245323
2000-05-20T09:56:11.892	71.8609317160537
2000-05-20T09:56:12.226	71.8633088246667
2000-05-20T09:56:12.559	71.8656788161882
2000-05-20T09:56:12.892	71.8680488077096
2000-05-20T09:56:13.226	71.8704259163227
2000-05-20T09:56:13.559	71.8727959078441
2000-05-20T09:56:13.892	71.8751658993655
2000-05-20T09:56:14.226	71.8775430079786
2000-05-20T09:56:14.559	71.8799129995
2000-05-20T09:56:14.892	71.8822829910215
2000-05-20T09:56:15.226	71.8846600996346
2000-05-20T09:56:15.559	71.887030091156
2000-05-20T09:56:15.892	71.8894000826774
2000-05-20T09:56:16.226	71.8917771912905
2000-05-20T09:56:16.559	71.8941471828119
2000-05-20T09:56:16.892	71.8965171743334
2000-05-20T09:56:17.226	71.8988942829464
2000-05-20T09:56:17.559	71.9012642744679
2000-05-20T09:56:17.892	71.9036342659893
2000-05-20T09:56:18.226	71.9060113746024
2000-05-20T09:56:18.559	71.9083813661238
2000-05-20T09:56:18.892	71.9107513576452
2000-05-20T09:56:19.226	71.9131284662583
2000-05-20T09:56:19.559	71.9154984577797
2000-05-20T09:56:19.892	71.9178684493012
2000-05-20T09:56:20.226	71.9202455579142
2000-05-20T09:56:20.559	71.9226155494357
2000-05-20T09:56:20.892	71.9249855409571
2000-05-20T09:56:21.226	71.9273626495702
2000-05-20T09:56:21.559	71.9297326410916
2000-05-20T09:56:21.892	71.932102632613
2000-05-20T09:56:22.226	71.9344797412261
2000-05-20T09:56:22.559	71.9368497327475
2000-05-20T09:56:22.892	71.939219724269
2000-05-20T09:56:23.226	71.9415968328821
2000-05-20T09:56:23.559	71.9439668244035
2000-05-20T09:56:23.892	71.9463368159249
2000-05-20T09:56:24.226	71.948713924538
2000-05-20T09:56:24.559	71.9510839160594
2000-05-20T09:56:24.892	71.9534539075809
2000-05-20T09:56:25.226	71.9558310161939
2000-05-20T09:56:25.559	71.9582010077154
2000-05-20T09:56:25.892	71.9605709992368
2000-05-20T09:56:26.226	71.9629481078499
2000-05-20T09:56:26.559	71.9653180993713
2000-05-20T09:56:26.892	71.9676880908927
2000-05-20T09:56:27.226	71.9700651995058
2000-05-20T09:56:27.559	71.9724351910272
2000-05-20T09:56:27.892	71.9748051825487
2000-05-20T09:56:28.226	71.9771822911617
2000-05-20T09:56:28.559	71.9795522826832
2000-05-20T09:56:28.892	71.9819222742046
2000-05-20T09:56:29.226	71.9842993828177
2000-05-20T09:56:29.559	71.9866693743391
2000-05-20T09:56:29.892	71.9890393658605
2000-05-20T09:56:30.226	71.9914164744736
2000-05-20T09:56:30.559	71.993786465995
2000-05-20T09:56:30.892	71.9961564575165
2000-05-20T09:56:31.226	71.9985335661296
2000-05-20T09:56:31.559	72.000903557651
2000-05-20T09:56:31.892	72.0032735491724
2000-05-20T09:56:32.226	72.0056506577855
2000-05-20T09:56:32.559	72.0080206493069
2000-05-20T09:56:32.892	72.0103906408283
2000-05-20T09:56:33.226	72.0127677494414
2000-05-20T09:56:33.559	72.0151377409628
2000-05-20T09:56:33.892	72.0175077324843
2000-05-20T09:56:34.226	72.0198848410974
2000-05-20T09:56:34.559	72.0222548326188
2000-05-20T09:56:34.892	72.0246248241402
2000-05-20T09:56:35.226	72.0270019327533
2000-05-20T09:56:35.559	72.0293719242747
2000-05-20T09:56:35.892	72.0317419157961
2000-05-20T09:56:36.226	72.0341190244092
2000-05-20T09:56:36.559	72.0364890159307
2000-05-20T09:56:36.892	72.0388590074521
2000-05-20T09:56:37.226	72.0412361160652
2000-05-20T09:56:37.559	72.0436061075866
2000-05-20T09:56:37.892	72.045976099108
2000-05-20T09:56:38.226	72.0483532077211
2000-05-20T09:56:38.559	72.0507231992425
2000-05-20T09:56:38.892	72.053093190764
2000-05-20T09:56:39.226	72.055470299377
2000-05-20T09:56:39.559	72.0578402908985
2000-05-20T09:56:39.892	72.0602102824199
2000-05-20T09:56:40.226	72.062587391033
2000-05-20T09:56:40.559	72.0649573825544
2000-05-20T09:56:40.892	72.0673273740758
2000-05-20T09:56:41.226	72.0697044826889
2000-05-20T09:56:41.559	72.0720744742104
2000-05-20T09:56:41.892	72.0744444657318
2000-05-20T09:56:42.226	72.0768215743448
2000-05-20T09:56:42.559	72.0791915658663
2000-05-20T09:56:42.892	72.0815615573877
2000-05-20T09:56:43.226	72.0839386660008
2000-05-20T09:56:43.559	72.0863086575222
2000-05-20T09:56:43.892	72.0886786490436
2000-05-20T09:56:44.226	72.0910557576567
2000-05-20T09:56:44.559	72.0934257491782
2000-05-20T09:56:44.892	72.0957957406996
2000-05-20T09:56:45.226	72.0981728493126
2000-05-20T09:56:45.559	72.1005428408341
2000-05-20T09:56:45.892	72.1029128323555
2000-05-20T09:56:46.226	72.1052899409686
2000-05-20T09:56:46.559	72.10765993249
2000-05-20T09:56:46.892	72.1100299240114
2000-05-20T09:56:47.226	72.1124070326245
2000-05-20T09:56:47.559	72.114777024146
2000-05-20T09:56:47.892	72.1171470156674
2000-05-20T09:56:48.226	72.1195241242805
2000-05-20T09:56:48.559	72.1218941158019
2000-05-20T09:56:48.892	72.1242641073233
2000-05-20T09:56:49.226	72.1266412159364
2000-05-20T09:56:49.559	72.1290112074578
2000-05-20T09:56:49.892	72.1313811989793
2000-05-20T09:56:50.226	72.1337583075923
2000-05-20T09:56:50.559	72.1361282991138
2000-05-20T09:56:50.892	72.1384982906352
2000-05-20T09:56:51.226	72.1408753992483
2000-05-20T09:56:51.559	72.1432453907697
2000-05-20T09:56:51.892	72.1456153822911
2000-05-20T09:56:52.226	72.1479924909042
2000-05-20T09:56:52.559	72.1503624824256
2000-05-20T09:56:52.892	72.1527324739471
2000-05-20T09:56:53.226	72.1551095825602
2000-05-20T09:56:53.559	72.1574795740816
2000-05-20T09:56:53.892	72.159849565603
2000-05-20T09:56:54.226	72.1622266742161
2000-05-20T09:56:54.559	72.1645966657375
2000-05-20T09:56:54.892	72.1669666572589
2000-05-20T09:56:55.226	72.169343765872
2000-05-20T09:56:55.559	72.1717137573934
2000-05-20T09:56:55.892	72.1740837489149
2000-05-20T09:56:56.226	72.176460857528
2000-05-20T09:56:56.559	72.1788308490494
2000-05-20T09:56:56.892	72.1812008405708
2000-05-20T09:56:57.226	72.1835779491839
2000-05-20T09:56:57.559	72.1859479407053
2000-05-20T09:56:57.892	72.1883179322267
2000-05-20T09:56:58.226	72.1906950408398
2000-05-20T09:56:58.559	72.1930650323613
2000-05-20T09:56:58.892	72.1954350238827
2000-05-20T09:56:59.226	72.1978121324958
2000-05-20T09:56:59.559	72.2001821240172
2000-05-20T09:56:59.892	72.2025521155386
2000-05-20T09:57:00.226	72.2049292241517
2000-05-20T09:57:00.559	72.2072992156731
2000-05-20T09:57:00.892	72.2096692071946
2000-05-20T09:57:01.226	72.2120463158076
2000-05-20T09:57:01.559	72.2144163073291
2000-05-20T09:57:01.892	72.2167862988505
2000-05-20T09:57:02.226	72.2191634074636
2000-05-20T09:57:02.559	72.221533398985
2000-05-20T09:57:02.892	72.2239033905064
2000-05-20T09:57:03.226	72.2262804991195
2000-05-20T09:57:03.559	72.2286504906409
2000-05-20T09:57:03.892	72.2310204821624
2000-05-20T09:57:04.226	72.2333975907755
2000-05-20T09:57:04.559	72.2357675822969
2000-05-20T09:57:04.892	72.2381375738183
2000-05-20T09:57:05.226	72.2405146824314
2000-05-20T09:57:05.559	72.2428846739528
2000-05-20T09:57:05.892	72.2452546654742
2000-05-20T09:57:06.226	72.2476317740873
2000-05-20T09:57:06.559	72.2500017656088
2000-05-20T09:57:06.892	72.2523717571302
2000-05-20T09:57:07.226	72.2547488657433
2000-05-20T09:57:07.559	72.2571188572647
2000-05-20T09:57:07.892	72.2594888487861
2000-05-20T09:57:08.226	72.2618659573992
2000-05-20T09:57:08.559	72.2642359489206
2000-05-20T09:57:08.892	72.266605940442
2000-05-20T09:57:09.226	72.2689830490551
2000-05-20T09:57:09.559	72.2713530405766
2000-05-20T09:57:09.892	72.273723032098
2000-05-20T09:57:10.226	72.2761001407111
2000-05-20T09:57:10.559	72.2784701322325
2000-05-20T09:57:10.892	72.2808401237539
2000-05-20T09:57:11.226	72.283217232367
2000-05-20T09:57:11.559	72.2855872238884
2000-05-20T09:57:11.892	72.2879572154099
2000-05-20T09:57:12.226	72.290334324023
2000-05-20T09:57:12.559	72.2927043155444
2000-05-20T09:57:12.892	72.2950743070658
2000-05-20T09:57:13.226	72.2974514156789
2000-05-20T09:57:13.559	72.2998214072003
2000-05-20T09:57:13.892	72.3021913987217
2000-05-20T09:57:14.226	72.3045685073348
2000-05-20T09:57:14.559	72.3069384988563
2000-05-20T09:57:14.892	72.3093084903777
2000-05-20T09:57:15.226	72.3116855989907
2000-05-20T09:57:15.559	72.3140555905122
2000-05-20T09:57:15.892	72.3164255820336
2000-05-20T09:57:16.226	72.3188026906467
2000-05-20T09:57:16.559	72.3211726821681
2000-05-20T09:57:16.892	72.3235426736896
2000-05-20T09:57:17.226	72.3259197823026
2000-05-20T09:57:17.559	72.3282897738241
2000-05-20T09:57:17.892	72.3306597653455
2000-05-20T09:57:18.226	72.3330368739586
2000-05-20T09:57:18.559	72.33540686548
2000-05-20T09:57:18.892	72.3377768570014
2000-05-20T09:57:19.226	72.3401539656145
2000-05-20T09:57:19.559	72.3425239571359
2000-05-20T09:57:19.892	72.3448939486574
2000-05-20T09:57:20.226	72.3472710572704
2000-05-20T09:57:20.559	72.3496410487919
2000-05-20T09:57:20.892	72.3520110403133
2000-05-20T09:57:21.226	72.3543881489264
2000-05-20T09:57:21.559	72.3567581404478
2000-05-20T09:57:21.892	72.3591281319692
2000-05-20T09:57:22.226	72.3615052405823
2000-05-20T09:57:22.559	72.3638752321037
2000-05-20T09:57:22.892	72.3662452236252
2000-05-20T09:57:23.226	72.3686223322383
2000-05-20T09:57:23.559	72.3709923237597
2000-05-20T09:57:23.892	72.3733623152811
2000-05-20T09:57:24.226	72.3757394238942
2000-05-20T09:57:24.559	72.3781094154156
2000-05-20T09:57:24.892	72.380479406937
2000-05-20T09:57:25.226	72.3828565155501
2000-05-20T09:57:25.559	72.3852265070716
2000-05-20T09:57:25.892	72.387596498593
2000-05-20T09:57:26.226	72.3899736072061
2000-05-20T09:57:26.559	72.3923435987275
2000-05-20T09:57:26.892	72.3947135902489
2000-05-20T09:57:27.226	72.397090698862
2000-05-20T09:57:27.559	72.3994606903834
2000-05-20T09:57:27.892	72.4018306819049
2000-05-20T09:57:28.226	72.4042077905179
2000-05-20T09:57:28.559	72.4065777820394
2000-05-20T09:57:28.892	72.4089477735608
2000-05-20T09:57:29.226	72.4113248821739
2000-05-20T09:57:29.559	72.4136948736953
2000-05-20T09:57:29.892	72.4160648652167
2000-05-20T09:57:30.226	72.4184419738298
2000-05-20T09:57:30.559	72.4208119653512
2000-05-20T09:57:30.892	72.4231819568727
2000-05-20T09:57:31.226	72.4255590654857
2000-05-20T09:57:31.559	72.4279290570072
2000-05-20T09:57:31.892	72.4302990485286
2000-05-20T09:57:32.226	72.4326761571417
2000-05-20T09:57:32.559	72.4350461486631
2000-05-20T09:57:32.892	72.4374161401845
2000-05-20T09:57:33.226	72.4397932487976
2000-05-20T09:57:33.559	72.442163240319
2000-05-20T09:57:33.892	72.4445332318405
2000-05-20T09:57:34.226	72.4469103404536
2000-05-20T09:57:34.559	72.449280331975
2000-05-20T09:57:34.892	72.4516503234964
2000-05-20T09:57:35.226	72.4540274321095
2000-05-20T09:57:35.559	72.4563974236309
2000-05-20T09:57:35.892	72.4587674151523
2000-05-20T09:57:36.226	72.4611445237654
2000-05-20T09:57:36.559	72.4635145152868
2000-05-20T09:57:36.892	72.4658845068083
2000-05-20T09:57:37.226	72.4682616154214
2000-05-20T09:57:37.559	72.4706316069428
2000-05-20T09:57:37.892	72.4730015984642
2000-05-20T09:57:38.226	72.4753787070773
2000-05-20T09:57:38.559	72.4777486985987
2000-05-20T09:57:38.892	72.4801186901202
2000-05-20T09:57:39.226	72.4824957987332
2000-05-20T09:57:39.559	72.4848657902547
2000-05-20T09:57:39.892	72.4872357817761
2000-05-20T09:57:40.226	72.4896128903892
2000-05-20T09:57:40.559	72.4919828819106
2000-05-20T09:57:40.892	72.494352873432
2000-05-20T09:57:41.226	72.4967299820451
2000-05-20T09:57:41.559	72.4990999735665
2000-05-20T09:57:41.892	72.501469965088
2000-05-20T09:57:42.226	72.503847073701
2000-05-20T09:57:42.559	72.5062170652225
2000-05-20T09:57:42.892	72.5085870567439
2000-05-20T09:57:43.226	72.510964165357
2000-05-20T09:57:43.559	72.5133341568784
2000-05-20T09:57:43.892	72.5157041483998
2000-05-20T09:57:44.226	72.5180812570129
2000-05-20T09:57:44.559	72.5204512485343
2000-05-20T09:57:44.892	72.5228212400558
2000-05-20T09:57:45.226	72.5251983486689
2000-05-20T09:57:45.559	72.5275683401903
2000-05-20T09:57:45.892	72.5299383317117
2000-05-20T09:57:46.226	72.5323154403248
2000-05-20T09:57:46.559	72.5346854318462
2000-05-20T09:57:46.892	72.5370554233676
2000-05-20T09:57:47.226	72.5394325319807
2000-05-20T09:57:47.559	72.5418025235022
2000-05-20T09:57:47.892	72.5441725150236
2000-05-20T09:57:48.226	72.5465496236367
2000-05-20T09:57:48.559	72.5489196151581
2000-05-20T09:57:48.892	72.5512896066795
2000-05-20T09:57:49.226	72.5536667152926
2000-05-20T09:57:49.559	72.556036706814
2000-05-20T09:57:49.892	72.5584066983355
2000-05-20T09:57:50.226	72.5607838069485
2000-05-20T09:57:50.559	72.56315379847
2000-05-20T09:57:50.892	72.5655237899914
2000-05-20T09:57:51.226	72.5679008986045
2000-05-20T09:57:51.559	72.5702708901259
2000-05-20T09:57:51.892	72.5726408816473
2000-05-20T09:57:52.226	72.5750179902604
2000-05-20T09:57:52.559	72.5773879817818
2000-05-20T09:57:52.892	72.5797579733033
2000-05-20T09:57:53.226	72.5821350819163
2000-05-20T09:57:53.559	72.5845050734378
2000-05-20T09:57:53.892	72.5868750649592
2000-05-20T09:57:54.226	72.5892521735723
2000-05-20T09:57:54.559	72.5916221650937
2000-05-20T09:57:54.892	72.5939921566151
2000-05-20T09:57:55.226	72.5963692652282
2000-05-20T09:57:55.559	72.5987392567496
2000-05-20T09:57:55.892	72.6011092482711
2000-05-20T09:57:56.226	72.6034863568842
2000-05-20T09:57:56.559	72.6058563484056
2000-05-20T09:57:56.892	72.608226339927
2000-05-20T09:57:57.226	72.6106034485401
2000-05-20T09:57:57.559	72.6129734400615
2000-05-20T09:57:57.892	72.6153434315829
2000-05-20T09:57:58.226	72.617720540196
2000-05-20T09:57:58.559	72.6200905317175
