time	alt
1997-05-07T15:58:38.466	1786.84792
1997-05-07T15:58:38.800	1787.663592
1997-05-07T15:58:39.133	1788.47926399999
1997-05-07T15:58:39.466	1789.294936
1997-05-07T15:58:39.800	1790.110608
1997-05-07T15:58:40.133	1790.92627999999
1997-05-07T15:58:40.466	1791.76826399999
1997-05-07T15:58:40.800	1792.583936
1997-05-07T15:58:41.133	1793.39960799999
1997-05-07T15:58:41.466	1794.24159199999
1997-05-07T15:58:41.800	1795.057264
1997-05-07T15:58:42.133	1795.89924800001
1997-05-07T15:58:42.466	1796.71491999999
1997-05-07T15:58:42.800	1797.55690399999
1997-05-07T15:58:43.133	1798.398888
1997-05-07T15:58:43.466	1799.21455999999
1997-05-07T15:58:43.800	1800.056544
1997-05-07T15:58:44.133	1800.898528
1997-05-07T15:58:44.466	1801.740512
1997-05-07T15:58:44.800	1802.582496
1997-05-07T15:58:45.133	1803.42447999999
1997-05-07T15:58:45.466	1804.266464
1997-05-07T15:58:45.800	1805.13476
1997-05-07T15:58:46.133	1805.97674399999
1997-05-07T15:58:46.466	1806.81872800001
1997-05-07T15:58:46.800	1807.68702399999
1997-05-07T15:58:47.133	1808.52900799999
1997-05-07T15:58:47.467	1809.39730399999
1997-05-07T15:58:47.800	1810.239288
1997-05-07T15:58:48.133	1811.107584
1997-05-07T15:58:48.466	1811.97587999999
1997-05-07T15:58:48.800	1812.81786400001
1997-05-07T15:58:49.133	1813.68616
1997-05-07T15:58:49.467	1814.55445599999
1997-05-07T15:58:49.800	1815.42275199999
1997-05-07T15:58:50.133	1816.29104800001
1997-05-07T15:58:50.466	1817.159344
1997-05-07T15:58:50.800	1818.02763999999
1997-05-07T15:58:51.133	1818.922248
1997-05-07T15:58:51.467	1819.790544
1997-05-07T15:58:51.800	1820.65884
1997-05-07T15:58:52.133	1821.55344799999
1997-05-07T15:58:52.466	1822.421744
1997-05-07T15:58:52.800	1823.316352
1997-05-07T15:58:53.133	1824.184648
1997-05-07T15:58:53.467	1825.07925599999
1997-05-07T15:58:53.800	1825.97386399999
1997-05-07T15:58:54.133	1826.84215999999
1997-05-07T15:58:54.466	1827.73676799999
1997-05-07T15:58:54.800	1828.63137599999
1997-05-07T15:58:55.133	1829.525984
1997-05-07T15:58:55.467	1830.42059200001
1997-05-07T15:58:55.800	1831.3152
1997-05-07T15:58:56.133	1832.209808
1997-05-07T15:58:56.466	1833.10441599999
1997-05-07T15:58:56.800	1834.025336
1997-05-07T15:58:57.133	1834.919944
1997-05-07T15:58:57.467	1835.81455199999
1997-05-07T15:58:57.800	1836.73547200001
1997-05-07T15:58:58.133	1837.63008
1997-05-07T15:58:58.466	1838.551
1997-05-07T15:58:58.800	1839.47192
1997-05-07T15:58:59.133	1840.36652799999
1997-05-07T15:58:59.467	1841.28744800001
1997-05-07T15:58:59.800	1842.20836799999
1997-05-07T15:59:00.133	1843.12928799999
1997-05-07T15:59:00.466	1844.050208
1997-05-07T15:59:00.800	1844.971128
1997-05-07T15:59:01.133	1845.892048
1997-05-07T15:59:01.467	1846.812968
1997-05-07T15:59:01.800	1847.73388800001
1997-05-07T15:59:02.133	1848.65480800001
1997-05-07T15:59:02.466	1849.57572800001
1997-05-07T15:59:02.800	1850.52296000001
1997-05-07T15:59:03.133	1851.44388
1997-05-07T15:59:03.467	1852.39111199999
1997-05-07T15:59:03.800	1853.312032
1997-05-07T15:59:04.133	1854.25926399999
1997-05-07T15:59:04.466	1855.18018399999
1997-05-07T15:59:04.800	1856.12741599999
1997-05-07T15:59:05.133	1857.074648
1997-05-07T15:59:05.467	1858.02188000001
1997-05-07T15:59:05.800	1858.96911200001
1997-05-07T15:59:06.133	1859.91634400001
1997-05-07T15:59:06.466	1860.863576
1997-05-07T15:59:06.800	1861.81080799999
1997-05-07T15:59:07.133	1862.75804000001
1997-05-07T15:59:07.467	1863.70527199999
1997-05-07T15:59:07.800	1864.67881600001
1997-05-07T15:59:08.133	1865.62604799999
1997-05-07T15:59:08.466	1866.57328
1997-05-07T15:59:08.800	1867.54682399999
1997-05-07T15:59:09.133	1868.494056
1997-05-07T15:59:09.467	1869.4676
1997-05-07T15:59:09.800	1870.41483200001
1997-05-07T15:59:10.133	1871.388376
1997-05-07T15:59:10.466	1872.36192000001
1997-05-07T15:59:10.800	1873.335464
1997-05-07T15:59:11.133	1874.28269599999
1997-05-07T15:59:11.467	1875.25624000001
1997-05-07T15:59:11.800	1876.229784
1997-05-07T15:59:12.133	1877.203328
1997-05-07T15:59:12.466	1878.176872
1997-05-07T15:59:12.800	1879.17672800001
1997-05-07T15:59:13.133	1880.150272
1997-05-07T15:59:13.466	1881.123816
1997-05-07T15:59:13.800	1882.12367199999
1997-05-07T15:59:14.133	1883.09721599999
1997-05-07T15:59:14.466	1884.07075999999
1997-05-07T15:59:14.799	1885.070616
1997-05-07T15:59:15.133	1886.04415999999
1997-05-07T15:59:15.466	1887.04401599999
1997-05-07T15:59:15.800	1888.043872
1997-05-07T15:59:16.133	1889.04372799999
1997-05-07T15:59:16.466	1890.01727200001
1997-05-07T15:59:16.799	1891.01712799999
1997-05-07T15:59:17.133	1892.016984
1997-05-07T15:59:17.466	1893.01684
1997-05-07T15:59:17.800	1894.01669599999
1997-05-07T15:59:18.133	1895.016552
1997-05-07T15:59:18.467	1896.04271999999
1997-05-07T15:59:18.799	1897.04257600001
1997-05-07T15:59:19.133	1898.042432
1997-05-07T15:59:19.466	1899.042288
1997-05-07T15:59:19.800	1900.06845600001
1997-05-07T15:59:20.133	1901.068312
1997-05-07T15:59:20.466	1902.09448
1997-05-07T15:59:20.800	1903.094336
1997-05-07T15:59:21.133	1904.120504
1997-05-07T15:59:21.466	1905.146672
1997-05-07T15:59:21.800	1906.14652799999
1997-05-07T15:59:22.133	1907.17269599999
1997-05-07T15:59:22.466	1908.198864
1997-05-07T15:59:22.800	1909.225032
1997-05-07T15:59:23.133	1910.2512
1997-05-07T15:59:23.466	1911.277368
1997-05-07T15:59:23.800	1912.303536
1997-05-07T15:59:24.133	1913.329704
1997-05-07T15:59:24.466	1914.382184
1997-05-07T15:59:24.800	1915.40835199999
1997-05-07T15:59:25.133	1916.43452
1997-05-07T15:59:25.466	1917.487
1997-05-07T15:59:25.800	1918.513168
1997-05-07T15:59:26.133	1919.56564800001
1997-05-07T15:59:26.466	1920.591816
1997-05-07T15:59:26.800	1921.64429599999
1997-05-07T15:59:27.133	1922.67046399999
1997-05-07T15:59:27.466	1923.72294399999
1997-05-07T15:59:27.800	1924.77542399999
1997-05-07T15:59:28.133	1925.827904
1997-05-07T15:59:28.466	1926.880384
1997-05-07T15:59:28.800	1927.93286399999
1997-05-07T15:59:29.133	1928.985344
1997-05-07T15:59:29.466	1930.037824
1997-05-07T15:59:29.800	1931.09030399999
1997-05-07T15:59:30.133	1932.142784
1997-05-07T15:59:30.466	1933.195264
1997-05-07T15:59:30.800	1934.27405600001
1997-05-07T15:59:31.133	1935.326536
1997-05-07T15:59:31.466	1936.405328
1997-05-07T15:59:31.800	1937.45780800001
1997-05-07T15:59:32.133	1938.5366
1997-05-07T15:59:32.466	1939.58908000001
1997-05-07T15:59:32.800	1940.66787200001
1997-05-07T15:59:33.133	1941.746664
1997-05-07T15:59:33.466	1942.799144
1997-05-07T15:59:33.800	1943.87793600001
1997-05-07T15:59:34.133	1944.95672799999
1997-05-07T15:59:34.466	1946.03552
1997-05-07T15:59:34.800	1947.114312
1997-05-07T15:59:35.133	1948.19310399999
1997-05-07T15:59:35.466	1949.271896
1997-05-07T15:59:35.800	1950.350688
1997-05-07T15:59:36.133	1951.455792
1997-05-07T15:59:36.466	1952.53458400001
1997-05-07T15:59:36.800	1953.61337600001
1997-05-07T15:59:37.133	1954.71848
1997-05-07T15:59:37.466	1955.79727200001
1997-05-07T15:59:37.800	1956.902376
1997-05-07T15:59:38.133	1957.981168
1997-05-07T15:59:38.466	1959.086272
1997-05-07T15:59:38.800	1960.191376
1997-05-07T15:59:39.133	1961.27016800001
1997-05-07T15:59:39.466	1962.375272
1997-05-07T15:59:39.800	1963.48037599999
1997-05-07T15:59:40.133	1964.58547999999
1997-05-07T15:59:40.466	1965.69058399999
1997-05-07T15:59:40.800	1966.795688
1997-05-07T15:59:41.133	1967.900792
1997-05-07T15:59:41.466	1969.00589600001
1997-05-07T15:59:41.800	1970.111
1997-05-07T15:59:42.133	1971.242416
1997-05-07T15:59:42.466	1972.34751999999
1997-05-07T15:59:42.800	1973.45262399999
1997-05-07T15:59:43.133	1974.58404
1997-05-07T15:59:43.466	1975.68914399999
1997-05-07T15:59:43.800	1976.82056
1997-05-07T15:59:44.133	1977.92566400001
1997-05-07T15:59:44.466	1979.05708
1997-05-07T15:59:44.800	1980.18849600001
1997-05-07T15:59:45.133	1981.29360000001
1997-05-07T15:59:45.466	1982.425016
1997-05-07T15:59:45.800	1983.556432
1997-05-07T15:59:46.133	1984.68784799999
1997-05-07T15:59:46.466	1985.81926399999
1997-05-07T15:59:46.800	1986.95067999999
1997-05-07T15:59:47.133	1988.08209600001
1997-05-07T15:59:47.467	1989.21351200001
1997-05-07T15:59:47.800	1990.344928
1997-05-07T15:59:48.133	1991.47634399999
1997-05-07T15:59:48.466	1992.634072
1997-05-07T15:59:48.800	1993.76548800001
1997-05-07T15:59:49.133	1994.923216
1997-05-07T15:59:49.467	1996.05463199999
1997-05-07T15:59:49.800	1997.21236
1997-05-07T15:59:50.133	1998.34377599999
1997-05-07T15:59:50.466	1999.50150399999
1997-05-07T15:59:50.800	2000.63292
1997-05-07T15:59:51.133	2001.79064800001
1997-05-07T15:59:51.467	2002.94837600001
1997-05-07T15:59:51.800	2004.10610399999
1997-05-07T15:59:52.133	2005.263832
1997-05-07T15:59:52.466	2006.42156
1997-05-07T15:59:52.800	2007.579288
1997-05-07T15:59:53.133	2008.737016
1997-05-07T15:59:53.467	2009.89474399999
1997-05-07T15:59:53.800	2011.052472
1997-05-07T15:59:54.133	2012.2102
1997-05-07T15:59:54.466	2013.39424
1997-05-07T15:59:54.800	2014.551968
1997-05-07T15:59:55.133	2015.70969600001
1997-05-07T15:59:55.467	2016.89373600001
1997-05-07T15:59:55.800	2018.05146399999
1997-05-07T15:59:56.133	2019.23550399999
1997-05-07T15:59:56.466	2020.393232
1997-05-07T15:59:56.800	2021.57727200001
1997-05-07T15:59:57.133	2022.76131199999
1997-05-07T15:59:57.467	2023.94535200001
1997-05-07T15:59:57.800	2025.129392
1997-05-07T15:59:58.133	2026.28712000001
1997-05-07T15:59:58.466	2027.47116000001
1997-05-07T15:59:58.800	2028.65519999999
1997-05-07T15:59:59.133	2029.83923999999
1997-05-07T15:59:59.467	2031.049592
1997-05-07T15:59:59.800	2032.233632
1997-05-07T16:00:00.133	2033.417672
1997-05-07T16:00:00.466	2034.60171199999
1997-05-07T16:00:00.800	2035.78575200001
1997-05-07T16:00:01.133	2036.99610399999
1997-05-07T16:00:01.467	2038.18014400001
1997-05-07T16:00:01.800	2039.390496
1997-05-07T16:00:02.133	2040.574536
1997-05-07T16:00:02.466	2041.78488799999
1997-05-07T16:00:02.800	2042.96892799999
1997-05-07T16:00:03.133	2044.17928
1997-05-07T16:00:03.467	2045.389632
1997-05-07T16:00:03.800	2046.59998399999
1997-05-07T16:00:04.133	2047.810336
1997-05-07T16:00:04.466	2048.99437600001
1997-05-07T16:00:04.800	2050.20472800001
1997-05-07T16:00:05.133	2051.41507999999
1997-05-07T16:00:05.467	2052.65174399999
1997-05-07T16:00:05.800	2053.862096
1997-05-07T16:00:06.133	2055.072448
1997-05-07T16:00:06.466	2056.28279999999
1997-05-07T16:00:06.800	2057.493152
1997-05-07T16:00:07.133	2058.729816
1997-05-07T16:00:07.467	2059.940168
1997-05-07T16:00:07.800	2061.15051999999
1997-05-07T16:00:08.133	2062.38718399999
1997-05-07T16:00:08.466	2063.59753600001
1997-05-07T16:00:08.800	2064.83419999999
1997-05-07T16:00:09.133	2066.07086400001
1997-05-07T16:00:09.467	2067.281216
1997-05-07T16:00:09.800	2068.51788
1997-05-07T16:00:10.133	2069.754544
1997-05-07T16:00:10.466	2070.99120800001
1997-05-07T16:00:10.800	2072.227872
1997-05-07T16:00:11.133	2073.464536
1997-05-07T16:00:11.467	2074.70120000001
1997-05-07T16:00:11.800	2075.937864
1997-05-07T16:00:12.133	2077.174528
1997-05-07T16:00:12.466	2078.411192
1997-05-07T16:00:12.800	2079.64785600001
1997-05-07T16:00:13.133	2080.88452
1997-05-07T16:00:13.466	2082.14749600001
1997-05-07T16:00:13.800	2083.38416
1997-05-07T16:00:14.133	2084.64713599999
1997-05-07T16:00:14.466	2085.8838
1997-05-07T16:00:14.799	2087.14677600001
1997-05-07T16:00:15.133	2088.38343999999
1997-05-07T16:00:15.466	2089.64641599999
1997-05-07T16:00:15.800	2090.90939200001
1997-05-07T16:00:16.133	2092.14605599999
1997-05-07T16:00:16.466	2093.40903200001
1997-05-07T16:00:16.799	2094.672008
1997-05-07T16:00:17.133	2095.934984
1997-05-07T16:00:17.466	2097.19796
1997-05-07T16:00:17.800	2098.46093599999
1997-05-07T16:00:18.133	2099.72391199999
1997-05-07T16:00:18.467	2100.98688799999
1997-05-07T16:00:18.800	2102.24986399999
1997-05-07T16:00:19.133	2103.51283999999
1997-05-07T16:00:19.467	2104.80212799999
1997-05-07T16:00:19.800	2106.065104
1997-05-07T16:00:20.133	2107.32808
1997-05-07T16:00:20.467	2108.61736800001
1997-05-07T16:00:20.800	2109.880344
1997-05-07T16:00:21.133	2111.169632
1997-05-07T16:00:21.467	2112.43260799999
1997-05-07T16:00:21.800	2113.721896
1997-05-07T16:00:22.133	2114.984872
1997-05-07T16:00:22.467	2116.27416
1997-05-07T16:00:22.800	2117.563448
1997-05-07T16:00:23.133	2118.85273599999
1997-05-07T16:00:23.467	2120.14202399999
1997-05-07T16:00:23.800	2121.43131200001
1997-05-07T16:00:24.133	2122.694288
1997-05-07T16:00:24.467	2124.00988799999
1997-05-07T16:00:24.800	2125.29917600001
1997-05-07T16:00:25.133	2126.588464
1997-05-07T16:00:25.467	2127.87775199999
1997-05-07T16:00:25.800	2129.16703999999
1997-05-07T16:00:26.133	2130.456328
1997-05-07T16:00:26.467	2131.77192800001
1997-05-07T16:00:26.800	2133.061216
1997-05-07T16:00:27.133	2134.37681600001
1997-05-07T16:00:27.467	2135.666104
1997-05-07T16:00:27.800	2136.981704
1997-05-07T16:00:28.133	2138.27099200001
1997-05-07T16:00:28.467	2139.586592
1997-05-07T16:00:28.800	2140.87588
1997-05-07T16:00:29.133	2142.19148000001
1997-05-07T16:00:29.467	2143.50707999999
1997-05-07T16:00:29.800	2144.82268
1997-05-07T16:00:30.133	2146.13828000001
1997-05-07T16:00:30.467	2147.45388
1997-05-07T16:00:30.800	2148.76948
1997-05-07T16:00:31.133	2150.08508
1997-05-07T16:00:31.467	2151.40068
1997-05-07T16:00:31.800	2152.71628
1997-05-07T16:00:32.133	2154.03188
1997-05-07T16:00:32.467	2155.34748
1997-05-07T16:00:32.800	2156.66308000001
1997-05-07T16:00:33.133	2158.00499200001
1997-05-07T16:00:33.467	2159.32059199999
1997-05-07T16:00:33.800	2160.66250400001
1997-05-07T16:00:34.133	2161.97810400001
1997-05-07T16:00:34.467	2163.32001600001
1997-05-07T16:00:34.800	2164.63561599999
1997-05-07T16:00:35.133	2165.977528
1997-05-07T16:00:35.467	2167.31943999999
1997-05-07T16:00:35.800	2168.63503999999
1997-05-07T16:00:36.133	2169.976952
1997-05-07T16:00:36.467	2171.318864
1997-05-07T16:00:36.800	2172.66077600001
1997-05-07T16:00:37.133	2174.00268800001
1997-05-07T16:00:37.467	2175.34460000001
1997-05-07T16:00:37.800	2176.68651200001
1997-05-07T16:00:38.133	2178.02842399999
1997-05-07T16:00:38.467	2179.37033599999
1997-05-07T16:00:38.800	2180.71224800001
1997-05-07T16:00:39.133	2182.05416000001
1997-05-07T16:00:39.467	2183.39607199999
1997-05-07T16:00:39.800	2184.764296
1997-05-07T16:00:40.133	2186.106208
1997-05-07T16:00:40.467	2187.44812
1997-05-07T16:00:40.800	2188.81634400001
1997-05-07T16:00:41.133	2190.158256
1997-05-07T16:00:41.467	2191.52648
1997-05-07T16:00:41.800	2192.894704
1997-05-07T16:00:42.133	2194.236616
1997-05-07T16:00:42.467	2195.60484000001
1997-05-07T16:00:42.800	2196.973064
1997-05-07T16:00:43.133	2198.314976
1997-05-07T16:00:43.467	2199.68319999999
1997-05-07T16:00:43.800	2201.051424
1997-05-07T16:00:44.133	2202.419648
1997-05-07T16:00:44.467	2203.787872
1997-05-07T16:00:44.800	2205.15609599999
1997-05-07T16:00:45.133	2206.52432000001
1997-05-07T16:00:45.466	2207.892544
1997-05-07T16:00:45.800	2209.28708
1997-05-07T16:00:46.133	2210.65530399999
1997-05-07T16:00:46.467	2212.023528
1997-05-07T16:00:46.799	2213.39175200001
1997-05-07T16:00:47.133	2214.78628800001
1997-05-07T16:00:47.466	2216.154512
1997-05-07T16:00:47.800	2217.549048
1997-05-07T16:00:48.133	2218.917272
1997-05-07T16:00:48.467	2220.31180800001
1997-05-07T16:00:48.799	2221.68003200001
1997-05-07T16:00:49.133	2223.07456799999
1997-05-07T16:00:49.466	2224.469104
1997-05-07T16:00:49.800	2225.837328
1997-05-07T16:00:50.133	2227.231864
1997-05-07T16:00:50.467	2228.62639999998
1997-05-07T16:00:50.799	2230.020936
1997-05-07T16:00:51.133	2231.415472
1997-05-07T16:00:51.466	2232.810008
1997-05-07T16:00:51.800	2234.204544
1997-05-07T16:00:52.133	2235.59907999998
1997-05-07T16:00:52.467	2236.993616
1997-05-07T16:00:52.799	2238.38815200001
1997-05-07T16:00:53.133	2239.809
1997-05-07T16:00:53.466	2241.20353599999
1997-05-07T16:00:53.800	2242.598072
1997-05-07T16:00:54.133	2244.01891999999
1997-05-07T16:00:54.467	2245.413456
1997-05-07T16:00:54.799	2246.807992
1997-05-07T16:00:55.133	2248.22884
1997-05-07T16:00:55.466	2249.62337599999
1997-05-07T16:00:55.800	2251.044224
1997-05-07T16:00:56.133	2252.465072
1997-05-07T16:00:56.467	2253.88592
1997-05-07T16:00:56.799	2255.280456
1997-05-07T16:00:57.133	2256.701304
1997-05-07T16:00:57.466	2258.12215200001
1997-05-07T16:00:57.800	2259.543
1997-05-07T16:00:58.133	2260.96384799999
1997-05-07T16:00:58.467	2262.38469599999
1997-05-07T16:00:58.799	2263.779232
1997-05-07T16:00:59.133	2265.22639200001
1997-05-07T16:00:59.466	2266.64724000001
1997-05-07T16:00:59.800	2268.068088
1997-05-07T16:01:00.133	2269.48893599999
1997-05-07T16:01:00.467	2270.936096
1997-05-07T16:01:00.799	2272.356944
1997-05-07T16:01:01.133	2273.777792
1997-05-07T16:01:01.466	2275.19864
1997-05-07T16:01:01.800	2276.64580000001
1997-05-07T16:01:02.133	2278.06664800001
1997-05-07T16:01:02.467	2279.51380799999
1997-05-07T16:01:02.799	2280.934656
1997-05-07T16:01:03.133	2282.38181599999
1997-05-07T16:01:03.466	2283.82897600001
1997-05-07T16:01:03.800	2285.276136
1997-05-07T16:01:04.133	2286.69698399999
1997-05-07T16:01:04.467	2288.14414400001
1997-05-07T16:01:04.799	2289.59130400001
1997-05-07T16:01:05.133	2291.03846400001
1997-05-07T16:01:05.466	2292.485624
1997-05-07T16:01:05.800	2293.93278399999
1997-05-07T16:01:06.133	2295.379944
1997-05-07T16:01:06.467	2296.82710399999
1997-05-07T16:01:06.799	2298.27426399999
1997-05-07T16:01:07.133	2299.72142400001
1997-05-07T16:01:07.466	2301.16858400001
1997-05-07T16:01:07.800	2302.642056
1997-05-07T16:01:08.133	2304.089216
1997-05-07T16:01:08.467	2305.53637600001
1997-05-07T16:01:08.799	2307.009848
1997-05-07T16:01:09.133	2308.45700799999
1997-05-07T16:01:09.466	2309.93048000001
1997-05-07T16:01:09.800	2311.37764
1997-05-07T16:01:10.133	2312.851112
1997-05-07T16:01:10.467	2314.298272
1997-05-07T16:01:10.799	2315.77174400001
1997-05-07T16:01:11.133	2317.24521600001
1997-05-07T16:01:11.466	2318.69237600001
1997-05-07T16:01:11.800	2320.16584799999
1997-05-07T16:01:12.133	2321.63932
1997-05-07T16:01:12.467	2323.11279200001
1997-05-07T16:01:12.800	2324.586264
1997-05-07T16:01:13.133	2326.05973599999
1997-05-07T16:01:13.466	2327.533208
1997-05-07T16:01:13.800	2329.00668
1997-05-07T16:01:14.133	2330.480152
1997-05-07T16:01:14.467	2331.953624
1997-05-07T16:01:14.800	2333.453408
1997-05-07T16:01:15.133	2334.92688
1997-05-07T16:01:15.466	2336.400352
1997-05-07T16:01:15.800	2337.873824
1997-05-07T16:01:16.133	2339.373608
1997-05-07T16:01:16.467	2340.84708
1997-05-07T16:01:16.800	2342.346864
1997-05-07T16:01:17.133	2343.820336
1997-05-07T16:01:17.466	2345.32012
1997-05-07T16:01:17.799	2346.793592
1997-05-07T16:01:18.133	2348.293376
1997-05-07T16:01:18.466	2349.79315999999
1997-05-07T16:01:18.799	2351.26663199999
1997-05-07T16:01:19.133	2352.766416
1997-05-07T16:01:19.466	2354.26620000001
1997-05-07T16:01:19.799	2355.765984
1997-05-07T16:01:20.133	2357.265768
1997-05-07T16:01:20.466	2358.76555199999
1997-05-07T16:01:20.799	2360.265336
1997-05-07T16:01:21.133	2361.76512
1997-05-07T16:01:21.466	2363.26490399999
1997-05-07T16:01:21.799	2364.76468799998
1997-05-07T16:01:22.133	2366.26447199999
1997-05-07T16:01:22.466	2367.764256
1997-05-07T16:01:22.799	2369.290352
1997-05-07T16:01:23.133	2370.790136
1997-05-07T16:01:23.466	2372.28992
1997-05-07T16:01:23.799	2373.816016
1997-05-07T16:01:24.133	2375.31579999999
1997-05-07T16:01:24.466	2376.84189599999
1997-05-07T16:01:24.799	2378.34168
1997-05-07T16:01:25.133	2379.86777600001
1997-05-07T16:01:25.466	2381.36756
1997-05-07T16:01:25.799	2382.89365600001
1997-05-07T16:01:26.133	2384.41975199999
1997-05-07T16:01:26.466	2385.919536
1997-05-07T16:01:26.799	2387.44563200001
1997-05-07T16:01:27.133	2388.97172799999
1997-05-07T16:01:27.466	2390.497824
1997-05-07T16:01:27.799	2392.02391999999
1997-05-07T16:01:28.133	2393.550016
1997-05-07T16:01:28.466	2395.076112
1997-05-07T16:01:28.799	2396.60220800002
1997-05-07T16:01:29.133	2398.128304
1997-05-07T16:01:29.466	2399.65439999999
1997-05-07T16:01:29.799	2401.18049600001
1997-05-07T16:01:30.133	2402.70659200001
1997-05-07T16:01:30.466	2404.25899999999
1997-05-07T16:01:30.799	2405.78509599999
1997-05-07T16:01:31.133	2407.31119199999
1997-05-07T16:01:31.466	2408.8636
1997-05-07T16:01:31.799	2410.389696
1997-05-07T16:01:32.133	2411.942104
1997-05-07T16:01:32.466	2413.4682
1997-05-07T16:01:32.799	2414.994296
1997-05-07T16:01:33.133	2416.54670399999
1997-05-07T16:01:33.466	2418.099112
1997-05-07T16:01:33.799	2419.625208
1997-05-07T16:01:34.133	2421.177616
1997-05-07T16:01:34.466	2422.730024
1997-05-07T16:01:34.799	2424.282432
1997-05-07T16:01:35.133	2425.83484
1997-05-07T16:01:35.466	2427.36093600001
1997-05-07T16:01:35.799	2428.913344
1997-05-07T16:01:36.133	2430.46575199999
1997-05-07T16:01:36.466	2432.01816000001
1997-05-07T16:01:36.799	2433.57056799999
1997-05-07T16:01:37.133	2435.14928799999
1997-05-07T16:01:37.466	2436.701696
1997-05-07T16:01:37.799	2438.254104
1997-05-07T16:01:38.133	2439.806512
1997-05-07T16:01:38.466	2441.35891999999
1997-05-07T16:01:38.799	2442.93764
1997-05-07T16:01:39.133	2444.49004799999
1997-05-07T16:01:39.466	2446.042456
1997-05-07T16:01:39.799	2447.621176
1997-05-07T16:01:40.133	2449.173584
1997-05-07T16:01:40.466	2450.75230399999
1997-05-07T16:01:40.799	2452.304712
1997-05-07T16:01:41.133	2453.883432
1997-05-07T16:01:41.466	2455.462152
1997-05-07T16:01:41.799	2457.01455999999
1997-05-07T16:01:42.133	2458.59327999999
1997-05-07T16:01:42.466	2460.172
1997-05-07T16:01:42.799	2461.72440799999
1997-05-07T16:01:43.133	2463.30312799999
1997-05-07T16:01:43.466	2464.881848
1997-05-07T16:01:43.799	2466.46056799999
1997-05-07T16:01:44.133	2468.039288
1997-05-07T16:01:44.466	2469.618008
1997-05-07T16:01:44.800	2471.19672799999
1997-05-07T16:01:45.133	2472.775448
1997-05-07T16:01:45.466	2474.354168
1997-05-07T16:01:45.799	2475.932888
1997-05-07T16:01:46.133	2477.53792000001
1997-05-07T16:01:46.466	2479.11664000001
1997-05-07T16:01:46.800	2480.69536000001
1997-05-07T16:01:47.133	2482.300392
1997-05-07T16:01:47.466	2483.879112
1997-05-07T16:01:47.799	2485.457832
1997-05-07T16:01:48.133	2487.06286400001
1997-05-07T16:01:48.466	2488.641584
1997-05-07T16:01:48.800	2490.24661599999
1997-05-07T16:01:49.133	2491.851648
1997-05-07T16:01:49.466	2493.43036799999
1997-05-07T16:01:49.799	2495.03539999999
1997-05-07T16:01:50.133	2496.640432
1997-05-07T16:01:50.466	2498.21915199999
1997-05-07T16:01:50.800	2499.824184
1997-05-07T16:01:51.133	2501.429216
1997-05-07T16:01:51.466	2503.03424799999
1997-05-07T16:01:51.799	2504.61296799999
1997-05-07T16:01:52.133	2506.24431199999
1997-05-07T16:01:52.466	2507.82303200001
1997-05-07T16:01:52.800	2509.454376
1997-05-07T16:01:53.133	2511.059408
1997-05-07T16:01:53.466	2512.66444
1997-05-07T16:01:53.799	2514.26947199999
1997-05-07T16:01:54.133	2515.874504
1997-05-07T16:01:54.466	2517.479536
1997-05-07T16:01:54.800	2519.11088
1997-05-07T16:01:55.133	2520.71591200001
1997-05-07T16:01:55.466	2522.320944
1997-05-07T16:01:55.799	2523.92597599999
1997-05-07T16:01:56.133	2525.55732000001
1997-05-07T16:01:56.466	2527.162352
1997-05-07T16:01:56.800	2528.79369599999
1997-05-07T16:01:57.133	2530.398728
1997-05-07T16:01:57.466	2532.030072
1997-05-07T16:01:57.799	2533.635104
1997-05-07T16:01:58.133	2535.26644799999
1997-05-07T16:01:58.466	2536.89779199999
1997-05-07T16:01:58.800	2538.529136
1997-05-07T16:01:59.133	2540.134168
1997-05-07T16:01:59.466	2541.765512
1997-05-07T16:01:59.799	2543.396856
1997-05-07T16:02:00.133	2545.02820000001
1997-05-07T16:02:00.466	2546.65954399999
1997-05-07T16:02:00.800	2548.290888
1997-05-07T16:02:01.133	2549.922232
1997-05-07T16:02:01.466	2551.553576
1997-05-07T16:02:01.799	2553.18491999999
1997-05-07T16:02:02.133	2554.816264
1997-05-07T16:02:02.466	2556.447608
1997-05-07T16:02:02.800	2558.105264
1997-05-07T16:02:03.133	2559.73660799999
1997-05-07T16:02:03.466	2561.367952
1997-05-07T16:02:03.799	2562.99929600001
1997-05-07T16:02:04.133	2564.656952
1997-05-07T16:02:04.466	2566.288296
1997-05-07T16:02:04.800	2567.945952
1997-05-07T16:02:05.133	2569.57729599998
1997-05-07T16:02:05.466	2571.20864
1997-05-07T16:02:05.799	2572.866296
1997-05-07T16:02:06.133	2574.52395200001
1997-05-07T16:02:06.466	2576.155296
1997-05-07T16:02:06.800	2577.81295200001
1997-05-07T16:02:07.133	2579.470608
1997-05-07T16:02:07.466	2581.10195199999
1997-05-07T16:02:07.799	2582.75960799999
1997-05-07T16:02:08.133	2584.417264
1997-05-07T16:02:08.466	2586.07492000001
1997-05-07T16:02:08.800	2587.732576
1997-05-07T16:02:09.133	2589.390232
1997-05-07T16:02:09.466	2591.047888
1997-05-07T16:02:09.799	2592.705544
1997-05-07T16:02:10.133	2594.3632
1997-05-07T16:02:10.466	2596.020856
