timebg	Bbgx
2021-06-07T16:55:18.505	21.489691061041
2021-06-07T16:55:19.505	21.5046089668696
2021-06-07T16:55:20.504	21.5195119547924
2021-06-07T16:55:21.504	21.534429860621
2021-06-07T16:55:22.504	21.5493477664497
2021-06-07T16:55:23.504	21.5642656722783
2021-06-07T16:55:24.504	21.5791835781069
2021-06-07T16:55:25.504	21.5941014839356
2021-06-07T16:55:26.505	21.60903430767
2021-06-07T16:55:27.504	21.6239372955928
2021-06-07T16:55:28.505	21.6388701193273
2021-06-07T16:55:29.505	21.6537880251559
2021-06-07T16:55:30.505	21.6687059309846
2021-06-07T16:55:31.505	21.6836238368132
2021-06-07T16:55:32.505	21.6985417426418
2021-06-07T16:55:33.505	21.7134596484705
2021-06-07T16:55:34.504	21.7283626363933
2021-06-07T16:55:35.504	21.7432805422219
2021-06-07T16:55:36.504	21.7581984480505
2021-06-07T16:55:37.504	21.7731163538792
2021-06-07T16:55:38.504	21.7880342597078
2021-06-07T16:55:39.504	21.8029521655364
2021-06-07T16:55:40.505	21.8178849892709
2021-06-07T16:55:41.504	21.8327879771937
2021-06-07T16:55:42.505	21.8477208009282
2021-06-07T16:55:43.505	21.8626387067568
2021-06-07T16:55:44.505	21.8775566125854
2021-06-07T16:55:45.505	21.8924745184141
2021-06-07T16:55:46.505	21.9073924242427
2021-06-07T16:55:47.505	21.9223103300713
2021-06-07T16:55:48.504	21.9372133179941
2021-06-07T16:55:49.504	21.9521312238228
2021-06-07T16:55:50.504	21.9670491296514
2021-06-07T16:55:51.504	21.98196703548
2021-06-07T16:55:52.504	21.9968849413087
2021-06-07T16:55:53.505	22.0118177650431
2021-06-07T16:55:54.504	22.0267207529659
2021-06-07T16:55:55.505	22.0416535767004
2021-06-07T16:55:56.505	22.056571482529
2021-06-07T16:55:57.505	22.0714893883577
2021-06-07T16:55:58.505	22.0864072941863
2021-06-07T16:55:59.505	22.1013252000149
2021-06-07T16:56:00.505	22.1162431058436
2021-06-07T16:56:01.504	22.1311460937664
2021-06-07T16:56:02.504	22.146063999595
2021-06-07T16:56:03.504	22.1609819054236
2021-06-07T16:56:04.504	22.1758998112523
2021-06-07T16:56:05.504	22.1908177170809
2021-06-07T16:56:06.504	22.2057356229095
2021-06-07T16:56:07.505	22.220668446644
2021-06-07T16:56:08.505	22.2355863524726
2021-06-07T16:56:09.505	22.2505042583013
2021-06-07T16:56:10.505	22.2654221641299
2021-06-07T16:56:11.505	22.2803400699585
2021-06-07T16:56:12.505	22.2952579757872
2021-06-07T16:56:13.505	22.3101758816158
2021-06-07T16:56:14.505	22.3250937874444
2021-06-07T16:56:15.504	22.3399967753672
2021-06-07T16:56:16.504	22.3549146811959
2021-06-07T16:56:17.504	22.3698325870245
2021-06-07T16:56:18.504	22.3847504928531
2021-06-07T16:56:19.504	22.3996683986818
2021-06-07T16:56:20.504	22.4145863045104
2021-06-07T16:56:21.504	22.4295042103391
2021-06-07T16:56:22.505	22.4444370340735
2021-06-07T16:56:23.505	22.4593549399021
2021-06-07T16:56:24.505	22.4742728457308
2021-06-07T16:56:25.505	22.4891907515594
2021-06-07T16:56:26.505	22.504108657388
2021-06-07T16:56:27.505	22.5190265632167
2021-06-07T16:56:28.504	22.5339295511395
2021-06-07T16:56:29.504	22.5488474569681
2021-06-07T16:56:30.504	22.5637653627968
2021-06-07T16:56:31.504	22.5786832686254
2021-06-07T16:56:32.504	22.593601174454
2021-06-07T16:56:33.504	22.6085190802826
2021-06-07T16:56:34.505	22.6234519040171
2021-06-07T16:56:35.504	22.6383548919399
2021-06-07T16:56:36.505	22.6532877156744
2021-06-07T16:56:37.505	22.668205621503
2021-06-07T16:56:38.505	22.6831235273316
2021-06-07T16:56:39.505	22.6980414331603
2021-06-07T16:56:40.505	22.7129593389889
2021-06-07T16:56:41.504	22.7278623269117
2021-06-07T16:56:42.504	22.7427802327403
2021-06-07T16:56:43.504	22.757698138569
2021-06-07T16:56:44.504	22.7726160443976
2021-06-07T16:56:45.504	22.7875339502262
2021-06-07T16:56:46.504	22.8024518560549
2021-06-07T16:56:47.505	22.8173846797893
2021-06-07T16:56:48.504	22.8322876677121
2021-06-07T16:56:49.505	22.8472204914466
2021-06-07T16:56:50.505	22.8621383972752
2021-06-07T16:56:51.505	22.8770563031039
2021-06-07T16:56:52.505	22.8919742089325
2021-06-07T16:56:53.505	22.9068921147611
2021-06-07T16:56:54.505	22.9218100205898
2021-06-07T16:56:55.504	22.9367130085126
2021-06-07T16:56:56.504	22.9516309143412
2021-06-07T16:56:57.504	22.9665488201698
2021-06-07T16:56:58.504	22.9814667259985
2021-06-07T16:56:59.504	22.9963846318271
2021-06-07T16:57:00.504	23.0113025376558
2021-06-07T16:57:01.505	23.0262353613902
2021-06-07T16:57:02.504	23.041138349313
2021-06-07T16:57:03.505	23.0560711730475
2021-06-07T16:57:04.505	23.0709890788761
2021-06-07T16:57:05.505	23.0859069847047
2021-06-07T16:57:06.505	23.1008248905334
2021-06-07T16:57:07.505	23.115742796362
2021-06-07T16:57:08.504	23.1306457842848
2021-06-07T16:57:09.504	23.1455636901134
2021-06-07T16:57:10.504	23.1604815959421
2021-06-07T16:57:11.504	23.1753995017707
2021-06-07T16:57:12.504	23.1903174075993
2021-06-07T16:57:13.504	23.205235313428
2021-06-07T16:57:14.504	23.2201532192566
2021-06-07T16:57:15.504	23.2350711250852
2021-06-07T16:57:16.505	23.2500039488197
2021-06-07T16:57:17.505	23.2649218546483
2021-06-07T16:57:18.505	23.279839760477
2021-06-07T16:57:19.505	23.2947576663056
2021-06-07T16:57:20.505	23.3096755721342
2021-06-07T16:57:21.505	23.3245934779629
2021-06-07T16:57:22.504	23.3394964658857
2021-06-07T16:57:23.504	23.3544143717143
2021-06-07T16:57:24.504	23.3693322775429
2021-06-07T16:57:25.504	23.3842501833716
2021-06-07T16:57:26.504	23.3991680892002
2021-06-07T16:57:27.504	23.4140859950288
2021-06-07T16:57:28.504	23.4290039008575
2021-06-07T16:57:29.504	23.4439218066861
2021-06-07T16:57:30.504	23.4588397125147
2021-06-07T16:57:31.504	23.4737576183434
2021-06-07T16:57:32.504	23.488675524172
2021-06-07T16:57:33.504	23.5035934300006
2021-06-07T16:57:34.504	23.5185113358293
2021-06-07T16:57:35.504	23.5334292416579
2021-06-07T16:57:36.504	23.5483471474865
2021-06-07T16:57:37.504	23.5632650533152
2021-06-07T16:57:38.504	23.5781829591438
2021-06-07T16:57:39.504	23.5931008649724
2021-06-07T16:57:40.504	23.6080187708011
2021-06-07T16:57:41.504	23.6229366766297
2021-06-07T16:57:42.504	23.6378545824583
2021-06-07T16:57:43.504	23.652772488287
2021-06-07T16:57:44.504	23.6676903941156
2021-06-07T16:57:45.504	23.6826082999442
2021-06-07T16:57:46.504	23.6975262057729
2021-06-07T16:57:47.504	23.7124441116015
2021-06-07T16:57:48.504	23.7273620174301
2021-06-07T16:57:49.504	23.7422799232588
2021-06-07T16:57:50.504	23.7571978290874
2021-06-07T16:57:51.504	23.772115734916
2021-06-07T16:57:52.504	23.7870336407447
2021-06-07T16:57:53.504	23.8019515465733
2021-06-07T16:57:54.504	23.816869452402
2021-06-07T16:57:55.504	23.8317873582306
2021-06-07T16:57:56.504	23.8467052640592
2021-06-07T16:57:57.504	23.8616231698878
2021-06-07T16:57:58.504	23.8765410757165
2021-06-07T16:57:59.504	23.8914589815451
2021-06-07T16:58:00.504	23.9063768873737
2021-06-07T16:58:01.504	23.9212947932024
2021-06-07T16:58:02.504	23.936212699031
2021-06-07T16:58:03.504	23.9511306048596
2021-06-07T16:58:04.504	23.9660485106883
2021-06-07T16:58:05.504	23.9809664165169
2021-06-07T16:58:06.504	23.9958843223455
2021-06-07T16:58:07.504	24.0108022281742
2021-06-07T16:58:08.504	24.0257201340028
2021-06-07T16:58:09.504	24.0406380398314
2021-06-07T16:58:10.504	24.0555559456601
2021-06-07T16:58:11.504	24.0704738514887
2021-06-07T16:58:12.504	24.0853917573173
2021-06-07T16:58:13.504	24.100309663146
2021-06-07T16:58:14.504	24.1152275689746
2021-06-07T16:58:15.504	24.1301454748032
2021-06-07T16:58:16.504	24.1450633806319
2021-06-07T16:58:17.504	24.1599812864605
2021-06-07T16:58:18.504	24.1748991922891
2021-06-07T16:58:19.504	24.1898170981178
2021-06-07T16:58:20.504	24.2047350039464
2021-06-07T16:58:21.504	24.219652909775
2021-06-07T16:58:22.504	24.2345708156037
2021-06-07T16:58:23.504	24.2494887214323
2021-06-07T16:58:24.504	24.2644066272609
2021-06-07T16:58:25.504	24.2793245330896
2021-06-07T16:58:26.504	24.2942424389182
2021-06-07T16:58:27.504	24.3091603447469
2021-06-07T16:58:28.504	24.3240782505755
2021-06-07T16:58:29.504	24.3389961564041
2021-06-07T16:58:30.504	24.3539140622328
2021-06-07T16:58:31.504	24.3688319680614
2021-06-07T16:58:32.504	24.38374987389
2021-06-07T16:58:33.504	24.3986677797187
2021-06-07T16:58:34.504	24.4135856855473
2021-06-07T16:58:35.504	24.4285035913759
2021-06-07T16:58:36.504	24.4434214972045
2021-06-07T16:58:37.504	24.4583394030332
2021-06-07T16:58:38.504	24.4732573088618
2021-06-07T16:58:39.504	24.4881752146904
2021-06-07T16:58:40.504	24.5030931205191
2021-06-07T16:58:41.504	24.5180110263477
2021-06-07T16:58:42.504	24.5329289321764
2021-06-07T16:58:43.504	24.547846838005
2021-06-07T16:58:44.504	24.5627647438336
2021-06-07T16:58:45.504	24.5776826496623
2021-06-07T16:58:46.504	24.5926005554909
2021-06-07T16:58:47.504	24.6075184613195
2021-06-07T16:58:48.504	24.6224363671481
2021-06-07T16:58:49.504	24.6373542729768
2021-06-07T16:58:50.504	24.6522721788054
2021-06-07T16:58:51.504	24.6671900846341
2021-06-07T16:58:52.504	24.6821079904627
2021-06-07T16:58:53.504	24.6970258962913
2021-06-07T16:58:54.504	24.71194380212
2021-06-07T16:58:55.504	24.7268617079486
2021-06-07T16:58:56.504	24.7417796137772
2021-06-07T16:58:57.504	24.7566975196059
2021-06-07T16:58:58.504	24.7716154254345
2021-06-07T16:58:59.504	24.7865333312631
2021-06-07T16:59:00.504	24.8014512370917
2021-06-07T16:59:01.504	24.8163691429204
2021-06-07T16:59:02.504	24.831287048749
2021-06-07T16:59:03.504	24.8462049545777
2021-06-07T16:59:04.504	24.8611228604063
2021-06-07T16:59:05.504	24.8760407662349
2021-06-07T16:59:06.504	24.8909586720636
2021-06-07T16:59:07.504	24.9058765778922
2021-06-07T16:59:08.504	24.9207944837208
2021-06-07T16:59:09.504	24.9357123895494
2021-06-07T16:59:10.504	24.9506302953781
2021-06-07T16:59:11.504	24.9655482012067
2021-06-07T16:59:12.504	24.9804661070354
2021-06-07T16:59:13.504	24.995384012864
2021-06-07T16:59:14.504	25.0103019186926
2021-06-07T16:59:15.504	25.0252198245213
2021-06-07T16:59:16.504	25.0401377303499
2021-06-07T16:59:17.504	25.0550556361785
2021-06-07T16:59:18.504	25.0699735420071
2021-06-07T16:59:19.504	25.0848914478358
2021-06-07T16:59:20.504	25.0998093536644
2021-06-07T16:59:21.504	25.1147272594931
2021-06-07T16:59:22.504	25.1296451653217
2021-06-07T16:59:23.504	25.1445630711503
2021-06-07T16:59:24.504	25.159480976979
2021-06-07T16:59:25.504	25.1743988828076
2021-06-07T16:59:26.504	25.1893167886362
2021-06-07T16:59:27.504	25.2042346944649
2021-06-07T16:59:28.504	25.2191526002935
2021-06-07T16:59:29.504	25.2340705061221
2021-06-07T16:59:30.504	25.2489884119507
2021-06-07T16:59:31.504	25.2639063177794
2021-06-07T16:59:32.504	25.278824223608
2021-06-07T16:59:33.504	25.2937421294366
2021-06-07T16:59:34.504	25.3086600352653
2021-06-07T16:59:35.504	25.3235779410939
2021-06-07T16:59:36.504	25.3384958469226
2021-06-07T16:59:37.504	25.3534137527512
2021-06-07T16:59:38.504	25.3683316585798
2021-06-07T16:59:39.504	25.3832495644084
2021-06-07T16:59:40.504	25.3981674702371
2021-06-07T16:59:41.504	25.4130853760657
2021-06-07T16:59:42.504	25.4280032818943
2021-06-07T16:59:43.504	25.442921187723
2021-06-07T16:59:44.504	25.4578390935516
2021-06-07T16:59:45.504	25.4727569993803
2021-06-07T16:59:46.504	25.4876749052089
2021-06-07T16:59:47.504	25.5025928110375
2021-06-07T16:59:48.504	25.5175107168661
2021-06-07T16:59:49.504	25.5324286226948
2021-06-07T16:59:50.504	25.5473465285234
2021-06-07T16:59:51.504	25.5622644343521
2021-06-07T16:59:52.504	25.5771823401807
2021-06-07T16:59:53.504	25.5921002460093
2021-06-07T16:59:54.504	25.607018151838
2021-06-07T16:59:55.504	25.6219360576666
2021-06-07T16:59:56.504	25.6368539634952
2021-06-07T16:59:57.504	25.6517718693239
2021-06-07T16:59:58.504	25.6666897751525
2021-06-07T16:59:59.504	25.6816076809811
2021-06-07T17:00:00.504	25.6965255868097
2021-06-07T17:00:01.504	25.7114434926384
2021-06-07T17:00:02.504	25.726361398467
2021-06-07T17:00:03.504	25.7412793042956
2021-06-07T17:00:04.504	25.7561972101243
2021-06-07T17:00:05.504	25.7711151159529
2021-06-07T17:00:06.504	25.7860330217816
2021-06-07T17:00:07.504	25.8009509276102
2021-06-07T17:00:08.504	25.8158688334388
2021-06-07T17:00:09.504	25.8307867392674
2021-06-07T17:00:10.504	25.8457046450961
2021-06-07T17:00:11.504	25.8606225509247
2021-06-07T17:00:12.504	25.8755404567533
2021-06-07T17:00:13.504	25.890458362582
2021-06-07T17:00:14.504	25.9053762684106
2021-06-07T17:00:15.504	25.9202941742393
2021-06-07T17:00:16.504	25.9352120800679
2021-06-07T17:00:17.504	25.9501299858965
2021-06-07T17:00:18.504	25.9650478917252
2021-06-07T17:00:19.504	25.9799657975538
2021-06-07T17:00:20.504	25.9948837033824
2021-06-07T17:00:21.504	26.009801609211
2021-06-07T17:00:22.504	26.0247195150397
2021-06-07T17:00:23.504	26.0396374208683
2021-06-07T17:00:24.504	26.054555326697
2021-06-07T17:00:25.504	26.0694732325256
2021-06-07T17:00:26.504	26.0843911383542
2021-06-07T17:00:27.504	26.0993090441829
2021-06-07T17:00:28.504	26.1142269500115
2021-06-07T17:00:29.504	26.1291448558401
2021-06-07T17:00:30.504	26.1440627616687
2021-06-07T17:00:31.504	26.1589806674974
2021-06-07T17:00:32.504	26.173898573326
2021-06-07T17:00:33.504	26.1888164791546
2021-06-07T17:00:34.504	26.2037343849833
2021-06-07T17:00:35.504	26.2186522908119
2021-06-07T17:00:36.504	26.2335701966405
2021-06-07T17:00:37.504	26.2484881024692
2021-06-07T17:00:38.504	26.2634060082978
2021-06-07T17:00:39.504	26.2783239141265
2021-06-07T17:00:40.504	26.2932418199551
2021-06-07T17:00:41.504	26.3081597257837
2021-06-07T17:00:42.504	26.3230776316123
2021-06-07T17:00:43.504	26.337995537441
2021-06-07T17:00:44.504	26.3529134432696
2021-06-07T17:00:45.504	26.3678313490983
2021-06-07T17:00:46.504	26.3827492549269
2021-06-07T17:00:47.504	26.3976671607555
2021-06-07T17:00:48.504	26.4125850665842
2021-06-07T17:00:49.504	26.4275029724128
2021-06-07T17:00:50.504	26.4424208782414
2021-06-07T17:00:51.504	26.45733878407
2021-06-07T17:00:52.504	26.4722566898987
2021-06-07T17:00:53.504	26.4871745957273
2021-06-07T17:00:54.504	26.502092501556
2021-06-07T17:00:55.504	26.5170104073846
2021-06-07T17:00:56.504	26.5319283132132
2021-06-07T17:00:57.504	26.5468462190419
2021-06-07T17:00:58.504	26.5617641248705
2021-06-07T17:00:59.504	26.5766820306991
2021-06-07T17:01:00.504	26.5915999365278
2021-06-07T17:01:01.504	26.6065178423564
2021-06-07T17:01:02.504	26.621435748185
2021-06-07T17:01:03.504	26.6363536540137
2021-06-07T17:01:04.504	26.6512715598423
2021-06-07T17:01:05.504	26.6661894656709
2021-06-07T17:01:06.504	26.6811073714996
2021-06-07T17:01:07.504	26.6960252773282
2021-06-07T17:01:08.504	26.7109431831568
2021-06-07T17:01:09.504	26.7258610889855
2021-06-07T17:01:10.504	26.7407789948141
2021-06-07T17:01:11.504	26.7556969006427
2021-06-07T17:01:12.504	26.7706148064714
2021-06-07T17:01:13.504	26.7855327123
2021-06-07T17:01:14.504	26.8004506181286
2021-06-07T17:01:15.504	26.8153685239573
2021-06-07T17:01:16.504	26.8302864297859
2021-06-07T17:01:17.504	26.8452043356145
2021-06-07T17:01:18.504	26.8601222414432
2021-06-07T17:01:19.504	26.8750401472718
2021-06-07T17:01:20.504	26.8899580531004
2021-06-07T17:01:21.504	26.9048759589291
2021-06-07T17:01:22.504	26.9197938647577
2021-06-07T17:01:23.504	26.9347117705863
2021-06-07T17:01:24.504	26.949629676415
2021-06-07T17:01:25.504	26.9645475822436
2021-06-07T17:01:26.504	26.9794654880722
2021-06-07T17:01:27.504	26.9943833939009
2021-06-07T17:01:28.504	27.0093012997295
2021-06-07T17:01:29.504	27.0242192055581
2021-06-07T17:01:30.504	27.0391371113868
2021-06-07T17:01:31.504	27.0540550172154
2021-06-07T17:01:32.504	27.068972923044
2021-06-07T17:01:33.504	27.0838908288727
2021-06-07T17:01:34.504	27.0988087347013
2021-06-07T17:01:35.504	27.1137266405299
2021-06-07T17:01:36.504	27.1286445463586
2021-06-07T17:01:37.504	27.1435624521872
2021-06-07T17:01:38.504	27.1584803580158
2021-06-07T17:01:39.504	27.1733982638445
2021-06-07T17:01:40.504	27.1883161696731
2021-06-07T17:01:41.504	27.2032340755017
2021-06-07T17:01:42.504	27.2181519813304
2021-06-07T17:01:43.504	27.233069887159
2021-06-07T17:01:44.504	27.2479877929876
2021-06-07T17:01:45.504	27.2629056988163
2021-06-07T17:01:46.504	27.2778236046449
2021-06-07T17:01:47.504	27.2927415104735
2021-06-07T17:01:48.504	27.3076594163022
2021-06-07T17:01:49.504	27.3225773221308
2021-06-07T17:01:50.504	27.3374952279594
2021-06-07T17:01:51.504	27.3524131337881
2021-06-07T17:01:52.504	27.3673310396167
2021-06-07T17:01:53.504	27.3822489454453
2021-06-07T17:01:54.504	27.397166851274
2021-06-07T17:01:55.504	27.4120847571026
2021-06-07T17:01:56.504	27.4270026629312
2021-06-07T17:01:57.504	27.4419205687599
2021-06-07T17:01:58.504	27.4568384745885
2021-06-07T17:01:59.504	27.4717563804171
2021-06-07T17:02:00.504	27.4866742862458
2021-06-07T17:02:01.504	27.5015921920744
2021-06-07T17:02:02.504	27.516510097903
2021-06-07T17:02:03.504	27.5314280037317
2021-06-07T17:02:04.504	27.5463459095603
2021-06-07T17:02:05.504	27.5612638153889
2021-06-07T17:02:06.504	27.5761817212176
2021-06-07T17:02:07.504	27.5910996270462
2021-06-07T17:02:08.504	27.6060175328748
2021-06-07T17:02:09.504	27.6209354387035
2021-06-07T17:02:10.504	27.6358533445321
2021-06-07T17:02:11.504	27.6507712503607
2021-06-07T17:02:12.504	27.6656891561894
2021-06-07T17:02:13.504	27.680607062018
2021-06-07T17:02:14.504	27.6955249678466
2021-06-07T17:02:15.504	27.7104428736753
2021-06-07T17:02:16.504	27.7253607795039
2021-06-07T17:02:17.504	27.7402786853325
2021-06-07T17:02:18.504	27.7551965911612
2021-06-07T17:02:19.504	27.7701144969898
2021-06-07T17:02:20.504	27.7850324028184
2021-06-07T17:02:21.504	27.7999503086471
2021-06-07T17:02:22.504	27.8148682144757
2021-06-07T17:02:23.504	27.8297861203043
2021-06-07T17:02:24.504	27.844704026133
2021-06-07T17:02:25.504	27.8596219319616
2021-06-07T17:02:26.504	27.8745398377902
2021-06-07T17:02:27.503	27.889442825713
2021-06-07T17:02:28.503	27.9043607315417
2021-06-07T17:02:29.503	27.9192786373703
2021-06-07T17:02:30.503	27.9341965431989
2021-06-07T17:02:31.503	27.9491144490276
2021-06-07T17:02:32.503	27.9640323548562
2021-06-07T17:02:33.503	27.9789502606848
2021-06-07T17:02:34.504	27.9938830844193
2021-06-07T17:02:35.504	28.0088009902479
2021-06-07T17:02:36.504	28.0237188960766
2021-06-07T17:02:37.504	28.0386368019052
2021-06-07T17:02:38.504	28.0535547077338
2021-06-07T17:02:39.504	28.0684726135625
2021-06-07T17:02:40.503	28.0833756014853
2021-06-07T17:02:41.503	28.0982935073139
2021-06-07T17:02:42.503	28.1132114131425
2021-06-07T17:02:43.503	28.1281293189712
2021-06-07T17:02:44.503	28.1430472247998
2021-06-07T17:02:45.503	28.1579651306284
2021-06-07T17:02:46.504	28.1728979543629
2021-06-07T17:02:47.503	28.1878009422857
2021-06-07T17:02:48.504	28.2027337660202
2021-06-07T17:02:49.504	28.2176516718488
2021-06-07T17:02:50.504	28.2325695776774
2021-06-07T17:02:51.504	28.2474874835061
2021-06-07T17:02:52.504	28.2624053893347
2021-06-07T17:02:53.504	28.2773232951633
2021-06-07T17:02:54.503	28.2922262830861
2021-06-07T17:02:55.503	28.3071441889148
2021-06-07T17:02:56.503	28.3220620947434
2021-06-07T17:02:57.503	28.336980000572
2021-06-07T17:02:58.503	28.3518979064007
2021-06-07T17:02:59.503	28.3668158122293
2021-06-07T17:03:00.503	28.3817337180579
2021-06-07T17:03:01.504	28.3966665417924
2021-06-07T17:03:02.504	28.411584447621
2021-06-07T17:03:03.504	28.4265023534497
2021-06-07T17:03:04.504	28.4414202592783
2021-06-07T17:03:05.504	28.4563381651069
2021-06-07T17:03:06.504	28.4712560709356
2021-06-07T17:03:07.503	28.4861590588584
2021-06-07T17:03:08.503	28.501076964687
2021-06-07T17:03:09.503	28.5159948705156
2021-06-07T17:03:10.503	28.5309127763443
2021-06-07T17:03:11.503	28.5458306821729
2021-06-07T17:03:12.503	28.5607485880015
2021-06-07T17:03:13.504	28.575681411736
2021-06-07T17:03:14.503	28.5905843996588
2021-06-07T17:03:15.504	28.6055172233933
2021-06-07T17:03:16.504	28.6204351292219
2021-06-07T17:03:17.504	28.6353530350505
2021-06-07T17:03:18.504	28.6502709408792
2021-06-07T17:03:19.504	28.6651888467078
2021-06-07T17:03:20.504	28.6801067525364
2021-06-07T17:03:21.503	28.6950097404592
2021-06-07T17:03:22.503	28.7099276462879
2021-06-07T17:03:23.503	28.7248455521165
2021-06-07T17:03:24.503	28.7397634579451
2021-06-07T17:03:25.503	28.7546813637738
2021-06-07T17:03:26.503	28.7695992696024
2021-06-07T17:03:27.503	28.784517175431
2021-06-07T17:03:28.504	28.7994499991655
2021-06-07T17:03:29.504	28.8143679049941
2021-06-07T17:03:30.504	28.8292858108228
2021-06-07T17:03:31.504	28.8442037166514
2021-06-07T17:03:32.504	28.85912162248
2021-06-07T17:03:33.504	28.8740395283087
2021-06-07T17:03:34.503	28.8889425162315
2021-06-07T17:03:35.503	28.9038604220601
2021-06-07T17:03:36.503	28.9187783278887
2021-06-07T17:03:37.503	28.9336962337174
2021-06-07T17:03:38.503	28.948614139546
2021-06-07T17:03:39.503	28.9635320453746
2021-06-07T17:03:40.504	28.9784648691091
2021-06-07T17:03:41.503	28.9933678570319
2021-06-07T17:03:42.504	29.0083006807664
2021-06-07T17:03:43.504	29.023218586595
2021-06-07T17:03:44.504	29.0381364924236
2021-06-07T17:03:45.504	29.0530543982523
2021-06-07T17:03:46.504	29.0679723040809
2021-06-07T17:03:47.504	29.0828902099095
2021-06-07T17:03:48.503	29.0977931978323
2021-06-07T17:03:49.503	29.112711103661
2021-06-07T17:03:50.503	29.1276290094896
2021-06-07T17:03:51.503	29.1425469153182
2021-06-07T17:03:52.503	29.1574648211469
2021-06-07T17:03:53.503	29.1723827269755
2021-06-07T17:03:54.504	29.18731555071
2021-06-07T17:03:55.504	29.2022334565386
2021-06-07T17:03:56.504	29.2171513623672
2021-06-07T17:03:57.504	29.2320692681959
2021-06-07T17:03:58.504	29.2469871740245
2021-06-07T17:03:59.504	29.2619050798531
2021-06-07T17:04:00.504	29.2768229856818
2021-06-07T17:04:01.503	29.2917259736046
2021-06-07T17:04:02.503	29.3066438794332
2021-06-07T17:04:03.503	29.3215617852618
2021-06-07T17:04:04.503	29.3364796910905
2021-06-07T17:04:05.503	29.3513975969191
2021-06-07T17:04:06.503	29.3663155027477
2021-06-07T17:04:07.504	29.3812483264822
2021-06-07T17:04:08.503	29.396151314405
2021-06-07T17:04:09.504	29.4110841381395
2021-06-07T17:04:10.504	29.4260020439681
2021-06-07T17:04:11.504	29.4409199497967
2021-06-07T17:04:12.504	29.4558378556254
2021-06-07T17:04:13.504	29.470755761454
2021-06-07T17:04:14.504	29.4856736672826
2021-06-07T17:04:15.503	29.5005766552054
2021-06-07T17:04:16.503	29.5154945610341
2021-06-07T17:04:17.503	29.5304124668627
2021-06-07T17:04:18.503	29.5453303726913
2021-06-07T17:04:19.503	29.56024827852
2021-06-07T17:04:20.503	29.5751661843486
2021-06-07T17:04:21.504	29.5900990080831
2021-06-07T17:04:22.504	29.6050169139117
2021-06-07T17:04:23.504	29.6199348197403
2021-06-07T17:04:24.504	29.634852725569
2021-06-07T17:04:25.504	29.6497706313976
2021-06-07T17:04:26.504	29.6646885372262
2021-06-07T17:04:27.504	29.6796064430549
2021-06-07T17:04:28.503	29.6945094309777
2021-06-07T17:04:29.503	29.7094273368063
2021-06-07T17:04:30.503	29.7243452426349
2021-06-07T17:04:31.503	29.7392631484636
2021-06-07T17:04:32.503	29.7541810542922
2021-06-07T17:04:33.503	29.7690989601208
2021-06-07T17:04:34.504	29.7840317838553
2021-06-07T17:04:35.503	29.7989347717781
2021-06-07T17:04:36.504	29.8138675955126
2021-06-07T17:04:37.504	29.8287855013412
2021-06-07T17:04:38.504	29.8437034071698
2021-06-07T17:04:39.504	29.8586213129985
2021-06-07T17:04:40.504	29.8735392188271
2021-06-07T17:04:41.504	29.8884571246557
2021-06-07T17:04:42.503	29.9033601125785
2021-06-07T17:04:43.503	29.9182780184072
2021-06-07T17:04:44.503	29.9331959242358
2021-06-07T17:04:45.503	29.9481138300644
2021-06-07T17:04:46.503	29.9630317358931
2021-06-07T17:04:47.503	29.9779496417217
2021-06-07T17:04:48.504	29.9928824654562
2021-06-07T17:04:49.504	30.0078003712848
2021-06-07T17:04:50.504	30.0227182771134
2021-06-07T17:04:51.504	30.0376361829421
2021-06-07T17:04:52.504	30.0525540887707
2021-06-07T17:04:53.504	30.0674719945993
2021-06-07T17:04:54.504	30.082389900428
2021-06-07T17:04:55.503	30.0972928883508
2021-06-07T17:04:56.503	30.1122107941794
2021-06-07T17:04:57.503	30.127128700008
2021-06-07T17:04:58.503	30.1420466058367
2021-06-07T17:04:59.503	30.1569645116653
2021-06-07T17:05:00.503	30.1718824174939
2021-06-07T17:05:01.504	30.1868152412284
2021-06-07T17:05:02.503	30.2017182291512
2021-06-07T17:05:03.504	30.2166510528857
2021-06-07T17:05:04.504	30.2315689587143
2021-06-07T17:05:05.504	30.2464868645429
2021-06-07T17:05:06.504	30.2614047703716
2021-06-07T17:05:07.504	30.2763226762002
2021-06-07T17:05:08.504	30.2912405820288
2021-06-07T17:05:09.503	30.3061435699516
2021-06-07T17:05:10.503	30.3210614757803
2021-06-07T17:05:11.503	30.3359793816089
2021-06-07T17:05:12.503	30.3508972874375
2021-06-07T17:05:13.503	30.3658151932662
2021-06-07T17:05:14.503	30.3807330990948
2021-06-07T17:05:15.503	30.3956510049234
2021-06-07T17:05:16.504	30.4105838286579
2021-06-07T17:05:17.504	30.4255017344865
2021-06-07T17:05:18.504	30.4404196403152
2021-06-07T17:05:19.504	30.4553375461438
2021-06-07T17:05:20.504	30.4702554519724
2021-06-07T17:05:21.504	30.4851733578011
2021-06-07T17:05:22.503	30.5000763457239
2021-06-07T17:05:23.503	30.5149942515525
2021-06-07T17:05:24.503	30.5299121573811
2021-06-07T17:05:25.503	30.5448300632098
2021-06-07T17:05:26.503	30.5597479690384
2021-06-07T17:05:27.503	30.574665874867
2021-06-07T17:05:28.504	30.5895986986015
