time	Bz
1996-06-27T06:28:19.559	36.5541896911814
1996-06-27T06:28:19.926	36.7483504910986
1996-06-27T06:28:20.226	36.883586986113
1996-06-27T06:28:20.593	36.8274336264955
1996-06-27T06:28:20.893	36.7016673870664
1996-06-27T06:28:21.259	36.5003666098599
1996-06-27T06:28:21.559	36.7489127503452
1996-06-27T06:28:21.926	36.7188955679798
1996-06-27T06:28:22.226	36.4924256499012
1996-06-27T06:28:22.593	36.4037421273537
1996-06-27T06:28:22.893	35.9241677456537
1996-06-27T06:28:23.259	35.6423317240072
1996-06-27T06:28:23.559	35.6313597150539
1996-06-27T06:28:23.926	35.5293828433723
1996-06-27T06:28:24.226	35.1962949887385
1996-06-27T06:28:24.593	34.9777465424461
1996-06-27T06:28:24.893	34.4921116598019
1996-06-27T06:28:25.259	34.1981133148954
1996-06-27T06:28:25.559	33.9531761966295
1996-06-27T06:28:25.926	33.867312633697
1996-06-27T06:28:26.226	33.5999533652965
1996-06-27T06:28:26.593	33.6223091652188
1996-06-27T06:28:26.893	33.5877907436179
1996-06-27T06:28:27.259	33.5572046822825
1996-06-27T06:28:27.559	33.9175242033251
1996-06-27T06:28:27.926	33.9607422896381
1996-06-27T06:28:28.226	34.0130494338036
1996-06-27T06:28:28.593	34.1568063769423
1996-06-27T06:28:28.893	34.1751501383343
1996-06-27T06:28:29.259	34.3702016589761
1996-06-27T06:28:29.559	34.3507381146683
1996-06-27T06:28:29.926	34.3465922512532
1996-06-27T06:28:30.226	34.0937972202553
1996-06-27T06:28:30.593	34.2688934754268
1996-06-27T06:28:30.893	34.2503830664796
1996-06-27T06:28:31.259	34.1594231782087
1996-06-27T06:28:31.559	34.4039458628625
1996-06-27T06:28:31.926	34.584989784797
1996-06-27T06:28:32.226	34.6086979540634
1996-06-27T06:28:32.593	34.6920852292956
1996-06-27T06:28:32.893	34.7123066250409
1996-06-27T06:28:33.259	34.6602408821296
1996-06-27T06:28:33.559	34.6145371710384
1996-06-27T06:28:33.926	34.64624752377
1996-06-27T06:28:34.226	34.3224691847322
1996-06-27T06:28:34.593	34.1250879937272
1996-06-27T06:28:34.893	33.7399819075996
1996-06-27T06:28:35.259	33.274527448315
1996-06-27T06:28:35.559	33.3038669437438
1996-06-27T06:28:35.926	33.1533152080938
1996-06-27T06:28:36.226	33.3671160481361
1996-06-27T06:28:36.593	33.3745356444535
1996-06-27T06:28:36.893	33.4929302443171
1996-06-27T06:28:37.259	33.7048386110345
1996-06-27T06:28:37.559	33.8985786160429
1996-06-27T06:28:37.926	34.0558368753131
1996-06-27T06:28:38.226	33.8338583885309
1996-06-27T06:28:38.593	33.747640235342
1996-06-27T06:28:38.893	33.8632103122746
1996-06-27T06:28:39.259	33.6975294901598
1996-06-27T06:28:39.559	33.5495008399228
1996-06-27T06:28:39.926	33.4392834884882
1996-06-27T06:28:40.226	33.3543883111109
1996-06-27T06:28:40.593	33.2315740123054
1996-06-27T06:28:40.893	33.250775919839
1996-06-27T06:28:41.259	33.2742779440408
1996-06-27T06:28:41.559	33.5880863309707
1996-06-27T06:28:41.926	33.8176205894315
1996-06-27T06:28:42.226	34.0263704578303
1996-06-27T06:28:42.593	34.1685038998522
1996-06-27T06:28:42.893	34.0358610206716
1996-06-27T06:28:43.259	33.6608651112556
1996-06-27T06:28:43.559	33.4890281582616
1996-06-27T06:28:43.926	33.5408930487104
1996-06-27T06:28:44.226	33.3462826333486
1996-06-27T06:28:44.593	33.0667918329643
1996-06-27T06:28:44.893	32.9344870337421
1996-06-27T06:28:45.259	32.6675329429454
1996-06-27T06:28:45.559	32.6678903734846
1996-06-27T06:28:45.926	32.8021226672987
1996-06-27T06:28:46.226	32.7185005884945
1996-06-27T06:28:46.593	33.2725399216032
1996-06-27T06:28:46.893	33.2921480325465
1996-06-27T06:28:47.259	33.2604898830098
1996-06-27T06:28:47.559	33.4842587942496
1996-06-27T06:28:47.926	33.5884461664051
1996-06-27T06:28:48.226	33.7421147173881
1996-06-27T06:28:48.593	33.7488921388687
1996-06-27T06:28:48.893	33.5838313474339
1996-06-27T06:28:49.259	33.3052294493563
1996-06-27T06:28:49.559	33.3916789205237
1996-06-27T06:28:49.926	33.3862913209426
1996-06-27T06:28:50.226	33.5832134859247
1996-06-27T06:28:50.593	33.8489876519928
1996-06-27T06:28:50.893	33.7776914568254
1996-06-27T06:28:51.259	34.1613677140646
1996-06-27T06:28:51.559	34.3666385452679
1996-06-27T06:28:51.926	34.6182387656088
1996-06-27T06:28:52.226	34.3111669668445
1996-06-27T06:28:52.593	34.6594748785346
1996-06-27T06:28:52.893	34.3163224622881
1996-06-27T06:28:53.259	34.248495480014
1996-06-27T06:28:53.559	34.2565340504752
1996-06-27T06:28:53.926	33.9401112319983
1996-06-27T06:28:54.226	33.471296649695
1996-06-27T06:28:54.593	33.5530241060232
1996-06-27T06:28:54.893	33.3973757568047
1996-06-27T06:28:55.259	33.4010118526408
1996-06-27T06:28:55.559	33.9035488435798
1996-06-27T06:28:55.926	33.8908954363313
1996-06-27T06:28:56.226	34.0312611003601
1996-06-27T06:28:56.593	33.8012673480139
1996-06-27T06:28:56.893	33.9657703054863
1996-06-27T06:28:57.259	34.0214231835884
1996-06-27T06:28:57.559	33.8279893204997
1996-06-27T06:28:57.926	33.5672544488727
1996-06-27T06:28:58.226	33.5168877687322
1996-06-27T06:28:58.593	33.5100344826487
1996-06-27T06:28:58.893	33.1792571052875
1996-06-27T06:28:59.259	32.7760290558568
1996-06-27T06:28:59.559	32.8584987249967
1996-06-27T06:28:59.926	32.991013286116
1996-06-27T06:29:00.226	32.9875746604383
1996-06-27T06:29:00.593	33.4305466058722
1996-06-27T06:29:00.893	33.3831259753881
1996-06-27T06:29:01.259	33.2826912132222
1996-06-27T06:29:01.559	33.2982663012768
1996-06-27T06:29:01.926	32.9780773421916
1996-06-27T06:29:02.226	32.7772852060402
1996-06-27T06:29:02.593	32.5022459344731
1996-06-27T06:29:02.893	32.4391624824734
1996-06-27T06:29:03.259	31.9442785600286
1996-06-27T06:29:03.559	31.5131152294847
1996-06-27T06:29:03.926	30.9516004039609
1996-06-27T06:29:04.226	30.4242510356734
1996-06-27T06:29:04.593	30.0002618322266
1996-06-27T06:29:04.893	29.6449970375885
1996-06-27T06:29:05.259	29.2261032355325
1996-06-27T06:29:05.559	29.2906452266656
1996-06-27T06:29:05.926	29.3388129876595
1996-06-27T06:29:06.226	29.1464637580285
1996-06-27T06:29:06.593	29.2979345196743
1996-06-27T06:29:06.893	29.2327490255646
1996-06-27T06:29:07.259	29.0610560521854
1996-06-27T06:29:07.559	29.0682639108381
1996-06-27T06:29:07.926	29.2173116701833
1996-06-27T06:29:08.226	28.9636018294234
1996-06-27T06:29:08.593	28.5845223093795
1996-06-27T06:29:08.893	28.3139223365136
1996-06-27T06:29:09.259	27.8495073168991
1996-06-27T06:29:09.559	27.8097570715715
1996-06-27T06:29:09.926	27.5443699399233
1996-06-27T06:29:10.226	27.6636633370277
1996-06-27T06:29:10.593	27.6923968586539
1996-06-27T06:29:10.893	27.7294132178966
1996-06-27T06:29:11.259	27.4289400055604
1996-06-27T06:29:11.559	27.7101787445395
1996-06-27T06:29:11.926	27.9200891309309
1996-06-27T06:29:12.226	27.922871680886
1996-06-27T06:29:12.593	28.2172015420748
1996-06-27T06:29:12.893	28.0888886466615
1996-06-27T06:29:13.259	28.065943851003
1996-06-27T06:29:13.559	28.0392554747171
1996-06-27T06:29:13.926	28.1166529346944
1996-06-27T06:29:14.226	27.9913681364875
1996-06-27T06:29:14.593	27.8770737346444
1996-06-27T06:29:14.893	27.8442484164702
1996-06-27T06:29:15.259	28.2113966005059
1996-06-27T06:29:15.559	28.1187459552266
1996-06-27T06:29:15.926	28.4276685100817
1996-06-27T06:29:16.226	28.6870777192459
1996-06-27T06:29:16.593	28.7717868301541
1996-06-27T06:29:16.893	29.1168105180071
1996-06-27T06:29:17.259	29.0902763473462
1996-06-27T06:29:17.559	29.3497429997234
1996-06-27T06:29:17.926	29.5502736924153
1996-06-27T06:29:18.226	29.3140214125232
1996-06-27T06:29:18.593	29.2636102722277
1996-06-27T06:29:18.893	29.2000393481146
1996-06-27T06:29:19.259	29.0627392403918
1996-06-27T06:29:19.559	29.15628556678
1996-06-27T06:29:19.926	29.5605176464004
1996-06-27T06:29:20.226	29.4528116554678
1996-06-27T06:29:20.593	29.7155402041868
1996-06-27T06:29:20.893	29.7876676092807
1996-06-27T06:29:21.259	29.7674531253182
1996-06-27T06:29:21.559	29.4589258723806
1996-06-27T06:29:21.926	29.4526422459285
1996-06-27T06:29:22.226	29.14896828914
1996-06-27T06:29:22.593	29.1801505989626
1996-06-27T06:29:22.893	28.8536917600116
1996-06-27T06:29:23.259	28.43056789474
1996-06-27T06:29:23.559	28.3606201705565
1996-06-27T06:29:23.926	28.3744467867796
1996-06-27T06:29:24.226	28.0827130478596
1996-06-27T06:29:24.593	28.2978823803736
1996-06-27T06:29:24.893	28.2903742679754
1996-06-27T06:29:25.259	28.0630809465173
1996-06-27T06:29:25.559	28.2202641317607
1996-06-27T06:29:25.926	28.2298555644702
1996-06-27T06:29:26.226	28.1527857326204
1996-06-27T06:29:26.593	27.9599187540165
1996-06-27T06:29:26.893	27.8461961944675
1996-06-27T06:29:27.259	27.7621396362397
1996-06-27T06:29:27.559	27.6666977185568
1996-06-27T06:29:27.926	27.9912658143182
1996-06-27T06:29:28.226	28.1862660529099
1996-06-27T06:29:28.593	28.4868347646728
1996-06-27T06:29:28.893	28.4801004666437
1996-06-27T06:29:29.259	28.7470096934751
1996-06-27T06:29:29.559	28.8189223156953
1996-06-27T06:29:29.926	28.9466451562025
1996-06-27T06:29:30.226	28.7742416901492
1996-06-27T06:29:30.593	28.7639312853256
1996-06-27T06:29:30.893	28.6091637479318
1996-06-27T06:29:31.259	28.3552740069975
1996-06-27T06:29:31.559	28.5275099909794
1996-06-27T06:29:31.926	28.2579953099629
1996-06-27T06:29:32.226	27.7472471346338
1996-06-27T06:29:32.593	27.3655004691127
1996-06-27T06:29:32.893	27.0021872568561
1996-06-27T06:29:33.259	26.9926550821314
1996-06-27T06:29:33.559	27.0495112321294
1996-06-27T06:29:33.926	27.1315881827339
1996-06-27T06:29:34.226	27.2080469446247
1996-06-27T06:29:34.593	26.88342542678
1996-06-27T06:29:34.893	26.8004285003691
1996-06-27T06:29:35.259	26.5890207547725
1996-06-27T06:29:35.559	26.5248843597739
1996-06-27T06:29:35.926	26.5414961996069
1996-06-27T06:29:36.226	26.4550968090919
1996-06-27T06:29:36.593	26.0911340277184
1996-06-27T06:29:36.893	25.626569963999
1996-06-27T06:29:37.259	25.4538718481502
1996-06-27T06:29:37.559	25.757440384479
1996-06-27T06:29:37.926	25.7630487368372
1996-06-27T06:29:38.226	25.7220176037764
1996-06-27T06:29:38.593	25.9746696539722
1996-06-27T06:29:38.893	26.1567640588232
1996-06-27T06:29:39.259	26.1139332341293
1996-06-27T06:29:39.559	26.228025181119
1996-06-27T06:29:39.926	26.6061751020254
1996-06-27T06:29:40.226	26.498678217759
1996-06-27T06:29:40.593	26.0261140123385
1996-06-27T06:29:40.893	25.7526304631597
1996-06-27T06:29:41.259	25.2254406561963
1996-06-27T06:29:41.559	25.003928141567
1996-06-27T06:29:41.926	24.6538569614158
1996-06-27T06:29:42.226	24.3560806681681
1996-06-27T06:29:42.593	24.2409080666157
1996-06-27T06:29:42.893	24.1237756015785
1996-06-27T06:29:43.259	23.7565408971859
1996-06-27T06:29:43.559	24.1430376763607
1996-06-27T06:29:43.926	24.1363710561816
1996-06-27T06:29:44.226	24.1430877440787
1996-06-27T06:29:44.593	24.279814486265
1996-06-27T06:29:44.893	24.277503516665
1996-06-27T06:29:45.259	24.1242000043624
1996-06-27T06:29:45.559	24.1809711270764
1996-06-27T06:29:45.926	24.0450707732341
1996-06-27T06:29:46.226	24.0119198940227
1996-06-27T06:29:46.593	23.607604262035
1996-06-27T06:29:46.893	23.4198708187538
1996-06-27T06:29:47.259	23.0296686335036
1996-06-27T06:29:47.559	22.8295089911861
1996-06-27T06:29:47.926	22.971263163388
1996-06-27T06:29:48.226	23.0360984825929
1996-06-27T06:29:48.593	23.2326029803438
1996-06-27T06:29:48.893	23.1453841545192
1996-06-27T06:29:49.259	23.1595380272412
1996-06-27T06:29:49.559	23.285959415278
1996-06-27T06:29:49.926	23.7315143766751
1996-06-27T06:29:50.226	23.5434955399814
1996-06-27T06:29:50.593	23.4468433970422
1996-06-27T06:29:50.893	23.1037036168128
1996-06-27T06:29:51.259	22.6266255533602
1996-06-27T06:29:51.559	22.3925576376138
1996-06-27T06:29:51.926	21.9347235769671
1996-06-27T06:29:52.226	21.937014612026
1996-06-27T06:29:52.593	21.8573333025317
1996-06-27T06:29:52.893	21.6945629889375
1996-06-27T06:29:53.259	22.1218244298278
1996-06-27T06:29:53.559	22.0256533376317
1996-06-27T06:29:53.926	22.2302765496691
1996-06-27T06:29:54.226	22.2514925763199
1996-06-27T06:29:54.593	22.0946700849319
1996-06-27T06:29:54.893	21.8437767545579
1996-06-27T06:29:55.259	21.5838357389869
1996-06-27T06:29:55.559	21.7972361895181
1996-06-27T06:29:55.926	21.5858862983458
1996-06-27T06:29:56.226	21.362617846313
1996-06-27T06:29:56.593	21.3562442094853
1996-06-27T06:29:56.893	21.0992852751174
1996-06-27T06:29:57.259	20.9165477503551
1996-06-27T06:29:57.559	21.159082082783
1996-06-27T06:29:57.926	21.8067782800331
1996-06-27T06:29:58.226	21.8947246067215
1996-06-27T06:29:58.593	22.3462872782193
1996-06-27T06:29:58.893	22.3982441805537
1996-06-27T06:29:59.259	22.1872762266155
1996-06-27T06:29:59.559	22.276194197982
1996-06-27T06:29:59.926	22.1287995681663
1996-06-27T06:30:00.226	22.117113934667
1996-06-27T06:30:00.593	21.6902471008566
1996-06-27T06:30:00.893	21.6380876164343
1996-06-27T06:30:01.259	21.3164056435931
1996-06-27T06:30:01.559	21.3962768331327
1996-06-27T06:30:01.926	21.4622641459454
1996-06-27T06:30:02.226	21.4877194338684
1996-06-27T06:30:02.593	21.7711294845566
1996-06-27T06:30:02.893	21.9065039490889
1996-06-27T06:30:03.259	21.6936815326347
1996-06-27T06:30:03.559	21.9905409964795
1996-06-27T06:30:03.926	22.1080067334471
1996-06-27T06:30:04.226	22.0493659677024
1996-06-27T06:30:04.593	22.3479758917057
1996-06-27T06:30:04.893	22.3691664937086
1996-06-27T06:30:05.259	22.5168638395376
1996-06-27T06:30:05.559	22.4191419469832
1996-06-27T06:30:05.926	22.3648936092533
1996-06-27T06:30:06.226	22.2817059905751
1996-06-27T06:30:06.593	22.4063443979889
1996-06-27T06:30:06.893	22.548060085877
1996-06-27T06:30:07.259	22.595600727325
1996-06-27T06:30:07.559	22.7808792617605
1996-06-27T06:30:07.926	22.611015908278
1996-06-27T06:30:08.226	22.6944292004885
1996-06-27T06:30:08.593	22.8337194763314
1996-06-27T06:30:08.893	22.7068571141768
1996-06-27T06:30:09.259	22.6485391321593
1996-06-27T06:30:09.559	22.5338939178208
1996-06-27T06:30:09.926	22.6290671136379
1996-06-27T06:30:10.226	22.6144109526912
1996-06-27T06:30:10.593	22.4192344435264
1996-06-27T06:30:10.893	22.2527512940558
1996-06-27T06:30:11.259	22.0032473898557
1996-06-27T06:30:11.559	22.0517161201615
1996-06-27T06:30:11.926	21.9093812115886
1996-06-27T06:30:12.226	22.0695578125538
1996-06-27T06:30:12.593	22.0906021715549
1996-06-27T06:30:12.893	22.2227457962917
1996-06-27T06:30:13.259	22.5011047647914
1996-06-27T06:30:13.559	22.5539564942852
1996-06-27T06:30:13.926	22.8397065516
1996-06-27T06:30:14.226	22.7332894327162
1996-06-27T06:30:14.593	22.985314591803
1996-06-27T06:30:14.893	22.9526910187412
1996-06-27T06:30:15.259	22.8749855877809
1996-06-27T06:30:15.559	23.0619596337746
1996-06-27T06:30:15.926	23.2903332161189
1996-06-27T06:30:16.226	23.3209675757427
1996-06-27T06:30:16.593	23.5333174844737
1996-06-27T06:30:16.893	23.8265549672075
1996-06-27T06:30:17.259	23.9283290127386
1996-06-27T06:30:17.559	24.1204585235453
1996-06-27T06:30:17.926	23.9156820979798
1996-06-27T06:30:18.226	23.9227596101172
1996-06-27T06:30:18.593	23.7771697739795
1996-06-27T06:30:18.893	23.6614562670113
1996-06-27T06:30:19.259	23.5938743649814
1996-06-27T06:30:19.559	23.6058336812037
1996-06-27T06:30:19.926	23.4755230763321
1996-06-27T06:30:20.226	23.3143521793556
1996-06-27T06:30:20.593	23.1895566210282
1996-06-27T06:30:20.893	23.148327055743
1996-06-27T06:30:21.259	23.069680724935
1996-06-27T06:30:21.559	23.3425476925975
1996-06-27T06:30:21.926	23.4606523852758
1996-06-27T06:30:22.226	23.4856711134235
1996-06-27T06:30:22.593	23.673269727548
1996-06-27T06:30:22.893	23.7780356731032
1996-06-27T06:30:23.259	23.7875456558509
1996-06-27T06:30:23.559	24.0379980631073
1996-06-27T06:30:23.926	24.3682435110424
1996-06-27T06:30:24.226	24.4496652880633
1996-06-27T06:30:24.593	24.4689669638047
1996-06-27T06:30:24.893	24.7168352933537
1996-06-27T06:30:25.259	24.5860051107959
1996-06-27T06:30:25.559	24.7506409314776
1996-06-27T06:30:25.926	25.0562386797565
1996-06-27T06:30:26.226	25.0354412433157
1996-06-27T06:30:26.593	25.423636076635
1996-06-27T06:30:26.893	25.5103467685854
1996-06-27T06:30:27.259	25.4163790593503
1996-06-27T06:30:27.559	25.6315891712195
1996-06-27T06:30:27.926	25.8010416414209
1996-06-27T06:30:28.226	25.7495603403899
1996-06-27T06:30:28.593	26.0486480397138
1996-06-27T06:30:28.893	26.0747519029306
1996-06-27T06:30:29.259	25.8381129281527
1996-06-27T06:30:29.559	25.7401468012772
1996-06-27T06:30:29.926	25.7378983814473
1996-06-27T06:30:30.226	25.4849939344405
1996-06-27T06:30:30.593	25.4452602925908
1996-06-27T06:30:30.893	25.4094152881265
1996-06-27T06:30:31.259	25.5754792027952
1996-06-27T06:30:31.559	25.5859521227976
1996-06-27T06:30:31.926	25.9432390668063
1996-06-27T06:30:32.226	26.0790318663068
1996-06-27T06:30:32.593	26.0151198390908
1996-06-27T06:30:32.893	25.837343379693
1996-06-27T06:30:33.259	25.7308664981941
1996-06-27T06:30:33.559	25.7961397131362
1996-06-27T06:30:33.926	25.9610342307731
1996-06-27T06:30:34.226	25.7808901917285
1996-06-27T06:30:34.593	25.8274249796798
1996-06-27T06:30:34.893	25.8811817243501
1996-06-27T06:30:35.259	25.9012539667989
1996-06-27T06:30:35.559	25.8780272431033
1996-06-27T06:30:35.926	26.2432800563522
1996-06-27T06:30:36.226	26.2050476906959
1996-06-27T06:30:36.593	26.1279115858941
1996-06-27T06:30:36.893	26.29411103922
1996-06-27T06:30:37.259	26.2818034266495
1996-06-27T06:30:37.559	26.5198015312973
1996-06-27T06:30:37.926	26.2866120485122
1996-06-27T06:30:38.226	26.2393777873193
1996-06-27T06:30:38.593	26.240666005786
1996-06-27T06:30:38.893	25.9798338269488
1996-06-27T06:30:39.259	25.7954844891726
1996-06-27T06:30:39.559	26.0463243465036
1996-06-27T06:30:39.926	26.1892779002231
1996-06-27T06:30:40.226	26.1463464847245
1996-06-27T06:30:40.593	26.3659088515275
1996-06-27T06:30:40.893	26.3772800647928
1996-06-27T06:30:41.259	26.3486267302105
1996-06-27T06:30:41.559	26.3445024064889
1996-06-27T06:30:41.926	26.8420413327124
1996-06-27T06:30:42.226	26.7892708656162
1996-06-27T06:30:42.593	26.9720728299862
1996-06-27T06:30:42.893	27.1779789954648
1996-06-27T06:30:43.259	27.1606564934209
1996-06-27T06:30:43.559	27.3552776853301
1996-06-27T06:30:43.926	27.6497305518358
1996-06-27T06:30:44.226	27.7292101819429
1996-06-27T06:30:44.593	28.0037865839875
1996-06-27T06:30:44.893	28.1667680237794
1996-06-27T06:30:45.259	28.0013408934393
1996-06-27T06:30:45.559	28.4191567405518
1996-06-27T06:30:45.926	28.370330245682
1996-06-27T06:30:46.226	28.342982765872
1996-06-27T06:30:46.593	28.3670655867205
1996-06-27T06:30:46.893	28.5086439878365
1996-06-27T06:30:47.259	28.255852964754
1996-06-27T06:30:47.559	28.4003221605381
1996-06-27T06:30:47.926	28.4208082050044
1996-06-27T06:30:48.226	28.3139089045286
1996-06-27T06:30:48.593	28.178268870717
1996-06-27T06:30:48.893	28.134959336378
1996-06-27T06:30:49.259	27.9931227674559
1996-06-27T06:30:49.559	28.0870902159066
1996-06-27T06:30:49.926	28.0634948551113
1996-06-27T06:30:50.226	28.1562416767717
1996-06-27T06:30:50.593	28.2138865184527
1996-06-27T06:30:50.893	28.2515786800078
1996-06-27T06:30:51.259	28.2604018021301
1996-06-27T06:30:51.559	28.361257443297
1996-06-27T06:30:51.926	28.2372699126201
1996-06-27T06:30:52.226	28.2680778400878
1996-06-27T06:30:52.593	28.2777032936635
1996-06-27T06:30:52.893	28.1141656734467
1996-06-27T06:30:53.259	28.0811700134498
1996-06-27T06:30:53.559	28.1055362819964
1996-06-27T06:30:53.926	28.1176300339806
1996-06-27T06:30:54.226	28.3812968754989
1996-06-27T06:30:54.593	28.7047617386681
1996-06-27T06:30:54.893	28.840082825375
1996-06-27T06:30:55.259	29.1166026121139
1996-06-27T06:30:55.559	29.3834606837036
1996-06-27T06:30:55.926	29.5477642825376
1996-06-27T06:30:56.226	29.4551522161287
1996-06-27T06:30:56.593	29.3323844012776
1996-06-27T06:30:56.893	28.9567007257593
1996-06-27T06:30:57.259	28.7040258796802
1996-06-27T06:30:57.559	28.5409498041048
1996-06-27T06:30:57.926	28.2271887628363
1996-06-27T06:30:58.226	27.9305039515504
1996-06-27T06:30:58.593	27.7871293285606
1996-06-27T06:30:58.893	27.7693969294162
1996-06-27T06:30:59.259	27.5077617618459
1996-06-27T06:30:59.559	27.6169918645651
1996-06-27T06:30:59.926	27.7663533932491
1996-06-27T06:31:00.226	27.6454495569531
1996-06-27T06:31:00.593	27.8272603659553
1996-06-27T06:31:00.893	28.0969948328994
1996-06-27T06:31:01.259	28.0780490715384
1996-06-27T06:31:01.559	28.3219293626454
1996-06-27T06:31:01.926	28.3264388643273
1996-06-27T06:31:02.226	28.402713164053
1996-06-27T06:31:02.593	28.4971345690829
1996-06-27T06:31:02.893	28.2830870574592
1996-06-27T06:31:03.259	28.1750702258753
1996-06-27T06:31:03.559	28.4318776049009
1996-06-27T06:31:03.926	28.499185444271
1996-06-27T06:31:04.226	28.5216137010868
1996-06-27T06:31:04.593	28.8362134264988
1996-06-27T06:31:04.893	28.7080393585668
1996-06-27T06:31:05.259	28.6306707431934
1996-06-27T06:31:05.559	28.7999591178067
1996-06-27T06:31:05.926	28.9574977805209
1996-06-27T06:31:06.226	28.7786683220193
1996-06-27T06:31:06.593	28.7106416686212
1996-06-27T06:31:06.893	28.6480806561383
1996-06-27T06:31:07.259	28.3441322116239
1996-06-27T06:31:07.559	28.3187962758353
1996-06-27T06:31:07.926	28.3141789848629
1996-06-27T06:31:08.226	28.2670884752353
1996-06-27T06:31:08.593	28.5036705072742
1996-06-27T06:31:08.893	28.4853061474111
1996-06-27T06:31:09.259	28.5549723168012
1996-06-27T06:31:09.559	28.7077756755304
1996-06-27T06:31:09.926	28.7680839350656
1996-06-27T06:31:10.226	28.7633133931213
1996-06-27T06:31:10.593	28.8758043942306
1996-06-27T06:31:10.893	28.7765311430289
1996-06-27T06:31:11.259	28.4989304882893
1996-06-27T06:31:11.559	28.3978118380323
1996-06-27T06:31:11.926	28.4379149166653
1996-06-27T06:31:12.226	28.2978322516474
1996-06-27T06:31:12.593	28.369022098472
1996-06-27T06:31:12.893	28.5136795914891
1996-06-27T06:31:13.259	28.4245981680877
1996-06-27T06:31:13.559	28.5701168459239
1996-06-27T06:31:13.926	28.6292600140806
1996-06-27T06:31:14.226	28.8426588163273
1996-06-27T06:31:14.593	28.7423839251373
1996-06-27T06:31:14.893	28.6232814926863
1996-06-27T06:31:15.259	28.6510241608841
1996-06-27T06:31:15.559	28.6626188006409
1996-06-27T06:31:15.926	28.5635267999772
1996-06-27T06:31:16.226	28.5405899322655
1996-06-27T06:31:16.593	28.3175764968447
1996-06-27T06:31:16.893	27.9981744981373
1996-06-27T06:31:17.259	27.6038082309437
1996-06-27T06:31:17.559	27.5243945060754
1996-06-27T06:31:17.926	27.2770699399137
1996-06-27T06:31:18.226	26.9221713166166
1996-06-27T06:31:18.593	26.7577827460001
1996-06-27T06:31:18.893	26.7892786600996
1996-06-27T06:31:19.259	26.5695001644905
1996-06-27T06:31:19.559	26.5506514474699
1996-06-27T06:31:19.926	26.6825102344442
1996-06-27T06:31:20.226	26.4603527587002
1996-06-27T06:31:20.593	26.425478369765
1996-06-27T06:31:20.893	26.465371983551
1996-06-27T06:31:21.259	26.3490874364352
1996-06-27T06:31:21.559	26.452261080546
1996-06-27T06:31:21.926	26.3408999464358
1996-06-27T06:31:22.226	26.2987408237535
1996-06-27T06:31:22.593	26.5263222538092
1996-06-27T06:31:22.893	26.5655848604413
1996-06-27T06:31:23.259	26.4861872190103
1996-06-27T06:31:23.559	26.8290328351278
1996-06-27T06:31:23.926	26.8526288559442
1996-06-27T06:31:24.226	26.9297928812898
1996-06-27T06:31:24.593	27.1638218863729
1996-06-27T06:31:24.893	26.9375664062765
1996-06-27T06:31:25.259	26.7928938804059
1996-06-27T06:31:25.559	26.5574631313603
1996-06-27T06:31:25.926	26.5139187457231
1996-06-27T06:31:26.226	26.2626793228126
1996-06-27T06:31:26.593	26.0923273752465
1996-06-27T06:31:26.893	26.1361720348919
1996-06-27T06:31:27.259	26.1205107639737
1996-06-27T06:31:27.559	26.2416967749731
1996-06-27T06:31:27.926	26.3400811201879
1996-06-27T06:31:28.226	26.1576841217016
1996-06-27T06:31:28.593	26.5569989861848
1996-06-27T06:31:28.893	26.5870560845483
1996-06-27T06:31:29.259	26.7631205961348
1996-06-27T06:31:29.559	26.938515918324
1996-06-27T06:31:29.926	27.0280238851237
1996-06-27T06:31:30.226	26.9022066105975
1996-06-27T06:31:30.593	27.0483363673019
1996-06-27T06:31:30.893	27.1921232422982
1996-06-27T06:31:31.259	26.9122962537064
1996-06-27T06:31:31.559	26.9816208126492
1996-06-27T06:31:31.926	27.2605163415624
1996-06-27T06:31:32.226	27.1601986065714
1996-06-27T06:31:32.593	27.4253262144408
1996-06-27T06:31:32.893	27.5578676677694
1996-06-27T06:31:33.259	27.7511550865795
1996-06-27T06:31:33.559	28.0254002531936
1996-06-27T06:31:33.926	28.0075931557358
1996-06-27T06:31:34.226	27.9765529554644
1996-06-27T06:31:34.593	28.0013381412539
1996-06-27T06:31:34.893	27.9080179609096
1996-06-27T06:31:35.259	27.8016059025749
1996-06-27T06:31:35.559	27.776662950492
1996-06-27T06:31:35.926	27.6184076659689
1996-06-27T06:31:36.226	27.308043951973
1996-06-27T06:31:36.593	27.2533707178734
1996-06-27T06:31:36.893	27.2346407696378
1996-06-27T06:31:37.259	27.0095157997238
1996-06-27T06:31:37.559	27.0881287553571
1996-06-27T06:31:37.926	27.3702932422146
1996-06-27T06:31:38.226	27.4716075893262
1996-06-27T06:31:38.593	27.4768406190697
1996-06-27T06:31:38.893	27.7332138238715
1996-06-27T06:31:39.259	27.8513928276042
1996-06-27T06:31:39.559	27.962416907797
1996-06-27T06:31:39.926	28.2791163435952
1996-06-27T06:31:40.226	28.3342199858398
1996-06-27T06:31:40.593	28.4746257165466
1996-06-27T06:31:40.893	28.3928773941357
1996-06-27T06:31:41.259	28.4632456262532
1996-06-27T06:31:41.559	28.5102529380754
1996-06-27T06:31:41.926	28.7288027129037
1996-06-27T06:31:42.226	28.7786427318472
1996-06-27T06:31:42.593	28.8520792080535
1996-06-27T06:31:42.893	28.9978270541541
